work_24_white_female_p100
0.86292875
0.86811066
0.86087602
0.86769235
0.88546741
0.88539147
0.87559503
0.88107914
0.8624022
0.84153366
0.84559613
0.87492192
0.873712
0.87958264
0.8761211
0.89074546
0.83563864
0.8828938
0.84170455
0.83689511
0.87570858
0.85275728
0.86844867
0.8998788
0.88340592
0.871777
0.87266338
0.86172628
0.87818873
0.86351717
0.84900343
0.89227796
0.8936978
0.88525367
0.88622463
0.83331978
0.8334415
0.84167254
0.79676092
0.84022576
0.85231459
0.79052365
0.8042832
0.75682771
0.79032648
0.84090406
0.85215467
0.8149932
0.84770662
0.8420648
0.82195073
0.83137709
0.82760185
0.8434391
0.87046945
0.82878518
0.80214489
0.79086447
0.79442382
0.85816681
0.8371197
0.86896467
0.85980117
0.82101101
0.83981353
0.82498097
0.83400083
0.74394065
0.89741874
0.84654731
0.82794887
0.84850687
0.85146832
0.86798412
0.85350358
0.8165369
0.85661584
0.86013585
0.86868364
0.8604458
0.83321184
0.87285918
0.87530494
0.8706255
0.87566811
0.86402518
0.85259867
0.86568576
0.85090297
0.84463775
0.84771973
0.83975911
0.85347736
0.86191827
0.82820481
0.8346495
0.85563844
0.84096515
0.87088752
0.85833949
0.8828541
0.86906439
0.87131405
0.87898439
0.8709802
0.88255864
0.87494838
0.86817884
0.83861536
0.86526173
0.85286522
0.8506695
0.87540889
0.82328653
0.87048012
0.85711265
0.83834147
0.83237123
0.81679016
0.83986098
0.85465539
0.82059389
0.85840726
0.82670248
0.8323828
0.86282396
0.83645105
0.84933257
0.82950521
0.81849712
0.85949212
0.81312937
0.85462618
0.84889919
0.8480345
0.85870039
0.84261954
0.86553979
0.85980743
0.85537571
0.8677898
0.88787723
0.79322207
0.84680212
0.84055054
0.86749208
0.84928352
0.85217774
0.84644252
0.84507596
0.82948196
0.85770208
0.86622095
0.84707618
0.86089593
0.85209447
0.83314967
0.86282665
0.82592893
0.86096805
0.74957299
0.81085837
0.88034767
0.8849569
0.89748341
0.88850719
0.89490318
0.91202891
0.90241319
0.87173134
0.86632615
0.87845898
0.87717539
0.87120813
0.87032562
0.89179844
0.87919748
0.8775661
0.90206015
0.88443136
0.88136452
0.87368506
0.88442981
0.88518083
0.86889821
0.90213305
0.85582381
0.89026487
0.88439411
0.85130817
0.86148298
0.86326653
0.89014858
0.88735104
0.8784073
0.85855955
0.90464818
0.89678884
0.89401424
0.88948298
0.88057989
