stayhome_black_female_p100
""
-0.073563196
0.19724125
""
0.29718879
0.2449383
""
-0.34399453
0.089442872
0.15366063
-0.059704576
0.18501973
0.096387275
""
0.16558303
""
0.21132666
0.082426473
""
0.18697031
-0.2500217
0.26590893
0.11504086
""
""
""
""
""
""
""
""
0.2204802
""
0.070710182
""
""
""
""
""
""
0.29133612
""
""
0.1780836
0.23609962
0.15412556
0.077789135
0.061239012
0.24517904
0.20973185
-0.092431009
0.2693218
""
""
""
0.089242123
""
""
""
""
""
""
""
""
""
0.22792953
0.31079668
0.34439978
0.15992966
""
0.19586538
0.25319299
0.13505636
0.11519286
""
0.10362595
""
-0.0014875637
0.058616903
0.070172995
0.095932528
0.081971645
0.089906074
0.13456658
0.07202094
0.16656165
0.16023239
0.025520312
0.51666707
""
0.0011740813
""
0.084566467
0.10854241
0.15368395
""
""
0.16834
-0.015816109
""
""
""
0.31842497
""
""
""
0.2011871
0.23710133
0.25190595
0.21576321
0.089109376
0.25651461
0.061441477
0.29938412
0.018896047
""
""
""
""
""
""
0.20561594
""
""
""
""
0.75177628
""
""
""
0.21376847
0.16580491
""
0.19241147
""
""
0.23067656
""
0.26242608
0.15241989
0.17436664
0.14263777
0.24921499
0.57403576
""
""
""
""
""
""
""
""
""
""
""
0.090884976
""
""
""
-0.084701553
0.20485598
0.046385389
-0.078284949
0.0052603073
0.25937393
-0.17069873
-0.028749658
-0.0071810884
""
""
0.076496862
0.071833432
0.31497863
0.21711013
0.11086073
""
""
""
0.20065698
0.055929158
""
-0.032735664
""
0.16551156
0.20816335
""
0.031466641
""
""
0.30946726
0.038240071
0.056470208
""
""
""
""
""
0.063420564
""
""
0.15921827
0.21596697
""
0.41409218
0.066429622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51973909
""
""
0.16629148
""
""
""
""
0.48491094
0.018916994
0.062384676
0.18827975
-0.19757749
0.02756034
0.21832153
""
0.1202424
0.21637982
0.23968042
""
0.15370497
0.17318201
0.066537164
0.019230589
""
0.17296281
0.19890144
0.31283706
0.20918897
0.014972058
0.092107996
0.0766844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12105089
0.22364825
""
-0.0095595485
""
0.11895555
0.17025074
""
0.21706495
0.1647044
""
0.27300552
""
0.34124437
0.25162339
-0.061997689
0.11359277
0.14319991
0.0225615
""
0.20742485
0.2015337
0.3012549
0.051594656
0.25325227
0.14457148
""
""
""
""
0.10927781
-0.076275475
0.10326845
""
0.46959126
0.19577995
0.16116171
0.080047548
0.19819511
-0.20884204
""
""
""
""
""
""
""
0.26623717
""
""
""
""
""
0.13955809
""
""
0.01289969
0.11966176
""
""
""
""
0.16909993
""
""
""
""
""
0.13213144
""
0.14744872
0.19803274
""
""
0.11148615
0.034091014
0.34434339
0.36554506
0.2397031
0.016402686
0.10958026
0.12966132
-0.051952511
0.36145094
0.18458721
0.080701105
0.14676189
0.073127046
""
""
0.099513024
0.12414976
0.15439692
0.034779586
0.049864981
0.39776194
0.31371638
0.23456523
-0.01243567
0.48578846
0.22736937
0.18080615
0.046739813
0.16275997
0.10575353
0.48347634
""
0.095927358
0.20878497
""
""
""
""
""
""
""
0.028842486
""
""
""
""
""
0.13948837
0.084300049
0.11709505
0.20500436
0.17120118
0.060335439
0.1444547
0.17482734
0.24086416
0.049586765
0.18170087
0.062583946
0.12483021
0.21039066
0.13561982
0.22642967
0.16116875
0.12498901
0.081201948
0.10080861
0.087740414
0.24310584
0.060648602
0.087394133
0.14260952
0.1503769
0.17129126
0.24808961
0.15486155
0.19506462
0.14788392
0.15145981
0.19019957
0.15382506
0.10418286
0.046309114
0.10383212
""
""
""
0.36945882
0.018681843
0.05204162
0.24421576
0.14394894
0.16787219
0.2363627
0.18202791
0.18867394
0.070893303
0.13766047
0.1695562
0.16211995
0.29986513
0.3517561
-0.0070807301
0.088600442
0.038766682
0.20980813
0.20190497
0.15017745
0.25450316
0.19293466
0.16810778
0.11033741
0.38091883
-0.0074671307
0.15237796
0.18585891
0.197597
0.084528059
""
-0.044555716
""
0.17590609
""
""
-0.02386158
""
-0.15977687
0.14738317
-0.46468532
0.13827907
0.050858356
""
""
""
""
""
""
""
0.2911647
""
0.17528582
0.29634565
""
""
0.50089788
""
""
""
""
""
""
0.073688708
0.22067872
0.26233596
0.27829939
0.072038874
0.33128828
0.048822735
0.37545541
0.24007817
""
""
""
0.095267408
0.26788208
0.18354946
-0.063576683
0.15617532
-0.023819096
0.18859227
""
""
""
""
""
-0.13308842
""
0.42180374
""
""
0.15054196
0.075838663
""
""
0.061142083
0.17305762
-0.021326844
0.1869394
0.0057640695
0.18761665
0.14564042
0.22643432
""
""
0.23885158
0.28294355
0.065908343
0.30108568
-0.035564747
-0.14632714
-0.061667729
0.06625542
0.788275
-0.1111977
-0.2283631
""
""
""
""
0.13416503
""
""
""
0.39529327
0.13459507
0.098740406
0.38926029
0.12799105
-0.095414594
0.18475634
0.23617695
0.30774236
-0.14586607
""
