kfr_29_pooled_pooled_p25_se
0.005325309
0.0037302931
0.0060869837
0.0088426108
0.0060135359
0.0084133605
0.0062612668
0.0032624258
0.0050104554
0.0081718266
0.0064391107
0.0097778086
0.0068135061
0.0117517
0.011236087
0.005912323
0.0053623761
0.0083261244
0.010809051
0.006068808
0.010480068
0.0046672337
0.0049549965
0.0040505268
0.0052631255
0.0048043896
0.0056332103
0.0035608974
0.0093502747
0.0078815818
0.0070416066
0.0080509633
0.007658862
0.0080747791
0.0037733444
0.005921362
0.0014214945
0.01158738
0.0048295399
0.0069486024
0.0043835482
0.0051851976
0.0070006843
0.0058804033
0.0027725936
0.0072751003
0.0078824386
0.0044522998
0.0017619482
0.0088766441
0.0020388342
0.0040206769
0.0078813741
0.0072382716
0.0060438835
0.0080597512
0.0039635017
0.0053955223
0.0049775913
0.0079130568
0.003758783
0.0053818095
0.0031153432
0.0052686459
0.011008855
0.0082798535
0.0078398893
0.026926355
0.029926173
0.0030842489
0.0097507164
0.064015947
0.090161718
0.021705339
0.0053074141
0.052956752
0.037347887
0.010776948
0.0085877879
0.015603731
0.013434907
0.012447214
0.034106079
0.0075400542
0.014105795
0.026132096
0.015445639
0.046934731
0.016870845
0.017685609
0.090791732
0.023967866
0.021504508
0.042912364
0.075394362
0.015809884
0.0056185978
0.0036107397
0.0041536195
0.0065737735
0.0078048958
0.020405971
0.010411416
0.00086390268
0.0030084485
0.0043832236
0.0014888176
0.0029494981
0.0046298057
0.0036262996
0.0027947191
0.0072690006
0.0086359801
0.0066923862
0.0033332475
0.0070802271
0.0098228278
0.018641965
0.007336583
0.0071334131
0.007850416
0.0087740691
0.007853887
0.01491246
0.007966198
0.0085122893
0.0048130387
0.0048832982
0.0038029377
0.0077677714
0.013106458
0.0072901477
0.0079865586
0.0049703019
0.0097076716
0.010425737
0.0039559733
0.011895683
0.0060344627
0.0065968451
0.0064024935
0.0091035357
0.006395373
0.011905357
0.008645148
0.0032659029
0.0074914484
0.013148815
0.0085158357
0.0088849785
0.010222905
0.011433728
0.0076854029
0.0052659228
0.010599238
0.010101189
0.0052311756
0.0038685375
0.0096216416
0.014399881
0.010569231
0.011610442
0.0060560596
0.012811747
0.0053869504
0.012588959
0.0066010868
0.0080209449
0.0054264418
0.015160543
0.001810958
0.0086123953
0.0054778163
0.0046175728
0.010907331
0.012894425
0.0034322995
0.0091751162
0.008960587
0.011031329
0.0052878102
0.008829602
0.0033516954
0.005130731
0.011241553
0.008137567
0.001404546
0.03230438
0.0099684875
0.003043602
0.0099070743
0.010614392
0.001860015
0.0078759817
0.0047028437
0.0012553732
0.0072056083
0.0041683228
0.0020115548
0.011831873
0.0014924676
0.003075907
0.0069477269
0.010293122
0.00044616222
0.002967109
