work_32_black_pooled_mean
""
0.79213095
""
""
""
0.84935623
""
""
""
""
""
""
""
""
""
""
""
0.69917649
""
""
""
""
""
""
""
""
""
""
0.81973112
""
0.79741621
0.79036206
0.8143118
0.79962289
0.77201873
0.79824638
0.82941711
0.74115807
0.79845899
0.76487154
0.79943401
0.72644508
0.7163741
0.72874564
0.7573266
0.69755358
0.74564207
0.7516588
0.70882732
0.78696388
0.77574986
0.78353518
0.7913174
0.70665824
0.70792377
0.70795792
0.73463994
0.75247842
0.78557956
0.73203498
0.72003287
0.68012404
0.79583508
0.72236699
0.72019398
0.83630848
0.71616596
0.72632778
0.72631079
0.72210634
0.75640249
0.72761506
0.77601194
0.71356142
0.8256703
0.69824833
0.74404347
0.75565648
0.71977329
0.68631488
0.7564013
0.70429683
0.71444058
0.74063742
0.73656988
0.82192761
0.76408595
0.77097827
0.63692284
0.74182791
0.74837351
0.74126941
0.7519908
0.70264697
0.72390705
0.72802031
0.74173468
0.72055286
0.73199356
0.7106328
0.73546684
0.73887563
0.72270697
0.71350217
0.77791822
0.69667405
0.71349514
0.76646096
0.78216022
0.73754233
0.76451427
0.7341944
0.71189535
0.74000949
0.70717347
0.74250907
0.80590481
0.75716734
0.77357191
0.73670208
0.69446838
0.60862559
0.7568813
0.8153432
0.76250798
0.75570732
0.79903883
0.75461322
0.81306702
0.7321887
0.72315288
0.80639112
0.74211568
0.76998156
0.78717393
0.72957361
0.78192699
0.75728852
0.70246083
0.74732655
0.74571091
0.75577265
0.76644158
0.70717543
0.77778256
0.72372353
0.77787566
0.756078
0.71654975
0.68987656
""
0.7465806
0.74292046
0.72661972
0.75147289
0.72966796
0.74436378
0.74108344
""
0.75654078
0.75633299
0.77835268
0.76175219
""
0.81517035
0.74411535
0.80963403
0.71520329
0.72784692
""
0.65289801
0.79410207
0.70640957
0.72716832
0.78360623
0.77540171
0.80974758
0.81204551
0.74704009
0.78683114
0.81773162
0.75320798
0.70250815
0.75863254
0.78418028
0.73665988
0.71951771
0.74078268
0.74899131
0.73822564
0.75930923
0.76353818
0.7847122
0.79147536
0.76208103
0.75124311
0.79526615
0.79938883
0.75459248
0.7944051
0.74699533
0.64470297
0.73416156
0.78225923
0.77022928
0.79964232
0.78667367
0.76054889
0.78489125
0.74768186
0.79746079
0.80182576
0.76046449
0.59520727
0.75810099
0.75161177
0.78919095
0.74970621
0.71564162
0.75422972
0.76586282
0.75029612
0.79439676
0.74824691
0.80444485
0.80045402
0.72153378
""
0.75121856
0.77072012
0.76122802
0.71121067
0.78135443
0.79534578
0.7461527
0.76640451
0.74137384
0.75366944
0.84027445
0.7586717
0.78101194
0.69310886
0.72277915
0.66944218
0.73482692
0.71999699
0.69861627
""
0.7461468
0.7770341
0.71524197
0.75648594
""
0.74834633
0.7595014
0.72980189
0.73989218
0.75645971
0.74668133
0.7453413
0.82111591
0.84404141
0.84680581
0.8303045
0.69252038
0.73974031
0.78257322
0.76867735
0.74778366
0.80691224
0.76889962
0.86425561
0.78392547
""
0.85036606
""
""
""
""
""
""
0.77277029
""
""
""
0.84209377
""
""
""
""
""
0.84607106
""
""
""
""
""
""
""
0.78589547
0.79386324
""
""
""
""
""
""
""
""
""
""
""
""
0.86774862
""
""
0.78759164
0.71599233
0.80534911
0.75146705
""
0.71122897
""
0.66768873
""
0.76596797
""
""
""
0.89456546
0.80660498
0.73137629
""
""
0.76195061
""
""
0.79265821
""
""
""
""
""
""
""
""
""
0.65609127
""
""
""
""
0.84891748
""
0.72830695
""
0.75448757
""
""
""
0.77688241
0.75050712
0.79144853
0.81159943
0.75027668
0.77945262
""
0.72247934
0.79073083
0.77600968
0.8429805
0.79546881
0.79600799
0.74403358
0.64186656
0.74454111
0.75879633
""
""
0.84420598
""
""
""
""
0.81775188
""
0.69122922
0.7665084
0.79659444
""
""
""
0.78279114
""
0.63731301
""
0.75642544
0.77390635
0.66268218
0.73944569
""
""
""
""
0.73530531
0.77652013
""
0.7492944
""
0.70442003
""
""
""
0.77826709
0.7868852
0.79945648
0.71956962
""
""
0.75614786
0.81737322
""
""
0.65227216
""
""
0.77283221
0.8018201
""
0.77308387
""
0.76904172
0.83365691
""
0.80219471
0.72434688
""
0.74466699
0.79729557
0.79938656
""
""
0.84402114
0.91030473
0.7976377
""
0.82155758
0.67734206
0.65194118
0.77951127
0.78065413
0.78909737
""
0.79523522
""
""
0.87658852
0.71349192
0.72147679
0.81154162
0.70254982
0.8434912
0.75808716
0.78389621
0.93547088
0.74240524
0.77278
0.87678593
""
0.76989478
0.83949268
0.69185644
0.95975262
""
0.73950011
""
0.67562157
""
""
""
""
0.79658663
0.59001935
""
0.82352298
""
""
""
0.75701129
""
0.77151525
""
0.76244956
""
""
""
0.82911819
""
""
0.78552258
""
0.7881074
0.38839838
""
0.88940406
""
0.73423564
""
""
""
""
""
""
""
""
""
0.79121721
""
""
""
""
""
""
""
""
""
0.8032096
""
""
""
""
""
0.73230869
""
0.81182665
""
""
""
0.79683363
""
0.84868503
""
""
""
""
""
""
""
""
""
""
""
""
0.88243276
""
""
""
""
""
""
""
0.85525817
""
""
""
0.79866666
0.79635084
""
""
""
""
""
""
0.72562546
""
""
""
""
""
0.85658616
""
""
""
""
""
""
0.77789134
0.72494656
""
""
""
0.76052588
""
""
0.79930133
""
""
""
""
0.80308431
0.97427034
0.63855481
""
0.81718147
""
""
0.79291356
""
""
0.88396257
""
0.79217416
""
0.66807443
0.70979136
0.91260576
0.70108634
""
""
""
""
""
""
""
""
""
0.85999215
0.80592054
""
0.89009672
""
0.7920602
""
""
0.76568234
""
0.75548124
0.72359437
0.79895741
0.80944675
""
""
""
""
""
""
""
""
0.7984159
""
""
""
""
""
0.81264442
""
""
""
0.86086833
""
0.82536924
""
""
""
0.80176055
0.9558357
""
""
""
0.7690537
""
0.77217114
""
""
""
0.94517976
""
""
""
""
""
0.72397363
""
""
""
""
0.79369044
""
0.72141147
0.83757609
""
""
""
0.80622309
""
0.77169853
0.83919924
0.77777237
""
""
""
""
""
""
0.79999882
""
""
""
""
""
""
""
""
0.76416564
0.77652884
0.76217389
0.9013685
""
0.88620889
""
0.72483438
0.81125325
0.73071581
0.64840806
0.81504685
""
""
0.79405546
0.83339906
""
0.6932919
0.83617073
0.77037942
""
""
""
""
0.78324443
0.71252638
0.64234722
""
""
""
0.79059404
""
""
""
0.79223859
0.79428798
""
0.83835793
0.71892959
""
0.70040148
0.93206412
0.75431454
""
0.8844285
0.85354668
""
0.81771851
0.68429172
0.79779935
0.79191047
0.76767272
0.77352637
0.55620998
0.79956925
""
0.78076392
0.70983934
""
0.75334793
""
0.38058183
0.81741869
0.85389054
""
""
""
""
""
0.82290119
""
0.77461261
""
0.78375661
""
""
0.72225714
""
0.82750243
""
""
0.81736505
0.83650941
""
0.82781792
""
""
0.91864032
""
0.69780314
0.78407311
""
0.84091735
0.77124256
""
""
""
0.87157863
""
""
0.69128889
""
""
""
""
0.82315314
0.82441956
0.83447891
""
0.84360468
0.78234857
0.82726389
""
0.69445795
0.78080249
0.83630502
""
0.74850619
""
""
0.82651901
0.75672299
0.76728457
0.80740327
0.78165203
0.75218993
0.75553226
0.78658599
0.78062207
0.78246444
0.79687005
0.70442158
0.81446487
0.80682069
0.80624908
0.7624774
0.78415722
0.78466421
0.76923847
0.78884256
0.78224361
0.74362952
0.74822152
0.7605437
0.79601562
0.81503528
0.76562274
0.77702993
0.79413307
0.74920923
0.75026017
0.78742468
0.76737112
0.76354897
0.78754056
0.74522465
0.74761897
0.77208531
0.76186246
0.77173859
0.77762949
0.76006442
0.78452855
0.76417822
0.71660507
0.80049986
0.73407602
0.80290377
0.78572804
0.78956544
0.78392386
0.74853456
0.77029335
0.75855321
0.73617083
0.76907992
0.81162053
0.78440672
0.78016627
0.75648755
0.77064085
0.77411324
0.78044093
0.83253622
0.74667954
0.77501851
0.7599327
0.75263494
""
""
0.82590103
""
""
0.55228013
0.74090135
""
0.732207
""
""
""
0.77703482
0.7364195
0.80234444
0.77038008
0.76803154
0.78350967
0.75357008
0.75973278
0.8033095
0.74389935
0.79369533
""
0.78697622
0.82613295
0.7840752
0.79776824
0.79562718
0.84260249
0.77983451
0.75531971
0.79992157
0.76943994
0.77067691
0.78985173
0.71802455
0.77384156
0.7762605
0.77590954
""
0.78934717
0.68918103
0.76718384
0.82636911
0.82816517
0.5267036
0.82050908
0.80128473
0.78946126
0.79759437
""
""
0.76528901
""
""
""
""
0.82535672
0.73188317
""
0.733693
0.67860031
0.71761197
0.76077968
""
""
0.63682687
""
0.87950534
""
""
""
0.78774762
""
0.72230589
""
""
0.7670005
0.69417351
0.74839991
0.79646748
""
0.75373489
0.76777327
0.6068278
""
0.6336298
0.74294919
0.74105799
""
0.73169595
""
0.75547177
0.74309307
""
0.76537865
0.72461504
""
""
0.7473895
0.87832713
0.78110546
0.82305598
0.67205936
""
0.81772995
""
0.73799109
0.76934135
""
0.71835804
0.75825566
0.77153188
""
""
""
""
""
""
0.81311959
""
""
0.72309965
0.74403983
0.76157892
0.69977874
""
0.80943614
0.68912065
0.79184729
0.76401567
0.71060705
0.87861037
""
0.78496206
""
""
0.67764533
""
0.83915657
""
""
0.86238056
""
""
0.71687806
0.88766468
""
""
""
""
0.83113968
""
""
""
""
""
0.70304674
""
0.76476067
""
""
0.74835289
""
""
""
0.61978161
""
""
""
""
""
""
""
0.78706068
""
""
""
""
""
""
""
0.91682529
""
0.73530966
0.77964127
""
0.69145393
0.72181076
""
""
""
""
""
0.78215212
""
""
""
0.72390562
""
""
0.77781999
0.74457192
0.85136396
""
0.75704241
0.7503612
""
""
""
""
""
""
""
0.8130663
""
""
0.76375949
0.79229933
""
0.78350282
0.74740368
0.77635115
0.77956396
0.78288972
0.75167322
0.82683593
0.69563121
0.80117148
0.78088504
0.73632151
0.736009
0.76284534
0.73099416
0.7477175
0.80320078
0.76696736
0.76013291
0.79560709
0.69929147
0.68421763
0.78789455
0.77540338
0.74705148
0.75351721
0.75568652
0.67073369
0.7493853
0.80462432
0.76698267
0.80565381
0.79864454
0.77157384
0.78112245
0.7960611
0.80265892
0.79649389
0.7568121
0.77159125
0.77564037
0.79985929
0.72111654
0.75438267
0.75076604
0.77033496
0.74106681
0.77036786
0.79846901
0.75147235
0.75588846
0.78212982
0.76026058
0.76292175
0.75918555
0.7468304
0.75883108
0.76159358
0.81138092
0.79373658
0.76402253
0.78729576
0.76875734
0.75034517
0.76088315
0.73500985
0.79601455
0.73171234
0.68585896
0.78226346
0.81868577
0.78193337
0.75237739
0.78644991
0.73472035
0.77448207
0.7138291
0.79520416
0.76011419
0.77677768
0.73182315
0.76318145
0.72812688
0.9205879
0.69228023
""
0.81385416
""
""
""
""
""
0.75604075
0.75943726
0.74503559
""
0.82840449
0.81391925
0.74872231
0.63648766
""
0.82674032
""
0.7106235
0.72269523
""
0.81200379
0.88823122
0.81646907
0.80678761
""
""
""
""
""
""
""
0.75727934
0.80196488
""
""
0.75808674
""
""
0.77396411
""
""
0.82522625
""
0.57825989
0.77340841
0.81615651
0.77013135
0.78035468
""
0.79748583
0.65683508
""
0.96669704
0.74681371
""
0.96860814
""
0.84179407
""
""
0.76138377
""
""
0.77752012
""
0.78920251
0.76044166
""
0.78941894
0.81445092
""
""
""
""
0.72000724
""
0.80413872
0.83464158
0.83925176
0.80299699
""
0.83707112
""
""
0.72722912
0.73375052
""
""
0.82137412
""
""
0.73427391
0.77901012
0.85735691
""
""
0.75459594
""
""
0.81341308
""
""
0.65947771
""
""
0.73708004
""
""
""
""
""
0.7367776
""
""
""
""
""
""
0.83460921
""
""
""
""
""
""
""
0.86439884
0.90353566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83130509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75280178
0.68218768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76267242
""
""
""
""
0.84849298
0.77816087
""
""
""
""
""
""
""
""
""
""
""
0.81043094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78006607
0.87560707
""
""
""
0.72360629
""
""
""
""
""
""
""
""
""
""
0.86225682
""
""
""
""
""
0.8400054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81744826
0.71486163
0.72768545
0.56854463
""
""
""
""
""
0.67193329
""
0.73597658
""
""
0.74509901
""
0.77590764
0.71140629
""
0.69601142
""
0.92353004
0.77479786
0.78809917
0.79873979
0.78635395
""
0.73389828
0.79204166
0.79279763
0.75148886
0.77737284
0.7670024
0.7628563
0.78812772
0.74863547
0.80404836
0.76588339
0.81245303
0.78738976
0.81684518
0.76776916
0.74496526
0.79265505
0.80703986
0.77301508
0.79152399
0.76646167
0.75365388
""
0.832793
""
""
0.7920863
""
0.74385756
0.77907079
""
""
""
""
0.7773391
""
""
0.77788985
0.72245163
""
0.79336721
""
""
0.73733318
0.74799299
0.77838075
""
0.75774837
""
""
""
""
""
0.74184251
0.76914537
0.87435216
0.74647081
0.76445335
0.78683341
0.78102738
0.74305397
0.75695419
0.78742319
0.82793385
0.703906
0.78709918
0.73315263
0.76869804
0.75804687
""
0.86486202
0.73106366
0.76094741
0.78429866
""
0.78248996
0.77060884
0.75065976
0.66003752
0.85485148
0.77072632
0.75207239
0.751297
0.78815484
0.7250967
0.74697596
0.69887668
0.74916351
0.72372806
0.78088331
0.84193408
0.76968342
0.75918168
0.84209484
0.76864183
0.78729224
0.75048453
0.82079154
0.80529135
0.81014824
0.76770157
0.85393614
""
0.82773322
0.81577146
0.76292872
0.74095947
0.84265262
0.77388501
0.78969043
0.76720375
0.65010631
0.71863693
0.76598614
0.81553787
""
0.75839144
0.81134737
""
0.752352
""
""
0.74350679
0.79139417
0.75423831
0.79588473
0.76322538
0.73944169
0.74658751
0.72668105
0.83623683
0.76845396
0.79235858
0.73009342
0.78730094
0.74434769
0.7740618
""
0.72479671
0.75055408
0.75518936
0.76168329
0.76708579
0.71940643
0.74761409
0.75019592
0.75830537
0.75918806
0.75110501
0.76106417
0.74218851
0.75406361
0.78437817
""
0.74486744
0.7524364
0.74391913
0.74883813
0.74935275
0.78904855
0.67370474
0.75864077
0.74674076
0.71395546
0.76102746
""
0.77462494
0.8146587
0.74582851
0.75063568
0.7272076
0.75716245
0.62984425
""
0.79275423
0.74362892
""
0.76120698
0.76897961
0.76244408
0.72006053
0.77121478
0.77542228
0.78933281
0.77664709
0.77279282
0.76719838
0.79800606
0.73898625
0.74209523
0.74794394
0.76101536
0.72526699
0.70964998
0.75966263
0.74052739
0.75280243
0.75920004
0.74026585
0.74340618
0.84007657
0.77675891
""
0.81882173
0.82786179
0.73692584
0.71743578
0.7716285
0.77699775
0.8108964
0.78630316
0.76194376
0.77456534
0.78060842
0.737692
""
""
""
""
""
""
""
""
0.84203899
0.79388165
""
""
""
""
""
""
""
""
0.91497725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79756266
""
""
""
0.75802672
0.8312282
0.72816253
0.81509072
0.85928535
0.77572995
0.7289322
0.75379938
0.92341167
0.87033802
0.75610012
0.74265194
0.75439942
0.78367364
0.85222018
0.78738219
0.72898704
0.74703765
0.72928631
0.83391309
0.77192891
0.82782388
0.6715219
0.7590847
0.77131021
0.73481834
0.77935219
0.77979308
0.64927661
0.74271148
0.78336728
0.92162573
0.66149718
0.769274
0.66140848
""
""
0.78760225
0.92153502
0.76530981
0.76083463
0.7116403
0.74492347
0.7645272
0.74426496
0.72605091
0.72466964
0.78512812
0.71635056
0.69815761
0.80066371
""
0.8408345
0.77073461
""
0.74671209
0.81683391
0.96377176
0.73885703
""
0.8390184
""
""
0.65816325
0.79814273
0.77207196
0.83572239
""
0.76128578
0.74467975
0.73651183
0.71754056
0.73953092
0.70352948
0.74573398
0.73087919
0.74189764
0.73320591
0.90534961
0.91227388
""
0.83609885
0.73848271
0.80863339
""
0.82057959
""
""
""
0.78782064
""
0.79009438
0.74300766
0.76696396
0.72778684
0.7785396
0.77099526
0.51350981
0.77160662
""
0.79823029
""
0.78605926
""
0.83162433
0.70323223
0.75229204
""
""
""
0.79859304
0.68314463
0.76082629
""
0.60629725
0.75689924
""
""
0.91191107
0.75479537
""
0.81916022
0.76644492
0.79230422
0.56498593
""
0.76672089
0.84889293
0.77781665
0.82126504
0.75456035
0.74448234
0.8176955
""
""
0.67601186
0.80739772
0.72102582
0.83555692
0.69803232
0.725456
0.76797819
0.72842479
0.83233297
""
""
0.78496873
0.70559269
0.71630573
0.66842782
""
""
0.70270085
0.71494853
0.73173672
0.78541148
""
0.68290204
0.73506123
0.7197566
0.76985592
""
""
""
""
0.83539891
0.73565966
""
0.80730289
0.78244805
""
""
0.71246719
0.6947841
""
""
""
""
0.72960782
0.52635396
0.62412673
0.76113337
""
0.75340581
0.65984499
0.83351213
""
0.73336083
""
0.71303403
0.76209134
""
""
0.91146332
""
""
""
0.78898209
""
0.78668481
0.80800039
0.75003946
0.78262377
0.76437902
0.70055515
0.72988033
0.69840598
0.90404934
0.7649734
0.76663864
0.74225241
""
0.73535079
0.8010152
0.79031712
0.59471017
0.77638781
0.63720483
0.77159965
0.66246718
0.79316252
0.76669115
0.75235194
""
0.71838039
0.70020038
""
0.75051326
""
0.66812485
0.77212715
0.91167033
""
""
0.74150747
0.73453903
0.70904255
0.76758885
0.74780786
0.75816053
0.73592615
0.90334916
0.7669639
0.62913156
0.77472699
0.78290451
0.79642957
0.77158749
0.83565903
0.69604719
0.71161568
0.81622863
""
0.72062361
0.95674449
0.73858523
""
0.70196646
0.87080175
0.64436609
0.79452026
""
0.72627228
0.64032251
0.74830133
""
0.75995803
0.69438803
0.81734574
0.81507313
0.78280604
0.81294864
0.83198881
0.78380185
0.74427354
0.76343662
0.75844193
0.75299704
0.7797749
0.79791141
0.83080268
0.78663051
0.79484719
0.76936215
0.75801647
0.74640483
0.75555176
0.74529749
0.71814948
0.79689598
0.79048955
0.76930571
0.76247317
0.77693862
0.77666456
0.79578531
0.76481205
0.75705189
0.75162762
0.76898438
0.77978396
0.79244763
0.75654149
0.7856912
0.78422922
0.75447452
0.74942404
0.8026883
0.79210001
0.7855224
0.78698492
0.77605993
0.79308265
0.77552485
0.77651024
0.7870189
0.78032684
0.7660377
""
""
""
""
0.80126852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90654612
""
""
""
""
0.8134343
""
""
0.81505561
""
""
0.81543154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77950263
0.75392175
0.51545459
""
0.82162416
0.79878539
""
0.75132442
0.77167642
0.74362308
0.62482417
0.8085075
0.55472744
""
0.7629447
0.78412956
0.75084132
""
0.77042395
0.90300131
""
0.77577579
0.75442648
0.7356149
""
0.83321261
0.78950399
0.76493227
""
0.71338034
""
0.74972099
0.77751797
""
0.76560646
0.69092679
0.78157145
0.75409299
0.80248344
0.73349619
0.65717012
""
0.66710353
""
0.78333527
""
0.74971718
0.70287031
0.73277527
0.71977669
0.6896916
0.79812151
0.7211374
0.83776504
0.78459632
""
0.76857579
0.81286603
0.71799248
0.78548104
0.75545621
0.80247098
0.75954658
""
""
0.7818265
""
""
""
""
0.75057161
0.85217232
0.69748247
0.79440606
0.79086828
""
""
0.66288996
0.74412864
0.78719902
0.71204871
0.78324592
0.81649399
0.731987
0.70706779
""
""
""
0.76737106
0.77379668
""
0.80759275
0.67124742
0.81530118
0.7466976
0.74151236
0.56495529
0.77584666
0.75863796
""
""
0.75973612
0.77839768
""
""
0.74275655
0.5095852
0.81477231
0.76098287
0.78499806
""
""
0.89982086
0.7579993
0.79969078
0.74892503
""
""
""
0.77407598
0.73112035
0.69046688
0.80294102
0.77942389
""
0.81234807
0.76855856
""
0.78063464
0.85181618
0.72832119
0.76526147
0.9109906
""
0.86373943
""
0.64125556
0.79867244
""
0.7925908
0.82517391
""
""
0.82791853
0.79531813
""
0.8973971
""
0.72479796
""
0.92416394
0.75424278
0.80564713
0.87534082
0.69511729
0.78647417
0.74277735
""
""
""
""
0.83832198
0.79362953
""
0.76852447
0.77738148
0.79285818
0.77222478
0.70050478
0.8503437
""
""
""
0.79443187
0.8174057
0.76759005
""
0.76785636
0.7774229
0.76244146
""
""
0.67679369
0.76633197
0.75899065
0.74104792
0.76921594
0.75906515
0.80027741
0.78349066
0.76088673
""
""
0.61135399
0.76177835
0.75247973
0.77313888
""
""
0.79944688
""
0.77614588
0.75137961
0.76810187
0.8097769
0.80532169
0.79067427
0.7981596
0.71294415
""
0.73956043
0.70017868
""
""
0.75735819
0.7524848
""
0.76949787
""
0.86413532
0.75129533
0.83099902
0.80327952
0.73349643
""
""
""
0.84896702
""
""
""
0.70243043
""
0.75002366
0.70036316
0.76102597
""
0.8223353
0.80257732
0.72672778
0.76202565
0.80200619
""
""
""
""
0.7769137
""
0.82893795
0.7606709
""
0.7435444
0.81196791
""
""
0.73565197
""
0.95681351
""
0.77990139
0.74086773
""
0.84220827
""
0.7541579
0.71551317
0.77150887
""
0.7430234
0.77162099
0.7302776
0.77655387
0.78811365
""
""
0.77278244
0.73675281
0.76950884
0.76402766
""
""
0.7748732
0.75321752
""
0.7710948
0.84349918
""
""
0.7257877
0.6656245
0.80884534
""
0.7358923
0.7982325
""
0.80593479
0.82012862
0.81494129
0.75930732
0.77513975
""
""
0.79310095
""
0.82105589
""
0.78270817
""
""
0.86926854
""
""
""
0.68799037
0.76602715
0.78362602
""
0.7942571
""
0.779459
0.74527836
0.7631613
0.85740238
0.72644162
0.75933045
""
""
0.78508884
0.80606306
0.81887084
0.76513898
0.77771884
0.93817258
0.75342208
0.6752193
0.79219401
0.85477793
0.77704322
0.75902331
""
0.79731029
0.69067365
""
0.76390839
0.80874574
""
0.68063796
""
""
""
""
0.74296218
""
""
0.78235322
""
""
""
""
""
""
""
""
""
""
""
0.73446834
""
""
""
""
0.86373788
""
0.75943089
""
0.61926192
""
0.80703467
""
""
""
0.77560192
""
""
""
""
""
""
0.8308568
0.92164212
0.81464887
""
0.80402297
0.7702269
0.80179441
0.77244788
0.83304489
0.77769959
0.76987487
0.82277489
""
0.81308156
""
0.85083765
0.78810006
""
0.78013939
0.77105796
0.80511081
""
0.8121357
0.74043256
0.82208699
0.79352665
""
0.73201871
0.74480176
""
0.81174195
0.7995193
0.81840563
0.74129993
""
0.77630728
0.74464846
0.81296569
""
0.80575365
0.80690312
0.77437097
0.7442286
0.78897709
0.78941798
0.82426047
0.79481155
0.79540932
""
0.79488772
0.79717398
0.86077631
0.78510702
0.81821012
0.82080054
""
0.82560754
0.78783619
0.78951186
0.79838932
0.87197769
0.7646848
0.88669586
0.77226657
0.8356514
0.85098624
0.79743856
0.78669888
0.78182089
0.71478772
0.81766236
0.79834402
0.76791978
0.80265933
0.78860497
0.82899511
0.80655915
0.73750156
""
0.77208328
0.8069948
0.66455328
0.75030446
""
""
0.85363072
0.73693883
0.80107856
0.81926662
0.80397218
0.81168294
0.80522668
0.75284982
0.83166474
0.73399276
0.786259
0.71899277
0.73179668
0.81436646
0.77700472
0.68718076
0.68775731
0.74230003
0.78744179
0.85359794
0.8715418
0.73208201
0.72568637
0.79562044
0.84858423
0.73125058
0.76736635
0.57265168
0.78679097
0.77749944
0.76299483
0.91883779
0.74249268
0.78894484
0.76544768
0.76776093
0.77134109
0.73934841
0.80888367
0.77935505
""
0.74393058
0.79083139
0.724419
0.7532838
0.77048177
0.80409688
0.75685835
0.78474224
0.79708046
0.79116762
0.81399196
""
""
0.73660231
0.70489192
0.61348122
0.7144118
""
0.76511461
""
""
0.74305362
""
0.60368586
0.73509616
0.75144416
""
0.73198295
0.71934211
""
""
0.76588702
""
0.68080962
""
""
""
0.73817867
""
0.82554477
""
0.73289156
0.69289273
""
0.77601188
""
0.82088035
0.7088424
0.77242309
0.67757756
""
0.75180566
0.79677409
""
0.82416511
0.7514993
""
""
""
0.79427165
""
""
0.76754045
""
0.84724861
""
0.8260625
""
0.80141687
0.78461939
""
""
0.77900606
0.62648809
0.77386534
0.77993572
""
0.72973251
0.77720433
0.72401237
0.86499119
""
""
""
0.77424097
""
""
""
""
0.82311487
0.77704102
""
""
""
0.65421009
""
""
""
""
""
""
""
""
0.77498817
""
""
""
0.63849711
""
0.79142362
""
""
0.80876482
0.96160501
""
0.82200593
""
0.75482786
0.69805515
""
0.58005875
""
0.91108984
""
0.81802559
""
0.80813903
""
""
""
""
""
0.79163277
0.8997184
0.73058766
""
0.81766021
""
""
""
0.7414307
0.72671819
0.89621103
""
""
0.74706221
0.7427842
""
""
0.78682566
0.79364765
""
0.70919311
""
0.86750239
""
0.73536128
""
0.75382382
""
0.88953191
0.82498932
""
""
0.78567952
""
""
""
""
0.80248606
""
0.74217677
0.77106595
""
""
0.79223073
0.77148443
0.7995007
""
""
""
""
""
0.98635662
""
""
""
0.84942913
""
0.86449093
""
""
""
""
""
0.59386504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
