kir_top01_other_female_p10
0.0031151583
0.00052309921
""
""
""
""
""
-0.00042647286
""
""
""
""
""
""
""
0.0034344734
-0.013718712
""
""
""
""
0.0026382864
0.0054567405
0.012142408
0.0010868217
0.001350082
-0.0076394337
0.0033478385
""
""
""
""
""
""
0.0059636044
0.001602713
-0.00057720835
""
-0.0095700584
0.0073739341
-0.0027020923
-0.011333904
""
""
-0.0019858282
""
""
0.015607336
-0.031901814
""
0.0044250684
0.0060150032
""
""
""
""
-0.00035119275
-0.0025711614
0.043102786
""
-0.0011877603
-0.0050956295
0.036638368
-0.0077220248
""
""
""
""
""
0.00048803585
-0.0066461279
""
""
""
0.0009572648
""
""
0.0012917399
0.00056885899
-0.001610945
-0.007242912
""
""
-0.00071849622
-0.019939655
""
""
""
-0.018414354
0.042763378
""
""
""
""
""
0.029274553
-0.0039648148
-0.013017867
-0.00099354016
0.010898643
""
""
0.022522293
0.0043904143
0.00017044855
-0.00096599158
0.0012784376
-0.00017034635
""
0.002689352
0.011961672
""
""
0.0020094437
-0.00038210649
""
""
""
-0.00038418299
""
""
""
""
""
""
""
0.010064406
-0.045930628
-0.010692551
""
""
""
""
0.0038026492
""
""
-0.00026802073
""
""
""
0.0066097882
""
""
""
""
0.0018828356
""
""
""
""
""
""
""
0.0024936325
""
""
-0.0045132549
0.0033524781
""
""
""
""
-0.016925607
""
""
""
""
""
0.0068528322
""
0.014979566
""
""
2.0336971e-05
""
""
0.0080676824
""
""
""
0.0073638777
""
-0.00047417526
-0.0055117663
""
""
0.0027473303
""
-0.050799605
0.000743401
-0.0022245406
""
0.0017910695
0.0010213333
0.0014535887
-0.00042588933
0.0032538828
-0.0045777769
0.0030335474
0.011097471
0.0049024862
-0.0038514452
-0.0017508969
0.00031191218
0.0062337941
9.0270281e-05
0.034238193
0.010541709
0.00068290863
0.0096624633
""
""
0.00091536733
-0.00049010059
0.0014591138
0.0077953874
0.010688374
""
0.0042498629
0.0035239663
-0.00081686536
-0.0024401848
0.00082472165
0.0086916061
0.0020410935
-0.0010901456
0.0090350714
-0.0016972802
0.0081622591
4.5066954e-06
-0.001747707
""
0.0068168016
-0.0025302374
-0.0044462266
0.00086878694
0.0094802706
0.0024635617
""
0.0039840247
0.003835032
0.015191612
-0.00044155848
0.0017006327
0.0004093615
""
0.0076810895
""
""
""
0.021741334
-0.0022042065
""
""
""
""
""
""
""
0.0032575096
-0.0094252424
""
0.0012602686
""
0.026717691
-0.0017148195
-0.0032009229
0.0017802184
""
""
""
""
""
""
0.0060248938
""
""
""
-0.001760267
0.0040085646
""
""
""
-0.00062205794
""
""
-0.020786805
-0.014588311
0.01441393
""
""
""
""
""
""
0.0069165798
""
""
""
""
""
""
""
""
-0.0027525758
""
-0.015788648
""
0.0012958524
0.0053657745
0.00046578236
-0.0012001377
0.0019398684
-0.002467352
-0.0033771624
-0.0010213782
-0.00017655735
-0.0076289047
-4.6856152e-05
-0.00026391435
0.0032976423
""
0.00018807729
""
0.0077167614
0.0010241065
""
0.00073432014
-0.019909905
0.0042107692
-0.0018210204
-0.0053049582
""
""
-0.0027219485
-0.0059353365
0.0008814485
""
0.0083998581
""
""
""
""
""
""
0.0012488452
0.014956341
-0.0023897795
""
0.0019077926
-0.0025950337
""
""
-0.00080117874
-0.00016881163
0.0034326285
0.002580361
""
""
0.0012207937
-0.0031658697
-0.00091653224
0.00087717368
-0.005466444
0.0059860828
-0.0023962697
0.0095961709
0.00278557
0.0028157716
0.0083836792
-0.0079565542
-0.002216479
0.022125378
-0.0032231892
-0.016385291
0.0008549873
