kfr_top01_black_male_p75_se
0.0014218899
0.0042744456
0.029625474
0.001815126
0.0020904194
0.0010449167
0.00059411139
0.0092855105
0.032532491
0.00048521784
0.00062329503
0.0008860621
0.040524855
0.0039975708
0.003284313
""
""
0.0012061849
0.090055339
0.00077165861
0.00089155749
0.00060420681
0.00051034661
0.0023476386
0.00047224769
0.00092529977
0.00054281345
0.0003615843
0.00061608152
0.0078582214
0.00052934134
0.0014362596
0.00023279971
0.0010988549
0.00035784693
0.002104731
0.00669761
0.00050926005
0.0017813656
0.0011965364
0.0013659945
0.00049367954
0.0016272353
0.047599956
0.0021467702
0.0017985414
0.00097860198
0.0014906548
0.0010404191
0.00040638636
0.0021096696
0.0028704912
0.00023506695
0.0053694616
0.0046371915
0.00076171331
0.0010286914
0.0097342767
0.009750871
0.0004622947
0.00076799042
0.0013176156
0.0022865608
0.0073614568
0.010959142
0.00825758
""
0.032968227
0.0087377951
0.013820607
0.00072063226
0.0005736571
0.00031914414
0.00049777084
0.00065659132
0.0069913622
0.0026748716
0.0095022107
0.0057209185
0.00074516906
0.001778139
0.0070649553
0.0056901914
0.0011141028
0.00088058825
0.0083014974
0.010719086
0.00034253363
0.00047495516
0.0039012998
0.0031239099
0.0096040461
0.030017762
0.00045904322
0.035992984
""
0.0029117248
0.0044607888
0.0010195369
0.0019597935
0.00055030826
0.00071993365
0.0011875913
0.00046664034
0.00051261962
0.0010116952
0.00050970481
0.00079822895
0.0025280914
0.00068761728
0.00045648747
0.0018218311
0.00074399915
0.00064133806
0.0011828584
0.0013179609
0.00060946337
0.0026913851
0.0040111914
0.013830525
0.0015422466
0.0017647683
0.0017703988
0.00091213291
0.0070332577
0.0013948922
0.0016099584
0.001460721
0.0013278673
0.0013259336
0.00046009535
0.003377907
0.0053082947
0.0026530956
0.0024002041
0.0061324337
0.00053536927
0.00039956564
0.0015898461
0.0007124017
0.0016711144
0.0012703515
0.0028955385
0.0019513221
0.0023326064
0.0017323591
0.0015023914
0.002940713
0.0005411742
0.00057369657
0.0028221214
0.0011072198
0.0011116759
0.00061329949
0.0016466237
0.0013663406
0.00090815709
0.0014876033
0.0041228943
0.003019071
0.02448787
0.017325068
0.0014460745
0.0004876524
0.0016400265
1.2969397e-05
0.022679172
0.015428488
""
0.0009314979
0.00012452072
0.0016521505
0.007020446
0.00023249275
0.0068520531
0.026376488
0.0023018611
0.0026422795
0.020787004
""
0.012209719
0.0099897701
0.00027377543
0.002931776
0.0029782914
0.00018840452
0.0066155647
0.012937794
0.00047255165
0.026786495
0.0039726892
0.00061168836
0.0015888653
0.031962041
0.0035365303
0.0021622805
0.0021279415
0.0011045908
0.00088252552
0.0045140302
0.0022264537
0.0010259532
0.0084719062
0.0013726421
0.00041498482
0.0022381011
0.00075019384
0.0046810852
0.0020872511
0.0011959398
0.0029778576
0.00087939674
