marr_29_black_pooled_p75_se
0.052727025
""
""
0.1560522
0.1972353
0.19153048
""
0.152134
0.066554122
""
0.037205614
""
0.17554507
0.013014208
""
""
""
""
""
0.19740145
0.014178989
""
""
0.079628788
""
""
""
""
""
""
""
""
""
""
""
""
0.17215146
""
0.19856092
0.053291973
0.0078238901
""
""
0.062262241
0.17689341
0.069968492
0.18997036
""
""
""
""
""
0.05023244
0.24120274
""
0.028212266
0.021066405
0.013720547
0.10399571
0.08864668
0.090905696
0.14007653
0.051805653
0.033558145
0.0063728024
0.056489628
0.081502028
""
""
0.024102654
0.14726298
0.047358196
0.14791763
0.058471814
0.2182406
0.076275691
0.031088408
0.036729697
0.054271728
0.08398395
0.013300319
0.062972173
""
0.071971387
0.015245744
0.05674731
""
0.13818713
""
0.083266333
""
0.041113522
0.027118798
0.054712012
0.12708427
0.029206358
0.062916838
1.1959202
0.2548168
""
0.11567715
0.11256173
""
""
0.095418744
""
""
0.17404673
0.02673772
0.067495197
0.1045228
0.0088661602
0.19922595
0.0092188148
0.12308537
0.12510362
""
0.030917257
0.15922807
""
""
""
""
0.089841887
0.047070865
0.019725073
0.022957286
0.014620011
0.0032374663
0.0087117348
0.027499596
0.033047598
0.044266999
0.44413561
""
0.23382705
0.094271198
""
0.084813222
0.1566195
0.12566762
0.030994354
0.25004378
0.27586812
0.029230477
0.27602997
""
0.1310108
0.085097119
0.21456689
0.019285103
0.04018319
0.013336654
0.0062270202
0.0039926358
0.029937796
0.013650238
0.016244996
0.015863724
0.021345336
0.052591871
0.19057932
0.044472367
0.12613682
0.081876345
0.0089562153
0.11985327
0.03531516
0.024598014
0.061702527
""
0.017581528
""
""
""
""
""
0.1577758
0.1448489
""
""
""
""
""
0.03990211
""
""
0.098136619
""
""
""
0.32736507
""
""
""
""
0.1127442
""
""
0.19459981
""
""
""
""
0.17163984
0.065156475
""
""
0.1141189
""
0.015299374
0.1798155
0.11313339
0.20563844
0.048031364
""
""
""
0.02172547
""
0.0081902202
0.18848245
0.016230337
0.10221545
""
0.079933636
0.042618778
""
0.063836887
0.10665487
0.21202257
""
0.05300675
0.26359388
""
0.15320209
""
""
""
""
0.072437748
0.027242864
0.12085938
0.080414534
""
""
""
""
""
0.1309184
0.098610952
""
""
0.07803899
0.086935647
0.095850401
0.21843633
0.12044773
0.01987711
0.015847689
0.013687804
0.035763446
0.0061449651
0.0078181084
0.13113046
""
""
0.029248986
0.030776421
0.0028734929
0.0079213735
""
""
0.0072136605
0.038253445
0.026559981
0.0021933035
0.20719613
0.10999189
0.12088739
0.12633507
0.036637295
0.22905922
0.09334401
0.012751202
0.15752961
0.029857755
0.18583193
0.05459433
0.046478722
""
""
0.10939602
""
""
""
0.063383766
0.12071232
0.0060330196
