kir_24_white_pooled_p10
0.35778224
0.44920817
0.49392077
0.45985588
0.35497588
0.32724649
0.40202868
0.31973585
0.39397013
0.38301188
0.37857327
0.39890072
0.44229913
0.37469208
0.47497925
0.42241696
0.3975206
0.39558649
0.3827064
0.3829315
0.41746008
0.43475801
0.5003348
0.5147143
0.38182923
0.34392461
0.3879618
0.37534407
0.49401593
0.33322737
0.49387607
0.37741932
0.45260453
0.40119213
0.43821669
0.43778288
0.3726128
0.36207703
0.56396031
0.39854819
0.40119642
0.43506294
0.35280114
0.44179505
0.54858786
0.53918535
0.39796433
0.36473575
0.40746939
0.31666037
0.43070024
0.40337828
0.38114128
0.35032421
0.24855836
0.37101737
0.39209965
0.3851431
0.43932113
0.36519325
0.30863544
0.36012444
0.35468805
0.357162
0.39093181
""
0.50841236
0.25210702
0.33377847
0.47668481
0.097985871
0.20034894
0.39833775
0.46720904
0.42284894
0.23098633
0.41416481
0.34664783
0.38597474
0.31576723
0.48629645
0.41909382
0.37243804
0.3778013
0.50145882
0.37792414
0.39562717
0.42692316
0.42901596
0.41241646
0.39226836
0.32369685
0.41318285
0.43077016
0.38614509
0.42310742
0.25468314
0.47029561
0.40043113
0.38618541
0.38081717
0.40322578
0.33859721
0.39042506
0.40373921
""
0.39943117
0.4398739
0.47737864
0.40461031
0.33548817
0.4192678
0.45272627
0.37370574
0.36292908
0.50128621
0.3069571
0.36358625
0.3775546
0.38634691
0.39574373
0.38271347
0.3771601
0.37420171
0.46058828
0.42676967
0.4110105
0.33456933
0.40934643
0.36686739
0.6013245
0.43646675
0.48423129
0.47651643
0.30880487
0.51514977
0.39722863
0.57743484
0.54745144
0.54553741
0.42431045
0.51056856
""
0.44706982
0.39005512
0.37454519
0.39515278
0.30564713
0.32230568
0.40440643
0.4172987
0.50161999
0.43372026
0.44678935
0.35509822
0.38544336
0.36691579
0.35220265
0.43674791
0.42280596
0.35702085
0.40042847
0.41740984
0.40416038
0.43475708
0.32833824
0.42564338
0.34042159
0.47283521
0.31098828
0.37349635
0.30181625
0.33082825
0.40114471
0.40164557
0.36625275
0.39109689
0.42343026
0.38063359
0.32852468
0.26831618
0.38392258
0.54938674
0.32794526
0.42501017
0.44316915
0.57155955
0.38979778
0.47098267
0.37268546
0.40443194
0.39514947
0.41561723
0.40093622
0.36665976
0.45330256
0.37469205
0.42306516
0.48691651
0.40691599
0.39053133
0.34924749
0.33475703
0.46038434
0.51211542
0.46329415
0.48658487
0.3702327
0.34683043
0.41757363
0.45607173
0.35923928
0.36014953
0.37230155
0.41964775
0.43196335
0.37371615
0.38756955
0.3086192
0.36465597
0.31065407
0.38776237
0.36962232
0.53069639
0.28609511
0.38753438
0.39035407
0.3507514
0.54690433
0.49851066
0.37096497
0.35568601
0.34227103
0.37120339
0.30768168
0.43769759
0.32738236
0.33574393
0.40713945
0.43356526
0.24617469
0.52331442
0.48842078
""
""
0.45264894
0.2903645
0.39740241
0.24759078
0.50081986
0.22315373
0.53525835
""
0.23995645
0.36668319
0.42074621
0.47895041
0.45822218
0.42582211
0.37598693
0.34403333
0.35059521
0.48529229
0.46449634
0.26783815
0.49493882
0.37432319
0.29533204
0.41550827
0.43082404
0.52729601
0.46249273
0.4617677
0.43918431
0.46151054
0.43348297
0.44202328
0.46014395
0.37185779
0.45134172
0.54934561
0.33958635
0.37429014
0.38993663
0.33138567
0.419732
0.32855028
0.45974666
0.3458682
0.41864693
0.47936943
0.44351277
0.32645774
0.46979663
0.39079908
0.27922282
0.37382779
0.34014967
0.3639881
0.33663309
0.3153649
0.45535475
0.38137791
0.38239163
0.41055906
0.48400882
0.29509315
0.34862939
0.35730091
0.39386019
0.39876813
0.37124896
0.4125576
0.40015152
0.41682652
0.40841118
0.31291202
0.33227438
0.34848267
0.40533388
0.32211274
0.30308592
0.39572376
0.42711544
0.33555198
0.32206815
0.34130532
0.3005864
0.3853392
0.47322407
0.37837064
0.31864724
0.31415468
0.38998881
0.42222977
0.39445516
0.43604338
0.3559756
0.38354391
0.36294526
0.25693828
0.32148263
""
0.48871744
0.53090888
0.42580774
0.30945382
0.52780485
0.58655202
0.4192422
0.33947027
0.40389144
0.46097809
0.37541786
0.35564682
0.40294904
0.42152625
0.40567884
0.39218968
0.56540912
0.48451248
0.4459255
0.49175662
0.52252209
0.30276152
0.38381445
0.41796717
0.29642123
0.46906373
0.33415097
0.33232728
0.48573545
0.37260395
0.37689614
0.41662526
0.48419487
0.38853487
0.35539067
0.45105371
0.3456926
0.34105715
0.41227075
0.39445013
0.36859384
0.37476593
0.39324102
0.37329406
0.3545472
0.41135111
0.42260095
0.40759501
0.43555766
0.32768068
""
""
""
0.38739645
""
""
""
0.30864128
0.33175573
0.31053957
0.54752553
0.39753991
0.46130195
0.46684286
0.47218978
0.44930562
0.3656058
""
""
""
""
""
""
""
0.392037
0.5844776
0.55824894
0.49112767
""
""
""
""
0.44296491
0.43544644
0.37677401
0.33976689
0.13409987
0.37616968
0.38197538
""
""
0.28384414
""
0.40028694
0.47959399
0.50291908
""
""
0.55854917
0.40700307
0.38453156
0.24894245
0.40251055
0.45389602
0.45451939
0.39415446
0.38482964
""
0.30490619
0.50387621
""
0.32547271
0.39616627
0.33185416
0.59782165
""
0.45116058
0.3305338
0.40869904
0.36615384
0.46453217
0.43286783
0.23958974
0.46929714
0.36843565
0.20488462
0.45259568
0.38031101
0.3533459
0.44048133
0.49487257
0.460127
0.31392011
0.32829234
0.47197723
0.46781191
0.2987037
0.43270168
0.46679577
0.45444894
0.44386321
0.36611953
0.41774145
0.42252094
0.41827279
0.36344746
0.47856224
0.37344992
0.48545367
0.43311024
0.5100829
0.38266394
0.50668472
0.34621111
0.37751368
0.3862491
0.42213207
0.42261347
0.39124316
0.23587929
0.42553571
0.37780452
0.36200637
0.46454918
0.50715876
0.49296713
0.43784359
0.30229798
0.36811221
0.39997876
0.34112933
0.38292184
0.46768093
0.33213735
0.51459378
0.36909974
0.51588053
0.3695544
0.34190884
0.51546878
0.4077011
0.43910632
0.70481712
0.50381511
""
""
0.44874951
0.30952153
0.4646655
0.39552572
0.25049734
0.4246923
0.49255529
0.26909822
0.42615646
0.39154121
0.48767871
0.28935227
0.33370566
0.47949886
0.43374303
0.06381797
0.43445063
0.51154059
0.48379868
0.64392161
0.52765971
0.50565445
0.41197023
0.34778127
0.39717993
0.35514528
0.45665726
0.4659304
0.30099174
""
0.32936504
0.43350589
0.38182488
0.41369841
0.33462927
0.39405391
0.44669309
0.39942348
0.27115998
0.44131267
0.37541381
0.43742901
0.41044098
0.40180984
0.43476483
0.40535578
0.43808424
0.39012858
0.45994684
0.35034329
0.44259262
0.43789086
0.37322137
0.40751532
0.41697207
0.31990695
0.44983453
0.27669838
0.51439869
0.39914894
0.47964337
0.4776763
0.69211537
""
0.4133845
""
""
0.52310318
0.4422152
0.34955353
0.35345823
0.48536187
0.33821467
0.42587486
0.34085524
0.39064816
0.35499853
0.43547723
0.42594597
0.44118732
0.36208603
0.51680118
0.36985055
0.42295608
0.35515478
0.27441567
0.43648434
0.35694182
0.36956069
0.34387377
0.32647362
0.33567348
0.24598208
0.39174658
0.34226495
0.44994554
0.25165468
0.34111023
0.44992918
0.38761365
0.24739406
0.3438594
0.19053559
""
0.5321849
0.60796201
0.2762658
""
""
""
""
""
""
""
""
0.35277596
""
""
0.35072976
0.32272282
0.3735607
0.49649274
0.33208081
0.40454713
0.47599584
0.41690987
0.62875682
0.51906079
0.22723688
0.41226566
0.48117089
0.37909907
""
0.37509954
0.68433732
0.65303928
0.48748446
0.50130528
0.48708668
0.16838129
0.47182113
0.36507651
0.55430406
0.40749511
0.38644627
0.46168694
0.37841529
0.41719541
0.44594854
0.39773977
0.40637401
0.55785251
0.47296017
0.22344053
0.46899852
0.40670043
0.39236858
0.29888776
0.4546527
0.46835712
0.40394324
0.36752295
0.4273504
0.36603549
0.32993951
0.38589397
0.38928637
0.32921201
0.46711972
0.516496
0.39588147
0.6399157
0.39971372
0.30371231
0.48264182
0.37807533
0.38954574
0.4785721
0.47956264
0.3142626
0.31413785
0.26854119
0.48841032
0.40985486
0.45008817
0.42791042
0.42561823
0.34360194
0.39829293
0.36486313
0.32333162
0.40308708
0.40256447
0.55475092
0.46045679
0.45930955
0.34742197
0.28884968
0.39394116
0.37308189
0.39605042
0.34762546
0.44672135
0.39840445
0.44588357
0.3426542
0.36757368
0.34303203
0.3802422
0.46438956
0.44177988
0.36589068
0.38532746
0.33666143
0.39741701
0.32620448
0.45463976
0.37877554
0.34003499
0.36545798
0.37483531
0.39876005
0.24449146
""
""
""
""
""
""
""
0.3519437
0.34751084
0.37581021
0.43080455
0.34476137
""
""
""
""
""
""
0.38562912
0.34231105
0.47759151
0.4306457
0.3368735
0.23680522
0.36217859
""
0.49408358
0.37835339
0.26455572
0.2846967
0.29333782
0.40906179
0.39441037
0.40695021
0.48371062
0.48988006
0.48296753
0.34345204
0.41311708
0.44488642
0.37890401
0.3737129
0.36774269
0.55165261
0.45198789
0.37331915
0.5044257
0.4111656
0.19792409
0.46641901
""
0.49531993
0.308797
0.51923388
0.37216631
0.43414438
0.39575154
0.43256289
0.46310964
0.41857633
0.49296749
0.47541907
0.29985175
""
""
""
""
