kfr_29_asian_pooled_p100
0.63559043
0.35492596
0.48032886
0.60212314
0.65837342
0.73856163
0.72256094
0.63268745
""
0.66783559
0.69294333
0.64878947
""
0.8004899
0.70166922
1.0262626
""
0.60710448
""
0.6512199
0.58028215
0.64437574
0.66895145
0.80256146
0.67751485
0.87443841
0.69395137
0.70941001
0.6787802
0.50390381
0.77440286
0.76525182
0.68634361
0.72857809
0.64605755
0.65840405
0.72860289
0.71662372
""
""
0.7248323
0.5973233
""
""
""
0.83477408
0.64506805
0.64415747
0.71301663
0.6461643
0.6426906
0.67566186
0.73912483
""
""
0.68617767
0.85644501
""
""
0.77386707
0.41177219
0.68767279
""
0.47822076
0.84641629
0.67770958
""
0.73512614
0.45487374
0.53840333
0.7166627
0.72849345
1.1343496
0.70301813
0.99335134
""
0.56100637
0.57656604
""
0.71171403
0.61447734
0.78920865
0.56822437
0.57233465
0.66075242
0.76147032
0.72067827
0.60863668
0.71085405
0.75733328
0.71695834
0.65995324
0.45335963
0.70106727
0.34418392
""
0.57208073
0.67933232
0.67562181
0.66960478
0.67241383
0.65576619
0.66441983
0.70222443
0.66819078
0.64644819
0.60360688
0.67825484
0.78816831
0.54744577
0.66475767
0.7723285
0.67585391
""
0.66934019
0.61636865
0.65162873
""
""
0.93430036
0.6668542
0.65004313
0.65933645
0.63660562
0.69300187
0.66538215
0.60788685
0.62062716
0.55374336
0.609869
0.65413451
0.41542777
0.65552408
0.64765602
0.67064506
0.60211277
0.62383914
0.66686594
0.55622149
0.60973001
0.66597563
0.70638067
""
0.83272332
0.54256231
""
0.64531535
0.85844636
0.67873406
0.83658987
0.69243777
0.65913057
0.6810118
""
0.64467657
0.63028783
0.94293314
0.70604783
0.83162612
0.73717487
""
0.71616471
0.71614063
0.6904006
""
0.7167722
0.55881697
0.68836957
0.97192436
0.69537711
0.67383033
0.66798413
0.67524838
0.63755381
0.61869061
0.62076741
0.64569604
0.61174595
0.51525158
0.47696772
0.66719216
0.34074354
0.70010114
0.64033991
0.81047916
0.69306171
""
0.75715625
0.66741103
""
0.5990622
0.6374253
0.63755107
""
0.26192737
0.68633002
0.61837
0.68889457
0.65382564
0.85269046
0.6472438
0.64116371
0.57200152
0.6244393
0.68732178
0.7243436
0.64760572
0.71752989
0.72432119
0.61630613
0.64759076
0.73981082
0.43402666
1.0159132
0.68331492
0.70748174
0.70900273
0.68147355
0.64221001
0.77911246
0.63330549
0.61225158
0.56922174
0.55591762
0.6686728
0.64046299
0.70109862
0.6606217
0.70133269
0.65680397
0.63819969
0.65875149
""
0.65761149
""
0.52190518
""
0.65299785
""
0.70632762
0.63841283
0.68816561
0.80597889
0.66439492
0.51582515
0.579983
0.74294746
0.70423907
0.70287466
0.70594656
0.69055444
0.59975219
0.66700828
0.66375399
0.65992516
0.65270209
0.50324988
0.693937
0.68772638
0.6496771
0.69378221
0.68559456
0.67480916
0.67268461
0.69324338
0.70593131
0.70674676
0.70576304
0.71106124
0.68516749
0.7110067
0.77587557
0.64995617
0.55683321
""
0.66861296
0.54378796
0.67410702
0.46920931
0.65954214
0.64718717
""
""
0.69703394
0.66674924
0.55718976
0.65177113
0.6756165
0.61767113
0.23797786
0.42833793
""
0.62019181
0.7113775
0.75935549
0.6411593
0.41753352
0.66228116
0.7092678
0.56743973
0.65890265
0.73818213
0.63560253
0.66945451
0.66825944
0.51226181
0.75080067
0.68280303
0.59547603
""
0.60024333
0.61428839
0.56361139
0.58676004
0.66190326
0.68304932
0.71693462
0.57107234
0.60416579
0.62418789
0.82602763
0.64034212
0.6477564
0.61784822
0.81355488
0.71521908
0.63662446
0.69849658
0.74698251
0.65756339
0.78236598
0.70221341
0.62183541
0.68465567
0.71239823
0.69022065
0.64802778
0.62952727
0.53220081
0.68099934
""
0.53184122
0.72241986
0.6946907
0.70704693
""
0.75906593
0.35477707
""
0.50354809
0.62136012
0.74083108
0.57892489
""
0.78877366
0.64659154
""
0.57442373
0.82847095
0.5827508
0.51241946
0.83050996
0.6570847
""
""
0.32354754
0.78908139
""
""
""
""
0.93485332
0.55716091
""
""
""
""
""
""
0.7160213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7327646
""
0.58593345
""
""
""
""
""
0.6314826
0.96678066
""
""
0.62498683
0.57350451
""
""
""
0.77297908
0.51022291
""
""
""
""
""
""
""
""
""
""
""
""
0.59297919
0.62785137
0.77373147
0.58047795
0.86129534
0.85273492
0.45012686
0.79118544
0.69849765
0.59605259
""
0.69399792
0.5461002
""
""
""
""
0.63773429
0.53246278
""
""
0.45202386
""
0.52946174
""
0.65126991
0.60750043
""
0.6512112
0.44781747
0.41471675
0.63264024
0.89669436
""
""
""
""
0.89420265
0.62465328
""
""
0.72076672
""
""
""
""
""
""
""
""
""
0.64355969
1.0883704
""
0.54134631
""
0.77519262
0.61295503
0.62539363
""
""
0.65112096
0.4650951
0.56238467
1.0550065
""
""
""
""
""
0.59945345
""
""
0.62737608
0.59966862
0.64658487
0.31309423
0.60570127
0.71100122
0.52174509
0.64642632
0.63769925
0.68654412
0.85216451
0.68390089
""
""
0.64716536
0.3639037
0.63325214
0.69511986
0.68643284
0.79422528
0.67183232
0.64806378
0.61721754
0.63529056
0.5951156
0.66914874
""
""
0.67391241
0.63694912
0.70483148
""
0.69357026
""
0.72927755
""
0.73283058
0.61857778
0.66640347
""
0.63711715
0.53033215
""
""
""
""
0.64377201
""
""
0.73446411
""
""
0.75420749
0.69156152
""
""
0.68173563
""
0.64173663
0.75957417
0.49037147
""
0.70139766
0.48959121
""
""
""
""
0.69390708
0.68447858
0.66946381
0.66796517
0.70692402
0.70537651
0.63969606
0.65172631
0.90690279
0.5763405
""
""
""
0.76610917
0.74686068
0.62952912
""
""
0.75798029
""
""
0.68198144
""
""
""
0.66904867
0.77781647
0.76666427
0.73909825
0.6035316
0.66175902
0.70793873
0.64972246
0.65902013
0.66114914
0.73995304
0.66341984
0.67223167
""
0.56181926
0.68547916
0.63746983
0.67559874
0.88002098
0.70411849
0.7121343
0.60772967
0.55025041
0.65410209
""
""
""
""
""
0.60904312
0.57097507
0.65990323
0.73765373
""
""
0.36818463
0.62697214
""
""
0.57425803
""
0.49879318
""
""
""
""
""
""
0.66653991
""
""
0.79758549
0.40680197
0.79433024
""
""
0.70025605
0.54156882
""
""
0.54411262
""
0.6582427
0.69940752
0.65247577
""
0.58975005
""
""
0.85539734
0.61387146
""
0.66491419
""
0.67049652
0.64560962
""
0.55913663
0.61499822
""
0.50311249
0.64518279
0.5519765
0.84781152
0.59624785
0.65726548
""
0.40986064
""
""
""
""
0.55242169
0.64742839
0.70531744
0.72005945
""
""
""
""
""
0.70103103
0.75195825
""
""
0.62963742
0.52752924
0.64223433
0.72469729
0.5202871
0.6145336
0.62975842
0.64400089
0.68329108
0.63519865
0.66798455
0.55490208
""
""
0.64670104
0.61646831
0.66423285
0.62672502
""
1.0912477
0.63034254
0.67612588
0.66742969
0.6308549
0.60182428
0.6593976
0.75834531
0.72553718
0.60764235
0.61846513
0.67405963
0.62807798
0.85603482
0.6180557
0.54847962
0.61459559
0.66044903
0.5656873
""
0.46438038
""
""
""
0.63872123
0.5269714
0.66355121
