kir_24_pooled_female_p1
0.30286217
0.32353771
0.2970579
0.28114691
0.23453213
0.38595048
0.33065531
0.30833659
0.34715167
0.27460757
0.29019928
0.30374828
0.3493731
0.33821011
0.26014945
0.32619548
0.24709053
0.33935237
0.34664455
0.28226969
0.35318312
0.25723669
0.3204374
0.30900106
0.26704249
0.35468814
0.30536136
0.28656235
0.24022935
0.29730716
0.29312357
0.3311733
0.32444021
0.33176062
0.31442103
0.28745353
0.34284854
0.267533
0.29173839
0.2961823
0.35606283
0.2794449
0.36939061
0.34127605
0.34276623
0.32762778
0.25847876
0.27159095
0.31374803
0.27116525
0.32897443
0.3109116
0.31876215
0.29390302
0.28227076
0.32108834
0.29983297
0.28988186
0.33563644
0.33866927
0.312226
0.33566511
0.33051202
0.22262034
0.3049193
0.29056939
0.25155365
0.40189689
0.24337237
0.4540174
0.28345105
""
0.55057716
0.25744545
0.40449494
0.49055919
0.2615822
0.45421872
0.43936795
0.43772909
0.51146728
0.39013839
0.44481325
0.40682241
0.26319733
0.13083363
0.24029954
0.38982835
0.39495185
0.4063831
""
0.45850107
0.39979815
0.35164717
""
0.26427692
0.33492491
0.33375299
0.36852205
0.37536424
0.34923959
0.32548526
0.35655782
0.40316439
0.35178393
0.32678732
0.37853944
0.34551618
0.3746475
0.39386389
0.33533916
0.28946117
0.30167213
0.35297281
0.35907954
0.33430603
0.35354239
0.35593891
0.39510995
0.35034555
0.27888116
0.28477848
0.24561667
0.37865946
0.2628721
0.34581161
0.30894986
0.30226928
0.30713534
0.28671056
0.3088389
0.29102078
0.29756558
0.35110462
0.31566966
0.35430259
0.32951438
0.27377206
0.2895743
0.34769857
0.33615258
0.331402
0.30078003
0.32015491
0.31562346
0.30845234
0.30739185
0.25851947
0.24067588
0.29767823
0.33528319
0.27597737
0.27658951
0.31245559
0.31390005
0.31276765
0.3185975
0.29768834
0.30146232
0.29756323
0.27801985
0.26583162
0.31647247
0.29062179
0.29987299
0.29442704
0.22483443
0.34033465
0.3377105
0.33607951
0.33959326
0.34814721
0.31233853
0.31107327
0.38720334
0.37361205
0.33087242
0.27465138
0.3014054
0.30899447
0.3082388
0.3451221
0.3251597
0.31415287
0.29085842
0.38098395
0.42402351
0.41271394
0.4094415
0.35559711
0.36481288
0.32438463
0.43723795
0.35030958
0.42060271
0.33495751
0.34260589
0.33181801
0.26104698
0.45225912
0.34472823
0.31841031
0.37605792
0.40248305
0.42442578
0.33153114
0.43410316
0.34956056
0.34362939
0.33818781
0.31005409
0.32405806
0.35291517
0.38338423
0.44006911
0.44220543
0.43734115
0.38224545
0.38511235
0.42037967
0.36495078
0.37710428
0.39015108
0.46710968
0.35593793
0.43181983
0.45521197
0.39450166
0.43894199
0.37551051
0.3790206
0.59496003
0.36131883
0.40875304
0.43918356
0.36422935
0.353003
0.3753449
0.19312136
0.3269214
0.41818723
0.40931636
0.39807436
0.32284471
0.35418522
0.30447611
0.42979991
0.48926306
0.2841773
0.23779853
0.4277069
