kfr_29_other_pooled_p50
0.47421521
0.50323385
0.37252921
""
0.46431932
""
""
0.4299385
0.4776966
0.40420488
0.50903243
""
0.42091757
""
""
0.4637098
0.51464808
""
""
0.46289793
""
0.4958269
0.46036017
0.44168764
0.49865198
0.46393642
0.47875872
0.48709458
""
""
0.29243913
""
""
0.44442567
0.42394972
0.46931612
0.42622769
""
0.41242164
0.4875167
0.48162988
0.47527221
""
0.35852
0.45800111
""
""
0.48920333
0.4586353
""
0.45869455
0.44776964
""
""
0.48745161
""
0.43853307
0.44523403
0.46036509
""
0.40186083
0.474255
0.43838766
0.56049508
""
""
""
""
""
0.47903046
0.39781827
""
""
0.46247631
0.48454127
""
""
0.48879403
0.47312686
0.39856127
0.51674247
0.4112429
""
0.44290587
0.37695804
0.55351269
0.33911321
""
0.45099482
0.43176067
""
""
0.50262493
""
""
0.60845923
0.40534043
0.50720352
0.47918651
0.43763542
0.44545037
""
0.39428481
0.48346952
0.41425464
0.44476327
0.46464008
0.4716731
0.47159845
0.4715237
0.54015082
""
0.46153945
0.42335117
0.48485282
0.44034156
""
""
0.49449739
""
""
0.50785327
0.6147818
""
""
0.49523097
0.44995412
0.48803508
0.47746813
""
""
""
""
0.46713749
0.54346895
""
0.47859439
""
0.36679748
0.54515684
0.3475672
0.32632446
0.63826877
""
""
0.41987136
0.39243379
""
""
""
""
0.540757
0.51089591
0.5069142
0.39170739
""
0.44155839
0.54167515
""
""
""
0.51667136
0.53619611
""
0.45256913
""
0.41581011
0.42165017
0.47958669
""
0.47125843
0.67730486
0.43321094
0.47950608
""
""
0.45811281
0.42549282
0.3927981
""
0.41639686
""
0.45543477
0.44149321
""
0.57656008
0.50715327
""
0.51839709
0.44791558
0.47015414
0.59801
0.50674194
0.48854744
0.4845235
0.47245035
0.42878005
0.43172809
0.45833755
0.52205056
0.49917886
0.48156089
0.42498255
0.50619876
0.49410161
0.48203406
0.50498378
0.5196014
0.43299559
0.46093985
0.62301791
""
0.4791216
0.52570814
0.46792594
0.50645292
0.50217873
0.55093873
0.47709191
0.48610529
0.47950885
0.4855606
0.49693599
0.51137382
0.48231566
0.49024838
0.5077427
0.51031893
0.52098459
0.4812355
0.44590664
""
0.43334746
0.50482559
0.46630567
0.47288388
0.51616722
0.41193244
0.46752536
0.48843455
0.434163
0.50677663
0.51673675
0.44707426
0.47872105
0.54709107
0.50558949
""
""
""
0.48419458
0.53307122
0.58295578
""
""
""
""
""
""
0.46318111
0.45949492
""
0.56596959
""
0.50220543
0.47194427
0.43959242
0.42328864
""
""
""
""
""
""
0.49733368
""
""
""
0.5367974
0.49184227
0.41583711
""
0.49741229
