work_32_hisp_pooled_p10
0.93516463
0.72432184
""
0.72677612
0.71433926
""
0.73973727
0.75881875
0.90623659
0.81040227
0.67540389
""
""
""
""
0.75171953
0.80048293
""
""
0.66338342
""
0.60167301
0.67117345
0.50517499
0.73231924
0.83718961
0.86707163
0.7894699
""
0.73413944
0.73615193
""
""
0.3253859
0.71664548
0.88350606
0.61966753
""
0.65090436
0.65975279
0.64060855
0.60704535
""
0.77297902
0.64275032
""
0.72822911
0.63658333
0.65037727
""
0.72335309
0.68208295
""
""
0.87624037
""
0.68913561
0.55615616
0.61697
""
0.84265238
0.56692761
0.54342288
0.72029132
""
""
0.74071723
""
""
0.75644588
""
""
""
""
0.70026016
""
""
0.71440786
0.78405976
0.95082897
0.69000274
""
""
0.73889065
""
""
""
""
""
0.66897804
""
0.36806193
0.72460485
""
""
""
0.64702106
0.71531212
0.70696235
0.73072529
0.75671822
0.66136307
0.75015187
0.69627583
0.72401887
0.73451996
0.70061219
0.69833499
0.67879277
0.7169224
0.73798335
0.7681331
0.63729668
0.70455444
0.75477016
0.72959656
0.61678791
""
0.74054277
0.57818973
0.8140434
""
0.74693543
""
0.75488013
0.7240203
0.662866
0.71400779
0.85336387
0.90266681
""
0.64297962
0.70698965
0.69622153
0.72723264
""
0.65254813
0.41827491
0.75727671
0.60379332
0.67503643
0.84360802
0.65654397
""
0.64343226
0.75494653
0.71268362
""
""
""
0.34465271
0.54951841
0.78294945
0.46889511
0.56711578
""
0.6053068
0.79445463
""
""
0.53980213
""
0.77597934
""
0.75314021
""
0.95018661
0.75135696
0.7533927
""
0.63937551
0.98329699
0.76148611
0.68999612
0.64783496
""
0.65899944
0.75213867
0.76610428
""
0.54797417
0.70539176
0.66875458
0.81056565
""
0.84587342
0.71032298
""
0.6758287
0.70384598
0.71473825
0.73585725
0.69124162
0.63769203
0.70033669
0.69171488
0.67531127
0.63159662
0.7287823
0.80912262
0.74384058
0.71326935
0.7290464
0.6871956
0.7278887
0.71092325
0.71865523
0.76954299
0.64571321
0.68078023
0.70697832
0.81451803
0.73110324
0.72555202
0.60706782
0.72889376
0.69025761
0.54189497
0.69445026
0.65352279
0.73757875
0.69121861
0.71518922
0.73453426
0.70296836
0.71975881
0.73208535
0.73806107
0.70295197
0.72698224
0.70532626
1.0116156
0.62354177
0.72452968
0.70068038
0.69366127
0.69638401
0.69721645
0.80478001
0.7204743
0.72796756
0.7483806
0.73024261
0.73741329
0.73008823
0.66733468
0.73075491
0.53908169
0.89924884
0.62166035
0.73083216
0.7849654
0.67384809
""
0.88309884
0.6405189
0.75309736
0.61819184
""
0.7131201
0.71839023
""
0.72748429
0.63842982
0.56869549
0.69762963
0.68955386
0.73176295
0.30233079
""
0.78729326
""
0.56012613
""
0.71893215
""
0.77488971
0.5600456
0.74294579
0.7278766
0.72736615
0.768049
0.84286976
0.78402513
""
0.91477585
0.80225217
0.68077731
0.76786757
0.70773953
0.96491957
0.62325358
0.40800279
0.79399157
0.77962971
0.70002282
0.43856728
0.73140156
0.77911359
0.68499357
""
""
0.641725
0.57033128
0.65744942
0.73673528
0.71514344
0.57716173
0.74615872
0.74004614
0.69735026
0.7587567
0.71919101
0.74015886
0.76938015
0.76522142
0.70234382
0.72358465
0.70130563
0.77216566
0.72413981
0.65416735
0.70849288
0.61182231
0.69918752
0.72662061
0.45604408
0.71260786
0.79012066
0.68034333
0.71561342
0.63131034
0.73491311
0.83918482
0.72455597
0.68221873
0.68293107
""
0.69457811
0.20362289
0.74345464
0.69363534
0.72438395
0.78337663
0.70843756
0.69619852
0.74714309
0.71765429
0.73283637
0.73189425
0.82324177
0.81783205
0.32897916
0.71972263
0.72456658
0.78006983
0.71500814
""
0.61465228
0.71834177
0.74545258
0.67257869
0.72151548
0.6757406
0.39845794
0.75567788
0.67717665
0.74099499
0.73696607
0.71586388
0.71462405
0.69936192
0.72460723
0.65659446
0.71644664
0.7200166
0.60425448
0.72115242
0.74272954
0.69008893
0.84039021
0.82962739
0.46206993
0.710464
0.71928346
0.65716714
0.73524737
0.53571635
0.68850923
0.74415821
""
1.0502018
0.71654278
0.59918588
0.77955818
0.3965148
0.72989309
0.65297526
""
""
0.7466169
0.35668701
0.56661212
0.64689183
0.92029303
""
0.65960151
0.75872111
0.71553993
0.80215216
""
0.76112396
0.80198032
0.7901237
0.65188754
0.68579471
""
0.68004292
""
0.67304569
0.89492631
0.71778989
0.75287622
0.70363134
0.68104833
0.8674767
0.65182459
""
0.84893221
0.75723624
0.62113768
0.57596493
0.67759383
0.61691564
0.64966851
""
0.56689429
0.80536932
0.91839725
0.88206446
0.59522414
0.72063535
0.73260337
0.67003298
0.59279084
0.64984506
0.64980847
0.58635408
""
0.51097775
0.72558093
0.60806662
0.85451061
0.65543097
0.90369362
0.71592182
""
0.52650142
0.42205125
0.78600353
0.54479581
0.62160969
0.6252231
0.77355307
0.67124647
0.82509989
0.75094467
""
""
""
1.1042914
0.46502316
""
0.42718723
0.91531861
0.74181104
""
0.83795154
0.75486749
0.85895836
0.39153916
""
0.47776321
0.82281685
""
0.78565097
""
0.57843596
0.82755691
""
0.71750754
0.65760821
0.74701506
0.58079183
0.62439704
0.71555996
0.65767395
0.66622633
0.56048232
0.8705616
0.62730759
0.64071363
""
0.55420834
""
""
""
0.81086099
0.60198987
""
0.68645167
""
0.67224091
0.92386883
""
0.66323173
""
""
0.61247772
""
""
""
0.46883035
0.59597802
0.65831244
""
""
0.71263063
""
""
""
0.63040644
0.62099916
0.46997282
0.65000427
""
0.43540874
0.75872582
""
""
0.62709308
0.68339032
""
0.62709069
""
0.74524891
0.64998555
0.71820086
0.80549431
0.70506096
0.7471745
""
0.77217269
1.009307
0.8164385
0.81841099
0.5509153
0.68730241
0.64214659
0.79133117
0.67292064
""
""
0.74543619
0.53050393
0.71211141
0.46107879
""
""
0.80312854
0.58100253
0.8110196
0.56964087
0.68042284
0.84422237
0.84495819
0.74949878
0.66874999
0.69045973
0.53109664
""
0.67920649
0.93864149
0.75896722
0.79610658
0.85918832
0.79170465
0.75534379
0.68643761
0.77780139
""
0.78487915
""
0.82021415
0.95786244
""
""
0.77376169
""
0.82819843
""
0.83579439
0.90283698
0.68212378
0.53553742
0.21468516
""
0.6168732
0.87541246
0.73180175
0.58437902
""
0.73820913
0.92461681
0.72309464
0.75901341
""
""
0.89064842
""
0.70611972
0.83394802
0.9840076
""
""
0.73537916
""
0.71601987
""
""
0.7943185
0.83813006
0.82863522
""
0.69653255
0.58443969
0.74395728
""
0.75149238
0.70406324
0.70061797
0.75915539
0.73676097
0.82372797
""
0.73394269
0.9177261
0.86425805
1.0046129
0.72202575
0.7357648
0.76020277
0.76504588
0.67994469
0.66705853
0.7512387
""
0.85394675
1.148754
0.58539164
0.82462466
0.70007485
0.7165677
""
0.7686522
0.75022119
0.7186017
0.72876799
""
""
""
0.38975307
0.64142787
""
0.81030947
0.70985097
0.56068224
0.78108186
""
""
0.68894649
""
0.68757331
0.7526598
0.64819366
0.75604016
""
0.7242189
""
""
""
0.65204543
0.74267149
0.78724378
0.73990917
1.0122951
0.66876197
0.7373684
0.60508984
0.62481964
""
0.83210242
""
0.94145393
0.78472036
0.69303429
0.97173536
0.84877521
""
0.72224379
0.84616041
0.81522858
0.68383765
0.73489034
0.76422089
0.75076097
""
0.7364791
0.79230386
""
0.75741053
0.34716758
0.77776575
0.87457961
0.64833701
0.60326666
0.66348469
0.79297388
0.74967885
0.79253149
0.8092398
0.86476755
0.77383804
0.88622838
0.55590177
0.54288268
0.85149944
0.6562224
0.69338036
0.72544396
0.73613
0.79692227
0.82827455
0.71607363
0.7013464
0.78408688
""
0.68499273
0.75494516
0.78283262
0.79316527
0.8372575
0.81311613
""
""
0.69325209
0.98145866
""
""
0.73088354
0.3347818
0.63990426
0.9059304
0.89685088
0.85377806
""
0.73292285
0.98778939
0.86265647
0.65862209
0.81658006
0.66080326
0.53311956
""
0.69595367
0.87612939
""
0.64673084
""
0.69990885
0.63219279
""
0.65124786
0.80789471
0.73756552
0.98061669
0.91195124
0.80080241
""
""
""
0.52911818
""
0.78736973
0.79163778
0.98277169
1.0573541
1.0513701
0.71755236
""
""
0.63014203
0.88346612
1.1677389
0.7872659
0.99512452
""
0.50857961
0.9639287
0.47770262
0.65046954
0.6942004
0.88782597
""
""
""
0.76584774
0.12878348
0.77974576
0.69268543
0.76917332
0.80519825
0.65502435
0.91345978
0.70066857
""
""
1.0276817
0.96469754
0.5937053
0.19517197
0.77989572
""
""
""
""
0.93038291
0.80590445
0.6402927
0.75884503
0.70280617
""
0.24986136
0.89986628
0.62021703
0.65266556
""
""
""
0.58585048
0.7822805
0.76736361
1.0016361
""
""
""
0.4870643
0.80450708
0.90609103
""
0.7300334
""
0.97183973
0.811019
0.67100096
0.75743061
0.6159001
""
""
0.80294001
""
0.74003536
0.70471805
0.71833372
0.73372251
0.40905198
""
0.72401124
0.63887322
0.71351093
""
0.624973
0.69292986
""
0.75054932
0.97404593
0.79580009
0.62474775
""
0.76907498
0.84350604
0.75689578
0.75223786
0.80119002
0.76870161
""
""
0.79099226
""
""
""
0.81801587
""
""
0.75072849
0.76033318
""
0.71516198
0.77787596
0.72721291
0.85907
""
0.92084891
1.4255165
0.74598116
0.76340586
0.44676811
0.80833113
""
""
0.74711311
0.56044155
""
0.54802245
""
""
0.73977983
0.92695361
""
0.59011257
0.57567167
""
0.77262795
0.86806345
0.91847295
""
0.78414816
""
0.80307138
""
0.79636973
""
0.76600981
0.74159116
0.72023624
""
0.91913384
0.66884857
""
0.57079118
0.86465091
0.88112915
""
0.66147262
""
1.0331875
0.82862818
""
""
0.93423235
""
0.51414043
0.99763274
""
0.62574404
""
0.61680281
0.78781301
""
""
0.66768932
0.74428821
0.86744624
0.71183175
0.73233044
0.76265591
""
0.78226376
""
0.89834088
""
0.72794628
0.76352066
0.57467085
""
0.97616255
""
""
1.0097613
0.69898963
""
0.75263369
""
0.60186183
0.61694378
""
0.90639573
""
""
0.77683103
0.89533806
0.45261496
0.51492399
""
""
""
0.82155222
""
""
0.77658737
0.7482478
""
0.4986167
""
""
0.80148625
0.6214264
""
""
""
""
0.56103712
""
""
""
0.74810642
""
""
0.76931101
""
""
""
0.56520849
0.81133658
""
""
0.58736694
""
0.82768095
""
0.34616715
0.87664455
0.56449848
0.45318049
""
0.86495489
""
0.70453101
0.67353785
""
0.78072608
""
""
""
0.86133713
""
""
""
""
""
""
""
0.47628185
""
0.75247896
""
""
0.72163481
""
""
0.63631296
""
0.92518437
0.50892574
""
0.5208804
""
""
0.83269107
""
0.74102557
0.78138316
""
0.98166049
0.77139717
""
""
0.31752753
""
0.41167215
""
0.67284817
""
""
0.0030399254
""
0.64216501
0.52790987
0.53056788
""
0.69394743
""
0.98505849
""
""
0.75135589
""
0.61593181
0.87394565
0.66059512
""
0.84989071
0.80887449
0.84051287
0.69544894
0.42940545
0.76498258
0.76917827
""
0.67601377
0.65754408
0.67636859
0.90094715
""
""
0.64671236
""
0.5460428
0.73218507
0.70136863
""
0.625359
""
0.58050644
0.66467339
0.69658947
0.52982903
0.72613734
0.99743927
0.69903767
0.61898458
""
0.72211796
0.51475829
0.55466181
0.38981962
0.75840944
0.69146371
0.60767782
0.88684088
""
0.71866596
""
0.8665759
0.66590965
0.77033973
0.73368132
""
""
0.55184883
0.64862627
0.70755684
0.7679522
0.68353093
0.69199646
""
0.58100426
0.52478927
0.7145834
0.61936384
0.51067996
0.61588407
0.62575501
0.91162133
""
""
0.60152662
0.58998746
0.66990775
0.75783104
0.57869548
0.72881413
0.60059381
0.91343796
0.61671162
0.81594896
""
0.62056106
0.69224918
0.82620734
0.1667181
0.83012074
0.76150274
0.71982485
0.68799883
0.49495807
0.86231238
0.67761672
0.60988516
0.66887981
0.80811554
0.82045549
0.95088726
0.73514605
0.60373509
0.73277044
0.77518612
0.76320106
0.71526414
0.66068339
0.50439042
0.58054876
0.57349145
0.677414
0.44718212
0.6588611
0.7229054
0.62739033
0.7115767
""
0.77554595
0.62959099
0.70566177
0.69375718
0.74194247
""
0.72246796
0.67452484
0.75561893
0.71819526
""
""
0.81167066
0.722821
1.0270298
0.844217
""
0.79457194
0.71266758
0.43655488
0.75097561
0.72319126
0.65932375
0.79547065
0.90421915
0.95110011
0.63477093
0.58955216
0.62574255
""
0.64828914
0.67236692
0.65611917
0.57956898
0.64530492
0.75833529
0.61404926
0.83258045
0.71497482
0.55739504
0.8785758
0.53012502
0.67952901
0.65099794
0.71893692
""
0.81593114
0.67008877
0.70712769
0.7540071
0.72751516
""
""
0.72162849
0.9202227
0.72539669
0.48426902
""
""
0.6980207
0.75672126
0.62909877
0.78226554
0.73866898
0.64572871
0.82484603
0.4270941
0.62551796
0.74053985
0.8265624
0.69301498
0.75430822
0.68468267
0.76553077
0.81671703
""
0.71842247
""
0.95988536
0.77793139
""
0.86009014
0.69841611
0.6627835
0.75317961
0.70066583
""
0.81882566
0.77579927
0.73647189
0.66621804
0.65314752
0.85837293
""
0.79085153
0.6086027
0.64631242
0.63680428
""
0.80299449
0.84760392
0.82891035
0.63485914
0.81680399
0.86085349
0.46176487
0.68506896
""
""
0.8626011
0.68721044
0.7304703
0.75086921
0.76124376
0.61201388
0.77305007
0.86856651
0.65645403
""
0.73399371
0.42606977
0.57701814
0.99008596
1.0271009
0.58640075
0.070693254
0.75642866
""
0.76807797
""
""
""
0.88275141
""
0.80201358
0.74784791
""
0.76583564
0.87892133
0.76777536
0.50831831
0.92177391
0.74835867
0.86941612
0.65262574
0.80165315
0.75147581
0.71420377
0.81303114
0.88766301
0.76804155
""
0.78351188
""
0.7593202
""
0.76480114
0.75824797
0.62623668
""
""
0.76035374
0.7129811
0.76369262
0.90087533
0.74393463
0.7119056
""
0.85882849
0.8676278
""
0.69961107
""
0.75865847
0.68125743
0.81263167
""
0.82635784
0.70859843
0.78714281
0.86998427
0.64305705
""
0.83412242
""
0.84196895
""
""
0.78772688
""
""
""
0.79211885
0.53125471
0.65483952
""
0.69883627
0.75651282
""
""
""
0.7002722
0.90308595
0.75094903
0.76218063
""
""
""
0.58725911
0.67314774
""
""
""
0.74727786
""
0.51867491
0.74709111
0.75934523
""
0.67226279
0.64165968
0.61938566
0.64971691
0.65127933
0.57568783
0.72230566
0.67471892
0.89241391
""
0.90502882
0.81489956
""
0.67744857
0.60758007
0.79129565
""
0.73095357
0.41774479
0.38847521
""
0.5883702
0.65870476
""
0.3936035
""
0.69208628
0.73583603
""
0.7445389
0.89738375
0.6157425
0.40357995
0.57068342
0.54748279
0.6360153
0.73431396
""
""
""
""
""
0.80969727
0.6377762
0.93577552
""
0.87019759
0.7663005
0.71074885
0.83655024
0.57565546
""
0.70507234
0.73578382
0.61666214
""
0.45376548
0.70616925
0.56182057
""
""
0.6498192
0.41977483
""
0.75071126
""
0.70757633
0.59420937
0.56649935
0.87908381
0.69908959
""
""
""
""
""
""
0.50822431
0.81049848
0.10449355
""
0.66427386
0.54404229
""
0.5924474
""
""
""
0.62870347
""
0.71850979
0.75764662
0.76825041
0.80701393
""
0.73285317
0.67944396
0.74884248
""
0.8129797
0.79564756
""
0.65009099
0.78551573
""
""
0.85289359
""
0.92425877
""
0.49954087
""
""
0.83638984
""
0.72759062
""
0.53297955
""
""
0.735093
0.89074266
0.7542603
0.69481683
""
0.85803944
0.56158668
0.79613042
""
""
0.48454195
0.55638051
""
0.75688696
0.69434297
0.59998494
1.0418915
0.57036722
0.73039651
0.83384919
""
""
0.93150246
""
""
0.6817683
0.77286655
0.72688758
0.69566005
0.49843076
0.5119682
0.61603218
0.080717288
""
0.60217988
""
0.58360034
0.7045058
0.97429866
0.75070918
""
""
""
""
0.79605812
""
0.79303879
""
1.0215857
""
""
0.73171669
0.698466
0.81331551
""
""
""
""
0.53855097
""
""
0.77906299
0.76782972
""
0.86767286
""
""
""
""
0.78525406
""
0.67670721
""
""
""
""
""
""
0.73091108
0.73166633
""
""
""
""
0.73781645
""
""
""
""
""
""
""
""
0.7507503
0.66073561
""
""
""
""
""
0.68158299
""
""
0.84093887
0.4949609
""
0.74618137
""
""
""
0.54519433
0.94053113
0.61721963
0.8219744
1.317868
0.76919317
0.70488852
0.75265974
""
0.86827266
0.77323252
0.70859885
""
""
""
""
""
0.83295852
""
""
""
""
""
0.81211883
0.89713961
""
""
""
0.92251515
""
""
""
0.71690488
1.0560994
0.85093063
""
0.78944641
""
0.7472015
0.84455287
""
""
""
0.78917706
""
0.67546362
""
0.14973123
""
0.67443585
""
""
0.89918786
""
0.690579
""
0.58499575
0.51642591
""
0.78108811
0.75496387
1.0912676
0.78392774
0.88498062
1.0165373
""
""
""
""
""
""
""
0.66679186
""
""
""
0.65753084
0.65989244
0.71156782
0.73942018
0.84785908
""
""
0.76800084
0.81172943
""
0.74772972
0.64938164
0.75686949
0.74420035
0.83350044
0.71060765
0.82047957
0.69968498
0.46884495
0.91413975
0.67516237
0.87517262
0.71882492
0.72441417
0.64646226
0.66061479
0.67922211
0.30295467
0.71441078
0.76393872
0.70685887
0.68941218
0.74726766
0.76640207
0.73381335
0.67473245
0.75292718
0.67350996
0.72795963
0.75958556
0.755243
0.79195964
0.72838193
0.74024361
0.70447695
0.7617678
0.7355032
0.73871559
0.71666175
0.68275225
0.82899988
0.70019078
0.72603321
0.66853029
0.65986788
0.9479
0.74858946
0.75599158
0.68058461
0.75051802
""
0.81678855
0.73498499
0.70922309
0.71052474
0.71302545
0.72287118
0.69979137
0.71568507
0.74235994
0.70065767
0.7612986
0.66977346
0.71734029
0.69534141
0.6841377
0.73352855
0.65663058
0.71823257
0.69895709
0.67438143
0.66025716
0.73109514
0.66125894
0.71783346
0.76825356
0.74165332
0.65504581
0.68650919
0.73042023
0.66842353
0.71962935
0.65360641
0.9623996
0.74158931
0.70437008
0.68643415
0.74564391
0.72099936
0.47945553
0.78008461
0.83219814
""
0.77740681
0.73869127
0.71996486
1.1288829
0.60342908
0.78246588
0.7181294
0.68565804
0.7532568
0.72209996
0.67065805
0.73519182
0.64631057
0.70899582
0.74128985
0.70940745
0.67957968
0.76456434
0.70502591
0.7362709
0.6223141
0.70911211
0.75165212
0.62004739
0.76421636
0.70479572
0.93337286
0.88459873
0.70180506
0.75745988
0.74887878
0.7451337
0.51031721
0.79762715
0.73029357
0.67527384
0.70301694
0.70122766
0.74271256
0.77227169
0.6123541
0.71657842
0.59428465
""
""
0.60780001
""
0.6562252
""
0.91715139
0.7680608
0.69558591
0.66610551
0.73765302
0.56936979
""
0.8018381
0.88809282
0.78970397
0.75838864
0.40453738
0.88192606
""
0.69281727
0.83644044
0.76735848
0.73130941
0.66476351
0.97928816
0.70294029
0.6309799
0.69924599
0.67663634
0.62953407
0.72514629
0.77349555
0.72896755
""
""
0.79962808
0.7470094
0.63736451
0.55822307
0.71430081
0.55810541
0.68645167
0.84953851
0.67609018
""
0.70478952
0.87661767
0.73729312
""
0.67712778
0.73994607
0.71630645
0.71875787
0.80940717
0.62322283
0.61231726
0.71846175
0.82994223
0.48283494
0.59885257
0.6812489
0.72304875
""
0.7410903
0.65805429
""
0.65139025
0.69780374
""
0.62077498
0.60706574
0.68737352
0.72001845
0.58773035
0.67076594
0.64354306
0.6519298
0.58597618
0.64318758
0.77413672
0.59137481
0.5412814
0.6484251
""
0.68642217
""
0.6922791
0.68114746
0.67251468
0.57006156
0.65713203
0.78588617
0.64836633
0.65709013
0.68877625
0.66982234
0.78949952
""
""
""
""
""
""
""
0.68968582
0.69546676
""
""
""
""
""
""
""
""
0.89161164
""
""
""
""
""
""
""
""
""
""
""
0.67159355
""
""
""
""
""
""
""
""
0.89175481
""
""
""
""
""
0.48161805
""
0.76226729
""
""
0.80249298
