work_32_white_female_p50
0.73685825
0.74669498
0.71521133
0.72803777
0.75488096
0.76186985
0.74452221
0.7642312
0.78066224
0.72846913
0.72746652
0.74014145
0.74063879
0.74390048
0.74168402
0.74932325
0.75546312
0.74612236
0.74407625
0.76344991
0.74546427
0.73260671
0.72779405
0.77294016
0.74856919
0.77132052
0.75820047
0.73560071
0.75944138
0.76318759
0.78861827
0.77204412
0.76135725
0.76209247
0.76404649
0.71299469
0.70276433
0.71587765
0.74081475
0.72486937
0.7331391
0.70802933
0.6608153
0.64147389
0.7090717
0.7474305
0.742544
0.7130565
0.72565836
0.73712611
0.6945461
0.71813077
0.71927691
0.68841451
0.73554355
0.71803468
0.71222222
0.70202136
0.72572702
0.7527675
0.74703687
0.74501443
0.76762903
0.72743726
0.74260288
0.73302519
0.75055856
0.67363745
0.78815728
0.73375911
0.73327684
0.74879014
0.75189692
0.75948501
0.73612535
0.74758875
0.74116939
0.73440814
0.74139273
0.72121614
0.73089129
0.74661344
0.77377385
0.74682683
0.73598039
0.742167
0.73568088
0.72448832
0.71207142
0.72744381
0.71576196
0.73877931
0.73487085
0.7210753
0.71282995
0.74383408
0.73729396
0.72265369
0.74416339
0.74026346
0.75048006
0.76044172
0.75626165
0.75533479
0.73703003
0.74671829
0.74957758
0.72399586
0.72969574
0.73644519
0.74423367
0.74645221
0.74493766
0.7298004
0.74211395
0.71574593
0.70887911
0.75510114
0.73062813
0.74752837
0.74058723
0.73883927
0.71856272
0.72286743
0.72510332
0.73112231
0.73167247
0.74449486
0.73498416
0.72504872
0.71912628
0.70471489
0.72242969
0.73970538
0.72870618
0.72707111
0.71149522
0.72558606
0.74420333
0.74706954
0.74802411
0.72992343
0.74366283
0.7373665
0.74367166
0.74464405
0.7205056
0.73682636
0.71497202
0.73032767
0.68969691
0.70362478
0.7181744
0.71605915
0.71528888
0.71044582
0.73511034
0.72220343
0.75160545
0.74347126
0.64430469
0.71698314
0.73878151
0.75560993
0.79769868
0.7643804
0.78310227
0.80623764
0.76932919
0.74226111
0.74058932
0.768408
0.76125592
0.77545089
0.75378579
0.77116936
0.75846732
0.74866992
0.77000093
0.76913697
0.7758382
0.77303433
0.76045758
0.74998647
0.74533463
0.76909721
0.74487668
0.76906264
0.75547773
0.74988449
0.74361801
0.77447933
0.77386791
0.79312265
0.79837632
0.74400854
0.80198675
0.80355489
0.77625614
0.78273767
0.76332694
0.70629507
0.73939013
0.73812085
0.74707174
0.75850397
0.75522107
0.76669812
0.75438404
0.75462502
0.7299118
0.77909058
0.78140748
0.78672051
0.74521399
0.74417871
0.7826764
0.77826327
0.7481873
0.76175213
0.77089399
0.77591932
0.72306305
0.71902341
0.75862139
0.76388299
0.77491319
0.79135031
0.789307
0.77577019
0.78111923
0.76656598
0.78746903
0.75567734
0.73900211
0.73532826
0.70339006
0.72878283
0.72621244
0.68563193
0.7311675
0.77739954
0.77589178
0.75119376
0.76532233
0.7745778
0.7583524
0.79589093
0.79617512
0.78596729
0.79810643
0.77873504
0.78111142
0.77906036
0.78491163
0.78513104
0.79528993
0.80090517
0.79106432
0.80613804
0.78877151
0.80365628
0.749744
0.78280097
0.7632798
0.77283907
0.77977896
0.78270018
0.77935308
0.77065718
0.78043699
0.76814985
0.80811882
0.76808792
0.76995826
0.79091859
0.78451699
0.7897585
0.79425049
0.79535341
0.80857253
0.70889556
0.78039408
0.79994375
0.78378701
0.77374738
0.79930508
0.8035118
0.80660677
0.80839348
0.73438138
0.82012922
0.8167851
0.82118678
0.80905879
0.8246116
0.85188985
0.8520869
0.83714271
0.83693945
0.81227899
0.82502121
0.79028052
0.82618523
0.83845097
0.8387754
0.85873353
0.83721119
0.82859892
0.82945448
0.80823237
0.81611794
0.79044521
0.8389768
0.82748634
0.81965983
0.8357715
0.82753193
0.83318716
0.82458878
0.8364464
0.81371301
0.86271483
0.76904249
0.79880774
0.78180528
0.78121829
0.80531216
0.80192155
0.80030066
0.82264102
0.77532399
0.78945398
0.81335968
0.7647382
0.77515548
0.78387672
0.76479805
0.77134806
0.78527957
0.80122012
0.8187986
0.79816163
0.78194541
0.80947614
0.767932
0.74836618
0.75226778
0.72979587
0.74894994
0.74134982
0.7616697
0.74536306
0.7539959
0.80023485
0.77060753
0.71349049
0.77675384
0.75342226
0.74089509
0.74853951
0.82153469
0.8063435
0.77775931
0.80424768
0.80085957
0.80818826
0.78148329
0.79710859
0.85531741
0.80926973
0.74988949
0.84737527
0.93045336
0.85183632
0.90766418
0.86908048
0.86163568
0.84415424
0.79671115
0.8193177
0.81428289
0.72073364
0.85834563
0.87429422
0.83575487
0.82728267
0.85126114
0.81502104
0.79911286
0.82281214
0.80749851
0.7721554
0.84041613
0.84802729
0.84313118
0.848342
0.86059123
0.87442851
0.90659153
0.82822156
0.84527528
0.81264973
0.83829725
0.84651619
0.82670945
0.83359087
0.84351271
0.85446042
0.79467487
0.83087784
0.84012687
0.83807492
0.84849244
0.81888336
0.83870846
0.84943557
0.83816189
0.86114699
0.85502535
0.88126415
0.91806108
0.85079765
0.8681764
0.854895
0.85438782
0.81986594
0.86443263
0.84453464
0.84034979
0.84631914
0.82134557
0.80554998
0.82480109
0.83778852
0.84642547
0.79826337
0.8362537
0.79727644
0.80635303
0.84829181
0.81343287
0.77915812
0.80109161
0.8544814
0.84803414
0.85197282
0.83774972
0.8351841
0.82740492
0.83320022
0.84404039
0.81397218
0.82391214
0.82189047
0.81353086
0.78583986
0.80073309
0.89795387
0.86036968
0.83760476
0.79978257
0.72449571
0.76043481
0.7500574
0.76724666
0.75791919
0.83155632
0.8366676
0.84597278
0.8209005
0.8092761
0.74817443
0.77513605
0.81314403
0.82055861
0.81587756
0.76575941
0.75216621
0.78836524
0.78647369
0.75164014
0.759974
0.76706976
0.77593493
0.77169877
0.80899787
0.77989084
0.80943757
0.80578017
0.85166848
0.82078552
0.84059906
0.80318731
0.79352552
0.80291635
0.83516347
0.79362768
0.79249734
0.75872022
0.77351552
0.79252642
0.78434652
0.78090096
0.78397363
0.76102746
0.76704168
0.78516537
0.78581625
0.81275189
0.8174085
0.80485886
0.77236336
0.74520415
0.74831182
0.76117986
0.7620793
0.73841959
0.74046624
0.73070043
0.7439568
0.73747915
0.73062378
0.73878986
0.7567988
0.75766075
0.74462616
0.75255239
0.77150249
0.68761206
""
0.72684544
0.81200504
0.68986422
0.75492263
0.75606936
0.77763492
0.75749898
0.70292974
0.7406975
0.69003338
""
0.76789278
0.79186624
0.8187781
0.76075935
0.79331893
0.74701095
0.76238513
0.74627179
0.7607674
0.80009437
0.73059082
0.74851692
0.72696865
0.74419498
0.7312634
0.73727959
0.77562845
0.72051513
0.67082351
0.71564496
0.69350535
0.66159922
0.72900456
0.73409188
0.75543344
0.72745115
0.738437
0.72602558
0.72361565
0.69736153
0.73328054
0.72606981
0.75308794
0.75386637
0.71766794
0.75838351
0.69770122
0.68531448
0.74646902
0.74531716
0.7405026
0.75548828
0.73772013
0.81755078
0.75295323
0.71730036
0.71567231
0.79710454
0.76583701
0.73811239
0.75704789
0.76348615
0.74243098
0.72868919
0.74606675
0.7488237
0.72185445
0.71589434
0.73451447
0.74749136
0.75789428
0.65565217
0.7343446
0.73406404
0.72774255
0.72922504
0.75224465
0.74924439
0.7319538
0.72968948
""
0.72144133
0.68233669
""
""
0.47582495
0.71147186
0.75725508
0.7312035
0.74870145
0.71234053
0.78400213
0.63941288
""
0.73482388
0.80914885
0.78711921
0.78747416
0.78108996
0.71907151
0.7793138
0.75002199
0.76481789
0.80061173
""
0.78371984
0.77967244
0.7825917
0.76041567
0.75204265
0.78003454
0.81531692
0.67731237
0.7402193
0.75145465
0.76905245
0.76175892
0.75421268
0.76095617
0.79111511
0.72192764
0.69324505
0.71892816
0.74940878
0.77027017
0.75844061
0.68294269
0.75914329
0.74236655
0.7462675
0.72208607
0.64495009
0.73975116
0.72591442
0.78062969
0.7114684
0.70648468
0.69149828
0.68504435
0.73566014
0.71999705
0.63521749
0.69828588
0.67047203
0.69271994
0.58597094
0.6277073
0.70862055
0.62861073
0.67479861
0.56071877
0.66042286
0.60879707
0.63290787
0.75229561
0.64399701
0.73906869
0.582802
0.62509906
0.72989917
0.72498137
0.76995844
0.7330901
0.69764566
0.71177679
0.710913
0.6633206
0.71743298
0.69171679
0.67001563
0.70433563
0.69174719
0.71481168
0.73992008
0.68982154
0.72462296
0.73925483
0.74148017
0.73672801
0.74242193
0.70376348
0.60082638
0.77096671
0.72459233
0.71221316
0.718835
0.72143799
0.75373447
0.73828584
0.69007194
0.73538595
0.72798616
0.69141811
0.71151674
0.71305096
0.73215324
0.71918368
0.72990441
0.74224371
0.7083205
0.70406997
0.73253334
0.73601127
0.83391827
0.73909545
0.69517761
0.70702976
0.71234
0.71894872
