has_mom_black_female_p75
""
1.3506032
1.0680581
""
0.66258031
0.79678458
1.452256
1.0045764
0.98912191
0.77264833
1.0868649
0.59678465
1.1800014
""
1.0473155
""
3.2214704
1.3692375
1.0932685
1.04906
0.66685718
0.94313973
1.1131498
1.251765
""
""
""
""
0.84541005
""
""
0.96410596
""
1.5892718
""
""
""
""
""
""
0.97421116
""
""
1.0544056
0.97915655
0.31467909
0.12981901
0.8882606
0.43384954
0.96571565
0.54077911
0.8365674
""
""
1.5292838
0.81600171
""
""
""
""
""
""
""
""
""
1.9671928
1.0433098
2.632484
1.8615069
""
0.69305396
1.7961984
1.0775081
1.0244694
""
2.1886909
""
0.63277024
1.1859033
0.96897042
1.0702513
0.99845034
0.93700218
0.99725777
1.1049613
0.8244428
1.0820751
1.3124018
1.0969338
""
1.3041044
0.91384691
0.93266821
0.97471279
0.54081923
""
""
0.95694202
1.08574
""
1.4876778
""
0.57897556
""
""
""
1.2320461
0.90200686
0.9439376
0.4533
1.0145782
0.05475989
1.5024518
0.53529686
0.39022955
""
""
""
0.58809328
""
""
0.61877048
-0.16173366
""
""
""
1.554168
0.81754959
""
""
0.79412705
0.7749759
0.71788502
2.6217773
2.4271319
""
0.91815507
0.31220862
1.0339888
0.74939924
1.3619542
1.1724157
0.95128918
1.2488273
""
""
1.8074692
""
1.1020839
""
""
""
""
""
""
2.0899315
""
""
""
1.3763325
0.96321017
0.50097752
1.2728808
1.1333025
1.3255299
2.4534869
0.71136326
0.75974333
""
""
1.0320522
0.882052
1.0516171
0.92284781
0.96013552
""
""
""
1.112034
1.3519211
1.4510682
0.56239867
1.5721068
0.65711397
1.1221077
""
2.614397
""
0.68437093
0.5402751
1.1594808
0.88534999
-0.16673917
""
""
""
""
1.1074057
""
""
1.1437416
0.40433577
-0.64307743
0.14089246
1.3814001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65571296
""
""
1.0005221
1.1137891
""
1.155202
""
0.21046273
1.1090211
1.3045591
0.75573587
1.0897604
1.1599277
1.360949
1.458289
1.2707288
0.90800691
1.2332855
0.9882642
0.78942889
1.127082
0.69189805
0.79513323
1.5292398
0.86737639
1.6512252
1.7936072
1.1996524
0.77154744
1.2887723
1.328535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.441344
0.84822863
""
0.79784936
0.81127548
0.75632453
1.0586381
-1.3895774
1.0245833
0.92739916
""
0.85135722
1.2466624
1.592366
1.6234442
1.0935601
0.88790309
0.92216206
0.92821079
""
0.30234477
0.69610661
0.78631318
0.70845342
0.9282133
0.95687902
""
""
""
1.5500331
2.163707
1.1119715
1.9766867
""
0.55020654
1.0222793
0.92546749
0.75898856
0.72826707
0.82302016
""
""
""
""
""
""
""
1.0636371
""
""
""
""
""
1.0453058
""
""
0.2353873
0.73565674
""
""
""
""
1.4733621
""
""
""
""
""
1.6137536
""
0.66482526
0.69138241
""
""
0.91534168
1.0094459
0.27772519
0.81938207
0.72700006
1.1825659
1.4675546
0.93121368
1.4157434
1.3812129
0.96993345
1.1288337
0.93256819
1.0625709
""
""
1.1023269
1.0602816
1.0149971
0.88153088
1.6407902
1.5141767
0.77503574
1.3524932
0.91493106
1.0527772
1.0623916
1.0267618
0.62200719
0.80727863
0.97583991
1.5530136
""
0.92959207
0.98033452
0.61469454
1.0055102
""
""
""
""
""
1.2684746
""
""
""
""
""
1.1162145
0.75497514
1.0502537
0.73424274
1.4629464
0.79605913
0.93050838
0.98756289
0.88595903
1.1637394
1.036482
0.84578788
0.94448459
0.67814916
0.91105002
0.91741538
0.87102371
0.96032166
1.0228503
0.10171161
0.95111978
0.94165635
0.94766951
0.85872561
1.1596255
0.89170069
1.0100819
0.87330306
0.92715514
0.93897361
0.94005865
1.1257011
1.4282655
0.95834082
1.1011425
1.4614775
0.89340413
""
""
""
0.92717999
1.5733446
0.65713221
1.0616646
1.0361824
1.0377024
0.73576856
1.6025618
0.4457956
1.0014386
0.8078804
0.68534583
0.85656363
0.88423067
0.83247232
1.1968133
0.90934885
0.92122906
0.95944983
0.88244355
1.1427641
1.2536856
0.82670456
1.1056826
0.97219557
0.73113346
0.95536029
0.96606159
0.96394986
0.97707814
1.2476112
""
0.85613066
0.84291822
1.1027325
""
""
0.93024373
""
1.3590134
0.50177425
1.0258958
0.80376357
0.95935488
0.76724929
""
""
""
1.185707
""
0.93866384
1.0752227
""
0.70843232
0.79927915
""
""
0.98420495
""
""
1.0659628
""
1.0658017
""
0.82539499
0.93268538
0.8869046
0.97179753
0.89862907
0.95447159
0.94195569
0.90151167
0.92606604
""
1.5985667
""
0.87937373
0.91752863
0.53212267
1.157384
1.0872301
1.9530655
1.0135038
""
""
""
""
""
0.98256892
0.99725294
0.75499028
""
""
0.98437995
0.90838683
""
1.1296684
1.1016423
0.87607765
1.1756492
0.69171572
0.94285929
0.73228383
1.1313988
0.79783487
""
""
0.83483881
1.3355834
0.93523198
0.8494212
0.9943319
0.69447839
0.82006633
1.0220685
1.1711506
0.7575444
0.88925725
1.2002577
""
0.42333248
""
0.76983172
""
1.9191214
""
0.79076344
1.5815732
0.82667679
1.3646933
0.55052078
0.49214238
1.0882264
1.0745099
0.88708907
0.98442936
1.2058921
0.92524254
""
""
""
""
""
""
""
""
""
""
0.85618001
0.91653645
""
1.0834413
""
""
""
""
""
0.56791621
""
0.93772495
0.82722205
1.1601133
""
""
""
""
0.32141313
0.95273817
0.81526697
0.76797307
0.68341279
0.8241933
0.71393883
0.6269471
0.96021056
1.1164809
1.0923109
0.55954379
""
1.3992354
1.126119
""
0.90923637
0.88087302
""
""
""
""
""
1.4457799
1.1681849
0.63355225
0.87876612
0.97862238
""
""
1.1112418
0.80752599
1.0211984
0.99366868
0.98823482
2.1489129
1.365751
1.2289535
1.1173459
0.69742388
1.1867242
1.1088918
0.80520308
1.2935625
0.31488892
1.2769177
1.004894
1.0743377
1.2218658
1.1393071
0.82986301
1.0378394
1.024351
0.99833363
1.0034635
0.85619092
0.87114638
0.91774529
0.86069942
0.99998456
1.0133176
1.1054476
""
""
""
1.1427221
0.99287868
1.0403374
""
0.77311522
1.1277394
""
""
""
""
""
""
0.99929869
0.9367758
0.70911151
0.38040525
0.7065571
-0.50218254
""
""
""
""
""
""
""
""
""
""
0.78517795
0.4680872
0.9220264
1.1803128
1.2213588
""
""
0.64048916
1.0384495
1.1799456
1.1195239
0.93031317
0.83547527
""
0.92947388
1.1370972
1.0045568
0.8583535
""
1.198624
0.83793956
1.5237545
1.0801518
0.86532182
0.81734514
0.85776925
0.98478901
0.87710899
""
""
1.1423488
1.2240329
0.70138168
0.56227857
