has_mom_pooled_female_p10
0.77049416
0.85412699
0.88474059
0.8928293
0.90177536
0.89178967
0.83292252
0.87524158
0.91088206
0.90186667
0.88796484
0.77560556
0.8555426
0.78057086
0.87053335
0.8636114
0.88332516
0.90751898
0.89270973
0.80839753
0.91953588
0.78505963
0.9379648
0.83153862
0.82370114
0.70498532
0.90564865
0.82839042
0.84963012
0.90638512
0.8654753
0.89654607
0.79587346
0.81251734
0.86382031
0.85983926
0.85809082
0.88207054
0.83266759
0.78631234
0.84495306
0.87922835
0.86018664
0.81244463
0.84734505
0.87337494
0.88821864
0.72530824
0.82925349
0.84657848
0.79157698
0.89619231
0.87809271
0.82648218
0.87319887
0.8962943
0.78872198
0.90238529
0.88456106
0.87348682
0.8840372
0.90847647
0.8572762
0.8550806
0.89374626
0.87714511
0.88363123
0.89843214
0.88355601
0.81834006
0.82802737
0.79489738
0.79277927
0.92084122
0.88765347
0.87550765
0.82695621
0.85836184
0.82715571
0.83436686
0.89178789
0.85146874
0.91142648
0.87880534
0.79798794
0.87321907
0.81096578
0.90014237
0.84756702
0.87872112
0.92431015
0.92405957
0.87462038
0.88489807
0.87377667
0.87328142
0.80490679
0.8136785
0.83847028
0.85976219
0.83329993
0.85882771
0.84404135
0.87923026
0.86885726
0.88241744
0.90532708
0.81102294
0.94409114
0.89536965
0.83457696
0.82940418
0.8658334
0.77303255
0.81533504
0.8558104
0.78976178
0.86189783
0.89821494
0.8498109
0.80898637
0.85143447
0.92764914
0.89168549
0.86492145
0.83934784
0.88561863
0.81762511
0.83681566
0.85333204
0.89189804
0.85422093
0.82784301
0.84003311
0.8254388
0.8259986
0.72814566
0.7822879
0.90051979
0.85759175
0.90400708
0.93258399
0.87096924
0.85668409
0.81681877
0.87963474
0.85314023
0.86811978
0.8164531
0.81553686
0.85040218
0.86146432
0.8758046
0.8601017
0.83901995
0.89260089
0.89263904
0.78221089
0.86544895
0.86676753
0.88889152
0.78136301
0.90880132
0.7965591
0.89535719
0.90980166
0.89907235
0.80791658
0.78424817
0.85053605
0.87730068
0.84448618
0.86449564
0.82852042
0.85736609
0.84356266
0.85555416
0.86700058
0.76131511
0.91466695
0.89413232
0.86566776
0.85122716
0.80791748
0.84408039
0.81200641
0.90935457
0.75042892
0.83281147
0.82373607
0.82253587
0.85550177
0.79552162
0.85923129
0.88215673
0.80745494
0.81246883
0.75039107
0.73930109
0.83392614
0.71357173
0.82760793
0.69000471
0.79016972
0.7974146
0.84411091
0.91412735
0.93468976
0.82820636
0.79612941
0.79738081
0.94153088
0.84819591
0.8998912
0.87039232
0.87581277
0.77656388
0.77201444
0.8689484
0.85436124
0.84168231
0.88810086
0.6913529
0.84965956
0.77903998
0.87117523
0.81478125
0.91530156
0.88038957
0.86361831
0.86332911
0.87996185
0.91723007
0.90758288
0.92877424
0.94896388
0.86844343
0.8814826
0.88347942
0.90282476
0.87313348
0.8813355
0.91774076
""
0.84996307
0.88225096
0.84396732
0.46307194
0.88672239
0.81841582
0.81880236
0.92554021
0.93228722
0.8541491
0.802396
0.88274819
0.92666852
0.84798831
0.90471697
0.92342925
0.9215011
0.93960941
0.75821304
0.9212693
0.79198837
0.86585325
0.91859752
0.83705956
0.89089215
0.72265685
0.89686382
0.95413214
0.87835467
0.9382751
0.87920129
0.90939552
0.84421319
0.94756246
0.74095768
0.90615577
0.89177698
0.90783089
0.91051048
0.82107806
0.87247568
0.83682996
0.87612408
0.89367306
0.88888991
0.85451967
0.78932166
0.87768531
0.81784415
0.85637903
0.89668161
0.90821087
0.82809204
0.89300299
0.8726325
0.88367748
0.89509553
0.92812151
0.91956908
0.89821023
0.91904211
0.88876194
0.84959179
0.92372203
0.88490945
0.86903501
0.88089019
0.85644871
0.88078576
0.88997793
0.89165515
0.91009218
0.88593447
0.9062621
0.90720034
0.72536457
0.83500469
0.85044378
0.85648048
0.76892412
0.86267835
0.8767547
0.86607003
0.85713112
0.90257251
0.88352835
0.79461634
0.8774308
0.87669653
0.87043411
0.87832147
0.89755142
0.92118269
0.93853772
0.84382886
0.92751229
0.85543305
0.8762058
0.90887904
0.89436227
0.90891743
0.85668355
0.87143427
0.87174177
0.8920036
0.90157181
0.85246009
0.89459622
0.78025961
0.89990419
0.87473702
0.83768409
0.84358531
0.91262317
0.86877298
0.9314819
0.9446761
0.83796018
0.86853051
0.86919379
0.85994124
0.87298065
0.88593286
0.85587782
0.88178331
0.88562757
0.88122278
0.91040516
0.84239197
0.8146795
0.88904107
0.85797065
0.90890527
0.89068419
0.86873889
0.89054149
0.85042477
0.85487521
0.90855259
0.91075546
0.86447728
0.84489816
0.89380759
0.93000549
0.84525341
0.89413613
0.91952491
0.90018821
0.85281247
0.88912374
0.90034217
0.86813939
0.83646828
0.88791561
0.88385898
0.87551153
0.90893024
0.89744407
0.87175333
0.8931495
0.89733368
0.88855654
0.89294583
0.90024436
0.89790386
0.91797775
0.90733045
0.8826409
0.85746002
0.92411935
0.87641454
0.87299579
0.89345151
0.88882607
0.9146238
0.86326176
0.92976451
0.86927909
0.85933846
0.91726506
0.88574916
0.86420321
0.82520962
0.90065664
0.92135173
0.88031077
0.88222033
0.89325452
0.91617393
0.81017357
0.9190492
0.90210038
0.90037185
0.92699808
0.89056939
0.86952221
0.88831073
0.90259105
0.85857642
0.90326267
0.88519466
0.89538878
0.89127028
0.85302317
0.9006927
0.85304224
0.90974331
0.90403253
0.88090968
0.87401229
0.9473021
0.88255584
0.86996543
0.90081882
0.89265782
0.91009039
0.90905863
0.86770624
0.90237403
0.87083441
0.87132728
0.89859009
0.8749522
0.89025664
0.86096787
0.88725471
0.88138473
0.90094185
0.90569711
0.97985208
0.88579899
0.87222326
0.89603603
0.89466918
0.89886904
0.77695203
0.88493043
0.93463492
0.93438566
0.89949864
0.89870101
0.90078819
0.8984645
0.89584327
0.86719698
0.877545
0.94172144
0.8851288
0.86717498
0.83128202
0.88819945
0.9036696
0.94680357
0.89609593
0.9286083
0.88632232
0.91361028
0.90531152
0.8618179
0.91064358
0.84779972
0.88559192
0.85886896
0.92061555
0.89049983
0.80185723
0.89052868
0.9405185
0.91715354
0.88985407
0.8955152
0.9145028
0.85830915
0.89400548
0.87744999
0.92723864
0.87375391
0.8969546
0.92927885
0.88579822
0.9059239
0.87650156
0.82539839
0.92320096
0.96536684
0.87728918
0.87413913
0.90229315
0.70567459
0.87456661
0.86607337
0.90756959
0.93229097
0.9120034
0.8149268
0.93614465
0.92716318
0.89852852
0.91723275
0.93353736
0.85746348
0.85617495
0.86543411
0.91550004
0.91256642
0.90501028
0.87658399
0.89034224
0.95264268
0.88126016
0.83257937
0.81334782
0.89904052
0.87559289
0.87328458
0.8711676
0.86990517
0.92956716
0.87335217
0.86940432
0.94723308
0.80495709
0.94505101
0.894072
0.93873632
0.8956514
0.89709651
0.90818775
0.88459146
0.92031914
0.88860166
0.90666986
0.86167717
0.93862098
0.90538055
0.87073904
0.90823489
0.95031089
0.90220279
0.8901335
0.76978278
0.91032469
0.91903543
0.86418813
0.85981321
0.85535359
0.89905101
0.87717229
0.9364199
0.89619511
0.90784293
0.7182017
0.71105063
0.90377939
0.88474739
0.96237826
0.84345788
0.87407005
0.99161643
0.77209729
0.92011666
0.72375202
0.92971903
0.87123394
0.98542029
0.84526831
0.954337
0.90718633
0.9418242
0.87856847
0.87615877
0.89435834
0.92941093
0.90916175
0.7338472
0.88502574
0.91112977
0.89446074
0.90065014
0.80378795
0.89671433
0.91226548
0.9428789
0.98318249
0.89865673
0.89445484
0.90829194
0.90359747
0.93283212
0.90646911
0.90966767
0.89691478
0.8755461
0.89240706
0.92824084
0.88617384
0.87816793
0.87666619
0.92394078
0.92248666
0.96466082
0.91128141
0.90164733
0.91380852
0.89485627
0.86721551
0.92158008
0.95032144
0.87057805
0.8919329
0.86012375
0.71408778
0.86991376
1.0374686
1.0036254
0.92044061
0.90510482
0.9160496
0.85250336
0.90709603
0.92099553
0.93740588
0.88896596
0.94558334
0.92026126
0.85696006
0.87231117
0.85515147
0.86010486
0.92057508
0.88945216
0.92777812
0.88191831
0.91997916
0.9391737
0.9124763
0.89195585
0.91119289
0.91959321
0.91465694
0.90587163
0.96198213
0.916192
0.89137042
0.93694937
0.92653054
0.91665113
0.88907582
0.89490354
0.89092261
0.95875227
0.94944
0.87919778
0.89632326
0.92703229
0.9214747
0.92009783
0.89027596
0.90014434
0.96664602
0.95102096
0.93350786
0.89986777
0.91762012
0.93088549
0.88968867
0.88606989
0.92616296
0.90620095
0.9097631
0.89982903
0.94013959
0.90896243
0.93451792
0.9074145
0.90118492
0.92135489
0.90112221
0.928128
0.89798838
0.90707129
0.8997075
0.90536952
0.9036538
0.8789854
0.93251395
0.92686349
0.87300056
0.91733617
0.91273493
0.89419103
0.92869455
0.92536479
0.92858475
0.94453788
0.92212975
0.90135705
0.93319571
0.91064805
0.90103728
0.96949077
0.88055098
0.89292634
0.87056792
0.92602473
0.89274806
0.92422485
0.91648334
0.9315902
0.91541582
0.92511982
0.86905229
0.9161979
0.9026649
0.95042431
0.90629005
0.94465089
0.92411965
0.89597094
0.92491847
0.93484181
0.90282202
0.91389722
0.89542294
0.91211784
0.90763378
0.93033254
0.90428352
0.91851926
0.91049635
0.91318274
0.92074215
0.91885173
0.90245807
0.9236455
0.91649795
0.88719338
0.94651943
0.91776228
0.90061933
0.93986648
0.9136582
0.88950336
0.95205343
0.95342046
0.92151421
0.92217487
0.9462117
0.90130711
0.86150467
0.85324067
0.81011057
0.74589396
0.84407526
0.92729402
0.77712667
0.80428857
0.78048015
0.86180294
0.84484589
0.92218345
0.79882294
0.75954163
0.79800093
0.7364068
0.79976428
0.66343594
0.74728078
0.83271861
0.79572469
0.88586175
0.80324781
0.71918923
0.8225894
0.82301855
0.86323768
0.85259581
0.81330597
0.87436676
0.81717062
0.88944513
0.68963665
0.80312681
0.78011203
0.76664406
0.78545111
0.82790345
0.75740921
0.81386751
0.75447875
0.77732855
0.86355186
0.87662107
0.83453095
0.74344975
0.71330768
0.78565532
0.82298082
0.84140861
0.78715289
0.88292319
0.79662681
0.80683249
0.85107923
0.8067252
0.8675921
0.88598168
0.83483362
0.79122323
0.74150139
0.7993868
0.80518395
0.82621169
0.87877434
0.91951793
0.88715088
0.90819293
0.89756596
0.8938753
0.87887901
0.88285571
0.90507591
0.90960127
0.92851651
0.85120118
0.89622545
0.8941707
0.9002586
0.90269589
0.88849264
0.85791159
0.85349154
0.83242291
0.85770053
0.87977219
0.87727863
0.87119991
0.83122277
0.87754947
0.92347008
0.88199192
0.86513281
0.85752088
0.83207142
0.79971671
0.87719911
0.88209289
0.85333085
0.84410936
0.88296324
0.8467387
0.84790844
0.81001353
0.90032148
0.89099312
0.89760882
0.77436215
0.84871584
0.88131899
0.85949332
0.86596131
0.86766469
0.81331921
0.89434707
0.88157177
0.83347613
0.85758275
0.91119474
0.94940883
0.88042188
0.94397449
0.89733195
0.91206253
0.84733784
0.88892281
0.91515177
0.90530604
0.8971563
0.88965249
0.90561634
0.88936609
0.89316911
0.94750088
0.89603955
0.93076867
0.92465866
0.91557938
0.89384472
0.91342771
0.90980214
0.92622763
0.91901112
0.91576773
0.93357414
0.90915281
0.9312613
0.89094681
0.93405408
0.95483184
0.89611697
0.9055934
0.94125348
0.89790374
0.92675132
0.90725559
0.89339131
0.90011972
0.87490219
0.95291209
0.88359463
0.89534271
0.94472581
0.89932328
0.92542791
0.96101838
0.90135628
0.91424209
0.91561103
0.90248579
0.9055984
0.92285383
0.92077923
0.91722882
0.90692478
0.91358006
0.88941556
0.92742121
0.89384186
0.89426899
0.90034342
0.88531893
0.9021095
0.95921934
0.90109473
0.94012636
0.95930183
0.86475664
0.92634618
0.91486102
0.91432232
0.90863305
0.85734409
0.9541896
0.99116164
0.91963589
0.92430007
0.8855707
0.89670569
0.89208043
0.93696803
0.93829536
0.85643858
0.93411231
0.9015094
0.8913753
0.89900494
0.88915271
0.88535076
0.83288527
0.86644876
0.87065464
0.90808266
0.87861735
0.91127723
0.92634898
0.93348289
0.91248423
0.92520988
0.86653173
0.9165644
0.92382115
0.89790046
0.92486811
0.87086511
0.88002068
0.88045657
0.83007556
0.90485525
0.90349746
0.89411747
0.89397806
0.91470492
0.91444623
0.91318327
0.8941924
0.91542399
0.91574049
0.89472264
0.90781778
0.90645581
0.95676386
0.89105505
0.85519701
0.9299143
0.91730177
0.88651997
0.91338015
0.91671425
0.92197835
0.87051266
0.90931267
0.87884766
0.85150117
0.95028323
0.88004065
0.92039508
0.90490824
0.8856321
0.90463954
0.92721319
0.93227345
0.85039228
0.91292995
0.90160453
0.8973819
0.87064487
0.91302681
0.90966398
0.89233106
0.84554011
0.8913449
0.86556178
0.91072446
0.85656965
0.9448083
0.90906882
0.94676685
0.91718495
0.87384415
0.95696312
0.92185307
0.85817921
0.8309468
0.93522733
0.87610799
0.89071882
0.94545311
0.79644918
0.88815302
0.79385173
0.79623711
0.81481755
0.72784936
0.82868457
0.84362775
0.80001056
0.89179993
0.63291484
0.8375898
0.81596166
0.72736335
0.72786182
0.85713696
0.82804286
0.795798
0.84780455
0.89537907
0.8941201
0.79739517
0.88578224
0.85988116
0.79179895
0.69838452
0.64944589
0.66452819
0.92004514
0.83671933
0.74516714
0.71353716
0.7397666
0.83007538
0.78493649
0.85957181
0.89293194
0.78976178
0.87337571
0.8374849
0.85585129
0.6629054
0.85945976
0.81427616
0.73040885
0.84663087
0.78031135
0.83092147
0.70622188
0.84171134
0.80122006
0.71818459
0.77151537
0.77183193
0.87593478
0.89389783
0.75406557
0.88335544
0.91455698
0.69325089
0.86136591
0.81993985
0.64879501
0.82478225
0.86011481
0.80317175
0.73983145
0.75806749
0.81163818
0.86087561
0.90607351
0.62743104
0.88840139
0.79241288
0.78759861
0.73956126
0.82867873
0.76719111
0.82705939
0.80103076
0.81005967
0.73958564
0.92635769
0.93579948
0.8836813
0.90765703
0.8920207
0.88377827
0.92619509
0.93263113
0.93875182
0.88839918
0.87863308
0.90797478
0.91878617
0.91228312
0.88775671
0.9038505
0.91307914
0.95341045
0.89817536
0.94410521
0.95299786
0.930152
0.87436455
0.87623507
0.9151631
0.8730579
0.89264673
0.92063397
0.93021166
0.93340355
0.91542864
0.92500657
0.92173141
0.93819731
0.87569565
0.88275284
0.92107964
0.91884911
0.90142173
0.90057534
0.91812468
0.91166663
0.92393827
0.95119041
0.9069429
0.93843728
0.88935483
0.85610312
0.90288621
0.89568466
0.915676
0.92517078
0.88788342
0.87133199
0.89945781
0.95277095
0.86770135
0.95772523
0.88418931
0.89430201
0.90653902
0.93085426
0.92076057
0.91695726
0.9102813
0.93970937
0.9018231
0.86382467
0.90457243
0.90129107
0.91556948
0.84316576
0.89813668
0.90850997
0.93123698
0.92087448
0.93100607
0.81312722
0.92689896
0.90210879
0.92383832
0.90272301
0.89122444
0.92328238
0.90101212
0.95787483
0.87270844
0.91742772
0.92058313
0.93460757
0.93550509
0.88180232
0.9293288
0.87402594
0.90397877
0.86679971
0.86567461
0.88944751
0.91255778
0.88094747
0.91492504
0.88551468
0.91768259
0.94408041
0.8413564
0.92362183
0.91790766
0.92209482
0.8835113
0.90468609
0.88197488
0.94430953
0.97035772
0.91592085
0.82002705
0.92863798
0.92534995
0.90605032
0.91216022
0.93721592
0.950234
0.90290141
0.99503922
0.92735207
0.60407424
0.90487093
0.90844399
1.0012616
0.92510122
0.91600615
0.92314541
0.97630399
0.88064069
""
0.92149895
0.83725828
0.86558861
0.95317996
0.91066861
0.91307724
0.74178922
0.93730551
0.91138107
0.93217832
0.96752483
1.0013803
0.90316057
0.94595009
0.92934698
""
0.97820562
0.95734429
0.97048783
0.89192218
""
0.93068308
0.92469907
0.89648855
0.82996416
0.91902953
0.96596849
0.91637135
0.98194301
0.96734214
0.92154098
0.97756696
0.91914028
0.84962291
""
0.77748251
0.90277183
0.87824118
0.94217783
""
0.95569772
0.81766146
0.94891274
0.87141675
1.004014
0.9235428
0.89320916
0.93923646
0.90231782
0.89519536
0.93122584
0.98532373
0.94119626
0.91147977
0.98532838
0.76368815
0.92510355
0.9173581
0.76527274
0.88429582
0.69461876
1.0130141
0.91047454
0.86293578
0.84935349
0.94065994
0.93559194
0.96380454
0.95545685
0.97853136
0.90407652
1.0274707
0.95953
0.82950616
""
0.97786558
0.82498902
0.92760319
0.97073448
0.8525427
0.85163784
0.96917969
0.93033743
0.90437257
0.92666912
0.93052959
0.9152149
0.85474193
0.99965292
0.94651258
0.93575424
0.85644573
0.9016726
0.91632831
0.94762868
0.99636972
0.82649487
0.91158617
0.88764077
0.92917573
0.90727544
0.94559467
0.88353181
0.8525936
0.9118908
0.90784454
0.99340725
0.87284762
0.91706264
0.93934751
0.92707837
0.80617476
0.8189283
0.88920367
0.91053534
0.90769643
0.91712803
0.91530412
0.96707487
0.94807202
0.91949999
0.89788455
""
0.90228885
0.9336639
0.92925829
0.86987239
0.97887635
0.93427598
0.8732304
0.88702935
0.80116445
0.85473746
0.81985271
""
1.0607171
0.73261684
0.71287233
0.89437801
0.84801412
0.8037104
0.92048103
0.65204853
0.88840014
0.78411573
0.84539253
0.78754461
0.88483065
0.87393916
0.89297384
0.93308449
0.89731181
0.87154901
0.86790508
0.87874913
0.89062226
0.85833567
0.78206933
0.84911376
0.87272501
0.82744431
0.89400852
0.77376157
0.7611807
0.86364853
0.79045361
0.88192648
0.82210469
0.828668
0.86091244
0.83491105
0.8743189
0.75366539
0.87986469
0.82900459
0.89987278
0.79658008
0.89638144
0.84184909
0.87031388
0.81649506
0.90658021
0.92562914
0.88212538
0.82590687
0.87291873
0.85766023
0.9259665
0.8983165
0.88499212
0.78267431
0.80657262
0.90375495
0.86491251
0.6568042
0.85132885
0.95299315
0.88242424
0.89738393
0.83830225
0.85160893
0.87325126
0.87031877
0.8509773
0.81045014
0.86063033
0.88803887
0.86349064
0.93297875
0.93091196
0.85264188
0.85133803
0.90194863
0.75701791
0.88448101
0.88169718
0.87382185
0.882007
0.88971752
0.89436811
0.8972894
0.854074
0.84764814
0.90340316
0.86119348
0.87187272
0.86131883
0.87768447
0.86672574
0.86397207
0.89731735
0.91442949
0.89257872
0.89339948
0.80316323
0.9022916
0.86166853
0.88324237
0.85616344
0.86631942
0.83447665
0.76114029
0.88368577
0.88991696
0.86997414
0.81874645
0.86033607
0.88995254
0.87870926
0.88893217
0.894171
0.81210577
0.87117249
0.85560912
0.85703552
0.89522344
0.89701802
0.87693316
0.92161554
0.90551567
0.87204146
0.89585447
0.85869473
0.87614501
0.88307488
0.87143326
0.88805169
0.88270706
0.90249622
0.85036844
0.7919029
0.89371204
0.89233047
0.81689614
0.88205302
0.93307304
0.7615729
0.92346406
0.8548497
0.8445366
0.74673772
0.78957438
0.89527351
0.88772237
0.89089757
0.87159705
0.85897326
0.90392554
0.86410791
0.80994725
0.8445155
0.79327548
0.95160812
0.8158465
0.94228345
0.82743812
0.83059198
0.86957872
0.87019509
0.86876297
0.94145298
0.82395285
0.90847534
0.80545652
0.82627875
0.77876902
0.83740246
0.82338738
0.84862983
0.84536457
0.87110972
0.78991467
0.77493972
0.83053213
0.77184874
0.84331638
0.88996506
0.86094224
0.77753448
0.82452238
0.86996263
0.8624438
0.90029031
0.85556382
0.86482942
0.79770464
0.80203187
0.85686857
0.89623034
0.92139345
0.8851769
0.80283159
0.83663327
0.89719874
0.79976767
0.85846931
0.80832809
0.87348521
0.82518411
0.89518982
0.84669322
0.86603433
0.87706673
0.87719256
0.84063971
0.8726598
0.81071341
0.89471841
0.85440475
0.80174327
0.81264162
0.84549403
0.84813702
0.86993176
0.83926201
0.80035532
0.85360676
0.88872707
0.86840206
0.91460639
0.89833015
0.82029307
0.85155833
0.74332559
0.8459022
0.79634446
0.82498491
0.92008495
0.81861746
0.92196327
0.77866042
0.87572855
0.89369297
0.98029643
0.93626344
0.84553832
0.96371269
0.93301016
0.99814451
0.91034299
0.89487278
0.8810308
0.89229971
0.91785431
0.93851781
0.98792487
0.89507192
0.97161973
0.95855886
0.84023589
0.88019866
0.99731952
0.92291468
0.95617354
0.92952538
0.92849588
1.0073529
0.91532207
0.98976904
0.90474707
0.91835594
0.91566944
0.92952889
0.96280533
0.92773652
0.97842294
0.86842024
0.92931455
0.88932234
0.90132612
0.9777298
0.92757261
0.81337094
0.84078783
0.97597086
0.84405828
0.98634362
0.91144758
0.77332622
0.87540072
0.9376545
0.87584692
0.89045537
0.89459771
0.9453572
0.89271009
0.91156703
0.87818044
0.88963264
0.89486051
0.87642479
0.91105962
0.89343053
0.89097452
0.88103265
0.91333085
0.87702513
0.87464947
0.87872565
0.88294649
0.88426328
0.88790476
0.87789965
0.84664083
0.90173757
0.86607832
0.8582992
0.87638211
0.88228422
0.88805676
0.84312356
0.87914395
0.90115559
0.89904982
0.90858823
0.90908033
0.87166369
0.88861418
0.92266566
0.87914521
0.85541147
0.91565949
0.91920668
0.92974204
0.88432372
0.89880759
0.89465868
0.88715059
0.85517275
0.92453027
0.88168395
0.86610293
0.8772133
0.87766033
0.86714584
0.86252987
0.85408145
0.8942138
0.9163031
0.91902351
0.87692571
0.88109338
0.87119448
0.92049152
0.91536653
0.89335519
0.92518395
0.85643381
0.85075569
0.89669633
0.87821007
0.89291972
0.87934327
0.89171588
0.87782794
0.85294425
0.88555241
0.87155741
0.9105615
0.84471077
0.86124045
0.87559932
0.88469315
0.89682633
0.88144916
0.8816852
0.91019845
0.88829023
0.88007057
0.91424936
0.88566959
0.89112592
0.86074972
0.88672078
0.91541684
0.93070143
0.91585666
0.82113099
0.92335689
0.87683791
0.8892284
0.91372067
0.90277821
0.91028523
0.89886248
0.88602966
0.84874237
0.90095127
0.94473445
0.91305339
0.86206031
0.89061946
0.90294147
0.86824834
0.92792183
0.89634204
0.93496752
0.87572122
0.91308576
0.9134745
0.88402349
0.91075581
0.90095741
0.8643021
0.94099081
0.89935744
0.8069337
0.91978288
0.90216488
0.90517455
0.88137919
0.90711969
0.88855433
0.90031075
0.92257947
0.91111457
0.9404934
0.87743276
0.86919922
0.90247995
0.96706277
0.81028467
0.91377634
0.90943414
0.8818053
0.8668254
0.90149939
0.92574942
0.85641575
0.89123899
0.92161685
0.89318353
0.90741903
0.90699291
0.92619753
0.92364812
0.91326988
0.92796677
0.89406914
0.92363799
0.88760668
0.92165846
0.91566414
0.75663453
0.87762243
0.88453799
0.90276742
0.91566288
0.92561775
0.94802606
0.89901769
0.92085832
0.87996185
0.85438806
0.89827269
0.87251902
0.9029749
0.8213228
0.92760342
0.8902539
0.90404195
0.84832585
0.93467939
0.80649996
0.78077215
0.85694766
0.80637372
0.90422583
0.89752895
0.87491494
0.87998676
0.88871509
0.88204437
0.84483713
0.77032667
0.79088938
0.84442568
0.81640267
0.96963555
0.86786771
0.80948138
0.92466903
0.94187927
0.87684804
0.79124153
1.0418459
0.82583654
0.86723959
0.88646901
0.89835066
0.91618991
0.93277252
0.81470573
0.91040337
0.89238179
0.86835325
0.90454447
0.9175154
0.85166299
0.86661059
0.90635931
0.83293974
0.91503501
0.92395484
0.89191377
0.89172971
0.90481555
0.89926046
0.87133592
0.8693679
0.88589662
0.87441462
0.92550546
0.93644834
0.88822019
0.91942769
0.901353
0.87730139
0.925533
0.89661521
0.93345314
0.90010613
0.87693745
0.90445077
0.85366553
0.84228688
0.90318125
0.87980562
0.89198995
0.91251463
0.88899624
0.87919241
0.8774969
0.9008525
0.8737731
0.89891481
0.8950395
0.8151747
0.90313983
0.91602433
0.87990636
0.90405792
0.93386978
0.9263168
0.90431523
0.91245174
0.92032689
0.89584023
0.88924891
0.90548837
0.91454339
0.90659565
0.89338678
0.88086593
0.90285003
0.87891603
0.91542202
0.85221201
0.89903867
0.79084474
0.86745107
0.77702463
0.86065209
0.79885721
0.78358668
0.87636822
0.88315719
0.82143629
0.8482973
0.86515766
0.82150847
0.84661752
0.76359916
0.86775821
0.82248122
0.80739033
0.88336802
0.82955652
0.81465036
0.833583
0.86975014
0.87141901
0.83972478
0.81472933
0.86832201
