work_26_white_pooled_p1
0.66019231
0.6763705
0.58114076
0.65391147
0.64107168
0.64786065
0.61986727
0.62703729
0.63720447
0.63971144
0.60449183
0.65310502
0.61979073
0.60835207
0.6454879
0.62286311
0.62254912
0.65908545
0.60605174
0.6897468
0.64486188
0.6640811
0.62277508
0.6438964
0.67064959
0.63496035
0.66545272
0.67917174
0.70591486
0.66983128
0.72067225
0.7269271
0.70903063
0.71784282
0.689704
0.64326787
0.65860605
0.63315463
0.64616281
0.70932609
0.64905006
0.66129518
0.64802718
0.59861267
0.68325281
0.62331629
0.65346879
0.6573686
0.66814965
0.69852406
0.68363702
0.68903518
0.67172235
0.7277894
0.69203633
0.70465589
0.73137951
0.61864674
0.64184666
0.68484569
0.71192592
0.68966311
0.69123483
0.70156687
0.62880051
0.6330297
0.65233278
0.63795215
0.67060208
0.64830029
0.68591231
0.61175197
0.67687017
0.66580051
0.66033947
0.67013812
0.67074323
0.62821645
0.64805496
0.63428605
0.67694849
0.68186373
0.63727957
0.64019805
0.67647558
0.65778112
0.65620005
0.63519055
0.65957487
0.65592825
0.6539368
0.63093019
0.6487807
0.63373172
0.62682062
0.54170626
0.63765401
0.61574727
0.70508289
0.69609994
0.71311063
0.70576328
0.7141844
0.7320323
0.7273193
0.72621197
0.72190273
0.70677829
0.70377606
0.69616294
0.68375707
0.61594117
0.65991932
0.64318275
0.7004202
0.61156619
0.61715174
0.62841684
0.68899089
0.68159342
0.6603393
0.6489917
0.65603501
0.67827249
0.56958783
0.67355061
0.6608932
0.63502848
0.55730492
0.67807454
0.63125044
0.60126477
0.6231966
0.62048376
0.65336609
0.65949255
0.61906534
0.63619411
0.65946859
0.6431396
0.70233703
0.72363192
0.66153568
0.74345779
0.6861499
0.72344488
0.69997984
0.66319954
0.65804726
0.66084212
0.62449193
0.63685638
0.63439679
0.69468468
0.72229755
0.65128219
0.72416645
0.6615926
0.72793281
0.69503117
0.68604982
0.66701365
0.69853878
0.65424609
0.72030389
0.70239103
0.72700155
0.76660442
