teenbrth_other_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065800376
0.05198672
0.036654323
""
0.11121085
""
""
0.090554968
0.18754557
0.12156172
0.079520293
0.066682681
0.11492661
0.2215265
0.14891198
0.13049306
""
""
""
0.20052187
0.036445361
0.12188998
0.063554302
0.097747371
0.12233885
0.1437809
0.050124131
0.04831348
0.070067167
0.15055852
0.071190923
0.14293128
0.11395837
0.12842113
0.031624153
0.039938938
0.083473735
0.082843527
0.11345416
0.071788929
0.064279534
0.1115711
0.11132804
0.055515882
0.05560353
0.070777521
0.050545562
0.0612569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055052575
0.071953163
""
""
0.13471329
0.059449591
""
""
0.028777217
0.063038789
""
0.131787
0.11072719
""
""
""
""
""
""
""
""
0.060383841
0.10051572
0.08598128
0.08680784
0.092640907
""
""
""
""
0.1379016
0.071669504
""
""
""
""
""
""
""
""
0.099043228
0.14780667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042025805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096785657
0.066575557
0.1370431
0.1563208
0.06042096
0.10026667
0.15540993
""
0.1322121
0.077119276
0.061507199
""
""
""
""
""
""
0.063490935
0.24166359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058171753
""
""
""
""
""
""
""
""
""
""
""
0.056986976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15868884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2570892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1777954
""
""
""
""
""
""
""
""
0.26212856
""
""
""
""
""
""
""
""
""
""
""
0.054421462
""
""
""
""
""
""
""
0.11529514
0.25605094
""
""
""
""
""
""
""
0.08926779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30417553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069557451
""
""
""
""
""
0.27194613
0.23626766
""
""
""
""
""
""
""
""
""
""
""
0.15185265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15066926
""
""
""
0.16856091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22974685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19359092
""
""
""
""
""
""
""
""
""
""
""
0.38593373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15775721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078332081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066181593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12136794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2425631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21406156
""
0.26478276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062648043
0.12230229
""
""
""
""
""
""
0.099473596
0.16982856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089126259
0.10062876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21444224
""
0.1793465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23172008
0.26231697
""
0.14073353
""
""
""
0.19591442
0.30282909
""
""
""
""
""
""
""
0.13840547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16438922
0.13972121
""
0.23628709
0.083395287
""
""
""
""
""
""
""
0.22383429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065657839
""
""
""
""
""
0.053277928
0.071751721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18201302
""
""
0.086070798
""
""
0.10248606
""
0.060065795
""
""
""
""
""
""
0.14883234
0.092324756
""
""
""
0.048827924
0.079050332
""
""
""
""
0.22069909
""
""
""
""
""
""
""
""
""
0.20401025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053749055
0.051399577
0.19987361
0.13873523
0.11503781
0.0393361
0.093069606
0.041813392
0.069306143
0.070788138
0.053029045
0.061006915
""
""
0.065370582
""
""
0.10146552
""
""
0.098820962
0.076741099
""
0.10216638
0.16231455
0.11059109
""
0.097745746
""
""
""
0.052164823
""
""
""
""
""
""
0.081524104
0.25860053
""
0.050713148
0.049995784
0.08383216
""
0.14743882
""
0.0829252
0.12403884
0.40688735
""
0.045034494
0.042569607
0.06749776
0.094329372
""
0.08553829
0.095435463
""
""
0.044702798
0.11184011
""
0.074345008
""
0.17798427
0.058879286
""
0.18280114
0.11215355
0.1138592
""
0.051072665
0.22495967
0.063153341
0.083588436
0.11106874
0.041856468
0.14582193
0.10046309
0.11051725
""
0.12900044
0.18532351
0.093845703
0.18614934
""
0.046035886
0.12613504
0.067034453
0.16301052
0.14179149
""
0.062041968
""
0.054649841
0.031769
0.11529252
0.072118536
0.16010502
0.076437645
0.052825198
""
""
0.056330156
""
0.1096594
""
0.058131523
0.075371206
0.047145531
0.044580501
0.075483523
0.075259998
""
0.048725422
0.12111888
""
""
""
0.051783394
0.097764306
0.074729808
""
0.12449281
0.070804358
""
0.20789032
""
""
""
0.031760503
""
0.14358845
0.067994475
0.12339957
""
0.2310341
""
""
0.080491647
""
0.055264246
0.095106073
""
0.066563278
""
""
""
""
""
0.040052284
0.074908361
""
0.093233056
0.044851135
0.082446121
0.076058447
""
""
""
0.1921595
0.045142204
0.064262494
""
""
""
0.041500125
""
""
""
0.13891338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11119494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083848007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19501218
""
""
""
""
0.15307061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12955359
""
""
""
""
0.10191473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10739604
""
""
""
""
""
""
0.055854715
0.078130007
0.11874287
""
""
""
""
""
0.13485986
0.072427586
0.094541751
""
0.083526336
""
0.097836442
0.07396663
0.091501072
0.10547742
0.19769637
0.068738371
""
""
""
0.11613316
""
""
0.068433575
0.050027225
0.044347525
0.058268446
0.074512482
0.062319919
""
""
""
""
""
0.11272
""
0.1815951
0.16825332
0.062415335
0.086563833
""
""
0.045116115
""
0.047479626
0.05011024
0.07009472
""
""
0.11340085
""
0.29199916
""
0.047920138
""
0.063250124
0.055525102
""
""
""
""
0.041453362
""
""
""
0.037934929
""
""
""
""
""
""
""
""
""
0.050831147
""
""
""
0.14408898
""
0.058774848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063604206
0.047495637
""
""
""
""
""
""
0.085950136
0.064845957
0.12958814
""
""
""
0.053193897
""
""
""
0.080739312
0.080441155
""
0.065789901
0.078695774
0.094729342
0.080013603
""
0.097705737
0.072252765
0.11678176
0.067058064
""
0.069935448
0.04215347
0.035491023
0.047134139
0.070654474
""
0.10082979
""
0.12125336
0.125255
""
""
0.098407872
0.18213034
0.053580493
0.10748376
""
""
0.10919787
""
""
""
0.15746377
""
0.079944059
""
""
""
""
""
""
0.34026563
0.22279198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090545528
""
""
""
""
0.12943235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078376137
""
""
""
0.078844078
""
""
""
""
""
""
0.15586324
""
""
""
""
""
""
""
""
0.066160604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071123153
0.063028038
""
""
0.1035895
""
""
""
""
""
""
""
""
""
0.25409985
""
""
""
""
""
""
""
""
0.062345322
""
""
""
""
0.12644775
0.25218728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15809005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12185346
""
""
""
""
""
""
""
0.097800612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17511138
""
""
""
0.6883502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26746041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090363704
""
""
""
""
""
""
""
""
""
""
""
0.15532871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086553074
""
""
0.20395036
""
""
0.076984279
""
""
0.12567505
""
0.21457666
""
0.26816398
""
0.072106183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070591226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095164642
0.07543169
""
""
0.079051241
""
""
0.066672876
0.071346767
0.20013885
""
0.1044447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16948919
""
0.043241285
0.13601007
0.11084727
""
""
""
""
""
""
0.19429049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32639799
""
""
""
""
""
""
""
""
""
""
""
0.0558061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06020797
""
""
""
""
""
""
""
""
""
""
""
""
0.18943721
""
""
""
""
""
""
""
""
0.14009145
0.076687381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16458225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19891885
""
""
""
""
0.10804144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07491105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061263874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13684766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10713404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11569171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22499458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11793692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077125497
""
0.071985237
""
""
0.24849029
0.076874666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12021039
0.13249721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1537116
0.050222963
""
0.062879153
0.13494669
""
0.13600995
""
0.093370877
""
""
""
0.12466396
0.095006622
""
""
""
""
""
0.12796327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17452466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11234402
""
0.050976999
""
""
0.12931927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078162327
0.058217201
""
""
0.063556939
""
""
""
""
""
0.047829926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053144377
""
0.061758481
""
""
""
""
0.098083831
0.045292657
0.063148707
0.050840188
""
0.032003041
""
""
""
""
0.057605665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1526002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067992404
""
""
""
""
""
""
""
""
""
""
""
""
0.048268501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11417342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074056923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09908019
""
0.080994561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062483884
0.072082311
0.11779804
""
""
0.06627506
""
""
""
""
0.11645435
""
0.14296012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10522834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075329006
""
""
""
""
""
""
""
""
""
""
""
""
0.063932292
0.052973121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069137685
""
""
""
""
