kir_white_pooled_mean
0.50373256
0.51415819
0.56014645
0.55600667
0.46555641
0.52503264
0.53259474
0.58404225
0.4954958
0.50250143
0.43961671
0.57314277
0.56909323
0.5392859
0.5874759
0.56646353
0.47787815
0.48968661
0.49260858
0.51064265
0.51200354
0.55142695
0.50290018
0.59219086
0.56118119
0.55086035
0.52115232
0.49067968
0.54536939
0.54761982
0.54102308
0.54775733
""
0.47659639
0.56500912
0.56965697
0.53735834
0.55031848
0.50524569
0.54309815
0.5552209
0.53680509
0.52463716
0.55392063
0.51173085
""
0.54049802
0.49390578
0.50308859
0.55369318
0.51351428
0.55658817
0.52723736
0.54792958
0.58091611
0.50062805
0.51561522
0.56855404
0.52503574
0.56710839
0.52493495
0.48717868
0.59681654
0.52890307
0.5526284
0.52361435
0.53728831
0.55064541
0.56804323
0.64034104
0.61837053
0.58364981
0.60348558
0.60173583
0.56247026
0.60457075
0.53291529
0.51817834
0.57461047
0.52041864
0.65716177
0.53049123
0.4757463
0.46654293
0.44613189
0.48403874
0.55066723
0.45930147
0.48675883
0.46282071
0.49544817
0.54405272
0.45549068
0.44099689
0.41627148
0.49313945
0.48069873
0.4920629
0.40556991
0.50479907
0.43119186
0.47429231
0.45290387
0.48122597
0.47002712
0.45586175
0.46423113
0.46205029
0.51040983
0.44948936
0.48698524
0.46710649
0.47668719
0.49229372
0.47840315
0.50595969
0.53408164
0.43305841
0.46663326
0.47320625
0.49533293
0.46526065
0.52510709
0.55704713
0.51303071
0.48427692
0.485569
0.45811045
0.50652671
0.47834507
0.54319954
0.46183953
0.50651723
0.48266488
0.44818693
0.53223795
0.47932151
0.47782871
0.51684415
0.5423432
0.45515504
0.45277157
0.46595386
0.4635278
0.47975463
0.47098365
0.43780732
0.433792
0.47422126
0.41217065
0.44816968
0.4764438
0.50168127
0.45184034
0.46530852
0.46016324
0.49234623
0.44394866
0.51058757
0.48561078
0.43143377
0.45884129
0.51065058
0.49478701
0.49120262
0.47010607
0.50002223
0.48077583
0.45772552
0.48164925
0.46132845
0.46332216
0.51990396
0.49905333
0.44520527
0.51725638
0.53712946
0.51852202
0.48204339
0.44440117
0.57094359
0.47433022
0.47185963
0.53112698
0.44794518
0.50075877
0.43333128
0.47591677
0.47041717
0.47124407
0.49102524
0.57480609
0.47704369
0.47736228
0.4907631
0.4891457
0.49230435
0.46110454
0.4960323
0.4581739
0.48365483
0.48812145
0.42782852
0.57042062
0.48175961
0.53411728
0.46135697
0.61167908
0.44798237
0.44236612
0.48688793
0.46494153
0.46888763
0.50761795
0.55142391
0.4743363
0.4954809
0.48382059
0.43471274
0.49653134
0.47041321
0.43820587
0.50317574
0.50640047
0.47449794
0.45626533
0.45433319
0.45026848
0.51029104
0.46777853
0.46892816
0.49785918
0.46070501
0.41516933
0.47961539
0.50576258
0.46639788
0.49078166
0.42779493
0.49835721
0.45064729
0.49355236
0.41063279
0.47517568
0.45410189
0.46803963
0.46152908
0.45041704
0.48918459
0.49289232
0.46639538
0.5053283
0.42759067
0.49249455
0.46066746
0.53658324
0.46630025
0.4791998
0.48360476
0.4593322
0.45755005
0.45890361
0.45384964
0.5020076
0.46044368
0.39250529
0.46093452
0.48613602
0.47496864
0.52398503
0.51766706
0.47013026
0.45047626
0.46377742
0.46764746
0.50601858
0.51280743
0.46686143
0.40078223
0.44945845
0.49225348
0.44395182
0.5154081
0.49970621
0.49234599
0.4851808
0.4612419
0.47892559
0.48767862
0.48215696
0.48266855
0.45352361
0.45886433
0.43704486
0.48412046
0.4777126
0.48699105
0.5048992
0.46511436
0.53129596
0.4370521
0.46152252
0.47215992
0.44622567
0.50033277
0.43855327
0.46092829
0.50723201
0.53841102
0.50946391
0.51473433
0.50861305
0.48726869
0.4902989
0.53033811
0.49326473
0.50089699
0.5201723
0.47368023
0.50321299
0.50091088
0.49194777
0.47535673
0.46772328
0.47749797
0.51379538
0.51198798
0.40636888
0.52435529
0.54613847
0.48194411
0.48928103
0.46581513
0.48034564
0.50000054
0.52781701
0.48772305
0.49995065
0.5025664
0.5427053
0.49347183
0.54219854
0.52374601
0.50726277
0.50075102
0.51390481
0.50253928
0.45897263
0.48226166
0.49827638
0.47143403
0.51499879
0.49286526
0.50090981
0.48821875
0.5336715
0.43184835
0.49670008
0.5388571
0.53589112
0.5601595
0.58235061
0.53289032
0.51421797
0.55840462
0.51514721
0.51998609
0.48773965
0.58148652
0.49819493
0.60331398
0.51159751
0.51596791
0.55109626
0.49813509
0.52179903
0.61349028
0.48605078
0.50999022
0.55397755
0.49093765
0.53258681
0.4751569
0.51246637
0.5063678
0.51078743
0.56376511
0.52395624
0.54623514
0.46804282
0.51662999
0.55099618
0.53081316
0.51933903
0.53542155
0.50263113
0.5157966
0.56018525
0.47845978
0.58087385
0.54515308
0.57081741
0.51937568
0.61098832
0.53606933
0.48737437
0.54110551
0.53669727
0.52820134
0.5300566
0.58174056
0.5469203
0.53644991
0.52940112
0.52626908
0.5011555
0.5498262
0.5015561
0.48114663
0.53124201
0.53624243
0.59053797
0.52529538
0.51585746
0.52714425
0.54171944
0.54670751
0.50688833
0.55615866
0.51831061
0.45933032
0.46911684
0.55239308
0.55075735
0.49728289
0.54195303
0.5487209
0.4892619
0.54377449
0.51391023
0.50295353
0.53644478
0.52509016
0.54600203
0.52731216
0.4921869
0.50439286
0.51928484
0.51900864
0.5692066
0.50110686
0.5064072
0.53080475
0.58486784
0.4824605
0.530231
0.55520242
0.53419787
0.5381372
0.50819975
0.53930765
0.46797699
0.54352164
0.47591576
0.50388086
0.49941254
0.49688095
0.49246299
0.49327013
0.45444763
0.49525502
0.52378762
0.51728666
0.51464671
0.48940861
0.59364724
0.5134024
0.44538242
0.52802682
0.5006752
0.5156092
0.50442106
0.53018385
0.46995834
0.48189452
0.57974869
0.54195827
0.50426632
0.55258662
0.48015335
0.49142221
0.50037318
0.50025922
0.52782691
0.46955785
0.50977391
0.47117054
0.52840203
0.51532054
0.51984197
0.50429463
0.55098855
0.5185197
0.46994767
0.48150551
0.50596917
0.51631826
0.50821638
0.4815641
0.4964731
0.49937168
0.49144539
0.50996912
0.51471454
0.51161462
0.4741354
0.46526533
0.50132132
0.5217433
0.51808029
0.54756004
0.54699802
0.51134956
0.4988606
0.48543635
0.53773004
0.50670695
0.53516674
0.44485331
0.50412714
0.53789562
0.47042006
0.50537461
0.49502698
0.47080389
0.53385758
0.53256381
0.46739665
0.51495862
0.47928676
0.49162892
0.49844402
0.50966889
0.53883475
0.47601682
0.47282097
0.52209193
0.50793862
0.51420629
0.54834402
0.54475701
0.57334113
0.5121088
0.5886777
0.56693834
0.56083989
0.56184906
0.59305215
0.57508916
0.58978993
0.5755949
0.56489795
0.60973924
0.54883718
0.58115965
0.55435747
0.57434678
0.59172159
0.53102475
0.56448948
0.57040054
0.55703855
0.57906377
0.58044374
0.52236372
0.50765848
0.58596843
0.53707004
0.57696009
0.58975846
0.56602269
0.55817914
0.55948693
0.55735946
0.56389451
0.56197363
0.58464879
0.56664753
0.55593294
0.55488473
0.57004887
0.55087078
0.53649193
0.56703377
0.58594275
0.55612022
0.57282239
0.564336
0.55033934
0.52537197
0.58145928
0.56929755
0.53811449
0.60520279
0.5249055
0.56606531
0.55071282
0.5497151
0.59016258
0.56718087
0.53840601
0.55472404
0.56021094
0.55702114
0.57789087
0.54109621
0.532278
0.55010188
0.54418314
0.58283103
0.56537116
0.54565841
0.58808118
0.58905888
0.59219801
0.5690437
0.52648377
0.5633592
0.51686668
0.5986383
0.56754214
0.58288896
0.59000754
0.58189207
0.5648703
0.54130763
0.54764926
0.524701
0.51993257
0.56635839
0.53369087
0.50501788
0.55513954
0.5735051
0.58932334
0.55155951
0.53659689
0.54490566
0.49099487
0.49915653
0.52230698
0.55301607
0.5452522
0.49804509
0.53593814
0.52020162
0.53510857
0.486976
0.47407562
0.56175792
0.56134546
0.53813589
0.55395037
0.54867554
0.57611173
0.51050729
0.49773166
0.57958192
0.52310795
0.52993989
0.53264445
0.5419575
0.48230517
0.57255179
0.57505983
0.5536288
0.54551125
0.51450169
0.48920512
0.59835863
0.55799091
0.57526851
0.54104221
0.53785789
0.52677155
0.55074608
0.51846009
0.53120488
0.56701028
0.62413412
0.5569604
0.52817005
0.52695417
0.59569174
0.53555399
0.54306912
0.49130049
0.50948435
0.53152025
0.53796178
0.50411028
0.49939635
0.53155482
0.54131061
0.54980695
0.52349806
0.56091809
0.55050987
0.5309034
0.56382751
0.49994975
0.49949026
0.50721824
0.61403173
0.50629127
0.60051233
0.54863298
0.52096206
0.5607115
0.5296104
0.54507333
0.54174507
0.54902577
0.53908372
0.54822844
0.52108747
0.54042035
0.5382843
0.55357569
0.54059589
0.56268269
0.54286361
0.53194851
0.5805043
0.52208889
0.54086238
0.53592741
0.55682421
0.53896493
0.56149513
0.53507632
0.55264777
0.54988587
0.51366645
0.56176031
0.58471161
0.57287067
0.52715194
0.54255152
0.55416119
0.50135905
0.49513847
0.49508575
0.44052377
0.4388397
0.47383109
0.50699437
0.47692937
0.44638875
0.39601487
0.53817528
0.45100197
0.45213473
0.48508388
0.45505095
0.40365118
0.48252869
0.49192834
0.44954231
0.48087874
0.47617891
0.53404909
0.50822657
0.48976186
0.42005897
0.41488469
0.48460028
0.45958021
0.40142527
0.4033955
0.47140753
0.43865505
0.51145309
0.42210972
0.43208843
0.4060536
0.52025229
0.43968004
0.42326924
0.49145108
0.47248015
0.47825074
0.42996672
0.4533695
0.49174836
0.44608545
0.4542926
0.47301754
0.51997715
0.4948281
0.41935134
0.45475838
0.43747702
0.48613957
0.47048891
0.49875337
0.48103347
0.41138825
0.5255385
0.46068817
0.46015689
0.52472121
0.41922677
0.40833643
0.49745199
0.43510082
0.41886061
0.4357298
0.39181003
0.42490298
0.42560071
0.42164367
0.44322637
0.48175532
0.48812857
0.50841707
0.36235255
0.49241641
0.45720592
0.42056456
0.50356007
0.49007162
0.4110328
0.48684478
0.48280984
0.41437337
0.46008942
0.44128025
0.44760248
0.44206208
0.42047226
0.48878536
0.51320952
0.41543195
0.46424079
0.56522071
0.45264405
0.35204276
0.46769816
0.41648781
0.43179986
0.42318761
0.43119332
0.47289804
0.42334133
0.42829135
0.40645832
0.47922835
0.49964342
0.46691087
0.49509212
0.46344957
0.47865325
0.46879852
0.48146537
0.51319408
0.48117948
0.50384623
0.41708949
0.48648193
0.41753316
0.38810945
0.5018723
0.51116061
0.48781535
0.56255114
0.56185383
0.51649863
0.4885934
0.50042886
0.52260762
0.5267126
0.52895778
0.49087131
0.51275474
0.47575146
0.52661186
0.50278044
0.5121997
0.57452673
0.5441947
0.52193117
0.54213125
0.48106539
0.47328845
0.54091716
0.57420313
0.5039475
0.55082798
0.49997506
0.55283076
0.55367714
0.51030368
0.54385602
0.511334
0.46676999
0.48781398
0.52760094
0.58876073
0.51487708
0.54461217
0.58130175
0.51369947
0.4874008
0.48409343
0.53110355
0.52373499
0.57922786
0.52001357
0.64286655
0.56260216
0.53883141
0.52158058
0.53718036
0.53478998
0.51169968
0.54316181
0.5376187
0.48925439
0.5207876
0.48037249
0.45969054
0.49924499
0.58299476
0.49928927
0.5593915
0.4926002
0.51655823
0.50623786
0.54746586
0.50323981
0.49477267
0.50925297
0.49099356
0.5038898
0.48724142
0.50409663
0.49917221
0.48480535
0.49400702
0.47801274
0.44809589
0.53608066
0.50504261
0.57917249
0.58268493
0.58752978
0.48925248
0.57723302
0.51946133
0.58788425
0.51547015
0.57526368
0.49749634
0.57938641
0.63940018
0.55960387
0.64741939
0.58025134
0.55798835
0.56921208
0.4951376
0.57516915
0.51967686
0.53351164
0.5377478
0.50433046
0.56577295
0.54344672
0.57372135
0.56675798
0.59965765
0.53543532
0.57558721
0.57432169
0.62717974
0.59853601
0.63753879
0.6001817
0.58923542
0.5898723
0.47263971
0.50976574
0.50834334
0.49671084
0.47408769
0.48957607
0.4859536
0.49812907
0.51907057
0.46364444
0.51375896
0.4949615
0.51108938
0.49628875
0.49815154
0.47639385
0.49705625
0.45902884
0.55840015
0.43837371
0.51210171
0.53009862
0.53329688
0.51168883
0.50167263
0.48247126
0.5354622
0.52595705
0.50427151
0.48308229
0.53088355
0.53735542
0.53737873
0.50827414
0.47637522
0.52304411
0.51086402
0.50730526
0.53494447
0.44769579
0.53454924
0.52921605
0.45138273
0.50885117
0.53807026
0.51309872
0.55127645
0.47184458
0.51795864
0.54728651
0.50232416
0.53307956
0.48894545
0.49187201
0.53962457
0.52794528
0.47906733
0.53143144
0.47219509
0.48949102
0.50365728
0.48378462
0.5728448
0.48462
0.48464507
0.53696162
0.48439991
0.46373236
0.50762439
0.54623979
0.52892834
0.47935855
0.52511352
0.5103513
0.49072847
0.50586343
0.47724128
0.50450093
0.49619684
0.49114832
0.56376344
0.53219777
0.48468333
0.55075985
0.5785169
0.56107628
0.54843932
0.5706163
0.60032588
0.57276106
0.59176838
0.55964446
0.61715865
0.52571636
0.56454182
0.55841905
0.59000719
0.55362028
0.5242036
0.57373112
0.53853226
0.61192161
0.58973432
0.58220196
0.56686687
0.58207411
0.55292475
0.59579861
0.57399935
0.60800076
0.57009077
0.53225923
0.55072808
0.5510534
0.58282709
0.53924441
0.57846552
0.57488412
0.54456216
0.58152753
0.55212981
0.56336498
0.58678448
0.59487116
0.58883548
0.58773339
0.58701336
0.59357381
0.57572609
0.57102036
0.55021715
0.55732775
0.56523114
0.58065253
0.58229685
0.58187872
0.58517432
0.58818024
0.56246912
0.5778597
0.54894555
0.57141554
0.57591647
0.57266372
0.59549564
0.60388464
0.59004909
0.60050124
0.58003455
0.58576035
0.5535056
0.56151229
0.59798533
0.57900757
0.57932764
0.59085947
0.5856896
0.59924161
0.57495785
0.54502982
0.58458579
0.58006358
0.54297817
0.57108659
0.6119799
0.58889526
0.58466387
0.56980747
0.57654572
0.59216678
0.53278112
0.44614828
0.52959096
0.49973854
0.45648235
0.54403746
0.45980832
0.51798278
0.48194358
0.5251438
0.51595664
0.49242657
0.49244621
0.53134954
0.47461155
0.47779053
0.49943769
0.48056826
0.49252674
0.46995351
0.48959649
0.47387275
0.47436222
0.47454426
0.54637808
0.5534721
0.52043194
0.5636937
0.46129498
0.48718658
0.47846645
0.47883731
0.49624071
0.49159536
0.50537807
0.50673085
0.50590658
0.50803339
0.50461608
0.49407822
0.4919838
0.53695774
0.48263535
0.50358003
0.57729053
0.47449312
0.46150184
0.47719672
0.48054415
0.47192124
0.48999208
0.48483413
0.54528767
0.49286789
0.47679746
0.44795299
0.49227372
0.46068493
0.4520008
0.48930779
0.50740492
0.48934761
0.56749213
0.48722032
0.47298345
0.47359985
0.53033948
0.46284136
0.47632354
0.46849027
0.46651474
0.43124527
0.46540663
0.4878287
0.51717836
0.52248228
0.49134713
0.48107147
0.48338202
0.51187754
0.47341856
0.51696622
0.49585968
0.52266079
0.54690975
0.5013966
0.45645273
0.47423694
0.47182587
0.44885272
0.45358899
0.52545267
0.4934471
0.44099951
0.50657564
0.50075364
0.477523
0.52803421
0.5169819
0.42640117
0.52470654
0.46423638
0.52671176
0.48464569
0.51932281
0.53914958
0.51719499
0.54800791
0.51632124
0.44934437
0.4720194
0.45434535
0.46948609
0.50967145
0.45570472
0.43922639
0.43768585
0.51728815
0.4832634
0.55482256
0.484541
0.49070889
0.47124285
0.48516262
0.43202952
0.53383482
0.49654076
0.45735255
0.42771798
0.52467996
0.46920389
0.50590485
0.49524236
0.48576781
0.44246691
0.51999789
0.4589732
0.50733805
0.51439881
0.49253178
0.50477803
0.44601515
0.49605015
0.44025671
0.45869333
0.49904761
0.52328551
0.4685854
0.45188931
0.50377792
0.52495718
0.49743098
0.44769439
0.46920228
0.47538459
0.53818691
0.43524274
0.54710567
0.44726163
0.44658592
0.53920209
0.48856482
0.47748691
0.49581835
0.57095534
0.46306658
0.45735487
0.49766791
0.49084178
0.47171184
0.51120901
0.45671326
0.41453683
0.56334341
0.46735778
0.55285484
0.45371184
0.58538419
0.48139673
0.46819031
0.46239379
0.48746461
0.42713827
0.4908002
0.45543656
0.46520996
0.50758582
0.46033248
0.42964184
0.45652264
0.508313
0.43039808
0.41518176
0.44521469
0.49767691
0.43501854
0.50860649
0.53038269
0.52650654
0.51870108
0.51901454
0.5418185
0.53632003
0.52209246
0.54229063
0.55207396
0.58176184
0.57686502
0.51390517
0.60266447
0.5401957
0.50300747
0.53210884
0.4523811
0.54139632
0.50878286
0.53642666
0.52963728
0.5734008
0.56032938
0.51577258
0.53420621
0.46265426
0.49896851
0.54870713
0.55107099
0.47874835
0.4737747
0.52573478
0.53422499
0.50945449
""
0.5065459
0.53261709
0.57055831
0.5189383
0.57649779
0.50985259
0.59278941
0.56378007
0.56208283
0.48833042
0.57699001
0.54867178
0.56777912
0.5117088
0.50258887
0.55302233
0.46166906
0.56107104
0.44056886
0.56419659
0.54134035
0.55507636
0.57620215
""
0.51905537
0.61837995
0.60293096
0.57663405
0.52606797
0.55931854
0.56143075
0.5558359
0.57832301
0.5481298
0.61213863
0.56042677
0.54236948
0.55476576
0.57185388
0.58110112
0.60092211
0.56261349
0.55423194
0.55955863
0.54196143
0.53604722
0.54685122
0.56019628
0.57550603
0.55015433
0.58863378
0.53769851
0.60135657
0.5721128
0.55393857
0.54229462
0.52252191
0.56845099
0.6057623
0.55928499
0.55375248
0.56137407
0.51765364
0.59124088
0.57350945
0.55769002
0.61664808
0.54288346
0.5716027
0.58089644
0.56640816
0.54179829
0.53979307
0.55463034
0.56467938
0.5549565
0.54607326
0.52525562
0.60303605
0.57866663
0.56618303
0.57395691
0.54468083
0.54336709
0.59357852
0.56923854
0.54950684
0.5218941
0.59709257
0.58284539
0.58152449
0.58353376
0.58389395
0.53241765
0.52530378
0.60755599
0.58125371
0.5660966
0.55744761
0.54997945
0.57585478
0.54382163
0.57768971
0.54337376
0.5561803
0.58569837
0.5781669
0.61572248
0.56325448
0.58571124
0.5727694
0.55129367
0.52612698
0.57172412
0.49278626
0.49900326
0.53498244
0.54724604
0.59041953
0.52137524
0.53665322
0.53785276
0.52669168
0.49130383
0.48895335
0.45517549
0.54345393
0.4805668
0.52681857
0.50783718
0.51968461
0.52329832
0.52979207
0.53245234
0.52483231
0.54269958
0.57581931
0.54320061
0.57580805
0.54216415
0.49464229
0.55630279
0.65863818
0.5929004
0.58459264
0.55071062
0.53564185
0.65556455
0.57635063
0.59806871
0.62809211
0.6238811
0.62257385
0.62744004
0.65176255
0.56635052
0.61596507
0.5661667
0.6470266
0.60068375
0.65059155
0.57215941
0.53253686
0.49026835
0.51537001
0.48591959
0.51079428
0.51087379
0.56044352
0.51901972
0.54404914
0.49723926
0.42672163
0.56695199
0.43295461
0.53143799
0.50975877
0.58213556
0.48382571
0.51154447
0.47724989
0.48947853
0.48365173
0.50949842
0.49634773
0.50569963
0.53168726
0.45440301
0.54346114
0.46458781
0.52209294
0.5201965
0.46510801
0.5277161
0.48603076
0.61145407
0.49733368
0.60092139
0.53825068
0.51863098
0.53431517
0.515185
0.51998925
0.50162297
0.5285179
0.55241525
0.52048135
0.51546657
0.59234053
0.58050388
0.51279527
0.50847071
0.51634151
0.54240054
0.54831368
0.5520128
0.53146857
0.50484514
0.56184345
0.52738321
0.53918386
0.53497231
0.57700866
0.53588998
0.67753655
0.64870042
0.53965312
0.55346012
0.57047766
0.55214715
0.57429081
0.51905107
0.51770645
0.52635217
0.63814873
0.61925095
0.57546312
0.63179493
0.6327396
0.51281208
0.57998991
0.58134955
0.52465355
0.48947433
0.52838951
0.51732504
0.61995631
0.52063948
0.51693857
0.54737663
0.55916822
0.54306865
0.51359642
0.52996558
0.67709631
0.53791749
0.49980018
0.50554782
0.4466334
0.46084708
0.49682102
0.42979297
0.44129366
0.51798069
0.54410475
0.4694052
0.45178926
0.48597687
0.45104292
0.50043875
0.44929597
0.49552876
0.47739434
0.46378264
0.48501581
0.50542301
0.42898506
0.5249927
0.47157332
0.47467706
0.4661507
0.49625173
0.4832159
0.48290679
0.49937963
0.47237143
0.5122034
0.48777202
0.55381721
0.48910481
0.52842265
0.49134502
0.47067609
0.50093365
0.41294369
0.49709126
0.51424146
0.53475702
0.50002438
0.46832937
0.4703159
0.49054649
0.51730162
0.43247327
0.47128892
0.49168366
0.47407216
0.49650827
0.45168102
0.51319653
0.49762353
0.47684294
0.43979621
0.4653962
0.44496667
0.48961279
0.55824155
0.46327004
0.47135043
0.50368392
0.52573532
0.50852752
0.52268016
0.4683443
0.56318021
0.50237334
0.4985837
0.45380735
0.48683804
0.49114329
0.54464704
0.47273204
0.46228898
0.47893086
0.46235049
0.47238427
0.47431821
0.44715786
0.49903134
0.48725808
0.49965796
0.47185314
0.4716143
0.45264852
0.47079074
0.49734938
0.51630086
0.48287952
0.57237625
0.50399786
0.52045226
0.49262267
0.49540058
0.46373475
0.52795756
0.47834951
0.44720155
0.60723668
0.57925576
0.57305616
0.65771163
0.61854565
0.63506669
0.63717186
0.61747169
0.58849096
0.62209761
0.60112959
0.62869596
0.6451084
0.59227192
0.57505822
0.62497979
0.62460595
0.57950884
0.60340077
0.56696033
0.58637202
0.62522388
0.62830496
0.57988644
0.6162535
0.57117146
0.66884363
0.61873907
0.62672323
0.61243469
0.63371503
0.57248271
0.67378616
0.58714545
0.59075242
0.59740049
0.60358155
0.63070989
0.61139727
0.56876141
0.59588951
0.60021389
0.52233356
0.6051445
0.63623548
0.62662137
0.58617371
0.60109532
0.61329657
0.58848041
0.58285731
0.57594329
0.61136234
0.4543598
0.52477211
0.51025099
0.48375338
0.45938396
0.55744106
0.52732414
0.46816641
0.52822638
0.50397223
0.49362683
0.48970389
0.51352453
0.48624736
0.49602997
0.48059502
0.49271962
0.57004035
0.52033299
0.53328592
0.57186168
0.5373587
0.53090817
0.46075329
0.5319531
0.53476012
0.4646374
0.57472008
0.52376831
0.48267001
0.56467795
0.53552133
0.50306809
0.51589072
0.54697937
0.45694831
0.45505306
0.48694369
0.5074867
0.44630191
0.51913452
0.50028026
0.5563392
0.44641858
0.50075459
0.50656474
0.52561927
0.53516173
0.49053007
0.54404068
0.49278632
0.55499876
0.4448843
0.58936006
0.52773881
0.51922292
0.51378393
0.48377591
0.48931357
0.49439272
0.52044469
0.54189074
0.52513158
0.46179035
0.49672598
0.42684448
0.51850152
0.49329469
0.59568179
0.50182271
0.46685874
0.52835697
0.45135045
0.53397352
0.536443
0.52393836
0.53579926
0.50902277
0.52582622
0.52956605
0.52058601
0.44290927
0.54629922
0.50402337
0.51252282
0.52101994
0.5623371
0.53358436
0.44573846
0.54093605
0.44349384
0.57577938
0.49792796
0.50109869
0.46582842
0.50605464
0.53865218
0.49996644
0.46444345
0.43170223
0.52703625
0.51806271
0.45537606
0.50052023
0.50437474
0.47985864
0.48906979
0.53631681
0.46113509
0.55763209
0.54694098
0.50880212
0.47621477
0.51523274
0.57491058
0.49733791
0.51026219
0.54968488
0.45442218
0.4973605
0.50315982
0.50801605
0.47635475
0.51799381
0.56090993
0.48863274
0.46341959
0.46279952
0.48755237
0.5062322
0.47165796
0.52082497
0.45779505
0.46665013
0.52214617
0.50687426
0.48867613
0.49292311
0.47258946
0.51802224
0.48330706
0.46595743
0.51487857
0.4774259
0.48040888
0.46306938
0.4917146
0.51015061
0.48145857
0.49313694
0.48126641
0.4604575
0.53445286
0.51876801
0.47075546
0.44994089
0.50436622
0.5359506
0.49022466
0.5248605
0.50440097
0.52519178
0.50795519
0.5479638
0.52718401
0.49471119
0.53493601
0.53974837
0.49603453
0.51478159
0.47897443
0.48617652
0.4916361
0.50993645
0.47798413
0.57298416
0.5126344
0.49999464
0.5108158
0.48992297
0.47557968
0.4607648
0.50045508
0.51522255
0.50148582
0.47407696
0.48103836
0.47539526
0.51130164
0.53064036
0.51383054
0.51452255
0.54127502
0.50033814
0.50851339
0.50826389
0.52200472
0.50559866
0.54892993
0.54083878
0.50538194
0.54712313
0.57627416
0.53588837
0.55282521
0.49991295
0.57580578
0.5089128
0.52559829
0.5966543
0.55401492
0.54511327
0.49953127
0.53781992
0.54728901
0.61296445
0.54085416
0.51366663
0.51232648
0.5313285
0.50832039
0.56687862
0.56459272
0.59824598
0.5559867
0.53084981
0.51752508
0.50716931
0.52574366
0.50305164
0.52321845
0.50640291
0.54508263
0.51980215
0.51574224
0.55320537
0.55126667
0.5255636
0.5504908
0.58704919
0.54922688
0.52076542
0.51708275
0.52808797
0.48580307
0.53773236
0.6164512
0.54947764
0.57557189
0.53034174
0.52881438
0.55828434
0.53998399
0.51799148
0.54816473
0.51837528
0.51655555
0.54892105
0.5126161
0.5135029
0.54035449
0.49411586
0.50033969
0.56370807
0.52431172
0.56420833
0.54491991
0.55199265
0.59199643
0.570095
0.57213807
0.57192087
0.57204604
0.47639489
0.51341271
0.49037755
0.47298467
0.51311255
0.49774951
0.53022152
0.48145971
0.49910817
0.52584708
0.45052814
0.4584583
0.47819063
0.4905163
0.45136112
0.47035399
0.45472482
0.51723564
0.49786726
0.49096909
