comcoll_hisp_pooled_p100
""
""
""
1.0922167
""
""
""
""
""
""
0.80457193
""
""
""
""
""
""
0.67000878
""
""
""
""
""
""
""
0.74457783
""
""
0.78186709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.669232
""
""
""
-0.52047992
""
""
""
""
""
3.8445561
""
""
""
""
""
""
""
1.1764684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63514441
""
""
""
""
0.65281212
0.62704188
""
""
""
""
""
0.45430809
""
""
""
""
""
0.212534
""
""
""
""
""
""
0.56583583
1.1544058
""
""
""
0.8899855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53923875
""
""
""
""
""
""
1.3477548
""
""
1.2807016
""
""
""
""
""
""
""
""
""
0.91842908
""
""
""
""
0.55761528
""
""
""
""
1.3717902
0.64924139
""
1.0933332
""
""
0.65231985
""
""
""
""
""
0.61347127
""
""
""
""
""
0.83207852
""
""
""
""
""
0.82756042
""
""
""
1.149761
""
""
""
""
""
""
0.92944235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52590609
""
""
1.4696854
""
""
""
0.55798268
""
0.84773237
0.61810607
1.2439303
""
""
""
""
""
""
1.1650099
""
""
""
""
""
""
""
""
1.061196
""
""
""
""
""
""
""
0.83563954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82271248
""
""
""
""
""
""
""
""
""
0.9932673
""
""
""
""
""
""
""
""
""
""
""
""
0.97386384
""
""
""
""
""
""
""
""
0.82218689
""
""
0.93536425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80713177
1.1251879
0.89106292
""
""
""
""
""
""
0.68468398
""
""
""
""
""
""
""
""
0.98825473
""
1.3243713
0.19053914
""
""
0.35438132
""
""
""
1.1621447
-0.058309253
""
""
0.78685278
""
""
""
1.5044926
""
""
""
0.5518052
""
""
""
0.86035222
""
""
0.076267675
""
""
0.42469457
""
""
""
""
""
""
""
""
1.0741755
""
""
""
""
""
""
0.51059151
""
""
""
""
""
1.5035025
""
0.75337154
0.6980204
1.0450064
""
0.7560029
0.40983799
0.81831133
""
1.0232712
""
0.85595858
1.0095017
""
0.86694533
1.0039843
""
0.67154539
""
""
""
0.49674255
""
0.67371017
0.82276005
0.90658677
0.86821097
""
0.77998602
0.32430965
0.85420507
1.0322211
0.87484205
""
0.84032583
0.66735131
1.0456795
0.8204307
""
""
0.77997839
""
""
""
""
-0.33375019
0.72606605
""
0.79407614
""
1.2342641
0.35704958
""
""
""
""
0.97302729
""
""
""
0.80440015
""
0.69205213
""
""
1.2604533
0.6583488
""
""
""
0.88503182
0.85848325
""
""
0.31718865
0.87639606
0.76657265
""
0.83551824
""
""
0.30483031
""
0.47548974
0.51856464
""
""
0.73070103
""
""
1.4010873
""
""
0.64195734
""
0.80815262
1.3312414
""
0.90258825
0.10607328
0.82163584
-0.010959092
""
""
""
""
""
0.89445579
""
""
0.65608066
0.77522516
0.5430004
0.94930577
""
0.8411755
1.3023177
0.20579521
0.80792212
0.6987347
""
""
0.53026432
""
""
""
""
""
""
""
0.42025
""
""
""
0.70194501
""
""
""
""
0.79711288
""
""
""
""
0.39415309
""
""
0.849608
""
""
""
""
""
""
1.0761609
""
""
""
""
""
""
""
""
1.7527754
""
""
""
""
""
""
0.97986448
""
""
0.5282076
""
1.0898405
0.92806566
""
""
""
1.7288098
""
0.73769438
""
""
""
0.72987127
""
""
""
0.87029284
""
""
0.60980624
""
""
""
""
""
""
""
""
0.57673931
-0.72138375
""
""
1.0760169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83565181
""
""
""
""
""
""
0.34424543
1.3897387
""
""
""
""
1.2529649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2033422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.8763747
""
""
""
""
1.6900189
0.87924761
""
""
""
""
""
""
""
0.78534997
""
""
""
""
0.96337217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7374779
""
""
""
""
""
""
""
""
0.93263775
1.0054041
1.0345082
2.8320863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98125577
""
""
""
""
""
""
1.7380297
""
""
0.87997663
""
1.6668888
""
""
""
""
""
""
0.96353817
""
""
""
0.81309509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96111858
""
""
""
""
""
""
1.3080486
""
""
""
""
""
""
""
0.96605283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098156199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0397563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6178641
""
""
0.17337006
""
1.117065
""
""
""
1.0778176
""
""
""
""
""
""
""
""
""
""
""
0.74789727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.209482
1.2052279
""
""
""
2.3586957
""
""
""
""
""
""
""
""
""
""
0.89771444
""
""
""
""
""
0.69155437
""
0.12045795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79544693
0.53548747
1.0875719
0.54511404
""
""
0.14246203
""
""
0.68192208
""
-0.30151421
""
""
0.78560501
""
0.73411006
""
""
""
""
""
1.1096227
1.0251615
0.83382493
1.0174868
""
0.93514234
0.82414639
0.74013346
0.8188833
0.45293811
0.88617635
0.89702117
0.61431533
0.89263624
0.84177172
0.94923598
0.81755888
0.90292943
0.91938955
0.91220278
0.94452286
2.3853424
1.0267508
0.83897775
0.89741397
0.8273201
0.82855636
""
1.3270341
1.2024587
0.93103915
0.95366043
""
0.9965663
1.1299818
1.1613169
-0.17509091
""
-0.078336753
1.1597167
1.5759919
0.8360759
1.0285543
0.95419908
0.44380206
0.71692407
0.89625371
0.72443193
0.40700674
0.91234905
0.65028197
1.3124546
0.97021955
0.8870331
0.29320642
0.35565215
-0.33206409
1.4851238
1.2462444
1.0798064
""
0.69447076
1.1178664
-0.25108814
""
1.2058382
1.5276867
""
""
""
""
""
0.90961921
0.98433316
""
""
""
""
""
""
""
0.71441483
0.82647556
""
""
""
0.98665041
0.92564124
0.9351604
0.87891054
0.97153527
1.1855958
0.84517843
0.80319107
0.91526973
1.2233726
0.67081255
""
0.83483583
0.7919594
1.2953333
0.7997821
0.89686275
1.1360008
0.9931199
0.64411008
""
""
""
""
0.79078192
0.63357574
""
0.79070973
1.0526428
""
""
0.30519024
0.86910945
""
""
1.3356125
""
""
""
""
""
""
""
""
""
0.80351478
""
0.16887955
""
""
""
""
1.3067421
""
""
""
""
""
""
0.94942218
0.86434853
""
""
0.70611125
""
4.4322567
1.0646783
""
0.95572644
""
0.60610861
""
""
""
""
0.96894693
""
1.047726
""
0.33272085
""
-0.31067747
""
0.073044106
""
1.0751357
""
1.3095376
""
1.1094357
""
""
""
""
0.87320483
""
""
""
""
0.52080953
""
0.95635855
1.0407588
""
""
""
""
""
0.58123428
""
0.90008593
""
0.86618519
2.4714713
0.36543447
""
0.81257135
""
""
""
1.6567088
""
""
""
1.0679673
""
1.0209434
""
""
""
2.2052283
""
""
""
""
""
""
""
""
""
""
""
""
0.91486597
""
""
""
""
""
""
""
""
0.5687871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2220234
""
0.49580708
""
""
""
""
0.83353829
""
""
0.48889464
0.8194167
""
""
""
""
0.64735949
""
0.51558983
1.0065972
1.2822793
1.7555351
""
1.0144997
2.1307647
""
""
0.37195304
""
1.1473083
0.90035284
""
""
0.4601562
""
""
""
1.0922137
""
""
""
0.81104392
""
0.5323987
""
0.82629031
0.67882895
""
1.4557027
""
0.44934398
""
""
0.23533095
""
0.92260689
""
""
""
""
0.33746812
""
""
""
""
0.31912231
""
0.45106182
0.81848329
""
0.39711836
""
-0.1867765
""
1.1538039
0.68807578
0.853522
""
""
""
""
0.8202216
""
0.77479947
1.1893909
0.65096241
""
""
""
""
""
""
""
1.6491562
-0.98165292
0.85066712
0.74510729
""
""
""
0.80841279
""
0.75574499
""
""
0.40134624
-0.18940946
""
""
""
2.1564984
""
1.9945402
""
""
""
""
""
""
1.3138511
""
""
1.166839
""
""
""
1.8171746
""
""
""
""
""
""
""
""
""
""
1.2448882
""
""
""
0.92587966
""
""
3.0930698
""
""
""
""
1.0357291
""
""
0.081599839
""
""
-0.55758595
1.7364651
0.1870463
0.99167305
0.36335611
0.57806176
""
""
""
""
0.89896441
0.97004837
""
""
1.049018
""
""
0.20250122
0.91941166
""
""
""
1.2765191
1.0596528
""
-0.54103673
0.88179135
""
0.9764002
1.0769117
0.65224653
0.89371997
0.73157269
""
0.93985593
0.87242359
""
""
0.87805015
""
""
0.61776483
1.0309447
""
0.8865847
1.3172143
0.8684991
""
""
""
0.92068535
""
""
0.73836464
""
0.90431124
""
""
""
0.8721022
""
""
""
""
""
0.48180661
0.54084265
0.72975993
""
0.62205863
""
""
0.54660881
""
""
""
""
""
""
0.90518618
0.96329516
""
1.0468761
0.88183236
0.85875738
""
""
""
""
0.46050709
0.79757029
""
0.71747941
""
""
0.87448949
1.5831293
""
1.0192237
""
""
""
""
""
""
""
""
0.74837661
""
0.35469228
""
0.62899536
""
1.0599407
1.2378045
0.67887825
0.73515308
""
0.42025855
""
-0.033421732
""
""
0.63471639
0.98181903
""
0.54805958
""
""
""
""
""
""
""
0.4715628
""
""
""
""
0.66104442
""
""
0.51224214
""
""
""
""
""
0.83377522
""
""
""
""
0.17417893
1.62374
""
1.2028672
""
0.76963651
-0.021924561
""
""
0.53136694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58643842
""
""
0.95753843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0328095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53382653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6817469
""
""
""
""
""
""
""
""
""
""
""
""
1.2610701
""
""
0.26950705
""
""
""
""
""
""
""
""
""
""
0.46415001
0.68725759
""
""
""
1.000784
""
""
""
1.043278
""
""
""
""
""
""
""
""
""
""
0.65017843
""
0.34089795
0.49836895
1.0913699
1.0965677
""
""
0.80906665
0.48410946
0.90995419
0.33979759
0.90327042
""
0.66624433
0.8659237
0.95166761
""
""
1.6910211
2.4549022
0.85848492
0.88263297
1.4114767
""
1.0457993
0.99289054
1.3079571
0.94833809
0.49313068
1.0950541
""
0.92018056
""
""
""
1.4284029
0.43976253
0.5575372
0.36782199
""
2.3492043
""
""
0.84627783
""
0.91518694
0.67088771
0.20435104
""
1.0778403
0.8610658
""
1.2741799
""
2.2417531
""
-1.2022059
0.79088879
0.22611716
0.76058728
""
0.71169502
0.66654694
""
0.99559581
""
0.58437896
""
1.0504336
""
0.58651835
0.98315847
-0.288899
-1.1276243
-0.053675011
2.163573
""
0.84070867
""
0.82572395
""
""
2.5997894
1.3499863
0.78107291
1.5837642
1.2662228
""
0.96373808
0.4025085
1.8195355
1.340642
1.2494484
1.2463238
0.81389534
0.62433851
""
""
1.082935
""
1.30273
0.89146435
0.19086489
""
2.1547213
0.94118953
""
1.1875468
1.1421176
0.46921876
1.5862675
0.7676186
-0.26153758
""
1.3128941
""
1.1505194
0.11821203
""
""
1.029896
""
""
1.1865872
1.847317
1.1448852
1.0790967
0.79978007
1.34402
0.62441331
0.46099487
""
""
0.83982748
""
""
""
1.1586932
""
""
0.31157669
-0.21978503
1.6824174
1.1664512
0.42451251
""
0.95152074
-0.67099667
""
0.6485135
""
""
0.83782661
3.1690657
-0.41521627
1.2739547
""
""
""
""
""
0.99003255
1.6319368
0.87896413
""
1.0671234
0.72582179
""
1.4798102
-0.34749833
0.84383887
-0.047933768
""
""
1.6926254
1.4162174
""
2.2908049
0.96319503
1.8058301
""
0.4259569
0.54407811
""
1.0580516
2.0553565
0.87494045
0.89885426
1.222055
0.62518579
""
1.0774558
1.0667247
""
""
0.76362753
0.93905115
""
0.57313293
0.87037432
0.61197132
1.7005019
""
""
""
0.80330878
""
""
0.9621979
""
""
""
0.75405598
""
1.2531772
1.3169643
""
""
0.35939118
0.02554117
0.7752347
0.92658263
""
0.17348409
""
0.39557251
0.83691257
0.91179246
""
""
2.1497409
""
1.6347483
1.1114966
1.2932183
0.74544448
2.1355813
0.91156006
0.50260705
1.6000593
0.96819353
1.0432442
""
0.57555056
1.8978937
1.6855408
0.81053138
1.7797186
-0.034694128
0.75547183
-0.54512322
1.1841931
""
1.0151589
0.26123562
""
0.13985986
0.56957895
0.90099388
""
0.52744251
""
""
""
""
""
""
""
""
""
""
""
0.72011715
""
""
""
""
0.48478246
""
0.70152736
""
0.20082203
""
0.83051556
""
""
""
0.69286269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96187913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75163382
""
""
""
""
""
""
""
0.84822661
1.5519699
""
""
""
""
""
""
""
""
""
""
""
""
0.57666403
""
""
""
""
""
""
""
""
""
0.85872287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78777212
""
""
""
""
""
""
""
""
""
""
""
0.77728969
0.96988189
""
""
""
""
""
""
""
""
1.3916843
0.91360301
""
""
""
0.71536082
""
""
""
""
0.2417713
0.87870133
""
""
""
1.4658114
1.357116
""
""
""
0.46631747
""
""
1.1063888
0.98525089
""
""
""
1.7359538
""
1.4480034
""
""
""
""
0.95439726
""
""
""
0.58159769
""
0.97736853
0.959557
""
0.93632561
""
1.3482693
0.36098877
""
0.54385567
""
0.73950362
0.90967953
0.91314179
""
0.78857714
0.58694398
""
""
1.3036301
""
0.63267046
2.5986691
""
""
0.83441573
""
0.71701157
""
0.68806702
1.0756519
""
0.88517278
""
0.52448756
0.30824786
""
1.4036746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89052117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83919775
""
""
""
""
""
""
""
0.79485077
0.13961542
""
""
""
0.20172441
""
0.81008887
""
""
""
""
""
""
""
0.81780785
""
0.44926023
""
1.2065178
""
""
""
0.73463297
1.1127986
""
""
""
0.88148284
""
""
""
0.76456714
0.50093621
""
""
""
""
""
0.30274147
""
0.51025164
""
0.22919041
""
""
""
1.6951767
""
""
""
""
0.80944914
""
1.0918745
0.86896372
""
""
1.2770985
""
0.61153132
""
""
-0.15462598
""
""
0.11591388
""
""
""
1.2389758
""
1.0515985
""
""
""
""
""
0.32206643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
