jail_hisp_pooled_p100
0.077001721
-0.028972777
""
""
-0.013114539
""
-0.020255508
-0.00038462359
-0.042218797
0.073960111
0.013067004
""
""
""
""
-0.0069705709
0.022412591
""
""
0.017580286
""
0.002233264
0.0090379743
0.018156692
0.0022097069
0.013519304
-0.1048177
-0.0035641422
""
-0.03323761
0.035801176
""
""
""
-0.022107018
0.010937955
0.019111469
""
-0.0069166264
0.034713075
0.010179451
0.012905968
""
-0.040702481
0.0013245923
""
-0.048181511
-0.018348571
0.010014317
""
-0.015045065
-0.0034844263
""
""
-0.0058604185
""
-0.060133677
-0.018912327
0.011175352
""
0.0040164939
0.12828277
0.0067614322
-6.8528847e-05
""
""
""
""
""
0.0041886051
""
""
""
""
-0.0010260589
""
""
0.035495237
-0.01077847
-0.0039096498
0.018835828
""
""
0.0019334884
""
""
""
""
""
0.017756945
""
""
-0.016502811
""
""
""
-0.01228231
-0.00011481433
-0.011435887
-0.0090368148
-0.012916951
-0.012719994
-0.010063749
-0.0014007977
-0.012737934
-0.0038055242
-0.0020028746
-0.0078636836
-0.0072948337
-0.0018237667
0.0049204081
0.030902693
0.021133037
0.03008379
-0.0026388781
-0.033722468
0.0076296278
""
-0.021210799
-0.059149735
0.012139776
""
-0.017636109
""
-0.0067315837
-0.030387864
-0.0055216555
0.062819302
3.3105214e-05
-0.027575392
""
-0.10885538
0.014536087
0.034490027
0.011044267
""
0.010877579
""
-0.084802598
-0.082030162
0.019779341
-0.0075320168
-0.0012987652
""
0.059602421
0.0059868032
0.0095937066
""
""
""
""
0.023269033
-0.022191711
-0.044522397
0.061726525
""
-0.021937901
0.0024796929
""
""
""
""
-0.020562509
""
-0.070391685
""
0.11062296
-0.0086094467
-0.030558702
""
-0.020236494
""
-0.010691396
-0.011120801
-0.22260278
""
-0.00075434893
-0.0092906952
-0.086780474
""
-0.0076492927
-0.018840186
-0.0028873419
0.0055862451
""
-0.0069625047
0.0020769036
""
0.0011559519
0.0034290568
0.0018715626
0.018595384
0.00079874363
0.0003977938
0.0060449978
-0.00011765591
0.018447904
-0.011296608
0.007310078
-0.0082196128
-0.00023651718
-0.0026355027
-0.002614357
0.00059677754
0.0034707517
7.0341543e-05
0.00072054839
0.024804363
-0.012188633
-0.0010617467
-0.0022967404
0.0097438302
0.00051074126
-0.00071335246
0.0056796893
0.0037271753
0.001350043
-0.027761368
0.0028063091
0.001264764
-0.00080275454
0.0029942007
0.0021871577
-0.0002941495
0.0043361951
0.0018602028
0.0020745674
0.0059916782
0.0027129562
0.0034880866
-0.0030997901
0.0027600953
-0.013017231
0.0024001817
0.0049885581
0.0018326598
0.013740073
-0.010341688
0.01309613
0.0022026352
-0.0019727151
0.0044269715
0.0051167896
-0.0085963374
0.0054373667
0.010337672
-9.1903719e-05
0.063772149
0.00013008855
-0.00048997428
0.0043916502
-0.0037286514
-0.0019401904
""
-0.029302729
0.014284604
0.040369015
-0.011060495
""
-0.0085043358
-0.0012087
""
0.00058474857
-0.011585165
-0.023470992
0.0019100334
-0.022885568
0.011780618
""
""
0.011691757
""
-0.010685416
""
-0.0056779464
""
-0.0033008764
-0.039763778
0.014537848
0.0029340757
-0.0077459328
0.044035874
-0.044275679
0.017497906
""
0.0021804678
-0.0037935975
-0.026292967
-0.007108747
0.0038892438
""
-0.00065520179
-0.056336269
0.043830819
-0.013748214
-0.0087704845
-0.00055786083
-0.030308746
-0.00074780622
-0.014711455
""
""
-0.13472162
""
-0.0087582329
0.10159192
-0.001732228
-0.018860374
0.0025269059
0.0046148417
-0.004969168
0.014840356
0.0011195678
-0.0086119613
0.00091037183
0.00087127677
-0.014173301
0.0013148927
-0.024630135
0.0038850547
-0.0016387474
-0.081089027
-0.0063154078
-0.033333261
0.0020482675
0.0027893765
-0.002402321
0.00064455502
0.0066030845
0.0074058748
-0.0059461859
0.001068497
-0.024349408
0.0047550797
0.0035283123
0.0075789746
0.0060996916
""
0.032476909
0.013370779
0.0031170514
0.0031684835
0.021062138
-0.00032604783
-0.00019145527
0.014276281
-0.0010115664
-0.0012373747
-0.0058001098
0.0011121699
0.1239536
-0.011532843
-0.027965244
0.001289583
-5.7433732e-05
0.0024886536
0.023060005
""
-0.03531139
0.0060902694
0.0021473654
-0.0061164759
-0.00021025784
-0.0079642013
-0.00065925991
0.0039136973
0.02177847
0.0020740365
-0.00061925867
0.0013077385
-8.3909355e-05
-0.0019584671
0.0017067717
-0.028940244
-0.0044898815
-0.0025737421
0.011860948
5.6177076e-05
0.00097941491
-0.030995799
-0.096337117
0.030190857
0.0024600439
-0.0022692524
-0.019821832
-0.0031678823
-0.0186499
-0.014137407
0.25424951
-0.045438603
""
0.049468134
0.071913399
-0.0037318121
0.024519976
0.0083001237
0.036898144
0.022049926
""
""
-0.064022921
-0.0023502691
0.037275732
-0.0049729305
-0.065613449
""
0.0040802066
-0.025447432
0.0072996411
-0.030854747
""
0.0056087924
-0.018133668
0.022310305
-0.0087646935
-0.0053994595
""
-0.0061018215
""
-9.9256085e-06
-0.0010152796
-0.00345481
-0.0067244926
0.18531193
0.038082283
""
-0.12041591
""
-0.011197384
0.038284954
0.00088853895
-0.05966384
""
-0.00042663552
-0.0034719105
""
-0.13875356
0.026796171
-0.057134204
-0.060409073
0.0059664552
""
0.0061265286
-0.00012253897
-0.00068783032
0.010454222
-0.0012244708
0.0025688205
""
0.035345044
-0.01688038
0.033492282
0.084131919
0.0025917168
-0.038358759
0.025095338
""
0.031826477
0.0015293905
0.019620935
0.15474828
0.0072685122
0.0066536921
-0.11979337
0.0092389714
""
0.020435382
""
""
""
0.030660694
""
""
-0.0035660064
0.017908715
-0.0025580374
""
-0.0016679016
-0.0072762356
0.010739671
0.0082335155
""
0.033292782
-0.059752654
""
""
""
0.014121981
0.060725741
""
""
-0.0008550802
0.008153609
0.058424838
-0.01999785
0.047867887
-0.022271132
-0.007162496
-0.075145349
""
""
0.037597071
""
-0.0017951832
""
""
""
-0.0026983116
0.001956546
""
""
""
-0.02199438
-0.012203342
""
-0.0097855767
""
""
0.049835522
""
""
""
-0.0010933548
-0.031557459
-0.023034647
""
""
0.0027306152
""
""
""
-0.00037193421
0.084885947
-0.050521266
-0.066128045
""
-0.02920958
-0.012737987
""
""
0.12391638
-0.0073658722
""
-0.043512061
""
-0.054095272
0.00039485819
-0.00079102622
-0.013162318
0.0024414042
0.0030426397
""
0.0058253948
0.0038296413
0.044924412
0.0068786652
-0.03494351
-0.020671645
0.0011595594
0.0037805086
0.0070609129
""
""
0.023655428
-0.17978692
0.010789304
-0.013285609
""
""
-0.0051459419
-0.0033764283
-0.029656777
-0.057505112
0.044221696
0.028841801
0.0019025194
-0.042401511
0.011172305
0.0090902513
-0.016526757
""
-0.0032573007
-0.0086622695
-0.015447779
0.063509934
0.021538207
-0.018246554
0.020841505
-0.00061449216
0.03290157
""
0.028927919
""
0.02823147
-0.0055375556
""
""
0.0083434554
""
-0.0097892433
""
-0.014696118
-0.0099603124
-0.012207751
-0.0070713945
-0.0083208382
""
-0.038972843
0.032390118
0.0006188447
-0.075793661
""
-1.7186478e-05
-0.046795882
-0.054710228
0.0042984728
""
""
-0.061741848
""
-0.063735336
0.0072924709
-0.035643637
""
""
-0.0073310374
""
""
""
""
-0.0063590812
-0.0031835081
0.0028639929
""
-0.010397001
""
-0.0068558496
""
0.0026839257
0.00054334005
-0.0028559486
-0.0040917182
0.0034614
0.011465691
""
-0.016159859
0.097552679
-0.015700597
-0.0086547611
0.0025377551
-0.016596003
0.047466468
-0.011247614
0.002273601
-0.0055253329
0.015214683
""
0.070206068
""
0.0016347719
0.013386345
0.036426187
0.02515419
""
-0.010930938
-0.0078849578
0.028480221
0.0035015221
""
""
""
-0.017615324
-0.048928298
""
0.00059955451
-0.022778122
0.22514647
-0.0059747598
""
""
0.0066716061
""
0.020996701
-0.00028829495
-0.024854494
-0.029833797
""
-0.0098731248
""
""
""
0.019051138
-0.002142106
-0.018902604
-0.0020912765
0.0018532678
0.021219688
0.00055144075
0.0025894386
0.006847153
""
-0.00107923
""
-0.0098686926
-0.010208261
-0.048742581
0.036532804
0.017384266
""
-0.072569005
-0.021426091
-0.035563719
-0.021461548
-0.024830226
0.017990872
-0.013013711
""
0.0093282377
-0.0033591713
""
-0.019261526
-0.0083935428
0.0014820957
0.031162219
0.0057760449
-0.012516524
-0.00045296515
0.002386932
0.0024793423
-0.0099142995
0.0077663083
0.012835228
0.00081180915
-0.030536028
-0.087464161
0.0026319297
2.6783826e-05
0.0018604307
0.0076398286
0.0054125139
0.0029994056
-0.0096479338
-0.013858424
-0.00082796719
0.0043272586
-0.015138623
""
-5.661953e-05
-0.0093662608
-0.019872725
0.010751769
0.016661795
-0.023454104
""
""
-0.027276184
""
""
""
-0.0041344198
0.0073752254
-0.0023476528
0.0119689
0.011268059
0.0026721107
""
0.0041727503
-0.032429215
-0.027329398
0.0034026792
0.14189592
-0.0045482167
""
""
0.016412925
0.019703712
""
0.009945225
""
-0.0037111817
-0.0061318302
""
0.0043913494
0.027553681
0.0092420699
-0.0054269237
0.0094457241
0.010405203
""
""
""
""
""
0.038241614
0.0069003901
-0.015764447
-0.065264381
-0.10673324
0.050546043
""
""
""
0.094291523
0.016532898
-0.031199927
0.03918834
""
0.0037113198
0.0307159
-0.048661131
0.014218001
-0.0094339289
0.0031088728
""
""
""
0.01117276
""
-0.0046302029
-0.086633496
-0.019024838
0.010871585
-0.034086522
-0.028105957
0.020813596
""
""
0.040797736
0.02595911
-0.019373685
-0.089947641
-0.038984168
""
""
""
""
-0.022075413
0.012641984
0.015755028
-0.0047574788
-0.0060825842
""
-0.015318644
-0.019574031
0.0051532602
0.022480622
""
""
""
-0.0289305
-0.0033070296
0.01169508
0.0023449815
""
""
""
0.023346351
-0.012099959
-0.052623481
""
-0.031840034
""
0.014120597
-0.013400065
-0.0028543756
0.019446349
0.02359065
""
""
-0.011903378
""
0.0058409614
0.00513286
0.0016404123
-0.023932489
-0.11890539
""
0.0037357844
-0.0072638392
-0.0039287596
""
-0.0052057006
0.035080388
""
-0.02008906
""
0.0097077899
0.02005179
""
-0.032098372
-0.06746722
0.025417207
0.12027223
0.0078629525
-0.017473623
""
""
0.028257042
""
""
""
-0.01733445
""
""
-0.0095831621
0.01553182
""
0.038497936
""
-0.002737643
0.023600245
""
-0.031881165
0.013143302
-0.0058088521
-0.026960257
0.0085237576
-0.012496137
""
""
-0.0095914006
-0.01757895
""
""
""
""
-0.0012255886
0.001878292
""
-0.071975924
0.046817578
""
-0.00035996037
0.053564887
-0.012401897
""
0.023771511
""
0.0072490806
""
""
""
0.035964143
-0.004253983
0.016421594
""
""
-0.018299127
""
