comcoll_hisp_female_p1
0.47334903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3449201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.048780918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071196854
""
""
""
""
0.1551317
0.25421071
0.45387045
0.23988982
0.16697121
""
0.022767741
""
""
0.32027766
""
""
""
0.021024082
""
""
""
0.040735178
""
-0.0080964398
""
""
""
""
""
""
""
""
""
""
""
0.28505668
""
""
""
""
""
0.23057789
""
""
""
""
""
""
""
0.22594161
""
""
""
""
""
0.097109213
""
""
""
""
""
""
""
""
""
""
""
0.2595033
""
""
0.43827003
""
""
0.12696861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057612866
0.14462131
0.42796454
0.43114269
0.08479061
0.19695459
""
""
""
""
""
0.078878306
0.11839695
""
""
-0.12256898
""
""
""
""
""
""
""
""
""
""
-0.061670948
0.21426889
""
""
""
""
""
""
""
""
0.20930228
0.17834997
""
0.057024099
""
""
""
""
""
0.44123581
""
""
""
""
""
""
""
0.099096604
0.21563542
""
0.13508037
""
""
0.12588999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21420246
""
""
""
""
""
""
0.14641473
""
0.32960033
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.098966539
""
0.32033303
0.12649283
""
""
0.088775374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40116635
""
""
""
""
""
""
0.26367572
""
""
""
""
""
""
""
0.20192873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062827788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34474778
""
""
""
""
""
""
0.18933015
""
""
""
""
""
-0.077810094
""
""
""
""
""
""
0.12203086
-0.089409359
""
""
""
0.22723621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10063856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046810459
""
""
""
""
""
""
""
""
""
-0.073366806
0.093260445
""
0.11603307
""
""
""
""
""
""
""
""
0.26570818
""
""
""
""
""
0.32939383
""
""
""
""
""
0.031619348
""
""
""
-0.12429321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19312279
""
""
""
""
""
""
0.31915697
""
0.14408807
0.07671722
-0.052788489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013585314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40496349
""
""
""
""
""
""
""
""
""
""
""
""
0.10783479
""
""
""
""
""
""
""
""
0.32313976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.259184
0.22143297
0.31385055
""
""
""
""
""
""
0.48506507
""
""
""
""
""
""
""
""
0.29650676
""
-0.094333507
""
""
""
""
""
""
""
0.16695523
""
""
""
""
""
""
""
0.31191793
""
""
""
""
""
""
""
0.24377121
""
""
""
""
""
0.46751595
""
""
""
""
""
""
""
""
0.1312872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21791361
0.10519581
""
""
0.51152754
""
0.57186353
""
0.11935365
""
0.22675104
0.56383109
""
0.32361367
0.0894491
""
0.1771576
""
""
""
""
""
0.10655022
0.34034479
""
0.27309704
""
0.29985008
""
0.21595471
0.47934043
0.28180283
""
0.52382565
0.51338118
0.16624182
0.23717421
""
""
0.083816633
""
""
""
""
""
0.27193764
""
0.10388528
""
-0.1167601
""
""
""
""
""
0.19526875
""
""
""
0.16845822
""
0.18466367
""
""
""
0.060204495
""
""
""
0.10719315
0.16852069
""
""
""
0.37824252
0.24641553
""
0.13534419
""
""
0.27705508
""
0.21003594
-0.16723976
""
""
0.38632321
""
""
""
""
""
0.46923459
""
0.13555181
0.28890589
""
0.12339053
0.24272953
0.18051608
""
""
""
""
""
""
0.10599684
""
""
0.08292038
0.27821735
""
""
""
""
0.21838027
0.39961249
0.20062985
0.20679428
""
""
0.40802389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21825369
""
""
""
""
""
""
""
0.25187051
""
""
""
""
""
""
0.46523821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067447573
""
0.11243767
""
""
""
""
""
""
0.19092102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17220651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48455596
""
""
""
""
""
0.2560899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71442235
""
""
""
""
""
""
""
""
""
""
""
""
0.089636549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079605125
""
""
""
""
""
""
""
""
0.095584072
0.12730366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66653854
""
0.51267385
""
""
""
""
""
""
0.14277029
""
""
""
0.37981042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061691619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012059072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15267676
""
""
""
0.080440842
""
""
""
""
""
""
""
""
""
""
""
0.12113411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12635729
""
""
""
""
-0.12857611
""
""
""
""
""
""
""
""
""
""
0.0014199779
""
""
""
""
""
0.21083064
""
0.22271566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13956374
""
0.18508779
""
""
0.0077008894
""
""
0.13927037
""
""
""
""
0.15774606
""
0.26271397
""
""
""
""
""
0.10469252
""
0.77116764
""
""
0.11563546
0.42376912
0.40901449
0.12272565
""
0.10821635
0.27142817
0.21080193
0.36300427
0.8014977
0.14789626
0.255775
0.27031091
0.37071928
0.23273601
0.24700247
""
0.39972278
0.45220935
0.28602004
0.12557633
0.22649844
""
0.15698847
0.11399461
0.41606632
0.24037227
""
0.27931309
0.15883155
0.042912565
""
""
0.38435128
0.089015342
""
0.61052692
0.079046965
0.16807194
""
0.25026867
0.34409478
0.30521306
0.072907798
0.055065084
0.24227448
0.2165834
0.16454729
""
0.23995773
0.30633554
""
""
0.12096316
0.18950327
""
0.34202388
0.34507498
""
""
0.12971744
""
""
""
""
""
""
0.22232054
0.28271616
""
""
""
""
""
""
""
0.074584223
0.31328124
""
""
""
0.099364795
0.17940822
0.36808625
0.37341407
0.30362472
0.079770416
0.21601826
""
0.25700992
""
""
""
0.50613815
0.44353539
0.30504134
0.30402741
0.44305149
""
0.1814165
0.24372409
""
""
""
""
0.34749761
0.47706479
""
""
0.17457692
""
""
""
0.31850466
""
""
-0.1250495
""
""
""
""
""
""
""
""
""
0.29377621
""
0.59338772
""
""
""
""
0.12641013
""
""
""
""
""
""
0.11583192
0.37363654
""
""
""
""
""
0.25475773
""
0.036364473
""
0.28028485
""
""
""
""
0.044358019
""
0.11826217
""
""
""
""
""
0.21329266
""
0.12197009
""
0.24063386
""
""
""
""
""
""
0.21734393
""
""
""
""
""
""
0.11407045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37291867
""
0.18823302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31243116
""
""
""
""
""
""
""
""
0.21390988
""
-0.088569053
""
-0.021912964
-0.14904802
""
0.19710374
""
""
""
0.6041168
""
0.21140002
-0.17118399
""
""
""
""
""
""
""
""
""
""
0.12985659
""
""
""
0.24964207
0.084543556
""
-0.029299926
""
""
""
""
""
""
0.30831778
""
""
""
""
0.39574319
""
""
""
""
""
""
""
""
""
0.33851078
""
0.13656053
""
0.15685147
0.26638326
-0.012209085
""
""
""
""
""
""
""
0.1058773
0.21293104
""
""
""
""
""
""
""
""
""
0.26458505
""
""
""
""
0.11987066
""
0.21331072
""
""
""
""
""
""
""
0.027469546
""
""
""
""
""
""
""
""
-0.019201014
""
""
-0.03146797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096351668
""
""
""
""
""
""
""
0.3282766
""
""
0.077396281
""
""
""
-0.070903078
""
0.18068279
""
""
""
""
""
""
0.12497336
0.18740883
""
""
0.28121194
""
""
0.51368165
0.09341047
""
""
""
0.21290137
0.033995911
""
0.80941236
0.23581603
""
0.18817221
""
0.43021208
0.17150405
0.11082731
""
0.1474579
0.34563723
""
""
0.16439259
""
""
""
0.095438406
""
0.2909025
""
0.50778186
""
""
""
0.12800318
""
""
0.27246305
""
""
""
""
""
0.12082037
""
""
""
""
""
0.23005489
0.27376282
0.31035739
""
0.027577605
""
""
0.021780288
""
""
""
""
""
""
0.43113321
0.11689555
""
0.010828234
0.18118228
0.19309418
""
""
""
""
0.1672814
0.3603662
""
0.1179064
""
""
0.22971855
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23728031
""
0.21784985
""
0.0069802175
""
0.35506594
""
""
""
""
""
""
""
""
0.15327197
""
0.58961141
""
""
""
""
""
""
""
0.46166015
""
""
""
""
0.33112398
""
""
0.54007244
""
""
""
""
""
0.45150143
""
""
""
""
""
""
""
0.3799161
""
0.25980768
""
""
""
-0.030284142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042517532
""
""
-0.13588259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1441586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36013088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33271337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62376451
""
""
""
""
""
""
""
""
""
""
""
0.1380748
""
""
""
0.17495891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24478151
""
0.2594302
0.1204987
0.073362023
-0.046447288
""
""
0.089850545
""
""
""
-0.082868136
""
0.23791215
0.094429947
0.13453655
""
""
""
""
0.10675489
0.0033461417
0.27547237
""
0.33598348
0.036446277
""
0.14837548
0.26750615
0.056577638
""
0.24235636
""
""
""
0.36260524
""
0.2835834
""
""
-0.02475412
""
""
0.10174844
""
0.031382296
0.17232174
0.080223434
""
0.18846075
0.31361395
""
""
""
-0.20340398
""
""
0.099738047
0.0264221
0.18451673
""
0.14592962
0.21306966
""
0.32651231
""
0.12294109
""
0.093940161
""
0.055057712
0.28135103
0.2441534
""
""
""
""
0.29493862
""
0.13709885
""
""
-0.12827924
0.01653716
0.10142273
""
""
""
""
0.19531561
-0.060719166
0.016488304
0.14986712
""
0.15429324
0.096136391
""
""
""
""
""
0.14521609
""
""
""
0.11038558
""
0.05092518
0.23340422
-0.14970532
0.018304745
0.10455253
""
""
0.052414086
""
-0.087290354
0.3957276
""
""
""
""
""
0.063640393
0.1126783
0.15118197
0.068244293
0.26455593
0.20893687
0.23735204
""
""
""
0.11815383
""
""
""
0.1624769
""
""
0.11544758
""
0.13618208
""
""
""
0.089265451
""
""
""
""
""
0.080992438
""
""
0.017894898
""
""
""
""
""
0.025268627
0.20053901
0.065521695
""
0.085513242
0.11210975
""
""
""
0.22795393
0.46867913
""
""
0.11709365
0.11955047
""
0.26122651
0.1155514
""
""
0.2944293
""
""
-0.018099118
-0.05113038
0.17904913
""
0.01078287
0.34926045
""
0.19124636
""
""
""
0.086900912
0.11684827
""
""
0.20211628
0.037985057
0.0051793717
""
""
""
0.084450729
""
""
-0.01314061
""
""
""
0.087644666
""
0.26797298
""
""
""
0.11681006
0.20461427
0.10827319
0.091248207
""
0.25815764
""
0.091059923
0.077472247
0.047045786
""
""
""
""
0.15995888
0.12536252
""
0.10539936
""
0.16659275
0.16212277
""
0.27601171
0.11585196
""
0.33494502
""
0.2168781
0.090915419
-0.066764474
0.21955808
0.090775907
0.37779105
0.30846998
""
""
0.20498237
""
0.027056482
0.3526817
-0.011143263
""
0.19518526
""
""
""
""
""
""
""
""
""
""
""
0.046566598
""
""
""
""
-0.010420108
""
0.2817739
""
0.5859977
""
0.022924848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21974428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16149214
""
""
""
""
""
""
""
0.31491134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079828344
""
""
""
""
""
""
""
""
""
0.50968671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25636676
""
""
""
""
""
""
""
""
""
""
""
0.12089694
0.28607574
""
""
""
""
""
""
""
""
-0.17131719
0.22741747
""
""
""
0.36119238
""
""
""
""
0.34785309
""
""
""
""
-0.10391763
""
""
""
""
""
""
""
0.0061095352
0.28246871
""
""
""
""
""
-0.15015508
""
""
""
""
0.12421436
""
""
""
0.047517829
""
0.047435366
0.033714239
""
0.22369416
""
-0.088287719
0.19700922
""
0.12986183
""
0.13761875
""
0.011560861
""
0.25827056
0.17434335
""
""
""
""
""
""
""
""
0.13159744
""
0.033202782
""
0.19127557
0.081593238
""
0.052130345
""
0.39489934
0.31419516
""
0.06049842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066259377
""
""
""
""
""
""
""
0.15051824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1255084
""
0.24304703
""
""
""
""
""
""
""
""
""
""
0.045522779
""
""
""
0.14971535
""
""
""
""
""
""
0.21342422
""
0.022975821
""
""
""
""
""
0.19079497
""
""
""
""
0.14294255
""
0.35600522
0.23409131
""
""
0.12043116
""
""
""
""
""
""
""
""
""
""
""
0.12089503
""
0.17337404
""
""
""
""
""
0.265789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
