marr_24_hisp_pooled_mean
0.21818361
0.28011698
0.20884921
0.20409667
0.22694615
0.24720381
0.26869741
0.19645831
0.21588597
0.24615489
0.18783294
0.20524885
0.29222208
0.23313056
0.27918625
0.20994113
0.24451369
0.3818284
0.22137342
0.21260232
0.25445038
0.26418209
""
0.32351103
0.37979063
0.30857632
0.28041238
""
0.33946174
0.20507985
""
0.23590322
0.27665094
0.32380113
0.26109031
0.29068282
0.27468827
0.28221202
""
0.32382771
""
0.29579803
""
0.19177909
""
0.19258796
0.19100156
0.19477814
0.22990964
0.2984671
0.22494492
0.30416948
0.27863899
""
0.27892274
0.38661891
0.3317163
0.27068517
0.25867188
0.077564336
0.37719107
0.30475745
0.085969113
0.27828577
0.22435139
0.34400952
0.30019543
0.1967669
0.22168683
""
""
0.21814823
0.27897614
0.27991676
0.38341618
0.24529652
0.32629675
0.13224703
0.10980139
0.15656057
0.11808398
0.1197971
0.17078935
0.11959597
0.11571635
0.21064082
0.12959796
0.14030817
0.15840995
0.19645448
0.20063265
0.25131661
0.27227217
0.19974425
0.17852545
0.39901018
0.17863955
0.22844985
0.25833583
0.22645232
0.26207379
0.27372673
0.2930159
0.22025394
0.24479644
0.1808631
""
0.18884011
0.22371879
0.20168787
0.2741926
0.31190041
0.27649504
0.25434288
0.21550046
0.2288429
0.196035
0.42465174
0.24332407
0.30647627
0.23793773
0.16650714
0.25413346
0.20910446
0.13908465
0.25436142
""
0.32743075
0.20615123
0.24220254
0.2322161
0.16749001
0.19392176
0.27183712
0.24248704
0.25363034
0.1976442
0.19538632
0.16895515
0.22570339
0.17527342
0.24598415
0.17613667
0.17457913
0.2354041
0.25581613
0.18551522
0.19521008
0.31106925
0.28146997
0.36765826
0.34751561
0.21524289
0.26305443
0.2876386
0.34307629
0.27078444
0.03151606
0.19362061
""
0.079176679
0.33595508
0.30815411
0.25084308
0.2400555
0.33670241
0.21562536
""
""
0.10887237
0.29561085
0.11214503
0.20670769
0.36455932
""
0.31640014
0.35077444
0.29691851
0.29300576
""
0.2074295
0.29303244
0.34657645
0.22831134
0.19662841
""
0.17815651
""
0.18429416
0.22258887
0.22394072
0.18655659
0.40067604
0.26468554
0.23594251
0.35858208
""
0.27034461
0.15201102
0.15603651
0.34364745
0.33225286
0.28011823
0.25881174
""
0.28658667
0.30782768
0.20648433
0.22797205
0.42729127
0.41190737
0.18025924
0.224856
0.23043719
0.37606597
0.15812825
0.25452945
""
0.18875641
0.25787503
0.070890352
0.070136823
0.21744688
0.224343
0.23571341
""
0.31343088
0.22134086
0.25833043
0.28064406
0.23440973
0.26340684
0.23015265
0.24259235
0.19309841
0.17331448
""
""
""
0.29435736
0.22039925
""
0.12906085
0.24992354
0.24744913
""
0.24831408
0.22411719
0.36121377
0.16603895
""
0.29436818
0.26148739
""
0.26421881
""
0.14958185
0.22460583
""
0.051846735
0.21920708
0.19881231
0.18500462
0.19089112
0.23460591
0.24901745
0.18959315
0.19187135
0.34437498
0.52732277
0.21832122
""
0.29777798
""
""
""
0.23830254
0.22495107
""
0.24771833
""
0.2209048
0.39597958
""
0.17927949
""
""
0.19171789
""
""
""
0.28784305
0.12478191
0.22769819
""
""
0.32348046
""
""
""
0.29961947
0.36772981
0.16870895
0.18677321
""
0.19115548
0.2196894
""
""
0.46075565
0.21254738
""
0.19206046
""
0.2034986
0.15610337
0.19666004
0.13941832
0.16836177
0.25659108
""
0.32131749
0.25945628
0.2954455
0.33604991
0.32408756
0.48315847
0.34659782
0.33428815
0.25955778
""
""
0.28502175
0.30103317
0.38439161
0.53710836
""
""
0.26863179
0.50542468
0.33522621
0.33709589
0.35413438
0.35335863
0.43699425
0.41510412
0.2359262
0.2309379
0.16558711
""
0.21502964
0.39341137
0.39247999
0.22500189
0.58709234
0.29569364
0.33805519
0.30901912
0.29119462
""
0.27458638
""
0.28311941
0.17493504
""
""
0.20259866
""
0.22781993
""
0.25008386
0.22926636
0.14667493
0.41440591
0.45495242
""
0.20624246
0.2773132
0.16920148
0.2316063
""
0.19991377
0.091960855
0.24708444
0.17160806
""
""
0.1614655
""
0.25443158
0.35299981
0.2066645
""
""
0.22868446
""
0.16460341
""
""
0.24465045
0.21639042
0.32284003
""
0.16219775
0.29895091
0.44379041
""
0.20138247
0.21765615
0.20793788
0.21405651
0.19131374
0.15472451
""
0.18860994
0.21898039
0.32092738
0.015571101
0.20951582
0.18661529
0.1716647
0.37014565
0.18855865
0.13563028
0.43948665
""
0.19479816
0.11702172
0.3894541
0.14511693
0.3554807
0.17090026
""
0.24635133
0.17172766
0.35942808
0.32271051
""
""
""
0.088867113
0.23610064
""
0.21127915
0.24849027
0.27499032
0.17526525
""
""
0.22467479
""
0.2153988
0.26730677
0.24694046
0.24457364
""
0.16344401
""
""
""
0.19482361
0.19415124
0.19778629
0.20688325
0.16650619
0.24237865
0.2169652
0.22295217
0.41442275
""
0.24146982
""
0.27729321
0.31830099
0.17030045
0.24037443
0.2482318
""
0.28394496
0.25773194
0.18476957
0.38994998
0.24872535
0.25004253
0.24807964
""
0.20674506
0.23829713
""
0.3617321
0.3153587
0.26359993
0.34643894
0.21707179
0.31189185
0.38614398
0.24207382
0.15454867
0.25302809
0.22801469
0.11390113
0.23658188
0.26970282
0.28588763
0.43412951
0.21452698
0.21078666
0.27367178
0.38208061
0.17370071
0.25054124
0.35207155
0.23575565
0.17682654
0.33461505
""
0.2879698
0.22140212
0.20034491
0.31246248
0.20151919
0.36835012
""
""
0.17336304
0.30038768
""
""
0.19817941
0.13207245
0.065512374
0.35792279
0.34183016
0.2204226
""
0.18736994
0.16431853
0.2191515
0.47936526
0.32537842
0.44364026
0.62796396
""
0.24071237
0.23574589
""
0.24932301
""
0.13355875
0.27180883
""
0.24733576
0.28727013
0.1677009
0.20283249
0.36000806
0.43373248
""
""
""
0.32138282
""
0.24522564
0.18917833
0.21544461
0.32240421
0.16468085
0.27004132
""
""
0.24300356
0.29889721
0.41414258
0.20744395
0.36909637
""
0.30692703
0.30182451
0.16676305
0.2447553
0.30009073
0.29373181
""
""
""
0.20707703
0.41502953
0.15734677
0.19805141
0.19663848
0.22567299
0.19481418
0.28202409
0.23341484
""
""
0.32397076
0.22399467
0.22888459
0.48401934
0.2701903
""
""
""
""
0.23592904
0.18473542
0.16653952
0.18093285
0.20909201
""
0.43368706
0.19263859
0.15860231
0.29274744
""
""
""
0.21179014
0.28275993
0.30565208
0.2374098
""
""
""
0.29300761
0.2502901
0.23558283
""
0.24750508
""
0.30372375
0.29629582
0.2031121
0.23655501
0.43921319
""
""
0.19077824
""
0.28301817
0.14452443
0.24351999
0.316513
0.31814414
""
0.24637394
0.23058036
0.3075009
""
0.15709963
0.37773728
""
0.2176901
0.3677775
0.25616652
0.30064923
""
0.27609608
0.25250408
0.31090409
0.31862158
0.13098024
0.27513269
""
""
0.19835907
""
""
""
0.44194856
""
""
0.25381428
0.31138563
""
0.35241669
0.30553696
0.1754159
0.18789615
""
0.29747871
0.14746612
0.26686853
0.2569207
0.2863737
0.23688893
""
""
0.3527264
0.47648701
""
0.34990913
""
""
0.28920624
0.34657618
""
0.24302541
0.29137456
""
0.19051397
0.21269731
0.40029687
""
0.22435705
""
0.26067159
""
0.44970936
""
0.25306821
0.28135583
0.38766339
""
0.35160396
0.32555735
""
0.32537007
0.246411
0.23863009
""
0.28852493
""
0.11858985
0.23341782
""
""
0.38286635
""
0.25866029
0.24218193
""
0.26104385
""
0.29650316
0.2257688
""
""
0.16050805
0.28130049
0.41144398
0.25406998
0.29774153
0.21665789
""
0.26631641
""
0.52617693
""
0.40214324
0.25165877
0.35115227
""
0.574278
""
""
0.27028573
0.15970451
""
0.23046076
""
0.52386099
0.18325654
""
0.30048609
""
""
0.20232205
0.15407471
0.3198292
0.2799077
""
""
""
0.33704719
""
""
0.29044107
0.27844867
""
0.26592419
""
""
0.2307162
0.14573862
""
""
""
""
0.29805195
""
""
""
0.1674991
""
""
0.15819743
""
""
""
0.24626613
0.22746748
""
""
0.034736808
""
0.29087427
""
0.20416065
0.36993852
0.31504115
0.29490986
""
0.26914009
""
0.17093402
0.39254671
""
0.20436354
""
""
""
0.24913877
""
""
""
""
""
""
""
0.32614413
""
0.19434589
""
""
0.25814274
""
""
0.30130202
""
0.34290525
0.34184381
""
0.59811622
""
""
0.30879998
""
0.35504305
0.29092225
""
0.299097
0.30686745
""
""
0.094727091
""
0.43540961
""
0.18899095
""
""
0.32109356
""
0.072815806
0.21581358
0.092637427
""
0.25300148
""
0.38233238
""
""
0.24321091
""
0.51442367
0.32753265
0.41381329
""
0.13643715
0.30432895
0.35132509
0.28364903
0.18517615
0.41361496
0.27821574
""
0.22858095
0.20710288
0.26421565
0.40147796
""
""
0.34488329
""
0.44952264
0.17795615
0.21848232
""
0.22230096
""
0.303076
0.256825
0.19668663
0.28663066
0.16799064
0.29551005
0.22496863
0.32257661
""
0.2354662
0.28800407
0.625916
0.26958811
0.2217752
0.13021326
0.26028165
0.30455485
""
0.19637622
""
0.32705
0.39097217
0.26336843
0.22729862
""
""
0.22625028
0.23883615
0.16790849
0.20049879
0.20014554
0.27294379
""
0.24108508
0.24718951
0.28656697
0.3099983
0.27383557
0.15671979
0.13716923
0.49493575
""
""
0.18233745
0.19243982
0.162798
0.16219267
0.1619792
0.17836758
0.34004772
0.0827007
0.27635682
0.2839672
""
0.13207375
0.20614341
0.11934971
0.11129616
0.11976718
0.21338888
0.19573049
0.14352831
0.19463721
0.20950046
0.16264787
0.24855457
0.20020533
0.031403281
0.20409997
0.39105132
0.19057985
0.11722533
0.13130841
0.16742656
0.16532744
0.22210112
0.21421073
0.32159892
0.15317918
0.2389819
0.17928267
0.13468623
0.13476315
0.14925909
0.11591023
0.13698933
""
0.10797822
0.16075058
0.10638497
0.082986705
0.12487434
""
0.089552186
0.11049505
0.11241718
0.14075446
""
""
0.28157237
0.28765452
0.26646063
0.20610631
""
0.26369894
0.16610301
0.39583027
0.2141782
0.1773282
0.18525667
0.19770487
0.23905426
0.20928562
0.2637189
0.23579949
0.18116699
""
0.21974453
0.26190943
0.21730226
0.23002119
0.17887433
0.28400239
0.40385056
0.24757658
0.19694564
0.30223969
0.21175891
0.22489814
0.16605172
0.20382358
0.23169814
""
0.22794136
0.23340772
0.16283301
0.098966897
0.19269858
""
""
0.28934813
0.19423726
0.21340083
0.17562598
""
""
0.17583601
0.24120827
0.16916101
0.27806973
0.15512691
0.18831208
0.21809934
0.19793588
0.21064118
0.19456503
0.25129998
0.2173312
0.31016636
0.1452336
0.23586632
0.40032098
""
0.24427405
""
0.34121791
0.23116119
""
0.1787819
0.17034091
0.18611537
0.2308393
0.25532407
""
0.18407041
0.20695302
0.22856365
0.14101681
0.17383726
0.2602005
""
0.19493668
0.13514239
0.21243288
0.30077308
""
0.27960542
0.21175782
0.12712817
0.20214245
0.22057639
0.15925656
0.22172441
0.17424804
""
""
0.15447436
0.21082157
0.17685579
0.29360631
0.2784982
0.19511127
0.40903541
0.18516962
0.16746263
""
0.15024289
0.11283578
0.096732669
0.22595228
0.19211037
0.30350378
0.32255164
0.23591538
""
0.090976059
""
""
""
0.1726176
""
0.26630309
0.25997162
""
0.32525402
0.20513555
0.28177759
0.26638904
0.15620691
0.16574851
0.18011311
0.31243047
0.25569919
0.25312096
0.16401707
0.2288314
0.32003805
0.18987258
""
0.19238397
""
0.16018085
""
0.23514193
0.27966681
0.24344085
""
""
0.2006903
0.179116
0.17936914
0.26106241
0.22004856
0.19345073
""
0.38451049
0.26715726
""
0.17750327
""
0.33434746
0.15093057
0.24207728
""
0.23023821
0.14873265
0.3140212
0.084968895
0.28260028
""
0.21886942
""
0.11434788
""
""
0.091421112
""
""
""
0.1330999
0.21115345
0.18656236
""
0.25378448
0.21011396
""
""
""
0.34249082
0.2685256
0.24322048
0.12943824
""
""
""
0.36549002
0.27769428
""
""
""
0.25441024
""
0.14251338
0.19945975
0.26818794
""
0.13746209
0.25346437
0.12021391
0.36599275
0.32311642
0.2182463
0.14231984
0.16078143
0.31022525
""
0.11627558
0.27963036
""
0.12069411
0.074530289
0.27505621
""
0.23173338
0.37435976
0.37362486
""
0.2553885
0.23831862
""
0.16597979
""
0.27067807
0.074389093
""
0.30693942
0.31066871
0.35906142
0.12349013
0.25555089
0.16895173
0.17029725
0.1246372
""
""
""
""
""
0.039696153
0.2651473
0.36069646
""
0.10817635
0.29346463
0.20283069
0.29568905
0.14868771
""
0.20449047
0.19649644
0.34708804
""
0.16219597
0.17677285
0.24084611
""
""
0.23181628
0.45872378
""
0.30458912
""
0.22934416
0.38922718
0.37975502
0.14473058
0.34383824
""
""
""
""
""
""
0.18307884
0.17290558
0.35592741
""
0.23051776
0.1820121
""
0.27120855
""
""
""
0.29117128
""
0.19881181
0.24899478
0.22760567
0.30418903
""
0.23294398
0.29136953
0.35419276
""
0.36652085
0.40585625
""
0.35063279
0.26166466
""
""
0.07470715
""
0.23402856
""
0.47069183
""
""
0.41990197
""
0.32724062
""
0.36137244
""
""
0.38644519
0.15010734
0.24691848
0.33572784
""
0.19282635
0.38204384
0.2657716
""
""
0.31747594
0.29570225
""
0.43890029
0.25762767
0.4634802
0.28849807
0.24768268
0.16765685
0.24110436
""
""
0.23011936
""
""
0.353057
0.33871895
0.14665219
0.35778716
0.30008608
0.21465783
0.2684356
0.39057299
""
0.39349362
""
0.40018544
0.14383382
0.28210163
0.24461193
""
""
""
""
0.28164169
""
0.27745232
""
0.1727345
""
""
0.35298899
0.32341456
0.24499951
""
""
""
""
0.36640418
""
""
0.3660095
0.2768532
""
0.24855098
""
""
""
""
0.25067291
""
0.23779808
""
""
""
""
""
""
0.3240613
0.41871056
""
""
""
""
0.27779695
""
""
""
""
""
""
""
""
0.2101711
0.16387603
""
""
""
""
""
0.30203488
""
""
0.29872566
0.42394468
""
0.25293514
""
""
""
0.31565541
0.35528746
0.2936298
0.29917842
0.55295509
0.27635762
0.35115632
0.27544421
""
0.38845491
0.25419664
0.23181745
""
""
""
""
""
0.30978793
""
""
""
""
""
0.25126389
0.32026964
""
""
""
0.14921656
""
""
""
0.27924624
0.12590474
0.26389474
""
0.17369859
""
0.20997119
0.21533348
""
""
""
0.2742449
""
0.30391595
""
0.3668876
""
0.22794449
""
""
0.27739272
""
0.28040239
""
0.31797248
0.41795737
""
0.25032797
0.23806567
0.34672701
0.24268764
0.21722689
0.26182175
""
""
""
""
""
""
""
0.31459951
""
""
""
0.19744474
0.26717895
0.21241911
0.20625852
0.29314047
""
""
0.29694363
0.20190471
""
0.27126396
0.32704899
0.28970745
0.45114985
0.21132402
0.23936071
0.24633648
0.19042942
0.16440676
0.054915644
0.19371794
0.33285671
0.12210017
0.15291075
0.22511211
0.16236776
0.18026306
0.17089285
0.12871109
0.11484582
0.14358616
0.10114029
0.11684877
0.14171448
0.11788563
0.12565368
0.12369982
0.10235843
0.12317672
0.13210604
0.10523277
0.13358022
0.13686228
0.11524827
0.17049128
0.14167112
0.13882773
0.13557446
0.17349261
0.19176924
0.13842908
0.24657147
0.18714787
0.25015655
0.26395062
0.34821466
0.20604905
0.24809614
0.19514804
0.17004211
""
0.18088181
0.30757377
0.18830416
0.15009017
0.26212654
0.23041809
0.20055741
0.26472431
0.18128359
0.20266418
0.28018984
0.22692806
0.29307979
0.17656995
0.16601621
0.20861734
0.19310699
0.21655519
0.23485692
0.28650758
0.25144699
0.086945757
0.29196775
0.095324576
0.16994691
0.24008593
0.085090302
0.15091167
0.16706792
0.20881301
0.13176407
0.14901689
0.17536359
0.19032431
0.1345382
0.13955824
0.17715731
0.11083915
0.21156317
0.16876896
0.13211401
""
0.19617307
0.30463305
0.11261418
0.23909317
0.22136709
0.21230917
0.12240675
0.20636718
0.1084204
0.087167643
0.19955789
0.1336976
0.12151302
0.17172532
0.12577005
0.19273525
0.10775901
0.12267587
0.1112927
0.12927124
0.12453197
0.11386816
0.10938483
0.094036952
0.11401086
0.12951033
0.13203327
0.23956558
0.20665103
0.24862611
0.12453795
0.15142341
0.20473872
0.16183709
0.14173658
0.15603764
0.081950702
0.13968314
0.11545816
0.24297784
0.38912889
0.17618881
0.27114564
""
""
0.28537759
""
0.10831724
""
0.14637192
0.22387648
0.18664156
0.26005852
0.22440436
0.2081607
""
0.18211465
0.22713746
0.16571705
0.15592778
0.51914537
0.082691364
""
0.19985284
0.21010099
0.28033403
0.23123658
0.25355527
0.16172598
0.26200143
0.27184844
0.21497416
0.17182612
0.15955405
0.22250237
0.24190034
0.16863689
""
""
0.28385779
0.23378542
0.18726371
0.23004217
0.27814335
0.2009524
0.23799309
0.084811859
0.25951102
""
0.16052042
0.27379948
0.29729408
""
0.18954973
0.11196909
0.15366283
0.30551553
0.24349394
0.33329877
0.066347599
0.18780419
0.46602607
0.16075274
0.19789603
0.17098884
0.16611759
""
0.27369508
0.16101651
""
0.16793613
0.23036128
""
0.28490588
0.16824926
0.2149165
0.19633693
0.12345265
0.23398849
0.1777992
0.24037163
0.15491939
0.20400132
0.13756368
0.21655688
0.26245227
0.24286473
""
0.11924442
""
0.18090765
0.18724105
0.17854103
0.2834143
0.030085366
0.2410825
0.19688646
0.27023327
0.15427238
0.27708611
0.40589067
""
""
""
""
""
""
""
0.31599241
0.21265784
""
""
""
""
""
""
""
""
0.27936289
""
""
""
""
""
""
""
""
""
""
""
0.23443238
""
""
""
""
""
""
""
""
0.38321438
""
""
""
""
""
0.28638479
""
0.31504002
""
""
0.17087547
0.28148529
""
0.21069029
0.46095929
0.25059092
0.45303446
0.17077853
0.17348976
0.29870749
0.13613561
0.27116755
0.18294106
0.16685002
0.13994847
0.15024668
0.18946277
0.25525668
0.22405267
0.070297301
0.23370101
0.14865385
0.13542175
0.27105698
0.18786114
0.17406236
0.21489252
0.2759673
0.16910946
0.29128966
0.2744261
0.21622099
0.21377218
0.30164629
0.14594626
0.18273331
0.4481217
""
0.26516971
0.44016334
0.27826396
0.23596576
0.20340613
0.32587263
0.20143417
0.36238754
0.17981115
0.28801128
0.21036686
0.32314464
0.18393284
0.17737517
0.098029763
0.16678612
0.22014415
0.1981297
""
0.30029202
0.18059652
""
0.20576794
""
0.28410855
0.22765124
""
0.23788087
0.27347374
0.18464363
0.26618451
0.081131466
0.20902753
0.14292452
0.23571752
0.21360926
0.28433535
0.19020998
0.44435412
0.22160971
0.23773134
0.19661202
0.15099768
0.17428681
0.33613756
0.180493
0.3459425
""
0.21254416
0.27409217
0.26043269
0.24057345
0.17676176
0.32165673
0.33058065
""
0.55120611
0.36262161
0.36524704
0.26454389
0.37963796
0.30874848
0.28881803
0.37244114
0.26608288
0.37558198
0.31437612
0.27008161
""
0.32796469
0.47549495
0.40859476
0.290876
0.30365753
0.30073729
""
""
0.32938337
0.36984211
0.38843042
""
0.44993719
0.37398022
""
0.45060474
0.45107231
0.29548725
0.3465631
""
0.29164448
0.39831781
0.39116684
0.41912532
0.4279173
0.39037535
0.35216528
0.30754784
0.27792352
0.3019672
0.35244036
""
0.42603272
0.33918121
0.2634151
0.26150346
0.55362099
0.34480801
0.29621789
0.26742396
0.37358662
0.26306096
0.30561918
0.5478006
0.28459194
0.31761077
0.25865525
0.36293826
0.29701275
""
0.28575549
0.37142402
0.42099977
0.37825912
0.3520394
0.35666746
0.26775002
0.31368992
0.29358643
0.40245095
0.3322084
0.23910078
0.32789302
0.20760703
0.22901657
0.23251295
0.23292866
0.23627554
0.28142363
0.19569205
0.27703634
0.29770139
""
""
0.27120155
0.27395093
0.25105506
0.23017296
0.30309236
0.29934424
0.38979894
0.23558022
0.21814916
0.24437115
0.23250067
0.20818758
0.3306745
0.18854658
0.23678422
""
0.12851155
0.26227507
0.38333121
""
0.19980757
0.19824901
""
0.2523191
0.19836918
0.10880326
0.26355773
0.17789252
0.24742316
0.14951637
0.15367334
0.20966388
0.13771024
0.19198498
0.26470095
""
0.18981342
0.1811036
0.16713998
""
0.17043009
0.33292463
0.25071314
0.207633
0.20190801
0.17850664
0.10550402
0.28031343
0.17555535
0.19068643
""
0.22530943
""
0.32507941
0.30728817
0.28470975
0.29788396
0.17775349
0.16473073
0.1627385
0.1469274
0.18110888
0.14099617
0.14131726
0.18327287
0.16863109
0.21806768
0.27018771
0.15785553
0.11423542
0.20120144
0.16248351
0.19394238
0.13732196
0.10451575
0.16756298
""
0.15860036
0.22336182
0.15965158
""
0.10501011
0.28035733
0.31230968
0.26960164
0.31855574
0.12341922
0.20600499
0.15695061
0.27877703
0.15793556
0.19081716
0.11687844
0.13017346
0.13718212
0.12083261
0.08373192
0.27724323
""
0.25444484
""
0.34953833
0.21298581
0.30859533
""
0.18833397
0.27674589
0.25735104
0.2374275
0.15040064
0.25144899
0.23818971
0.18821202
0.29550073
0.28057936
0.11962722
0.21405433
0.20562936
0.21457051
0.26945633
0.23341829
0.23990342
0.11073929
0.30042377
0.21839532
0.242342
0.26501369
0.21668741
""
0.12526546
0.32114601
0.18455018
0.26865903
0.14028321
0.29431683
0.19867453
0.14537625
0.20947543
0.24290021
0.26736471
0.034293413
0.27108905
""
0.17635927
""
""
0.093416892
0.31801763
""
""
0.37011379
""
""
""
0.30439731
0.38504529
""
""
0.31930935
""
""
""
""
""
0.20915197
""
""
""
""
""
""
""
""
0.17300694
""
""
""
""
""
""
""
0.35045674
0.2797716
""
""
""
""
0.22478601
""
""
0.21265279
""
""
0.24219094
""
""
""
""
""
""
""
""
""
""
0.30342579
""
0.096319765
""
0.25879493
0.25134891
0.2379348
""
0.25939491
0.31454122
0.48383412
0.35412815
0.33566105
0.26435274
0.33928293
""
0.34138516
""
0.37537974
0.22381112
0.32688001
0.40720567
0.20829108
""
0.37282968
0.27569583
0.14481148
0.29454145
""
0.23391481
0.21177755
0.41078553
""
0.41375926
""
0.23932546
0.25044888
""
0.24604146
0.34864473
0.38602024
0.074621938
0.41071528
0.22839846
0.20043638
""
0.36721802
""
0.23445986
0.33472893
0.24933861
""
0.15474819
0.36611998
""
0.38836572
0.34357393
0.27068213
0.26835418
0.43776008
0.15347961
0.25496241
0.20582615
0.25593409
""
0.39563167
0.2774145
""
""
0.18102077
""
""
""
""
0.23857993
0.29930499
0.31741127
0.21734804
0.27285862
""
""
0.19150133
0.18333659
0.23339452
""
0.28080973
0.21548852
0.28878003
""
0.13180137
""
""
0.28896052
0.18738088
""
0.28970438
0.13756298
0.23629834
0.29448479
0.25835449
0.42475897
0.28847641
0.26735657
0.31363836
""
0.28879806
0.32485926
0.35051408
0.25363728
0.23308672
0.32316932
0.24432063
0.26205164
0.22250664
0.3381038
""
0.28966963
0.2535131
0.2841548
0.22525613
0.23478708
0.35441041
0.24231401
0.27194282
0.20263079
0.30443329
0.23728782
0.28407699
0.37920567
0.24128099
0.22721514
0.4012157
0.32667464
0.2989015
0.30644405
0.2496967
0.30909488
0.37833568
0.36119491
0.4391402
0.37462941
0.21032822
0.50477654
0.24976787
0.24660164
0.36032078
0.19825564
0.26626211
0.31948319
0.22240086
0.4490602
0.35520759
0.36397472
0.27379888
0.33056888
0.21951193
0.30589092
0.32847047
""
0.22407418
0.27198508
0.27823484
0.2394457
""
0.29329035
0.35370064
0.34016243
0.33862564
0.27483144
0.23712625
0.31797767
0.22626042
0.31920004
0.27413478
0.31164247
0.3040911
""
0.21233043
0.2889879
0.32020313
0.29339236
0.38415706
0.20564844
0.32417125
0.25202778
0.28623897
0.29770455
0.1998222
0.33508515
0.22951137
0.30565128
0.30715445
0.23516209
0.27128872
0.4076598
0.2378408
0.35807073
0.44060373
0.29247129
0.24522689
0.2451819
0.3409498
0.39951077
0.22876805
0.27775311
0.337091
0.22871524
0.28045931
0.33438271
0.31024358
0.33498991
0.22326298
0.31556469
0.32719877
0.25422603
0.36599135
""
0.24969667
0.23294778
0.25411433
0.34867662
0.28642732
0.29195461
0.25948718
0.3077431
0.35685855
0.29387018
0.27654627
0.24333043
0.33535522
""
0.22407217
0.28603229
""
0.25846469
0.23348197
0.37296888
0.29964861
0.34909916
0.29854345
0.23575728
0.28821141
0.28122535
0.35392115
0.32233068
0.31417543
0.51885319
0.34096771
0.24652682
""
0.23453708
0.33992594
0.34054637
0.24126899
""
0.21785799
0.33458474
0.31150469
0.2069983
0.29357237
0.3120155
0.25139999
0.32661375
0.31401435
0.30929172
0.58979118
0.29268062
0.38709265
0.25157952
0.32453761
0.32232431
""
0.25767335
0.21389803
0.26072139
0.27669764
0.21372993
0.31642884
""
0.35121214
0.3126772
0.24722715
0.27350506
0.34914249
0.29593536
0.23732737
0.27177793
0.35496503
0.33514571
0.32915756
0.38708809
0.35130662
0.24220587
0.33989179
0.24040213
""
0.18484426
0.22344728
0.2604146
0.29653654
0.37707749
0.17167725
0.39949909
0.28354588
0.30116174
0.3842777
0.35519928
""
0.26297861
0.3341102
0.30362085
0.27062967
0.32898399
0.42068085
""
""
0.30168706
0.29158878
0.23135816
0.29435766
""
0.31546158
""
0.23072326
0.25639904
0.19188511
0.14622205
0.45718601
0.37947261
0.32066876
0.2730251
0.28313127
0.28488627
0.23030739
0.26301825
0.29499128
0.33887166
0.25966549
0.23367274
0.24886547
0.42066237
0.28629649
0.25999591
0.27870134
0.22538979
0.25374749
0.44082978
0.36963743
0.30978191
0.34722191
0.34969047
0.33326218
0.2266055
""
0.41102901
0.35235801
0.37536016
""
0.33093527
0.46145779
""
""
0.37082127
0.4322449
0.65171993
0.2361069
0.35502079
0.49856952
""
""
0.26335007
0.50911498
0.44728076
0.51331913
0.30908912
0.25016111
0.47202551
0.42246687
0.53519273
0.35988212
""
