married_white_male_p100
0.64500165
0.69627649
0.62076837
0.75011861
0.63785654
0.59749907
0.65819323
0.61188316
0.63398379
0.66095346
0.59183347
0.72051919
0.61800337
0.66635275
0.77063709
0.59776264
0.67389435
0.57533014
0.67788672
0.64809775
0.64282477
0.78598469
0.57844722
0.634305
0.63987058
0.59033734
0.61890352
0.63489884
0.6079725
0.69215196
0.61015242
0.70284647
0.68267584
0.65914118
0.71309108
0.60210377
0.61032373
0.61030906
0.6275112
0.54573816
0.67697293
0.60219079
0.68655795
0.61436433
0.59725684
0.60842931
0.55640936
0.85064101
0.58468008
0.6909489
0.7484163
0.6031332
0.6112417
0.64095467
0.62256098
0.6072315
0.5999319
0.58762515
0.5923503
0.70232421
0.56260347
0.74043167
0.73974466
0.70210177
0.62439477
0.75201124
0.65707898
0.58092576
0.72198766
0.67149514
0.6844309
0.60554481
0.63603371
0.60599309
0.55891573
0.60039103
0.57144827
0.69079667
0.6787762
0.42779693
0.7779448
0.59452844
0.59039396
0.66984642
0.67848754
0.65255135
0.5761261
0.71046442
0.67330909
0.66549438
0.63291413
0.59810376
0.59371394
0.69078743
0.71004313
0.57467961
0.70213151
0.6763953
0.62748647
0.62725556
0.72920883
0.71982908
0.63257474
0.63546783
0.66108251
0.62562364
0.6774708
0.63059962
0.65509844
0.63703364
0.71224552
0.62720841
0.63362402
0.83312738
0.58867919
0.31704217
0.58378094
0.59361118
0.60218304
0.64751852
0.78068978
0.72543257
0.55932277
0.61855739
0.71230263
0.70664412
0.68559742
0.5305745
0.7939297
0.59944922
0.65905273
0.91670167
0.59155464
0.72620875
0.71138579
0.64366442
0.77105331
0.48028693
0.66319007
0.68013269
0.60223782
0.61998731
0.62795216
0.66052139
0.68476897
0.77992725
0.8296302
0.67108595
0.65219778
0.89950073
0.81283963
0.58138388
0.65055162
0.64762884
0.72432256
0.63986927
0.672189
0.45181659
0.51455319
0.48061135
0.48019913
0.61648822
0.56909096
0.72384638
0.80568582
0.66841787
0.80460143
0.47744924
0.66621614
0.60745108
0.72877514
0.77391642
0.71798325
0.77699882
0.67019814
0.7191394
0.77394563
0.41476533
0.66448307
0.66738844
0.69105214
0.8209343
0.77942508
0.65368861
0.76026112
0.66317528
0.80112642
0.66714048
0.62933159
0.60610604
0.78149939
0.68998891
0.69835818
0.87353998
0.85141492
0.60793936
0.79389673
0.76819104
0.79868472
0.77814084
0.58048195
0.75392163
0.73856151
0.51442152
0.79512942
0.72886467
0.61429358
0.75307035
0.59421241
0.74926615
0.652201
0.67306191
0.63916856
0.6278125
0.64644647
0.6252315
0.65328562
0.61055827
0.74882668
0.62321693
0.58070815
0.71273953
0.66269636
0.62866545
0.63197076
0.63041604
0.59978658
0.65734649
0.60313106
0.75396848
0.78088266
0.68904537
0.66457051
0.66056901
0.70902711
0.73316813
0.64246792
0.69462305
0.66403204
0.48008209
0.57085162
0.66634154
0.70544463
0.66486216
0.71591872
0.67929471
0.70124531
0.59078962
0.72495592
0.62033808
0.62948984
0.61250681
0.59902376
0.59160048
0.65132844
0.7445631
0.65179312
0.70750034
0.63855356
0.65158397
0.60007763
0.66135383
0.67206919
0.63451236
0.62898248
0.63329315
0.73082346
0.66219199
0.70919746
0.60672784
0.66707081
0.65404499
0.7074334
0.65293968
0.63687581
0.64487088
0.64633799
0.67918634
0.68201631
0.76666367
0.73738724
0.64618391
0.55574596
0.70703906
0.77165979
0.6265744
0.63692522
0.70504814
0.65508032
0.60727161
0.7661708
0.70166427
0.69823122
0.66360104
0.63272667
0.64740771
0.63972902
0.71090364
0.56991524
0.69805402
0.65882617
0.7660045
0.68457544
0.60763019
0.6519894
0.59821457
0.71697122
0.73866671
0.68151969
0.63351852
0.7224555
0.52743065
0.68812007
0.61164445
0.68809682
0.64502281
0.64798445
0.68822312
0.67296034
0.63073725
0.60966659
0.63431591
0.66970646
0.66825384
0.62367058
0.76087248
0.66497314
0.64709592
0.64027798
0.60533875
0.67903274
0.66620713
0.68234891
0.65171593
0.6587472
0.62110138
0.66343409
0.66911882
0.6879437
0.64415652
0.60803199
0.69070047
0.64866149
0.67504948
0.64029443
0.65129209
0.59288067
0.63846922
0.70924002
0.6525225
0.60473573
0.60687995
0.60126603
0.62955755
0.6432249
0.60651743
0.69205767
0.6611008
0.65599728
0.61162871
0.67164123
0.60335535
0.66687036
0.69505513
0.63234884
0.71697527
0.61227149
0.68496901
0.75410885
0.69850165
0.61122233
0.72897452
0.70587635
0.65206707
0.70736659
0.70433933
0.72351587
0.64317369
0.62161475
0.64854491
0.71853495
0.65296924
0.6398868
0.73520905
0.54477304
0.64670724
0.73193681
0.61404639
0.67604232
0.74705935
0.63997835
0.68909431
0.7735821
0.66846448
0.67270654
0.63977224
0.76126176
0.67625201
0.66120166
0.66344076
0.59510559
0.67114753
0.61975908
0.76415914
0.72256011
0.69174761
0.67694795
0.68636453
0.5998984
0.80460256
0.77089769
0.78830886
0.6889748
0.72546887
0.70747423
0.66134828
0.74172348
0.81827927
0.68090993
0.65901899
0.76697969
0.66851658
0.69980401
0.6292364
0.68062276
0.80006105
0.74192375
0.69363219
0.73126233
0.68293649
0.75753242
0.71106607
0.7311641
0.67546886
0.65078092
0.66237813
0.74929619
0.65798527
0.68058461
0.70682043
0.76701355
0.78576058
0.74957776
0.73888224
0.78775728
0.67338282
0.69464564
0.72191972
0.66597891
0.57323772
0.59275347
0.78295916
0.7661044
0.74032152
0.7143352
0.65988916
0.64456838
0.73920989
0.75777161
0.67096943
0.71530026
0.72251445
0.71521312
0.65901148
0.8533709
0.64867318
0.7515223
0.6648187
0.66041613
0.77973658
0.60849082
0.75456899
0.79109174
0.68897289
0.69259089
0.6321063
0.63416189
0.65599924
0.81482589
0.78658682
0.65577054
0.76264882
0.76750714
0.69828695
0.63722688
0.62309504
0.73397684
0.72981626
0.7168386
0.67864984
0.74290085
0.74810731
0.68267608
0.71865547
0.67933285
0.65905035
0.81612241
0.68245703
0.66939956
0.76948619
0.70407569
0.73182601
0.69478899
0.74317878
0.76231337
0.63785678
0.85368544
0.86766195
0.78054619
0.88248539
0.76679116
0.67282069
0.65649271
0.691571
0.8996312
0.66598302
0.66730171
0.75194204
0.72660977
0.77199537
0.61968082
0.72353864
0.58540171
0.66597748
0.85859746
0.64496201
0.7363528
0.73371285
0.65405852
0.87282038
0.80640525
0.73964798
0.67946821
0.53141171
0.58999795
0.73606348
0.72345519
0.67839104
0.64005208
0.63547891
0.67063415
0.6424771
0.83509201
0.61284226
0.72067928
0.67572886
0.88561696
0.64376974
0.52392507
0.66957551
0.75437266
0.75368869
0.89241755
0.66092181
0.71285415
0.72458899
0.68519813
0.85388565
0.6159876
0.80835813
0.67222816
0.62000728
0.75057346
0.68005067
0.63741571
0.77124685
0.73277569
0.68826365
0.87129962
0.71323085
0.63637131
0.7514897
0.67348498
0.6880917
0.75004494
0.68127477
0.62683362
0.68757915
0.66060883
0.67327356
0.77791542
0.69117385
0.64272928
0.74940759
0.62501639
0.77260756
0.64987057
0.73621225
0.72174191
0.78464735
0.5829944
1.1713505
0.70017761
0.67203206
0.78744853
0.75741446
0.78693855
0.89115417
0.70864081
0.67774987
0.74065012
0.81119698
0.59209102
0.62032747
0.65060222
0.61868161
0.58233982
0.66748327
0.68730628
0.62901658
0.65780121
0.55206013
0.637537
0.6988942
0.57768518
0.58326483
0.56915087
0.63892561
0.68959558
0.6758036
0.65368235
0.69525284
0.79035592
0.71275043
0.55113375
0.62742054
0.64097059
0.67693329
0.64451277
0.84091115
0.7518689
0.74638742
0.70404357
0.81781298
0.63457578
0.58643281
0.6133225
0.66881639
0.66841793
0.63411224
0.77426422
0.54883188
0.63996917
0.60142231
0.69486582
0.64311558
0.6925419
0.61361235
0.68165851
0.63358682
0.61185551
0.61875904
0.66059208
0.6806069
0.61660886
0.71186101
0.65704721
0.47186723
0.60731679
0.67698181
0.67872488
0.66896546
0.59976548
0.66147166
0.73867941
0.60436463
0.64597356
0.61317188
0.66594493
0.64758837
0.69118339
0.57972342
0.64729452
0.70971435
0.47167006
0.65988135
0.66785496
0.69531018
0.64504439
0.70295769
0.63759226
0.65936053
0.66516757
0.65765244
0.62400681
0.6785391
0.62404668
0.67049271
0.87141287
0.6120404
0.78966492
0.71818882
0.66347384
0.67256433
0.71267581
0.6510675
0.64089596
0.71322739
0.64473051
0.56826341
0.59709132
0.5317179
0.69160163
0.45949095
0.62054139
0.5964722
0.60636038
0.63558424
0.60078353
0.71919829
0.60436934
0.7639575
0.66883296
0.61007571
0.6269477
0.67639208
0.6444422
0.75738406
0.69954848
0.73517174
0.65754944
0.41989735
0.612692
0.60517281
0.65016788
0.64461857
0.60287589
0.68814349
0.62682015
0.65196872
0.66573256
0.62232465
0.6225915
0.72546583
0.65304053
0.79435164
0.78732687
0.68819404
0.66639036
0.62005782
0.94234401
0.72311682
0.65155107
0.77776724
0.61514944
0.63588428
0.59559613
0.6740222
0.58465552
0.5814234
0.61123627
0.68243504
0.82980764
0.67041701
0.63040257
0.66946495
0.63380885
0.68089509
0.57276446
0.66114682
0.6523208
0.59761423
0.58623677
0.65340692
0.63387609
0.74420738
0.58449334
0.66531587
0.58052707
0.74623394
0.68990445
0.64343417
0.59283781
0.67747384
0.58182645
0.64055395
0.7744565
0.6443131
0.63133711
0.62745899
0.6336897
0.56626129
0.60157943
0.60682225
0.53933108
0.66120511
0.62487948
0.58206052
0.59802043
0.56291807
0.60959399
0.5401333
0.63085288
0.57633686
0.58778942
0.55143422
0.59699911
0.62512404
0.53648794
0.50665689
0.56957006
0.55626434
0.55977041
0.61749351
0.60224044
0.60059184
0.59214765
0.58101338
0.62773103
0.59366238
0.58440232
0.6025843
0.6196515
0.60329002
0.63853842
0.62303406
0.63383228
0.58122939
0.56417626
0.61825293
0.60203677
0.62278485
0.60351616
0.62757301
0.61603624
0.6397959
0.59996349
0.53320557
0.56262738
0.56952041
0.41819751
0.55418044
0.56237835
0.54542947
0.56480616
0.57317621
0.59941852
0.56460339
0.57559848
0.51484644
0.57030857
0.61175764
0.59849101
0.67968571
0.64955419
0.62501878
0.67202711
0.58085412
0.67443013
0.62089771
0.5461067
0.64241487
0.62785023
0.61901051
0.65823209
0.6122818
0.56291556
0.62644154
0.64501858
0.64719701
0.59881657
0.63152713
0.66437131
0.64240986
0.6298793
0.58310777
0.64389199
0.6348452
0.61142749
0.69455165
0.64706308
0.68047595
0.66892034
0.62043703
0.70338154
0.64899135
0.60921872
0.69782561
0.62582076
0.66475475
0.59976292
0.67410809
0.71847534
0.71664011
0.60472912
0.61868942
0.62807798
0.603737
0.57090038
0.55393827
0.56754899
0.63991326
0.63583833
0.64567268
0.64293188
0.68773079
0.65437055
0.63865018
0.62199748
0.68588275
0.70991498
0.66026634
0.68619633
0.58468682
0.6635741
0.60324943
0.61344385
0.68320537
0.61296618
0.6703046
0.72986084
0.70962906
0.5559842
0.62708992
0.59897012
0.62939864
0.65019476
0.67651707
0.62435478
0.663086
0.62196016
0.59682506
0.55913359
0.64947271
0.69970936
0.61638135
0.66503751
0.62381643
0.61717194
0.64436424
0.63437867
0.70615304
0.61531347
0.61978847
0.64657164
0.74952763
0.63219011
0.70056534
0.62607735
0.50834268
0.74294412
0.65057844
0.61822212
0.66956884
0.70480275
0.74846518
0.63882935
0.69552785
0.6673249
0.81964105
0.60825157
0.72458464
0.6064468
0.70214975
0.62838501
0.63668191
0.72823805
0.7220363
0.88977849
0.644252
0.75478518
0.65193248
0.73028475
0.6269843
0.83725041
0.68384999
0.68996394
0.68476832
0.71921247
0.67107612
0.66295737
0.72894758
0.69127285
0.6406216
0.83185893
0.6267398
0.76689249
0.66642195
0.63555104
0.70197195
0.65938628
0.65896082
0.78292358
0.63150615
0.67138672
0.62792468
0.83227825
0.70028865
0.73996615
0.63411999
0.75329429
0.72665071
0.62020719
0.61195338
0.66585678
0.64805907
0.65344959
0.67283982
0.69481224
0.72999078
0.66687417
0.72349966
0.65516871
0.66135383
0.68407571
0.6162371
0.7534821
0.72302914
0.67397541
0.68389773
0.73486876
0.68179506
0.68371743
0.71095663
0.7250616
0.53235132
0.65911996
0.70046037
0.8464632
0.64805222
0.84467518
0.79097933
0.64765352
0.70417333
0.73191357
0.78112423
0.6791445
0.59305489
0.65525019
0.75973839
0.61235297
0.60557449
0.73741519
0.58371001
0.57342958
0.67903519
0.8702873
0.87996984
0.84551632
0.72044504
0.60760885
0.7715106
0.58411479
0.61254358
0.68030471
0.69571072
0.64655733
0.6449393
0.665214
0.64603835
0.75688547
0.65562755
0.7108196
0.74334949
0.68538004
0.67041326
0.71153265
0.61937207
0.67361462
0.78164071
0.77037138
0.74834067
0.81575
0.67434633
0.6996302
0.61120355
0.68795568
0.68446481
0.66706699
0.64047825
0.68967426
0.65784711
0.72870779
0.88488293
0.67911297
0.72037441
0.6962207
0.67441785
0.60710275
0.73767698
0.77346325
0.74582541
0.85319304
0.7454713
0.62694734
0.62657726
0.6860193
0.69352263
0.83415115
0.75009179
0.80901825
0.66889936
0.7232309
0.64768606
0.67368037
0.72578508
0.62998527
0.68363488
0.65264326
0.74565363
0.5773536
0.68703824
0.61882204
0.65022349
0.71744245
0.75573611
0.6778931
0.62462699
0.65866381
0.7019313
0.63594717
0.64308983
0.82607132
0.80117047
0.69452584
0.7021755
0.61755598
0.71123856
0.6404112
0.70960796
0.73419631
0.59561038
0.66178679
0.56712729
0.7337808
0.77301043
0.7490018
0.67111325
0.68713748
0.72868186
0.70009607
0.66536772
0.67139131
0.74377805
0.71351141
0.86436111
0.57901978
0.82880419
0.68333876
0.66018277
0.61469597
0.68344408
0.62763596
0.6536423
0.74094552
0.70713073
0.75756043
0.70083517
0.61155397
0.67343479
0.73355597
0.73646718
0.73409629
0.64821309
0.70828122
0.63415062
0.68927002
0.9326418
0.76272494
0.66455257
0.65934867
0.80792367
0.63871914
0.660806
0.65289533
0.71148157
0.69552648
0.63389814
0.81761974
0.76493609
0.57070112
0.7559889
0.68799162
0.65738982
0.72299689
0.64571321
0.78071988
0.66478676
0.70052522
0.71930712
0.73394567
0.62687558
0.75613517
0.65339476
0.63257968
0.79737592
0.72242737
0.66842532
0.62178117
0.79902571
0.39872912
0.66174322
0.70523578
0.60007358
0.66536462
0.72035217
0.69971734
0.67232156
0.70750898
0.75365204
0.71020979
0.68812406
0.67598474
0.72002643
0.72053814
0.71302676
0.68975204
0.56553072
0.64382595
0.65136707
0.46095574
0.60933256
0.51760858
0.64028502
0.61648619
0.65495402
0.63026232
0.74392116
0.57920146
0.62417483
0.8256532
0.55681837
0.60665733
0.62280434
0.7713505
0.63307643
0.55854583
0.53838575
0.57736814
0.65497816
0.50986153
0.72162497
0.63956386
0.67251253
0.60356069
0.53838634
0.61137944
0.63919854
0.94659764
0.6247198
0.54716396
0.66789412
""
0.57750869
0.56193578
0.57299536
0.60293478
1.4918848
0.6519531
0.63423514
0.68543911
0.45609343
0.61145496
0.55659068
0.61001062
0.58180064
0.93893749
0.72775733
0.6378389
""
0.69127601
""
0.4127523
0.63085663
0.73011833
0.92752272
""
0.68917006
1.2548847
0.78614992
0.70030946
0.81849128
0.84663439
0.67610931
0.74402809
0.67568296
0.65831643
0.83002788
0.83242196
0.72824717
0.70235169
0.72671503
0.67033905
0.7440362
0.71197146
0.66712475
0.6905973
0.73140234
0.42787331
0.76722205
0.64522386
0.65087211
0.7265746
0.85381472
0.43734363
0.84836352
0.75841892
0.70640153
0.53177148
0.74647874
0.69868702
0.65332168
0.45775741
0.69880718
0.83059525
0.4950524
0.70813137
0.5206362
0.66506588
""
0.8482734
0.82527226
0.7320717
0.62343204
0.66933221
1.1913463
0.66518462
0.60719973
0.66913813
0.69250655
0.83396733
0.32249004
0.97365284
0.67695659
0.68013239
0.65520787
0.67153537
0.72114235
0.71306354
0.61171138
0.50962132
0.72081584
0.79528767
0.74235493
0.68790692
0.80712652
0.70276922
0.6567753
0.60286099
0.73108244
0.63059413
0.65101814
0.69637311
0.70680249
0.67193931
0.74769503
0.78286457
0.65020573
0.72532237
0.42110249
0.87658685
0.53102529
0.63352853
0.7012006
0.82687128
1.1242418
0.67863297
0.66879004
0.53088611
0.54330653
0.60949928
0.51369303
0.49414641
0.58137697
0.74410355
0.70913714
0.57401657
0.55072945
0.45951155
0.52574956
0.39311221
0.55891651
0.7012428
0.56980044
0.57951897
0.58218199
0.61967444
0.66517967
0.57561439
0.57454467
0.58179903
0.57715023
0.59410733
0.60130757
0.56106871
0.56250679
0.58446139
0.58742285
0.6111536
0.57420099
0.56428581
0.5800631
0.54767972
0.55607593
0.56359214
0.5722599
0.57284492
0.58070594
0.55286741
0.56623948
0.61404467
0.57119906
0.591295
0.56643611
0.56080121
0.58610803
0.60191256
0.66514099
0.57071549
0.47377816
0.67580342
0.66307348
0.61313075
0.63585824
0.5018729
0.65965605
""
0.79177982
0.6604234
0.54088795
0.58451074
0.69688797
0.62937045
1.158866
0.64104116
0.77643728
0.54493779
0.60958552
0.55897743
0.64254558
0.35345718
0.5386675
0.82402027
0.54546875
0.60418051
0.65237778
0.71260035
0.63540411
0.57584637
0.60874563
0.51848561
0.58422428
0.64359349
0.60004532
0.63748157
0.60945094
0.61858177
0.59980565
0.57442838
0.56814384
0.62544966
0.5652808
0.60364395
0.55977851
0.587493
0.57210594
0.62390339
0.61658645
0.81709868
0.57487851
0.63197881
0.56924999
0.64328861
0.59661859
0.60777974
0.6081804
0.58396518
0.58287102
0.50067371
0.58682775
0.56958419
0.58865225
0.59487963
0.52612805
0.5536406
0.60209769
0.60270965
0.55355734
0.54384762
0.58339053
0.54605377
0.57876813
0.59684503
0.57719308
0.60166842
0.57641643
0.55405021
0.59204304
0.60724539
0.55865437
0.51297289
0.59383774
0.57216048
0.55182409
0.59381878
0.59452891
0.62828481
0.55198795
0.65446478
0.56255251
0.65369344
0.63925737
0.73010522
0.68325335
0.68732017
0.75158525
0.64036083
0.65346056
0.61475724
0.55457109
0.59252983
0.64707148
0.62740278
0.67976868
0.67254424
0.59556055
0.63090128
0.65188652
0.58121288
0.76135159
0.66480744
0.61970699
0.65085894
0.64273721
0.59760153
0.60448813
0.61409199
0.56338763
0.67025226
0.68588746
0.66689867
0.59372228
0.69680613
0.63279915
0.63216573
0.62704682
0.54120666
0.6982522
0.63039273
0.68771005
0.63318241
0.6625284
0.64762098
0.72421104
0.63432944
0.69898617
0.66250861
0.73833698
0.64972383
0.69457114
0.62310886
0.67514032
0.61284417
0.67928475
0.68615538
0.69715631
0.68272585
0.72762549
0.70069903
0.60493195
0.85748476
0.71203196
0.59834027
0.66182822
0.58632803
0.65142477
0.61494243
0.5686596
0.59769768
0.64223301
0.60139614
0.65841079
0.69965386
0.64978456
0.70121294
0.65929538
0.67776722
0.56403887
0.64306498
0.68072516
0.64661562
0.69970399
0.56464112
0.72609633
0.68037695
0.67292577
0.69092244
0.56454736
0.54753512
0.60354596
0.62871659
0.61785376
0.60025114
0.78504074
0.6544522
0.6310463
0.65218794
0.61856729
0.68345642
0.75103796
0.80681229
0.73084271
0.69038516
0.88834018
0.77634251
0.57648396
0.70128387
0.65461409
0.67310464
0.70715249
0.61645132
0.75233799
0.82176226
0.78804135
0.70502663
0.74546409
0.49621537
0.66385144
0.55154312
0.86821359
0.72316611
0.81109107
0.67634177
0.51873648
0.56410557
0.57810664
0.70330215
0.76439136
0.72178042
0.70330924
0.50143301
0.77576441
0.82834095
0.78696734
0.76178515
0.62272531
0.80353314
0.78153288
0.79771668
0.67731732
0.75901324
0.93984103
""
0.21212399
0.66840392
0.86661136
0.6568132
0.66450173
0.74747145
0.71091348
0.69417191
0.79150134
0.62290132
0.69339049
0.7252171
0.69409466
0.58558631
0.62358576
0.73384655
0.67939472
0.63765085
0.65096539
0.62599128
0.65719163
0.65192872
0.62783515
0.67072016
0.66671681
0.64485949
0.70793396
0.60383856
0.72802168
0.67556131
0.62887955
0.64551938
0.66886777
0.65748703
0.62428933
0.68276334
0.63164651
0.61984289
0.65314007
0.64863563
0.66144466
0.67538238
0.6506682
0.57143605
0.68587804
0.63995385
0.63934326
0.77762729
0.6424166
0.59712327
0.65136278
0.70010781
0.60954452
0.58130056
0.6251114
0.68256968
0.59546238
0.60451096
0.67566955
0.61632627
0.70081371
0.59299642
0.67054808
0.79264951
0.69985032
0.73805529
0.6375407
0.66085106
0.66936266
0.67834365
0.74948597
0.62932354
0.7079348
0.64203632
0.65825731
0.7180028
0.60785431
0.62562162
0.70590538
0.68960786
0.66041356
0.67251581
0.66876775
0.67664421
0.73676652
0.6583454
0.6296984
0.62274557
0.70335728
0.65266764
0.72999513
0.74565876
0.64589554
0.64394075
0.67179579
0.67675936
0.64552677
0.69374627
0.71241486
1.0653572
0.59520507
0.75777775
0.71147311
0.63173759
0.65697449
0.68783516
0.64251679
0.71158355
0.6831134
0.70247662
0.6354425
0.63359761
0.70941281
0.63097769
0.65262401
0.68287736
0.65229839
0.74934369
0.6368897
0.92233366
0.56176126
0.72518307
0.65697223
0.71943218
0.79404265
0.73190725
0.61945808
0.76158309
0.57252693
0.72795647
0.66172016
0.85820574
0.88882142
0.68232733
0.76020902
0.74209023
0.80790311
0.72271931
0.70415723
0.67384404
0.847812
0.67373079
0.65626395
0.70839792
0.83281028
0.82443619
0.66833168
0.63853592
0.66966259
0.73472637
0.53161949
0.63600105
0.64722288
0.66946393
0.65615195
0.64887154
0.66665125
0.6596489
0.62126815
0.69459444
0.66405624
0.68908203
0.78495806
0.62537926
0.7077688
0.7344501
0.72094405
0.67404735
0.77114749
0.6358704
0.63999313
0.71450394
0.64969748
0.72340876
0.68385094
0.72581464
0.60460627
0.57489216
0.54911077
0.58935046
0.60019743
0.61055505
0.66026187
0.59369129
0.62678391
0.65177435
0.67419285
0.7454825
0.53559339
0.63383222
0.57343274
0.58322251
0.65527654
0.70082211
0.57471228
0.58976835
0.61976361
0.66993701
0.6220665
0.68414551
0.53552765
0.61565572
0.63990152
0.69664913
0.60471809
0.63337904
0.65271533
0.60827196
0.58059895
0.81727844
0.59450835
0.65072763
0.60361326
0.6927985
0.63480717
0.72337037
0.63824207
0.67010665
0.65206885
0.58679056
0.64140975
0.66593683
0.57269257
0.55736995
0.60028952
0.59766483
0.67818183
0.63846624
0.68688542
0.66706139
0.63901037
0.62447971
0.61513335
0.58186257
0.676094
0.63473213
0.63692862
0.76274335
0.67224956
0.62088883
0.64871728
0.63296455
0.64167273
0.67150646
0.69843942
0.5816173
0.6544739
0.6440869
0.68469959
0.6196788
0.56458962
0.646842
0.64513052
0.68090296
0.63845164
0.54501885
0.60288525
0.63332713
0.60827577
0.5848071
0.65507537
0.56306219
0.51558983
0.67928004
0.62660122
0.65023822
0.69430798
0.72169691
0.62059814
0.65580362
0.67544955
0.64106548
0.65732145
0.63027984
0.60251045
0.6329875
0.57143557
0.64350963
0.55349618
0.56430453
0.5514611
0.56208903
0.53815496
0.71551216
0.6393913
0.72535163
0.67645299
0.65487045
0.69324785
0.61453867
0.60671985
0.63150078
0.59490544
0.59745103
0.59834582
0.63120633
0.6587559
0.5910145
0.64189047
0.59901601
0.62516201
0.63326055
0.54837978
0.64275408
0.63773328
0.65256518
0.67278767
0.77561736
0.60142893
0.61357528
0.6830883
0.63819391
0.65004361
0.80609995
0.65464449
