kir_29_black_male_p75
0.5222739
0.52076197
0.46451855
0.51967812
0.42277366
0.56681925
0.51903892
0.5251919
0.52510256
0.42278388
0.51339358
0.53113949
0.56095624
0.66206294
0.7681579
0.52846175
0.52301627
0.57404304
0.41889682
0.55137068
0.65400213
0.4977285
0.55031788
0.4773187
0.43097085
0.54342258
0.52419907
0.51883703
0.46596608
0.51354176
0.51138222
0.5225358
0.57686895
0.52901858
0.50171274
0.57432455
0.51258844
0.42987415
0.48898727
0.53007472
0.50286943
0.47766301
0.46872804
0.55674976
0.49936321
0.50739235
0.65109879
0.52358973
0.50587022
0.48089495
0.51835793
0.42859951
0.60239297
0.51825345
0.60036993
0.50041342
0.46923321
0.43231672
0.52143925
0.53982532
0.55910403
0.5381043
0.5071246
0.46356431
0.5278483
0.58176571
""
""
""
0.52489179
""
""
""
""
0.53194249
""
""
""
""
""
""
""
""
0.59238392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51861227
0.39162776
""
""
""
""
0.49353325
0.44228348
0.59985948
0.48287866
0.49334466
""
0.5220083
0.55892682
0.49097309
0.48289415
""
0.50329393
""
0.59456158
0.60948956
""
0.49829966
0.51886439
""
""
0.57872063
0.58004212
0.55530757
0.49923387
0.67905146
0.45547214
0.59352279
0.59173387
0.47416794
0.4597424
0.48017699
""
""
0.57023275
0.67200929
""
0.56479627
0.4644191
0.54158735
0.4386189
""
0.4670811
0.53628516
""
0.49956995
""
0.41911942
0.54748648
0.50167531
""
0.5153681
""
""
0.53234363
0.50742936
0.59447926
""
0.540654
""
0.51682639
""
0.4732208
""
0.35984677
""
0.64645761
0.55340707
0.49212134
""
0.48170421
0.451974
""
""
0.436813
0.55907798
""
""
0.4767606
""
0.45577431
0.45622048
0.60622108
""
0.4715029
""
""
0.46133471
""
""
0.46720678
""
0.39716381
0.46302387
""
0.50336659
0.52073658
""
0.49944386
0.46257794
0.45894349
""
0.46925455
0.45616069
0.486983
""
0.54385465
0.47970614
""
""
0.47411376
0.51714146
""
0.50169426
0.48729479
""
0.47289425
0.45408565
0.65214133
0.48582003
0.49354973
0.49537751
0.46323264
0.49575722
0.47336808
