work_24_natam_pooled_p10
""
0.66749322
""
""
""
""
""
0.72878039
""
""
""
""
""
""
""
0.043027766
""
""
""
""
""
""
""
""
0.69133794
""
0.84173465
""
""
""
""
""
""
""
0.73797101
0.8387152
0.65219247
""
""
0.85571158
""
""
""
""
0.79303026
""
""
0.62913895
0.78771871
""
0.77807367
0.84138346
""
""
""
""
""
""
0.26714331
""
""
""
0.44220376
""
0.7419771
""
""
0.62673926
1.0508214
0.72958642
0.78491282
""
""
0.78752166
0.77851135
""
0.8517164
0.6647734
0.75184435
0.83107585
0.77290606
0.85713178
0.77745712
0.75248116
0.72882944
0.71751404
0.61356902
""
0.93756247
0.80219239
""
0.96991718
0.88074267
""
""
0.73001701
0.78581548
0.47348982
0.80168915
0.68010294
0.57440674
""
0.72921354
0.71004713
0.63829321
0.76567537
0.72408712
0.68717414
""
0.8705309
0.57174581
""
""
""
0.8273825
""
""
""
""
""
""
""
""
""
""
""
""
0.7287941
""
""
""
""
""
""
""
""
0.60413969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95181102
0.80180675
""
0.89609939
""
""
0.32309172
""
""
0.8147952
0.99250323
""
""
""
""
0.72825998
""
""
""
0.68884683
""
0.77094066
0.62679237
""
""
0.70804
0.51206374
0.69997084
0.70152026
""
0.72418243
0.55169564
0.72518295
0.73742777
0.42707345
0.7934978
0.54044771
0.77406418
0.77882421
1.0223312
""
0.64799368
0.72781605
""
""
0.75303519
0.68091327
0.64897877
0.71528298
0.60230714
""
0.79877836
0.69738853
""
0.741633
0.73077166
0.42702135
0.55298829
0.67895997
0.91619664
0.75060195
0.72640175
0.71445543
0.65793681
""
0.78722781
0.84397197
0.73583621
0.67280817
0.75819141
0.83703935
""
0.62797493
""
0.83329457
0.64542115
0.8917926
0.63023502
""
0.71864712
""
""
""
0.72348607
""
""
""
""
""
""
""
""
""
0.72958392
""
-0.080960132
""
""
0.7400896
0.7551195
""
""
""
""
""
""
""
0.76690912
""
""
""
0.7259981
0.6015569
""
""
""
0.74980462
""
""
0.67135352
""
""
""
""
""
""
""
""
0.73928839
""
""
""
""
""
""
""
""
""
""
0.67513186
""
0.84386635
0.79553759
""
""
0.74765861
0.57991898
""
0.80491996
0.75721943
1.0384393
