stayhome_black_female_p100
0.15561062
0.13095661
0.14161427
0.14148584
0.14224267
0.23420033
0.14992946
0.26476455
0.17362022
0.17255811
0.18580674
0.1816448
""
0.24684714
0.20088325
""
""
0.15781936
""
0.20361264
0.20889403
0.19342676
0.19631582
0.15390357
0.15629667
0.15965484
0.16036029
0.1452495
0.13755971
0.17179318
0.1886138
0.13189007
0.16405454
0.1084376
0.17530952
0.16398396
0.18902677
0.16144295
0.15663169
0.16236898
0.18275566
0.1890519
0.23449582
0.17139833
0.15513247
0.14372945
0.13658243
0.1931176
0.16579039
0.14457987
0.1401732
0.14475176
0.10395622
0.054155249
0.12208246
0.12226879
0.10964138
0.18970902
0.16171007
0.14132811
0.1121449
0.12091552
0.10155573
0.08639688
0.13136618
0.14354564
""
0.060897492
0.1720212
0.19874345
0.12862679
0.15846443
0.13322848
0.15152796
0.17756823
0.1404462
0.17893402
0.28512761
0.13637854
0.17231424
0.132153
0.16373366
0.070402876
0.11985721
0.14991543
0.17213522
0.17776385
0.092400923
0.15667537
0.16211288
0.14567736
0.19334722
0.18196943
0.18266624
""
""
0.13206424
0.17476216
0.14192404
0.14006606
0.12894896
0.22608918
0.18117157
0.1969506
0.13233063
0.1930069
0.15794495
0.13510381
0.14784978
0.17330316
0.16558315
0.18139341
0.18830231
0.1941475
0.18961699
0.15853046
0.1521318
0.14414194
0.1534514
0.15492202
0.11448379
0.19723174
0.14884116
0.17448254
0.19482617
0.18125972
0.14813221
0.17961958
0.15741912
0.21431978
0.17272396
0.20801279
0.17128044
0.20352398
0.16396989
0.13646412
0.1576564
0.18305701
0.15629427
0.16557379
0.14908859
0.093995281
0.13111359
0.091251835
0.12623486
0.16495995
0.15591609
0.12401688
0.15604618
0.16008671
0.19229105
0.14647576
0.13751653
0.19128974
0.13419257
0.16746908
0.15409072
0.16632925
0.16689485
0.1929142
0.22016533
0.60387802
0.25645551
0.15249094
0.18662499
0.16712429
""
0.49940386
""
0.10049993
0.14258964
0.1277179
0.11625402
0.11771545
0.24054843
""
0.11996478
0.13708915
-4.9992657e-05
""
""
0.11113632
0.12622052
0.015163176
0.13765197
0.10299901
0.18709202
-0.075006358
0.15696418
0.34907135
0.12661941
0.16072363
0.13661642
""
0.126009
0.03206601
0.16730095
0.09624286
0.11279902
0.28321102
0.13014813
0.11414663
0.1288918
0.10302237
0.12102045
0.093414873
0.12461223
-0.035185382
0.11070677
0.083372362
0.1467628
0.09737552
""
-0.12338657
0.14743595
0.10627376
0.10612777
0.12273423
0.20293602
0.13997728
0.057262234
0.066879407
0.20072161
-0.012448452
0.13591327
0.052547552
0.23767491
0.07526391
0.098011389
0.082547612
0.11716973
0.1518217
""
0.18148991
""
0.17550264
""
0.096671194
""
0.17349514
0.18093076
0.19723348
0.16595133
0.11536817
0.11360735
0.065719239
0.15185569
0.091830768
0.1842261
0.12519665
0.13397139
0.18377578
0.3163757
""
0.11029699
0.059094273
0.075454518
0.093923368
0.14831701
0.13774592
0.10216597
0.1724401
0.15122047
0.12903573
0.1370599
0.18280241
0.15952885
0.15489347
0.17396568
0.13352476
0.16338554
0.14614765
0.17699482
0.12151418
""
""
0.0681578
0.096075915
""
0.22949962
0.11791962
""
""
0.16413321
0.17590952
""
0.07462161
0.1512654
0.0095871408
""
""
""
""
""
""
""
""
0.014997117
-0.033910334
0.13959605
0.099455677
""
0.58959442
0.12728322
""
-0.012631885
""
0.090776064
0.12519254
""
0.10834627
0.24820261
0.4655064
-0.064840391
0.15179762
0.097118288
""
0.27562511
0.026190829
0.16278201
""
0.12276988
0.065321036
0.10845257
""
0.12528691
0.12231661
-0.025025353
0.082083195
0.087033376
0.10552579
0.10852256
0.092822596
0.10765019
0.14737891
0.15064646
0.11346133
0.17357725
0.034089476
0.12921925
0.10625806
0.098173842
0.10338387
0.12064197
0.052681368
""
""
""
""
0.13707674
0.13494289
0.17212234
0.099914029
0.17547075
0.070585668
0.076755747
0.25999269
0.14077738
0.092454486
0.096006557
0.090930693
""
0.0073104654
""
""
0.14755829
0.26485354
""
""
""
""
""
""
""
""
""
""
""
""
0.30574775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080238298
""
""
""
""
""
""
""
""
""
-0.059969194
0.057994977
""
""
""
0.0092740133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38728794
0.12805393
""
""
""
0.23146845
""
""
""
""
""
0.14946678
""
""
-0.0085947262
""
""
""
0.40859807
0.11030927
""
0.0387135
""
""
0.121143
""
""
""
""
""
""
0.1809248
""
""
0.14525834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23818624
0.15281925
""
""
0.33222598
-0.019437805
0.33258528
""
""
""
""
""
""
0.12686902
""
""
0.13337265
0.12042711
0.081083037
0.23000525
0.47222999
0.068361863
0.064810477
0.066692315
0.12180387
0.12800165
0.09983331
0.072001345
""
""
0.14454882
-0.03686085
0.1312826
-0.023647884
0.107113
""
0.16917454
0.052473105
0.15761371
-0.021770349
0.054587688
0.12155185
0.20653667
""
0.075414501
0.13310231
0.13643923
""
""
""
0.10354548
""
0.17892981
0.14485204
0.058741383
0.17886674
0.12764864
0.12174581
""
""
""
0.094862252
0.1232561
