staycz_hisp_pooled_p25
0.67308909
0.74527204
0.81595767
0.79465216
0.77582633
0.81864351
0.64794523
0.77439916
0.7501629
0.87125272
0.56524205
0.64430737
0.5850572
0.46740192
0.60659283
0.68957704
0.72241122
0.65021974
0.51929718
0.64478987
0.77961642
0.50179476
0.79901618
0.44787526
0.72202295
0.6444608
0.58347613
""
0.69368082
0.66612852
0.55599862
0.95972174
0.25139815
0.79746294
0.63429105
0.74238604
0.616799
0.78380173
0.66501862
0.65129447
0.53867251
0.63307619
0.70793909
0.72483593
0.72662681
0.52055949
0.52908838
""
0.41099009
0.75853348
0.60295266
0.65411347
0.78530699
0.67059374
0.64247173
0.52125382
0.65835238
0.74392325
0.73050427
0.72204119
0.72024268
0.73805147
0.7052418
0.52226067
0.6805504
0.71428216
0.59072798
0.70545244
0.70009524
0.55897599
0.55049086
0.36142874
0.68358529
0.61667162
0.58342582
0.64072937
0.53673255
0.74007243
0.59431398
0.53670782
""
0.44725621
0.83193886
0.61017895
0.80021769
0.4091
0.44007558
0.68260145
""
""
0.91155511
0.5551514
0.43484849
0.74070597
0.29014215
""
0.55991352
0.72340393
0.67721921
0.73260325
""
0.60380459
0.41749328
0.57298332
0.77429473
0.66059601
""
0.76655781
""
0.76890123
0.55948544
0.74382627
0.60057616
0.75482559
0.70818627
0.52147698
0.65640539
""
0.42074454
0.30990577
0.73606396
0.51913208
0.72627544
0.67801803
0.723234
""
0.55466568
0.62398702
0.6738959
0.44249925
0.81836206
0.43712398
0.59992266
0.72155493
0.73153365
0.46013108
0.76986969
0.78008127
""
0.56263691
0.74346036
0.53910398
0.43864504
0.75673044
0.77482706
0.81781662
""
0.70696312
0.61859107
0.83735853
0.76886111
0.63089395
0.58872026
0.9311409
0.69707221
0.66085446
0.67057371
""
""
""
0.49779919
0.69244939
""
0.58541244
0.59201312
0.43388385
""
0.57423574
0.58307528
0.83332235
0.94012088
""
0.87798452
0.64203691
""
0.5541777
""
0.66896355
0.54235166
""
""
0.78575206
0.54250604
0.75822717
0.6169914
0.64988267
0.70701391
0.72330421
0.71698308
0.76505041
0.7862134
0.82870811
""
0.42490658
""
""
""
0.59712571
0.79776835
""
0.63713688
""
0.53073925
0.60688251
""
0.71879637
""
""
0.50338143
""
""
""
0.60942924
0.76848835
0.6658839
""
""
0.83169484
""
""
""
0.54543436
0.60744572
0.75096542
0.59271032
""
0.66151285
0.5773288
""
""
0.55007869
0.80555987
""
0.58138168
""
0.72344965
0.66601193
0.64908713
0.65838563
0.7086401
0.75989693
""
0.67845172
0.2865282
0.61933881
0.71238643
0.3880015
0.83131421
0.50525934
0.75377411
0.5993256
""
""
0.82254225
0.29013672
0.50804847
0.57161045
""
""
0.69178349
0.72541672
0.52738369
0.75682747
0.79629141
0.66004378
0.76274633
0.76416564
0.688676
0.35359284
0.51032794
""
0.55908871
0.54185033
0.56439513
0.56574792
0.40560216
0.7476179
0.6307075
0.76992446
0.7695927
""
0.68322372
""
0.54581964
0.5574472
""
""
0.81253159
""
0.72632205
""
0.68907541
0.65344334
0.59701949
0.51889145
0.84196895
""
0.36896196
0.51701277
0.85482824
0.41864729
""
0.79783404
0.54070216
0.71233934
0.83100611
""
""
0.61152864
""
0.44582298
0.42429432
0.58367527
""
""
0.72419006
""
""
""
""
0.73158479
0.62170267
0.42266852
""
0.7590071
0.9696129
0.52787149
""
0.83741224
0.72430295
0.81031638
0.61194652
0.8115707
0.7046771
""
0.6181308
0.75331432
0.48444527
0.58966267
0.79448825
0.67432952
0.60873055
0.52284938
0.74373144
0.63742119
0.81024671
""
0.72563803
0.36763301
0.35376984
0.57592899
0.89868855
0.74458492
""
0.77215278
0.72140193
0.64479572
0.72656715
""
""
""
0.73962581
0.64320105
""
0.79101533
0.67656839
0.60656601
0.58119124
""
""
0.54499179
""
0.70255685
0.8390848
0.7845999
0.67354822
""
0.62829286
""
""
""
0.69858986
0.84962881
0.55046993
0.74815172
0.7415387
0.86862236
0.79611886
0.64848042
0.56336808
""
0.75917459
""
0.55805296
0.72247022
0.76419777
0.51650679
0.7785725
""
0.63989776
0.65537047
0.49874321
0.69216567
0.69954216
0.78245431
0.75942695
""
0.8312909
0.68051267
""
0.65787166
0.81170541
0.7115078
0.86230642
0.74289036
0.65149063
0.68224901
0.704135
0.56010789
0.5855906
0.481673
0.69304132
0.69545299
0.56632519
0.68091166
0.81164557
0.72279835
0.4906812
0.67161816
0.88486594
0.76316911
0.66628075
0.76456451
0.72190601
0.80115598
0.73475021
""
0.64268261
0.62844706
0.52827424
0.68655485
0.68483341
0.76008832
""
""
0.57389152
0.45469502
""
""
0.72616005
0.38375154
0.50033981
0.56913418
0.72903264
0.72985375
""
0.76810282
0.73664451
0.57311696
0.60536218
0.66011739
0.54939741
0.39654568
""
0.75705296
0.54913712
""
0.74610817
""
0.63035029
0.60719204
""
0.76952791
0.91059661
0.7183544
0.76796848
0.60709441
0.73682159
""
""
""
0.81623524
""
0.46979547
0.6383425
0.49334702
0.60966587
0.39136484
0.57812119
""
""
0.1794228
0.19306299
0.7082327
0.59456253
0.50717103
""
0.72401166
0.15604787
0.46947837
0.45865908
0.82679695
0.72992039
""
""
""
0.4313783
0.37385887
0.43651617
0.5101155
0.43239146
0.41370088
0.57877231
0.5145123
0.53663397
""
""
0.71456784
0.47517717
0.38569903
0.58937287
0.84115046
""
""
""
""
0.62139022
0.58699369
0.77026659
0.52276939
0.51366389
""
0.14273134
0.71922702
0.73405701
0.72296894
""
""
""
0.26595855
0.63908952
0.80167395
0.52636003
""
""
""
0.45599934
0.77233076
0.19018306
""
0.45184496
""
0.68592578
0.3218438
0.80980247
0.78266096
0.4670426
""
""
0.73837447
""
0.758421
0.55347425
0.73194546
0.28822303
0.7468847
""
0.64086771
0.69510168
0.57842082
""
0.74430078
0.58907366
""
0.74226391
0.58392447
0.23397303
0.46639299
""
0.46157739
0.48953101
0.68134856
0.59340632
0.42413822
0.68747759
""
""
0.47832519
""
""
""
0.37692413
""
""
0.62558359
0.75222629
""
0.56268215
0.88349396
0.66612822
0.69624168
""
0.56136376
0.28125224
0.64429295
0.62132388
0.53970146
0.46467438
""
""
0.59064054
0.17003843
""
0.37020439
""
""
0.67160016
0.36632761
""
0.63284135
0.67349952
""
0.77515113
0.52764171
0.3590354
""
0.54643762
""
0.57650787
""
1.0278192
""
0.59149361
0.45431706
0.39009628
""
0.50449717
0.76061833
""
0.51388663
0.2267902
0.78017241
""
0.46311426
""
0.49689808
0.49390051
""
""
0.67710501
""
0.51258969
0.2751382
""
0.67151618
""
0.56207514
0.4960047
""
""
0.15850858
0.63319695
0.59870315
0.80351406
0.62954146
0.78699541
""
0.40238467
""
0.57509613
""
0.49008155
0.64492434
0.30027154
""
0.68038309
""
""
0.13934104
0.63613611
""
0.87153131
""
0.60416234
0.44736007
""
0.84285492
""
""
0.68690288
0.80683309
0.65848953
0.38985685
""
""
""
0.72232795
""
""
0.68528986
0.73856217
""
0.54211259
""
""
0.53487313
0.68174672
""
""
""
""
0.72637194
""
""
""
0.71838528
""
""
0.58352304
""
""
""
0.81824756
0.69311994
""
""
0.54178947
""
0.47586119
""
0.89154339
0.30151707
0.75385869
0.60836458
""
0.60413468
""
0.74747741
0.68741208
""
0.71990478
""
""
""
0.88244241
""
""
""
""
""
""
""
0.66062939
""
0.66575432
""
""
0.47732317
""
""
0.67293048
""
0.97501481
0.55944109
""
0.68030781
""
""
0.71539885
""
0.66040552
0.59612662
""
0.61124551
0.72700268
""
""
0.75658733
""
0.88172722
""
0.53765672
""
""
0.94511169
""
0.84819508
0.74813014
0.3946088
""
0.4312143
""
0.67128491
""
""
0.7398324
""
0.11498403
0.38914666
0.55066669
""
0.75245422
0.65950388
0.94353306
0.70101362
0.86630368
0.67145056
0.63744152
""
0.60831916
0.69939154
0.62175387
0.64965773
""
""
0.79184496
""
0.66885072
0.6624459
0.2730543
""
0.45354041
""
1.0302663
0.76317298
0.9371025
0.55503058
0.72771692
0.7866112
0.62503111
0.69459724
""
0.45676512
0.71776789
0.45978832
0.71099818
0.68017024
0.63995236
0.59492022
0.61825722
""
0.64203686
""
0.79193169
0.44607538
0.66586745
0.60168153
""
""
0.71807182
0.79303503
0.7009691
0.44771424
0.65890706
0.71136934
""
0.68855864
0.50581795
0.87477642
0.4912287
0.67959535
0.64748365
0.78960317
0.6967473
""
""
0.65714246
0.53916907
0.60024613
0.69393498
0.3898043
0.66446984
0.52227998
0.48855335
0.5083102
0.57117921
""
0.66225696
0.45520538
0.53177536
0.54147029
0.69260281
0.65636867
0.65908295
0.73427939
0.63251168
0.56520528
0.58613288
0.75159079
0.6672852
0.77341837
0.63491821
0.38384566
0.65515548
0.61143637
0.59181905
0.81727439
0.78562862
0.74888402
0.69224739
0.77586567
0.71142906
0.65843475
0.69495016
0.70620507
0.73516822
0.6165815
0.62311441
0.76520813
""
0.76625896
0.59637773
0.79779202
0.73880064
0.77661121
""
0.71143287
0.71302748
0.82903725
0.7705642
""
""
0.7278384
0.4729926
0.43302062
0.8124873
""
0.49994954
0.75066268
0.33851907
0.62618387
0.66486084
0.74132335
0.67258847
0.53298908
0.4727276
0.56115615
0.70483023
0.71479195
""
0.53339493
0.65828031
0.67636245
0.75712287
0.73932481
0.51933414
0.84040022
0.63402003
0.57916945
0.55513859
0.59022212
0.67724413
0.78467429
0.76296574
0.60550475
""
0.47800687
0.65550804
0.69891232
0.66133946
0.79128152
""
""
0.74325955
0.71020836
0.63231504
0.66187739
""
""
0.76932508
0.61209375
0.63481635
0.62126148
0.57406282
0.58346581
0.55138755
0.49120286
0.77333605
0.7568475
0.23411183
0.78720778
0.80045372
0.77406418
0.77738953
0.42071962
""
0.69551396
""
0.40179282
0.77372414
""
0.23381148
0.7015093
0.80114508
0.70465279
0.78330928
""
0.65684921
0.65968311
0.65373045
0.63803154
0.80650997
0.48056418
""
0.72571832
0.49066478
0.48161423
0.61322922
""
0.66278058
0.66727072
0.70025241
0.65133184
0.44530341
0.68869567
0.75946587
0.65507573
""
""
0.5747723
0.54025924
0.79151982
0.58110428
0.44969466
0.45027459
0.45379049
0.65356606
0.55321676
""
0.77823466
0.070280343
0.55980349
0.56495428
0.3275319
0.48189953
0.40137464
0.65370154
""
0.41717294
""
""
""
0.63392681
""
0.57853967
0.52621257
""
0.13673066
0.49158773
0.58171976
0.30834183
0.53197134
0.5669201
0.34141994
0.775747
0.62101442
0.68106902
0.58450383
0.5189752
0.45842248
0.66765964
""
0.68224412
""
0.85882479
""
0.83625627
0.64349806
0.63284701
""
""
0.55040365
0.71487278
0.59742725
0.4210425
0.53411114
0.72493172
""
0.6348272
0.38797557
""
0.42131981
""
0.5630219
0.7725814
0.66860771
""
0.59400707
0.69312614
0.40944886
0.18174021
0.79076403
""
0.74956667
""
0.56032413
""
""
0.95172018
""
""
""
0.35153142
0.34033588
0.61253071
""
0.70692593
0.6036433
""
""
""
0.40740082
0.61128336
0.64808553
0.65909457
""
""
""
0.48455682
0.57579166
""
""
""
0.55956876
""
0.38964167
0.60246694
0.53520286
""
0.88966471
0.57784694
0.55107945
0.49304813
0.51538932
0.56809324
0.52487701
1.0010703
0.62754112
""
0.7397424
0.42482418
""
0.45416942
0.32553357
0.81642634
""
0.51435822
0.70298696
0.60020632
""
0.72576976
0.54232001
""
0.86624926
""
0.60934699
0.59741545
""
0.69290227
0.42868134
0.76182795
0.69751388
0.52047604
0.81404334
0.5223757
0.45167488
""
""
""
""
""
0.8293007
0.48984519
0.69989425
""
0.77769697
0.70177859
0.42277685
0.33192575
0.38213593
""
0.61707419
0.71382982
0.62039495
""
0.57337153
0.53914809
0.55609608
""
""
0.6843003
0.41649401
""
0.57666248
""
0.78618807
0.57861257
0.56605238
0.69588631
0.14162238
""
""
""
""
""
""
0.47877204
0.77243441
0.8969714
""
0.59205681
0.2646538
""
0.70413071
""
""
""
0.41381115
""
0.85581279
0.70028317
0.80311531
0.75299501
""
0.44204077
0.70269412
0.76426202
""
0.8755371
0.27361721
""
0.53275305
0.48035809
""
""
0.51729023
""
0.62527996
""
0.47371599
""
""
0.2432462
""
0.62409776
""
0.41444227
""
""
0.43656254
0.4029173
0.72067595
0.5172717
""
0.75220001
0.4928036
0.42511246
""
""
0.27357236
0.74135411
""
0.43121818
0.74555945
0.41179016
0.63896036
0.80503803
0.69329989
0.51379603
""
""
0.82541543
""
""
0.64542264
0.4664211
0.47199604
0.62912112
0.39931157
0.16430907
0.62060612
0.62241936
""
0.57718772
""
0.77312595
0.78032732
0.48526338
0.41937342
""
""
""
""
0.52573317
""
0.57369459
""
0.6055249
""
""
0.6367718
0.56092459
0.46395174
""
""
""
""
0.53225309
""
""
0.47662917
0.53039145
""
0.21398778
""
""
""
""
0.52897459
""
0.41146532
""
""
""
""
""
""
0.52378362
0.2405756
""
""
""
""
0.65465653
""
""
""
""
""
""
""
""
0.8028881
0.54255462
""
""
""
""
""
0.50095612
""
""
0.50056452
0.65310246
""
0.51211828
""
""
""
0.49877965
0.52656388
0.78243375
0.63711303
0.1362855
0.70460361
0.65040553
0.6014396
""
0.70366532
0.74383211
0.85107678
""
""
""
""
""
0.45082232
""
""
""
""
""
0.69001853
0.29633695
""
""
""
0.56998587
""
""
""
0.39824769
0.56948614
0.34210241
""
0.41267806
""
0.79916656
0.5086264
""
""
""
0.49070427
""
0.6235345
""
0.18452811
""
0.733289
""
""
0.2458474
""
0.69185787
""
0.49523789
0.39907488
""
0.68509263
0.79183328
0.77189863
0.66146666
0.78121412
0.3361336
""
""
""
""
""
""
""
0.68399924
""
""
""
0.40752745
0.6555537
0.83178812
0.61114198
0.61267424
""
""
0.55462652
0.50189972
""
0.74361891
0.41975448
0.69498765
0.28116909
0.69410372
0.81606555
0.58569026
0.74016839
0.49066606
0.53661752
0.53369671
0.26627153
0.50820553
0.70354003
0.54595476
0.69533819
0.60753345
0.63640547
0.70343435
0.76038212
0.69483316
0.85490209
0.67642933
0.81383526
0.75855619
0.77517885
0.74026388
0.55352938
0.66898227
0.72760332
0.67558676
0.74984437
0.67264867
0.76261646
0.66559601
0.76048005
0.64375669
0.75560421
0.57946002
0.85338706
0.20804593
0.71768898
0.79473203
0.56471014
0.62349218
0.20010148
0.71856636
0.73744851
0.59899926
0.47123173
""
0.55898815
0.72897059
0.67569268
0.48748493
0.60653436
0.52899486
0.66176212
0.55614734
0.4858031
0.64891821
0.62299466
0.80618745
0.66624606
0.54581964
0.6729064
0.58685899
0.6437481
0.60365844
0.78491586
0.56403255
0.8277266
0.72371143
0.59620917
0.68203068
0.66616547
0.50632858
0.65378875
0.63060784
0.71429706
0.52153593
0.72540092
0.55300313
0.60323715
0.47188082
0.64120859
0.76482302
0.61611217
0.54049563
0.68555951
0.72513527
0.58327824
""
0.620107
0.49913585
0.7073729
0.011571024
0.79635626
0.74791467
0.79142857
0.6095832
0.7540257
0.71937042
0.77639455
0.70252043
0.76458776
0.77474469
0.64464098
0.67260873
0.72640318
0.75377351
0.54960251
0.72178197
0.76097858
0.68358892
0.62891495
0.62537068
0.67713088
0.72523165
0.59979546
0.36641854
0.75026
0.66066188
0.74871969
0.57661736
0.52046007
0.47214442
0.62269813
0.66592652
0.69238049
0.68944514
0.70546484
0.66689157
0.90222871
0.81070447
0.77695191
""
""
0.6843347
""
0.63157731
""
0.57937479
0.66604167
0.59416044
0.64690453
0.74475753
0.76248741
""
0.48371911
0.68752426
0.65268946
0.71327889
0.7373243
0.41150665
""
0.67003131
0.63441575
0.4254131
0.46468952
0.52773106
0.38390976
0.78163767
0.8665455
0.63801366
0.76680964
0.60535294
0.69902605
0.70366037
0.64553666
""
""
0.66648567
0.5977515
0.74193972
0.63855845
0.6680814
0.75595421
0.75680208
0.41783866
0.67462552
""
0.69882923
0.40334037
0.78695482
""
0.72234464
0.68236852
0.70368952
0.68012792
0.56748855
0.90185195
0.46986762
0.73290062
0.36813298
0.47853032
0.58303678
0.72692108
0.59037
""
0.50776577
0.60642326
""
0.6244958
0.71529436
""
0.57953525
0.58188903
0.41819203
0.74781591
0.60744447
0.64951307
0.80922061
0.77056295
0.57820165
0.61012876
0.6508528
0.82132727
0.7715013
0.64796746
""
0.58593214
""
0.75989097
0.58480185
0.71976781
0.85407394
0.66179168
0.31752253
0.60426688
0.57966089
0.6839456
0.79364896
0.49958229
""
""
""
""
""
""
""
0.42432103
0.58674842
""
""
""
""
""
""
""
""
0.6434415
""
""
""
""
""
""
""
""
""
""
""
0.66097116
""
""
""
""
""
""
""
""
0.59816211
""
""
""
""
""
0.36238864
""
0.80790406
""
""
0.57748532
0.44786996
""
0.51166749
0.49446937
0.64492875
0.43027204
0.72763962
0.50244319
0.64055985
0.33490348
0.56665778
0.76469964
0.32621264
0.60835129
0.72770673
0.76727116
0.69471687
0.51698643
0.42931598
0.76079446
0.78197581
0.67572004
0.62194568
0.61295408
0.69069964
0.71631318
0.47395399
0.77611864
0.69168139
0.60429484
0.60674149
0.64942706
0.48130077
0.74742705
0.66077048
0.6590336
""
0.74746186
0.47402945
0.71303701
0.69940788
0.62418407
0.61600316
0.55889958
0.54332143
0.81755227
0.66630673
0.74824309
0.56764644
0.66972566
0.81615037
0.66749316
0.69905484
0.56515872
0.62363458
""
0.67653763
0.68648261
""
0.61938894
""
0.63591057
0.53043646
""
0.63226402
0.5514484
0.77293962
0.82132089
0.41097882
0.71011019
0.57404792
0.56690192
0.66320372
0.69466132
0.67166173
0.58231652
0.65275103
0.75685936
0.65578395
0.63336968
0.69602144
0.65219611
0.70006996
0.46043146
""
0.61464208
0.4499146
0.63623863
0.67725408
0.74586838
0.72458613
0.4784328
""
0.5262484
0.41244581
0.67994499
0.56964558
0.56998706
0.60515177
0.79010993
0.63144869
0.54258406
0.73362476
0.34238243
0.78887773
""
0.57748187
0.83451551
0.7191118
0.73243064
0.62179404
0.71200597
""
""
0.7131809
0.66134852
0.64424807
""
0.70751148
0.49834135
""
0.64159727
0.58196312
0.58198088
0.091559477
""
0.62284189
0.74153912
0.66297096
0.42733815
0.63257974
0.7593627
0.85108978
0.80951214
0.70540076
0.58179271
0.43574965
""
0.79620683
0.71831524
0.59736651
0.79400492
0.16609108
0.073044464
0.47416949
0.85440207
0.53818816
0.64283305
0.74963623
0.7002331
0.46770772
0.59526324
0.46927458
0.63853341
0.32534528
""
0.67370576
0.74871457
0.7286647
0.71218854
0.57153714
0.44379449
0.75898188
0.74931347
0.68891799
0.75796145
0.52071756
0.44809252
0.47343343
0.63228691
0.74815738
0.47220296
0.72332728
0.46513629
0.73689222
0.65436411
0.59404939
0.57517672
""
""
0.3596088
0.61810184
0.73743904
0.70912117
0.57171285
0.58443075
0.44040677
0.68970507
0.59666955
0.70009726
0.62848246
0.82506853
0.65612715
0.81554562
0.82123899
""
0.76233578
0.75467092
0.34766656
""
0.62671846
0.82257223
""
0.72459829
0.77504313
0.75757736
0.69893366
0.64672363
0.40329838
0.77661628
0.68426538
0.70694643
0.76714772
0.70083117
0.64470601
""
0.68040043
0.61203122
0.71967381
""
0.58729547
0.71188611
0.54139143
0.52047288
0.6280638
0.78318179
0.74168617
0.70292276
0.74743026
0.87092406
""
0.74148881
""
0.65084165
0.85018474
0.56215906
0.58363277
0.49411353
0.76198876
0.78401345
0.57636535
0.76932406
0.74977112
0.69661498
0.69906688
0.54187816
0.504287
0.60612631
0.59548026
0.75583929
0.56665403
0.80830622
0.59952551
0.69745082
0.83342326
0.54813617
""
0.68329608
0.77128398
0.46021655
""
0.25365755
0.43649524
0.64303762
0.43274358
0.55006462
0.62069005
0.50629443
0.69714791
0.57578254
0.75069672
0.7522344
0.76411492
0.60732776
0.75189692
0.75781226
0.61051965
0.66941905
""
0.75870728
""
0.75472206
0.61636829
0.59589761
""
0.65482676
0.81257772
0.89956582
0.65334445
0.48305118
0.59130418
0.61138779
0.62280017
0.71145898
0.75577068
0.71254092
0.60438162
0.6591205
0.70956296
0.61833632
0.82982183
0.67530787
0.74660516
0.54049838
0.86162513
0.71284842
0.47902191
0.5973084
""
0.57482207
0.47296301
0.94712108
0.81123638
0.60176867
0.76491857
0.59603566
0.48624426
0.71297574
0.5720433
0.46122885
0.62221789
0.7195248
""
0.32853258
""
""
0.32299644
0.5635587
""
""
0.52046359
""
""
""
0.93916845
0.60005921
""
""
0.3859984
""
""
""
""
""
0.30572098
""
""
""
""
""
""
""
""
0.27789274
""
""
""
""
""
""
""
0.44203401
0.60015535
""
""
""
""
0.4378885
""
""
0.63931024
""
""
0.62191796
""
""
""
""
""
""
""
""
""
""
0.74508601
""
0.53730232
""
0.67991054
0.74470931
0.45433354
""
0.67434043
0.7628994
0.6419307
0.30334449
0.39903605
0.76341879
0.63477379
""
0.68918657
""
0.90666384
0.55349159
0.58960301
0.61755651
0.75715685
""
0.73958147
0.56286597
0.63484275
0.70991927
""
0.62015951
0.69581687
0.25926548
""
0.85780722
""
0.77135646
0.68738353
""
0.63345236
0.50586975
0.62196594
0.43233788
0.61815828
0.52355021
0.50020027
""
0.66739702
""
0.61298549
0.79459774
0.67534608
""
0.56793344
0.63190913
""
0.51349962
0.8465122
0.65345407
0.71515971
0.45647666
0.54503334
0.71248138
0.84411371
0.78415227
""
0.69374388
0.53692788
""
""
0.70957518
""
""
""
""
0.65495974
0.51363701
0.65389717
0.63939857
0.75457054
""
""
0.66542047
0.72272623
0.74073899
""
0.6689297
0.6730876
0.61882955
""
0.70244938
""
""
0.57299018
0.72414356
""
0.62425691
0.23870142
0.6880244
0.75330156
0.73781472
0.86052412
0.74878532
0.67866009
0.69177204
""
0.8610884
0.80344051
0.53670907
0.70399547
0.83474392
0.42198896
0.65948302
0.66187572
0.87857658
0.6897344
""
0.68701786
0.67921883
0.75973558
0.79215479
0.47077334
0.18581027
0.76380396
0.62764031
0.77177495
0.67774129
0.81444287
0.75893009
0.64940882
0.72137469
0.65646696
0.54331899
0.70656008
0.39010599
0.71001196
0.75238204
0.56668526
0.60139078
0.76073098
0.66129214
0.51991349
0.79745358
0.6270681
0.63415277
0.82420689
0.55350739
0.24697052
0.74810058
0.53761452
0.66953892
0.83453888
0.37104046
0.7608735
0.31581295
0.65923738
0.86063462
0.60335851
0.70567411
""
0.78741544
0.79810029
0.41565195
0.57168579
""
0.76288539
0.51977289
0.82194197
0.2241087
0.83473229
0.74805617
0.60355806
0.78016025
0.64736557
0.57897186
0.47644508
0.56784528
""
0.87264293
0.63858092
0.65632772
0.58269042
0.64814121
0.84307444
0.72306037
0.65473747
0.32913351
0.73440403
0.59125888
0.55902112
0.71592081
0.81102878
0.69111174
0.80173165
0.52992976
0.55997986
0.51684141
0.56044143
0.60283291
0.66375393
0.89938945
0.64261246
0.43557754
0.39647511
0.80579114
0.44794917
0.68210876
0.79133826
0.6247766
0.80103081
0.75760376
0.61892968
0.70982409
0.65948671
0.61299604
0.6549294
0.60860646
""
0.6287722
0.72141856
0.63993472
0.54574716
0.81053185
0.6168803
0.78013176
0.81354272
0.75310153
0.6438514
0.82738447
0.75861758
0.77129531
""
0.63804656
0.36414742
""
0.38229448
0.73262644
0.44736755
0.63598996
0.56571788
0.63576049
0.72102648
0.73454779
0.72584444
0.47270522
0.86982965
0.6931513
0.53363907
0.49565151
0.60524523
""
0.8157016
0.72311604
0.56944603
0.81798989
""
0.66674286
0.94570857
0.67604071
0.38612121
0.6982615
0.59834224
0.83856118
0.22075459
0.84245354
0.68972266
0.7387675
0.61803967
0.74731201
0.84549838
0.60608852
0.62845576
""
0.65052164
0.69765788
0.4767029
0.55749136
0.77118683
0.65388393
""
0.74686795
0.75080031
0.67949498
0.8358016
0.44705939
0.63688403
0.67013311
0.73273623
0.40725699
0.55374426
0.68718904
0.50834537
0.47311169
0.51200056
0.55083436
0.67601526
""
0.82614416
0.8109014
0.51649821
0.71408105
0.45456955
0.68487012
0.78919828
0.7873742
0.50455254
0.58901143
0.69313073
""
0.79363173
0.26106438
0.83350557
0.81261593
0.80882919
0.75317436
""
""
0.51360726
0.55451363
0.85422736
0.71836901
""
0.61236823
""
0.72612351
0.73658973
0.86803609
0.80536729
0.70260829
0.65592337
0.63123918
0.62568444
0.58653784
0.56523043
0.75898844
0.58124512
0.85598153
0.59021366
0.78104526
0.76575315
0.75913924
0.54228926
0.69704264
0.60777658
0.71942699
0.80869681
0.83225203
0.58244568
0.78486079
0.69883406
0.64387971
0.5851382
0.64465433
0.54497695
""
0.70489681
0.55654603
0.66101915
""
0.80354291
0.5042364
""
""
0.43024004
0.63571513
0.29214212
0.041359734
0.53720111
0.76726878
""
""
0.82554448
0.65015656
0.59884775
0.48191047
0.75490242
0.73116976
0.60927707
0.6833064
0.74562716
0.66809702
""
0.84710807
