kir_24_other_female_p75
0.50139499
0.57697964
""
""
""
""
""
0.44642487
""
""
""
""
""
""
""
0.4921672
0.31191292
""
""
""
""
0.61248082
0.53077233
""
0.3115738
0.41089079
""
0.4689793
""
""
""
""
""
""
0.52668899
0.49453712
0.42976332
""
0.28699178
0.50387794
0.45695543
0.55182832
""
""
0.52755994
""
""
0.37821868
0.49708605
""
0.47069323
0.46493852
""
""
""
""
0.60196
""
0.36197582
""
0.18841152
""
0.40638816
""
""
""
""
""
""
0.56026882
""
""
""
""
0.48105803
""
""
0.65970135
0.45255756
0.48098552
0.40962785
""
""
0.51935065
""
""
""
""
""
0.55469859
""
""
""
""
""
""
""
0.50699902
0.63129932
0.48472011
""
""
""
0.55816346
0.42061907
0.58438098
0.52388465
0.49686593
""
0.48834783
0.63175148
""
""
""
0.57193083
""
""
""
""
""
""
""
""
""
""
""
0.49235147
0.55064785
""
""
""
""
""
0.53614479
""
""
0.50534678
""
""
""
""
""
""
""
""
0.49069026
""
""
""
""
""
""
""
0.46556398
""
""
0.37865949
0.3656629
""
""
""
""
""
""
""
""
""
""
0.42567408
""
0.5281297
""
""
0.48111024
""
""
0.51936877
""
""
""
""
""
0.39563599
0.51928252
""
""
0.57378906
""
0.48772597
0.5058977
0.52467322
""
0.56095672
0.49329326
0.52949232
0.47287256
0.31794196
0.48611233
0.5750159
""
0.49435163
0.49554834
0.4232994
0.62735206
0.53318793
0.53063071
0.57044476
""
0.53456205
0.49965253
""
""
0.5465461
0.56090838
0.49011844
0.55402309
0.5887363
""
0.52308178
0.54288828
0.62879282
0.5220114
0.55127424
0.53582329
0.51831454
0.5008142
0.55653083
0.57436693
0.55673099
0.52635086
0.47585595
""
0.49159855
0.529733
0.53497535
0.47407067
0.55823123
0.53851593
""
0.47986183
0.43142939
0.5703004
0.5093683
0.55710292
0.52043825
""
0.54710931
""
""
""
0.54889786
0.52013266
""
""
""
""
""
""
""
""
0.49361762
""
0.55738544
""
0.7077989
0.50455219
0.4600828
0.64761132
""
""
""
""
""
""
0.53628117
""
""
""
""
0.49355528
""
""
""
0.53296632
""
""
0.617809
""
""
""
""
""
""
""
""
0.53576422
""
""
""
""
""
""
""
""
""
""
0.50154275
""
0.59765923
0.59617043
0.60400319
0.4873696
0.56348848
0.58311766
0.48994905
0.64033848
0.56181419
0.57008606
0.57276672
0.52930653
0.50286901
""
0.46743089
""
0.53127402
0.5193072
""
0.4711107
0.59410667
0.5697394
0.52328962
0.64041662
""
""
0.53871739
0.49229652
0.48689976
""
""
""
""
""
""
""
""
0.50755942
0.51663011
0.54638386
""
0.55778182
""
""
""
0.58053631
0.4935196
0.49914232
""
""
""
0.53098136
0.56031048
0.46820024
0.46719539
0.57771444
0.5532161
0.5218454
""
