staycz_other_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18994161
0.16539398
0.15036923
""
0.12702972
""
""
0.063464239
0.073932938
0.10721343
0.10263344
0.075990267
0.14287274
0.098759703
0.092720471
0.06736657
""
""
""
0.13396005
0.21138434
0.10587711
0.13312745
0.077060416
0.11837513
0.11782961
0.08439406
0.16278882
0.1511834
0.12965307
0.11386657
0.15500194
0.080278359
0.13774508
0.10648783
0.14384416
0.10577641
0.16629668
0.13907808
0.14975822
0.13824275
0.10408472
0.096946001
0.13029003
0.28149587
0.10598014
0.14151447
0.2309128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15212682
0.14460972
""
""
0.18904583
0.16764431
""
""
0.11150135
0.23630662
""
0.18584177
0.14009024
""
""
""
""
""
""
""
""
0.11700641
0.1468758
0.14012507
0.18188575
0.15571044
""
""
""
""
0.17229117
0.14149395
""
""
""
""
""
""
""
""
0.16059536
0.13583559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15566571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17644054
0.20293596
0.13995187
0.1739534
0.15499343
0.1940819
0.13794614
""
0.21295382
0.14525963
0.17546934
""
""
""
""
""
""
0.19344088
0.14163436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17898671
""
""
""
""
""
""
""
""
""
""
""
0.19719137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19961971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11859298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15847717
""
""
""
""
""
""
""
""
0.11189057
""
""
""
""
""
""
""
""
""
""
""
0.18248872
""
""
""
""
""
""
""
0.16559488
0.17083645
""
""
""
""
""
""
""
0.1443364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15189405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15660289
""
""
""
""
""
0.1225485
0.15217601
""
""
""
""
""
""
""
""
""
""
""
0.11926994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074584454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13756703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15707371
""
""
""
""
""
""
""
""
""
""
""
0.14814141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14756066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13675493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19402243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20759544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059393119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13772608
""
0.16865048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15172572
0.19983825
""
""
""
""
""
""
0.19142088
0.16496934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17988214
0.19472511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17570801
""
0.20742022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15701047
0.16188423
""
0.11910735
""
""
""
0.10962745
0.1582704
""
""
""
""
""
""
""
0.17507209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18439156
0.121368
""
0.14225709
0.13212375
""
""
""
""
""
""
""
0.16702376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37042642
""
""
""
""
""
0.1988309
0.16652633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099474557
""
""
0.11409082
""
""
0.18589203
""
0.16094479
""
""
""
""
""
""
0.16353495
0.15898016
""
""
""
0.12020303
0.17495954
""
""
""
""
0.14589617
""
""
""
""
""
""
""
""
""
0.15454172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15825477
0.092240542
0.11316535
0.12024254
0.18154868
0.16283907
0.17645678
0.21754386
0.14452106
0.1836302
0.14686163
0.26631755
""
""
0.11501887
""
""
0.22681426
""
""
0.15214904
0.12042218
""
0.53949958
0.11946763
0.18985468
""
0.17089218
""
""
""
0.17156178
""
""
""
""
""
""
0.12516466
0.17287269
""
0.17826246
0.16351587
0.22390133
""
0.17042243
""
0.13614406
0.11118674
0.14811243
""
0.1521475
0.054784402
0.18613596
0.15159325
""
0.17788585
0.17376898
""
""
0.19305556
0.19441721
""
0.21060809
""
0.11821995
0.13557938
""
0.16913508
0.12349495
0.12242734
""
0.15244497
0.065041624
0.1499397
0.15693305
0.12932849
0.11242662
0.13682453
0.15170826
0.12017936
""
0.11533601
0.12692124
0.10007172
0.14858313
""
0.15205321
0.115288
0.099919416
0.11082493
0.1542135
""
0.15147814
""
0.17368682
0.081841707
0.14526978
0.17704175
0.21063912
0.14008772
0.17571113
""
""
0.15332261
""
0.13749421
""
0.16694985
0.25362626
0.1291796
0.08966504
0.12830737
0.11799095
""
0.13861051
0.19805102
""
""
""
0.10058738
0.12357976
0.14145866
""
0.15787816
0.14889963
""
0.09726654
""
""
""
0.21007268
""
0.12180305
0.16127831
0.14852208
""
0.21269995
""
""
0.15520972
""
0.14590551
0.2295097
""
0.18733019
""
""
""
""
""
0.16044314
0.094838776
""
0.21918105
0.15764453
0.13892451
0.16907763
""
""
""
0.13694051
0.19889161
0.30546939
""
""
""
0.17167091
""
""
""
0.14820831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1239173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15227452
""
""
""
""
0.17525685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15991075
""
""
""
""
0.22203806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23148812
""
""
""
""
""
""
0.23666136
0.16480958
0.20404249
""
""
""
""
""
0.12009165
0.17176531
0.14522065
""
0.15341139
""
0.1472479
0.1596505
0.16921999
0.097630478
0.13176902
0.15362187
""
""
""
0.20924768
""
""
0.22292374
0.18412793
0.2861017
0.20297357
0.1889181
0.12658189
""
""
""
""
""
0.13673662
""
0.18060695
0.1581662
0.14941345
0.20513003
""
""
0.14196405
""
0.14455928
0.12248852
0.18039614
""
""
0.084008753
""
0.076562017
""
0.10668623
""
0.1360133
0.20393357
""
""
""
""
0.29473674
""
""
""
0.18109776
""
""
""
""
""
""
""
""
""
0.27028731
""
""
""
0.50128245
""
0.16138384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35485101
0.27107653
""
""
""
""
""
""
0.14065436
0.19519275
0.27031341
""
""
""
0.20051295
""
""
""
0.12370005
0.2754918
""
0.12137073
0.28536466
0.20778625
0.14057738
""
0.15057072
0.12004835
0.16258974
0.11973253
""
0.11887088
0.12284156
0.15564862
0.17772226
0.24003185
""
0.18955074
""
0.087571278
0.15997124
""
""
0.19107686
0.20065813
0.15121785
0.20437542
""
""
0.0841076
""
""
""
0.15110129
""
0.13559443
""
""
""
""
""
""
0.15525414
0.15256175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095665812
""
""
""
""
0.20279521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40720484
""
""
""
0.15555879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19016521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15477046
0.091709934
""
""
0.17040493
""
""
""
""
""
""
""
""
""
0.09251935
""
""
""
""
""
""
""
""
0.14951396
""
""
""
""
0.181383
0.12090822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18629524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1566008
""
""
""
""
""
""
""
0.092316903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19327107
""
""
""
0.1312709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16608271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14135747
""
""
""
""
""
""
""
""
""
""
""
0.14987682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084339067
""
""
0.20152761
""
""
0.12549648
""
""
0.17261055
""
0.12117715
""
0.11840495
""
0.19905417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17758462
0.15640832
""
""
0.14848223
""
""
0.093972199
0.18489805
0.20378967
""
0.17232442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1244904
""
0.13974571
0.10981338
0.1779068
""
""
""
""
""
""
0.1482833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15190025
""
""
""
""
""
""
""
""
""
""
""
0.17720392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39823624
""
""
""
""
""
""
""
""
""
""
""
""
0.17798366
""
""
""
""
""
""
""
""
0.17064357
0.17119063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16176917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11082014
""
""
""
""
0.16304114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17448656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22430997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11556515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18727009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14980328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16656747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.153808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16060515
""
0.1395769
""
""
0.19037893
0.1244908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16825911
0.19528612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17322141
0.15168662
""
0.17386302
0.12120287
""
0.18261303
""
0.1120762
""
""
""
0.11256957
0.08639881
""
""
""
""
""
0.12583011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11767934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25974464
""
0.16637315
""
""
0.15908714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13746269
0.17408358
""
""
0.26811334
""
""
""
""
""
0.14974135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24825975
""
0.18937355
""
""
""
""
0.20912167
0.13184367
0.21264796
0.26183072
""
0.15075839
""
""
""
""
0.14162017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087514549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16403374
""
""
""
""
""
""
""
""
""
""
""
""
0.15716517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16315036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12939367
""
0.18849947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20310824
0.12166654
0.15869102
""
""
0.43577057
""
""
""
""
0.15417051
""
0.16529776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17654556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19925259
""
""
""
""
""
""
""
""
""
""
""
""
0.22157019
0.17069027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082307659
""
""
""
""
0.12350306
""
""
""
""
""
""
""
""
""
""
""
