work_26_hisp_female_mean_se
0.048229381
0.037413351
""
""
0.049324341
""
""
0.029150343
""
""
0.044247217
""
""
""
""
0.035677295
0.074457109
""
""
""
""
0.05286748
0.033723339
""
0.056157906
0.053158458
""
0.048692066
""
0.063669071
0.021853548
""
""
""
0.040230684
0.094553001
0.019754609
""
0.042325728
""
0.031924639
0.046486057
""
""
0.020339496
""
""
0.038285419
0.026763681
""
0.026603131
0.036060769
""
""
""
""
0.045835972
0.046241954
0.04119334
""
0.037869055
""
0.041993354
0.067418508
""
""
""
""
""
0.012617751
""
""
""
""
0.021425277
""
""
0.027959717
0.053043913
0.098126531
0.077838995
""
""
0.044415347
""
""
""
""
""
""
""
""
""
""
""
""
0.040665261
0.0098831868
0.015995335
0.021890096
0.023374004
0.040593237
0.038651045
0.0023887747
0.013418179
0.020922568
0.003715914
0.0092092538
0.010548487
0.015818985
0.0066168127
""
0.070197523
0.09143389
0.015063498
0.08778695
""
""
0.052398995
""
0.073069133
""
""
""
""
0.091078512
0.048643243
0.033627331
0.051210027
""
""
0.10685053
""
0.046012562
0.095611669
""
0.034715611
""
0.062474515
0.064472564
0.05246168
0.074543618
0.073994815
""
""
0.042419787
0.04036339
""
""
""
""
""
""
0.055364437
""
""
0.071859315
0.054356162
""
""
""
""
0.084383242
""
""
""
""
0.069291651
0.049697366
""
0.017257959
""
0.10027426
0.041801091
0.10920915
""
0.022845764
0.044046242
0.11222942
""
0.05856223
""
0.021063492
0.045895465
""
0.047440931
0.0037575124
""
0.034147516
0.012820269
0.028646251
0.02064074
0.0044511985
0.037640948
0.01573772
0.0034635777
0.024876155
0.023219962
0.0054520266
0.042482186
0.0037284386
0.0087729907
0.024983641
0.034283385
0.0010179693
0.0082923472
0.014051666
0.059460897
0.018082434
0.0064235139
0.066333368
""
0.0043626423
0.011636049
0.025875937
0.002245801
0.010761063
0.071800731
0.0024756175
0.004166042
0.01042618
0.002294261
0.0022989435
0.0060638809
0.004433441
0.0092260288
0.0045387927
0.005365707
0.0030598198
0.0068431855
0.017279886
""
0.033226762
0.0063171554
0.0072638425
0.0049653081
0.013176161
0.02051154
""
0.0046014632
0.030618517
0.0035797025
0.0087781101
0.01684358
0.0053372928
0.022408018
0.0061275624
0.071703173
""
0.034670651
0.010464129
0.021977268
0.049080294
""
""
0.030703951
0.099097773
0.06104159
""
0.030016473
0.004627035
""
0.013365498
0.043661628
0.029397132
0.0071230535
0.026734753
0.02580319
""
""
0.093087867
""
0.037972525
""
0.0062167374
""
0.057800576
0.02876468
0.02396507
0.011454299
0.024637783
""
0.034439649
0.015789706
""
0.049244717
0.034879465
0.025988109
0.018870845
0.020664014
""
0.051814243
0.081349857
0.058932777
0.02750426
0.0075301602
0.045230906
0.021836821
""
0.056644846
""
""
""
""
0.033932757
0.069643803
0.0084587568
0.05339938
0.0057819565
0.0060525853
0.02170074
0.019746037
0.0068902294
0.014314096
0.024336701
0.019111002
0.023414563
0.010126551
0.025566526
0.0085304724
0.017688138
""
0.019672289
""
0.0096108783
0.0033676757
""
0.018903036
0.026086131
0.016293066
0.010085823
0.040244769
0.035398275
""
0.0085868798
0.018228054
0.025843104
""
0.050864462
0.08756496
0.075896487
""
""
0.028495025
0.020986157
0.016922353
0.019046906
0.0043287636
""
0.021320373
0.032992657
0.046498831
""
0.013927516
0.0084760385
0.016761456
0.053881921
""
""
0.011908847
0.013047716
0.021574749
0.0018624031
0.016567256
0.044015341
0.017082015
0.024989769
0.0040489733
0.0064198989
0.0049651708
0.011109808
0.007891247
0.0080347043
0.034550287
0.022141824
0.011782139
0.02672115
0.013025303
0.0067876489
0.044268541
0.047881648
""
""
0.0095123276
0.054040134
0.060492236
""
""
0.11367918
""
""
0.0781812
""
0.046886545
0.027680375
0.040161651
""
0.040191788
""
""
""
0.050658315
0.086741246
""
""
""
0.041573338
""
0.038167227
0.048252132
""
0.020216111
0.031392567
0.045639798
0.024802089
0.032615561
""
0.01647838
""
0.011383998
0.039994806
0.05370469
0.027919859
0.094462618
0.041677773
""
""
""
""
0.084542185
0.011823252
""
""
0.047631677
0.031439994
""
""
0.06114823
""
""
""
""
0.022012472
0.037984457
0.032295544
""
0.011462386
0.089251354
""
0.033838086
0.036540411
0.059354026
""
0.0091199828
0.051854536
0.015469283
""
0.080325201
0.055146981
""
""
0.024548024
0.024346931
""
0.072989196
""
""
""
""
""
""
""
""
0.077881403
0.10669384
0.021706717
""
0.079982005
0.032514282
0.078375421
""
""
""
""
""
""
""
0.073638938
""
""
""
0.042782079
0.016919119
0.043552026
0.068781756
""
0.040676497
0.070892893
0.070779257
""
""
0.047601704
""
""
""
""
""
0.017894965
0.033643968
""
""
""
0.071746364
0.099728994
""
0.09300448
""
""
0.093764938
""
""
""
0.06084238
0.054452568
0.039111637
""
""
0.041440822
""
""
""
""
0.065850466
0.057984456
0.082248621
""
""
0.10560917
""
""
""
0.014599352
""
""
""
""
0.017878458
0.0064742961
0.03070268
0.017264526
0.014994971
""
0.025223125
""
""
0.021235187
""
""
0.05582143
0.019634739
""
""
""
0.012129368
""
0.024837881
""
""
""
0.029576996
