kfr_26_white_pooled_p100
0.66035944
0.62042499
0.64392173
0.70087999
0.65846324
0.72421551
0.67252797
0.63447839
0.64354002
0.66774684
0.6793263
0.70797426
0.64553523
0.64794832
0.68808752
0.60883975
0.64369786
0.69919378
0.67041451
0.66804701
0.66864139
0.66322547
0.61992538
0.67365956
0.65017623
0.64215487
0.65827924
0.65137482
0.7248764
0.6876052
0.68105483
0.66181576
0.68427962
0.68508577
0.63696301
0.65473074
0.64475042
0.69366455
0.6191389
0.66802609
0.6114431
0.65678257
0.73879963
0.65229893
0.61565953
0.67321515
0.6608479
0.63803726
0.62861675
0.68778819
0.64333481
0.64205539
0.55349803
0.72745085
0.64002752
0.63820595
0.63203037
0.64696485
0.6440618
0.60191458
0.6538372
0.65439826
0.64270836
0.63265663
0.700082
0.63264406
0.64159393
0.59194136
0.69526505
0.63007188
0.57012075
0.64131153
0.69207507
0.31990787
0.62386346
0.54295743
0.54804963
0.60032427
0.63636094
0.62936389
0.62002689
0.51633203
""
0.65074289
0.61734074
0.62163609
0.36251995
0.57898378
0.56229722
0.56652904
0.93708283
0.66346467
0.66280365
0.55611044
""
0.59464735
0.64740503
0.6019209
0.60891992
0.62773162
0.63771927
0.64571673
0.59972471
0.61638814
0.60877901
0.64073747
0.58552438
0.61456126
0.60394406
0.59500504
0.61683768
0.65806508
0.64410335
0.60681653
0.63252848
0.6456911
0.66942054
0.68836749
0.57595891
0.65820533
0.67187029
0.65514624
0.64174026
0.67448395
0.67534238
0.6988427
0.59323967
0.63313347
0.61902118
0.62541258
0.68640953
0.64691836
0.65019339
0.63526446
0.65032285
0.58393276
0.61392474
0.66432625
0.62784886
0.63527024
0.66768622
0.66404605
0.64011961
0.61217326
0.62486029
0.63762885
0.64213258
0.76225936
0.66844606
0.72679108
0.64210701
0.60680705
0.65875882
0.62201411
0.64609027
0.57959622
0.64760733
0.6487385
0.72130883
0.62054944
0.60476536
0.66446
0.62498522
0.6545251
0.64346552
0.66537273
0.65448231
0.5913673
0.63113904
0.64739192
0.61578107
0.65683115
0.61951095
0.63708001
0.56372386
0.55429274
0.62314379
0.68480194
0.60339248
0.55156368
0.64865118
0.62835151
0.63706452
0.63919801
0.6721772
0.5872122
0.5960201
0.59107339
0.59566826
0.57747281
0.59227544
0.64175141
0.60414642
0.56689715
0.6029067
0.60437596
0.59782755
0.57359165
0.60198712
0.64291757
0.62555444
0.60983574
0.60418046
0.62832314
0.57232326
0.61470455
0.57920337
0.57644171
0.56968832
0.59008682
0.69508421
0.65131336
0.58981687
0.59385943
0.57962644
0.59459305
0.60721558
0.56363541
0.59228075
0.59313947
0.59582204
0.6087423
0.59079373
0.54930657
0.60940176
0.57613665
0.60535067
0.58552092
0.59325784
0.5577184
0.60095614
0.5941444
0.61724436
0.60046977
0.58728904
0.60669518
0.62183845
0.59325618
0.55986243
0.62153208
0.6128583
0.59281087
0.57347512
0.61566961
0.63738894
0.63702679
0.61834061
0.61763281
0.64194733
0.67365336
0.57832032
0.63480663
0.64127517
0.5703727
0.60132635
0.62630516
0.69503433
0.7157113
0.60179782
0.63837528
0.58271283
0.56721884
0.62527764
0.600209
0.62027484
0.60388476
0.6045351
0.63797456
0.56094986
0.6122601
0.61264503
""
0.67093575
0.5407421
0.62242645
0.66619372
0.70472735
0.61541194
0.5705266
0.59624785
0.60824907
0.62939489
0.65421796
0.62481993
""
0.6782856
