work_26_pooled_male_p50
0.89826959
0.86434716
0.8947553
0.8964563
0.89813858
0.85618472
0.8572548
0.89996743
0.89183795
0.85920674
0.85151958
0.89609766
0.99740261
0.8689633
0.90149939
0.89454067
0.90339208
0.89760834
0.86192417
0.90869838
0.89842939
0.88788956
0.88286722
0.9184534
0.89086211
0.88952363
0.87130857
0.86592489
0.89184701
0.88119686
0.88715386
0.8884567
0.86902809
0.88843679
0.84811181
0.86960179
0.86167985
0.88190669
0.86425519
0.86839676
0.85262692
0.85553491
0.86214495
0.87403065
0.85125023
0.86463147
0.84605086
0.84370685
0.84461528
0.8729825
0.85518712
0.86117834
0.87424642
0.86961174
0.86205846
0.86417419
0.93769461
0.87968427
0.90929025
0.87085956
0.88156325
0.87119257
0.85050815
0.86740422
0.87311453
0.84774822
0.87038541
0.88145071
0.88765538
0.89373893
0.88323259
0.86434239
0.86406553
0.87789977
0.87412149
0.87620336
0.8518244
0.8519848
0.85718602
0.84598374
0.83699709
0.82725775
0.81045508
0.84849668
0.90098882
0.83549088
0.796682
0.86668873
0.88215822
0.88365734
0.87185693
0.89853865
0.83386028
0.82368559
0.85630488
0.85351378
0.8428781
0.84604108
0.81956381
0.84080791
0.84721702
0.85085642
0.85717446
0.8954103
0.82440847
0.86044878
0.85763407
0.87380946
0.8733533
0.9067663
0.88288921
0.86351413
0.89469069
0.88876641
0.86149442
0.86872011
0.86988729
0.87789822
0.87041575
0.85326797
0.83461934
0.82827902
0.84995216
0.83245385
0.8163659
0.83355832
0.82496625
0.85096961
0.84454381
0.85582823
0.86774737
0.8393113
0.86440951
0.85959381
0.8574391
0.84331924
0.86027819
0.83766788
0.83354259
0.836748
0.82988322
0.85892135
0.90024632
0.99732494
0.80275685
0.81485826
0.78272796
0.82243657
0.86520725
0.83954579
0.85214162
0.82166481
0.75509501
0.78437555
0.8672834
0.88534987
0.87125963
0.89085853
0.88829935
0.89925534
0.91947323
0.89336038
0.90994573
0.88140416
0.60116929
0.86985242
0.8952418
0.94356197
0.90108234
0.88086706
0.87902093
0.89733022
0.82876533
0.86392272
0.8693282
0.86660564
0.89652979
0.87777734
0.9076786
0.95663464
0.85547918
0.86730582
0.84231389
0.88254046
0.8396104
0.85027963
0.84041077
0.86165768
0.85142899
0.84827441
0.8452003
0.85801643
0.85154778
0.8676306
0.90123785
0.85924524
0.86651397
0.86668849
0.83612776
0.81749272
0.87428111
0.8870948
0.86438751
0.88721961
0.82003683
0.87711293
0.89179397
0.91461366
0.90310603
0.97274935
0.87408268
0.88126814
0.89843971
0.8735497
0.90970922
0.91982925
0.90470338
0.90394706
0.91797602
0.91251278
0.85645127
0.86121726
0.89059913
0.83776301
0.81167054
0.84010804
0.80691147
0.84413654
0.81456077
0.84044224
0.82615685
0.8241328
0.82470858
0.81026459
0.88330531
0.91630948
0.81381261
0.85368383
0.81817544
0.81552625
0.83063716
0.81760943
0.83752197
0.82437766
0.83707505
0.82891619
0.8089664
0.88296926
0.87063307
0.86521053
0.87728441
0.86436623
0.86434901
0.85300493
0.8371051
0.85145921
0.84491718
0.82937151
0.86449951
0.86193454
0.88773447
0.88533759
0.86098224
0.82252651
0.89103568
0.76449037
0.84037095
0.85934389
0.84439266
