work_26_pooled_pooled_p75_se
0.0030296689
0.0050788727
0.012370633
0.0024421271
0.0028498864
0.0079307156
0.0020951852
0.0085459873
0.010621512
0.0036770771
0.0033969644
0.0016783216
0.010196947
0.0059773736
0.003382419
0.011871289
0.01376804
0.0036527636
0.012058028
0.0099208485
0.0032268751
0.0028140086
0.0037219203
0.0049590752
0.0016180733
0.011466636
0.00500745
0.0029297345
0.0017526804
0.0068444149
0.0060144081
0.0039270138
0.0017205381
0.0023026275
0.0071139461
0.0032164913
0.0078143599
0.0062928479
0.016622229
0.014285043
0.0031016378
0.0087598478
0.011465169
0.018337986
0.0095317801
0.0081338817
0.0018919118
0.0039476077
0.0022854561
0.005275236
0.0035044348
0.0029944733
0.0046457215
0.023172569
0.012601087
0.0031219006
0.0092086559
0.017328652
0.014114736
0.005747756
0.0081946254
0.0025377199
0.012739425
0.0083286623
0.007319028
0.0071460083
0.016500503
0.010449506
0.0092557482
0.0090358006
0.0097415205
0.0076518063
0.0075649377
0.0047944062
0.0082835564
0.012192725
0.0052794474
0.0070140185
0.0092894817
0.0019758567
0.007253164
0.0052044578
0.0081835212
0.0046616206
0.0017445236
0.0058870167
0.0058918339
0.0042145634
0.0027045638
0.0044601811
0.0047786166
0.0080616185
0.0077387942
0.0030346075
0.0086829877
0.014018956
0.0050895577
0.0035735583
0.0014616874
0.0029075088
0.0025870067
0.0012919072
0.0018192894
0.0027338304
0.0026311358
0.0016024514
0.0029580493
0.0018022053
0.0066973232
0.0039241649
0.0041074962
0.0046563507
0.0023852095
0.010558323
0.002639266
0.0022662811
0.0028272087
0.013337689
0.014442916
0.013733319
0.0050306488
0.0074565979
0.0071573686
0.0068832645
0.0083387233
0.0033261301
0.0033603802
0.0080180196
0.0093143759
0.0088681504
0.001085839
0.006622429
0.0047710165
0.0084878579
0.0041931178
0.0061827106
0.0031461092
0.0039672884
0.010250574
0.0061308132
0.0035118735
0.0048049018
0.014474269
0.0095204888
0.0057927156
0.011660402
0.0044761952
0.0059286552
0.0079010138
0.0081507824
0.007062634
0.0020679219
0.0044897576
0.011136966
0.0025397111
0.0028712989
0.0090991398
0.0034815534
0.0091212252
0.005749804
0.016714294
0.0097659929
0.0030030115
0.0011613509
0.010031722
0.00088135741
0.0047032945
0.0049716341
0.0084339362
0.0030035654
0.00089634134
0.0024467607
0.0052731456
0.0024373869
0.0056140381
0.0075694397
0.0024306071
0.0014853675
0.0046460344
0.0064034681
0.0062942514
0.0060182759
0.001547659
0.0056513338
0.0058221724
0.0011773402
0.010363951
0.0041394974
0.002658115
0.012400477
0.0072768368
0.0044102571
0.0017246917
0.00852957
0.0073671057
0.0045934804
0.0030919306
0.0029377472
0.001774066
0.004838502
0.0020595402
0.0029808613
0.0043940577
0.0040154359
0.0030094166
0.0021201875
0.0013687762
0.0045952681
0.0035675955
0.0029329825
0.0038505576
0.002526277
0.008723598
0.0083201341
0.0020322828
0.0021678526
0.0023885572
0.0010927266
0.0044043246
0.004570683
0.0050761076
0.0043490673
0.0047218162
0.0063598952
0.0014378636
0.0031523483
0.0035906937
0.0030940096
0.001137624
0.002099847
0.0022345386
0.0029383793
0.010631467
0.0042480016
0.011635061
0.0063523059
0.011136138
0.0035893871
0.017613903
0.0070716511
0.0038163394
0.0050381622
0.0044330759
0.0030299937
0.0053875325
0.0049744206
0.0038450595
0.0015890948
0.0052574296
0.0031998176
0.001062719
0.0031561633
0.0042256685
0.0078435838
0.0039336178
0.0048644627
0.0058569824
0.0016267066
0.004549786
0.0020645908
0.0040132971
0.0020663124
0.0016191535
0.0015560985
0.0019046136
0.00073252799
0.0015452766
0.00077517057
0.00075656379
0.0022208474
0.0030987128
0.0050049676
0.014340322
0.0040203081
0.015893385
0.0081697237
0.0022655556
0.0031159001
0.0064998134
0.0035548105
0.0014154997
0.021504343
0.025197865
0.00082471332
0.0014667605
0.0053689978
0.0021278127
0.00093858829
0.0044004237
0.0076768864
0.0096858582
0.011096543
0.0067818994
0.0058029429
0.0067528281
0.0050719422
0.008055686
0.0035031172
0.0039160787
0.0026248249
0.00088452589
0.0082035661
0.0045475704
0.0029317352
0.0058233561
0.0052809077
0.0056861634
0.0044478117
0.0030322894
0.0087942295
0.0034054834
0.0027548785
0.0044454513
0.0029608312
0.0018159893
0.0024658155
0.0066618198
0.0022523706
0.0028647077
0.0031207243
0.0046768268
0.0020035298
0.0034734409
0.0058899121
0.0053578932
0.0033965833
0.0026539646
0.0042222389
0.004795956
0.0023927777
0.0052790646
0.0021367182
0.0018974128
0.0011140471
0.0046166
0.0006489855
0.0019993258
0.0063112392
0.0050665569
0.0010498058
0.0099292677
0.0061958865
0.0031284669
0.0026243338
0.0046105464
0.010712422
0.0091240071
0.0094893491
0.012329652
0.0095076552
0.0051545319
0.0064220796
0.0050925482
0.0125708
0.0043863826
0.0041274461
0.011647885
0.0044191745
0.0092748972
0.0076237661
0.0054776324
0.01171432
0.0028775742
0.028146746
0.01560654
0.0080044037
0.0088238521
0.013191454
0.014443666
0.021418206
0.011315736
0.011655787
0.0039042362
0.074530549
0.034348965
0.049475763
0.013851508
0.019090131
0.01833307
0.005728669
0.017528161
0.063887984
0.079493217
0.039600059
0.023182284
0.070082158
0.025999449
0.032366127
0.017856352
0.015499066
0.0090018613
0.012336355
0.010548627
0.0081048151
0.01379788
0.0033716524
0.0074638673
0.013778854
0.012973906
0.058235209
0.022741461
0.0067436537
0.0056757671
0.00943725
0.0094038052
0.0040938859
0.0031496012
0.01326414
0.0077085202
0.031820685
0.0046439287
0.0066080163
0.019802028
0.022595083
0.030595042
0.022973254
0.0076962425
0.010379408
0.010883246
0.017737661
0.017725689
0.027847106
0.0096377833
0.03189275
0.0049906089
0.006379066
0.0058672219
0.0064465804
0.0065513384
0.0072519528
0.00684282
0.0046684463
0.001989325
0.0088710478
0.0083865067
0.0066958508
0.003887475
0.054277796
0.046778541
0.11142737
0.05395047
0.0061755823
0.0046293777
0.012270943
0.023132415
0.0060363105
