kfr_stycz_white_female_p10
0.35604411
0.31773537
0.38867438
0.41451547
0.38802603
0.39590803
0.36032477
0.35890037
0.32806158
0.2577776
0.31607243
0.38095301
0.40379083
0.22727354
0.43229845
0.33949685
0.37844682
0.33820212
0.33953008
0.36649877
0.47915649
0.30634224
0.3856104
""
""
""
0.3081587
""
""
""
0.46024737
""
0.44220573
0.51875389
0.34757614
0.35095227
0.31786746
0.4354521
0.36041757
0.39269191
0.46490753
0.44488788
0.37475881
0.46394724
0.36978167
0.20527527
0.38213348
0.37779486
0.31579274
0.36468855
0.3615109
0.2124597
""
0.36517113
0.29089344
0.33792478
0.35995907
0.3756524
0.36001724
0.41028506
0.31943643
0.44426161
0.32301539
0.48308021
0.28038093
0.31298935
0.3465803
0.34854063
0.44759604
0.3371869
0.38402835
0.36092478
0.26859111
0.31141403
""
""
""
""
""
""
""
""
0.31561729
0.42028797
0.43755609
0.40340418
""
0.46401602
0.46354899
0.4555037
""
""
""
""
""
""
""
""
0.32359135
0.29030892
""
0.39331004
""
""
""
""
""
0.54416203
0.47406754
0.72049218
""
0.47007552
0.37342241
""
""
0.32079673
""
0.35694373
0.52256286
0.52637839
""
""
0.56225741
0.32930902
0.34194449
0.098735467
0.33369392
0.25291458
0.33887866
0.37748027
0.38603112
""
0.37058625
0.37655604
""
0.37376449
0.25973809
0.33201057
0.32281145
""
0.39549977
0.4654575
0.38507724
0.592884
0.50332361
0.42059323
0.39701772
0.45497024
0.27727696
0.51923513
0.57964188
0.35754257
0.31616494
0.53609616
0.46660697
0.41362017
0.4030838
0.39625865
0.3996807
0.40993634
0.36373013
0.38262007
0.3402392
0.43936375
0.28158632
0.36019105
0.4611322
0.3467589
0.34371611
0.40148616
0.46012241
0.41412321
0.33873078
0.34132689
0.40868282
0.35985172
0.43391797
0.39049622
0.29630297
""
0.42268562
0.35742199
0.40346774
0.36201271
0.32767639
0.27825776
0.40698949
0.39904326
0.40706697
0.46448669
0.31890905
0.31019336
0.37740746
0.34519145
0.44988295
0.52041942
0.47564536
0.48043025
0.51941967
0.44872999
0.52808404
0.45681065
0.55684102
0.39268684
0.47095194
0.46927136
0.72782797
0.40628624
""
""
0.36814594
""
0.30571359
0.42674261
0.38272545
0.51331872
0.43936199
0.38251102
0.40971932
0.28879726
0.38947472
0.13029648
0.35467762
0.43852869
0.41855484
0.13658896
0.46713388
0.39337867
0.62043411
0.50544643
0.47935
0.63112086
0.50409645
0.50395751
0.3283287
0.40881613
0.4705953
0.2384093
0.25153643
""
0.30063456
0.28125298
0.24398199
0.34159547
0.32685363
0.35456002
0.45372874
0.4485721
0.39397791
0.35343018
0.33827624
0.53021806
0.35092655
0.45702693
0.32641888
0.4568215
0.4259786
0.46295071
0.30524182
0.24545698
0.33757746
0.35061795
0.34755558
0.33089229
0.36279154
0.39156538
0.42000306
0.30389953
0.56266737
0.19888243
0.32144609
0.1853651
""
""
""
""
""
0.27550095
0.39075011
0.40794879
0.34818426
0.38620591
0.30639267
0.42154956
0.29695567
0.31007057
0.31476998
0.37202597
0.40900022
0.30169165
0.19597362
0.48931167
0.33769259
0.37045994
0.33133301
0.34404361
0.39877838
0.37914982
0.34879744
0.31800675
0.35747474
0.38503247
0.3621144
0.28793675
0.35717604
0.39911842
0.32112703
0.43581492
0.51997459
0.27769291
0.1925604
0.58917028
0.40776601
""
""
""
0.15215161
""
""
""
""
""
""
""
""
""
""
""
0.31333372
0.27784973
""
0.19169268
0.36209032
""
""
0.32295415
0.36836562
""
""
0.4310762
0.41121027
0.39236474
""
0.33159167
""
0.40164462
0.34401345
0.50380594
0.22669719
0.56170654
0.5777564
""
0.44393852
0.44309857
0.271119
0.39761004
0.33561993
0.37316585
0.28912523
0.26675594
0.57214636
0.6689024
0.44235855
0.52443379
0.3840324
0.32970771
0.50063592
0.34108701
0.39788392
0.39669824
0.39439231
0.22924173
0.35406914
0.29601052
0.36234459
0.28919873
0.37365058
0.34903926
0.32349271
0.33145449
0.35988992
0.51596183
0.43770733
0.36397162
0.48872942
0.38989884
0.34194034
0.43026447
0.52593619
0.30447116
0.46807101
0.32570323
0.46053526
0.46537778
0.24676216
0.39560947
0.38624224
0.37138414
0.28546312
0.36725259
0.36389938
0.37048343
""
0.429988
0.52445942
0.44655654
0.32624274
0.25479746
0.45111504
0.29206103
0.42885983
0.37387273
0.21191145
0.33038434
0.4212454
0.31061009
0.30343866
0.38852483
0.35624698
0.28742743
0.29356369
0.34855956
0.30526698
0.28688475
0.35419166
0.29877535
0.33988261
0.31369585
0.37313983
0.33372483
0.33780286
0.34187719
""
""
""
""
""
""
""
""
0.3596274
0.34331921
0.32975987
0.29071939
0.31034216
""
""
""
""
""
""
0.34235281
0.30808401
0.31218034
0.3765792
0.36784968
0.28203163
""
""
0.34772488
0.41846281
0.34611791
0.28961006
0.21343282
0.33807445
0.34208134
0.30313867
0.48483413
0.42966786
0.32741955
0.34538132
0.30496097
0.56496596
0.44697142
0.34717676
0.33726668
0.42199171
0.35195038
0.34678987
0.49616659
0.46646696
0.39735895
0.4146421
""
0.40293008
0.32674068
0.56737077
0.45043668
0.40025657
0.39993703
0.46085015
0.35811204
0.53072548
0.47790849
0.40153906
0.32588583
""
""
""
""
0.36966205
""
0.37966189
0.26978549
0.28745162
0.44715798
0.44059199
0.39779305
0.43278992
0.41230112
0.37321067
0.35580918
0.38605455
0.37580445
0.32122028
0.38617188
0.38133639
0.29942054
0.3227689
0.33464
0.38280401
0.4087165
0.487537
0.41130239
0.38271323
0.35136607
0.33369994
0.3113797
0.39837268
0.38587525
0.33092344
0.38109151
0.25341222
0.35764489
0.38541958
0.49040139
0.39746094
0.30756742
0.38429147
0.30146724
0.29717195
0.33698937
0.31840673
""
""
""
""
""
""
0.33852017
0.36342141
0.4165405
0.38453504
""
""
0.31695801
0.34046462
0.40282059
""
""
0.33140627
0.29538095
""
""
0.29581097
0.29861718
0.47376814
0.27659306
0.44854093
0.27105501
0.32779929
0.19531253
0.21812752
""
""
""
""
0.31345513
0.52142376
0.50858605
0.2734955
0.29496843
0.24558708
0.24626625
0.25692961
0.42420879
0.34742031
0.3615399
0.44190234
0.56864232
0.38613373
0.34435743
0.30071184
0.52564901
0.42088765
0.46284547
0.57087082
0.47112045
""
""
0.5366888
""
0.26408142
0.50816774
0.52235931
0.43450221
0.64982337
0.25219956
0.34118327
0.52516437
0.44179046
""
0.28370273
0.23444767
0.35020837
""
0.27656183
""
0.24141961
0.33652067
0.39702758
0.33090183
""
0.29522151
0.39780486
0.3555643
0.48333162
0.47366193
0.60714382
0.37107411
0.53051728
0.36253819
0.31879669
0.34616554
0.39897677
0.33992058
0.34866211
0.33049062
0.36522055
0.38756377
0.29666299
0.41918609
0.40330312
0.33061621
0.35801825
""
0.1688274
""
0.374751
0.38761413
0.32908523
0.21080251
0.40484282
0.45954022
0.52039891
0.4467119
0.28855163
0.46140516
0.2462233
0.56159234
0.32877788
0.3887769
0.4175224
0.43426719
0.41947544
0.41758928
""
0.22789854
0.32205191
0.31392324
0.28524566
0.24493365
0.24004467
0.23283228
""
0.27136993
0.1996076
0.25400358
""
0.16275243
0.41137993
0.47519669
0.35655457
0.34254467
0.36047286
0.34352559
0.36469224
0.43928155
0.36525965
0.32756171
0.42305055
0.37718409
0.3134025
0.39455026
0.39941135
0.60619646
0.37102494
0.58630621
0.38471717
0.34883377
0.27121192
0.8499586
0.50381416
0.56383747
0.41905388
0.45660031
0.32283202
0.36057568
0.42226696
0.39675769
0.46150526
0.4763709
0.50286877
0.43551576
-0.0087258872
0.48266068
0.34000751
0.46515486
0.46561104
0.38149399
0.21195675
0.45795277
0.35952476
0.34304717
0.28420147
0.34079885
0.41420412
0.34766302
0.39019424
0.33741197
0.49237296
0.53690392
0.47392714
0.52329504
0.46443358
0.37440461
0.45372599
0.3396717
0.41679192
0.33704504
""
""
""
""
""
0.38543227
0.4279092
0.27872267
0.23472366
0.32203346
0.37787542
0.3061443
0.33569863
0.20845629
""
0.35136881
0.31754383
0.3580431
""
0.30203402
0.38767725
0.2958653
0.28028724
0.28382599
0.27086094
0.3573131
0.19075929
0.20386328
0.4388316
0.36352283
0.37876254
0.32169771
0.26459539
0.37128937
0.35827565
""
0.35108358
0.44983262
0.47407395
0.35381219
0.33889422
0.50596607
0.34148821
0.56461114
0.46410149
0.377388
0.33361319
0.50536948
0.28397289
0.297425
0.43327293
0.48397377
0.33566132
0.36910293
0.41970438
0.41362223
0.40092582
0.28464174
0.46405226
0.3909559
0.1934588
""
""
0.4336426
0.35850406
""
""
""
0.13716972
""
0.360737
0.48106709
0.4779484
0.42265868
0.48373073
0.45700547
0.33924583
0.27575475
""
0.47999722
0.43387321
""
0.5127176
0.22722854
0.28654578
0.39605492
0.37741938
0.30390334
0.40504232
0.4235687
0.36951414
0.32437569
0.35850194
0.4039174
0.25365642
0.33610454
0.28188136
0.30169651
0.32019213
0.33501434
0.31329679
0.26316011
0.47204855
0.45956025
0.42091957
0.33168909
0.32477152
""
0.3088285
""
""
0.28599834
0.29103273
0.33597916
0.31551921
0.35083267
0.34787071
0.17432618
""
""
""
0.46551251
0.42198479
0.36243483
0.41868368
0.40158725
0.42279559
0.22896501
0.49311173
0.18971233
0.24776366
0.28912601
0.30825251
0.41555756
0.41121301
0.32408464
0.29102659
0.32978031
0.3377628
""
0.46958092
0.54449779
0.23609561
0.4539929
0.41169161
0.46269593
0.34210008
0.3543238
0.41566879
0.34272724
0.29781866
0.20110577
0.38949484
0.29012567
0.17729072
0.33359066
0.40610391
0.32046789
0.56273651
0.34770992
0.33722669
0.45269749
0.41315037
0.36223364
0.35666147
0.47043583
0.37124258
0.44493538
0.31803507
0.40183771
0.58770782
0.30433068
0.46874028
0.25933111
0.40139225
""
""
""
""
""
""
""
""
0.26821691
0.18391576
0.27756792
0.39145544
0.61118078
0.43376976
0.23731977
0.27511889
0.37842217
0.24677728
0.31454045
0.30087814
0.44926089
0.2699604
0.34293851
0.396907
0.12019336
0.45209324
0.33384722
""
""
""
0.22558403
0.3455185
0.39793524
0.33743113
0.33125982
0.36175525
""
0.40021703
""
0.34714153
0.34605473
0.35364825
0.27719617
0.33021834
0.56412095
0.48784673
0.33335185
""
0.46183884
0.29110026
0.49651843
0.32097858
0.48995632
0.12642175
0.42980653
""
""
0.44297144
""
""
""
""
""
0.40020788
""
0.3804355
0.23646328
""
0.44030437
0.1663485
0.36091903
""
0.39523748
0.18577883
0.41438264
0.35199741
0.22998123
0.49103892
0.38473389
0.45083943
0.67478782
0.49128965
0.30347115
0.42828307
""
""
""
""
""
""
""
""
""
""
""
""
0.39911139
0.3089934
""
0.38022348
0.27565277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30498278
0.58944529
0.38026142
0.499755
0.33143985
0.37688336
0.32347545
0.57400787
0.29919371
""
0.40680191
""
""
""
""
""
""
0.3190105
0.48954892
0.35072359
0.3685489
0.25070921
0.34471089
0.24993178
0.51732099
0.31718192
0.32077074
0.34156898
0.30315065
0.34665436
0.41825691
0.23156233
0.29272106
0.27123514
0.37098482
0.3375257
0.35743612
0.47097492
0.40027064
0.53237629
0.39259964
""
0.4630926
""
0.46904945
0.41008297
0.24775538
0.57218766
0.38266262
0.42893389
0.49384895
0.32900786
""
""
0.33951214
0.4194113
0.37961116
""
""
""
""
""
""
""
0.34193796
0.34294587
0.39428732
0.35121045
0.4138
""
""
""
0.43184268
0.31483331
0.45354378
0.48418593
""
""
""
""
0.33584881
0.37440711
0.34674594
0.30164865
0.33070961
0.26550531
""
0.48362297
""
0.20499533
0.28017676
""
0.32900742
""
""
""
""
0.38634133
""
0.51325256
0.38773507
0.33342499
0.40495214
0.3933804
""
0.444112
""
""
""
0.57809025
""
0.34095138
0.39784303
""
""
""
""
0.78942788
""
0.48458004
""
0.54758459
0.64107776
0.57353985
0.3859804
0.55989373
0.36722374
0.66293889
0.31926492
0.42109689
0.403503
0.31260049
""
0.23735693
0.40406615
0.57549012
0.38128543
0.3233712
""
0.33087757
""
0.51202714
0.24295807
0.48521969
0.50070876
0.46919402
0.46066386
0.38894698
0.53146589
0.35585013
""
0.5574699
0.3124887
0.51236957
""
0.4010796
0.43785572
0.47031602
0.41567695
0.41698274
0.44753799
""
0.50005215
0.42675936
""
0.33824924
0.51344573
""
0.53885889
""
""
0.52728552
""
0.57049251
0.57416314
""
0.40289304
""
0.52029645
0.46003139
0.47254786
0.27433556
0.3084814
0.50793815
0.30356884
0.39270571
0.57091218
0.4832142
0.64538467
0.32683888
0.45196846
0.47985786
0.29183948
0.45589831
0.44785815
0.50794178
0.50272912
0.6300683
0.44991174
0.52532679
""
0.42468536
0.24054824
0.1005547
0.44748092
0.43358263
0.25815132
0.42723277
0.49984398
0.38279486
0.40377319
0.4750427
0.34351823
0.41495579
0.39812395
0.49278462
0.40324512
0.3528102
0.36053097
0.51365447
""
0.41823304
0.40189272
0.3550652
0.56520087
0.64288604
0.50211442
0.55367053
0.35199517
0.46771902
""
0.38023019
""
""
0.45936134
""
0.42838693
0.4152658
""
0.37377405
""
0.22754177
0.42504665
0.4252238
0.3842169
0.52129644
0.4408915
0.38862792
0.35929376
0.36132511
0.4618448
0.43851116
0.3169871
0.4048512
0.29110262
0.36214864
0.46570846
0.37993744
0.44082275
0.33832401
0.3675676
0.32137737
0.47965598
0.31699249
0.48988804
0.38685912
""
0.46941829
0.37478501
0.33647633
0.32332674
0.48145097
0.39341375
0.3901962
0.38004154
0.39226499
0.32140255
0.34892863
0.3605977
0.56030929
0.54918796
0.45031214
0.48280606
0.60057425
0.51027423
0.42619541
0.48918885
0.51910913
0.51938188
0.51357138
0.56361359
0.50907201
0.57800126
0.31144443
0.38276777
0.39509404
0.37560907
0.40468612
0.35539731
0.45561007
0.37901446
0.3967678
0.53811109
0.34083679
0.36384538
0.37156615
0.43004864
0.54012448
0.39420715
0.36398852
0.33761173
0.31468838
0.43615815
0.41419834
0.43442369
0.43323016
0.51221085
0.40546346
0.4125407
0.29716036
0.41276291
0.46725932
0.43044245
0.41317278
0.45638564
0.47464234
0.4536581
0.4927099
0.52163255
0.44575623
0.4661518
0.29845312
0.41587028
0.46372694
0.40562323
0.4503853
0.54682863
0.33331811
0.42270082
0.32704699
0.30810919
0.39713067
0.37591454
0.29883116
0.46325755
0.50118077
0.44073173
0.39160487
0.70214343
0.57866663
0.59548944
0.50916773
0.48077455
0.44025579
0.40504467
0.42612377
0.66488349
0.3927128
0.46151829
0.40849093
0.4744401
0.36942583
0.59163892
0.25520951
0.50887036
0.38532469
0.33893615
0.39746207
0.36975822
0.41967177
0.46384263
0.41930938
0.39716771
0.44218522
0.48431802
0.4419342
0.40411055
0.29912436
0.27638039
0.4129779
0.37435335
0.46098042
0.39516282
0.40099075
0.27070388
0.36408868
0.46431306
0.40783206
0.46461591
0.50785643
0.39543393
0.31024438
0.45686832
0.72280824
0.45739096
0.25887233
0.69261992
0.38267252
0.5800125
0.29515579
0.41771483
0.35803217
0.52351129
0.35654801
0.35402229
0.32822269
0.35056227
0.44497481
0.37929139
0.44867626
0.37751797
0.38167757
0.45565942
0.21155173
0.37750635
0.41122261
0.43314874
0.26442471
0.28487176
0.30830336
0.30093536
0.27802286
0.35806981
0.41031694
0.40973797
0.50498527
0.28517357
0.43924358
0.32055676
0.37002882
0.34608626
0.35984015
0.45914084
0.38324454
0.45924377
0.32920307
0.38555387
0.45855609
0.42531773
0.470976
0.31429327
0.35544363
0.39840296
0.51386374
0.42839241
0.46223265
""
0.3450155
0.36575678
0.20982134
0.33251902
0.098512612
0.42453402
0.29803088
0.32165283
0.32866421
0.52036107
0.4718135
0.2452005
0.32511339
0.42793643
0.47592276
0.36321744
0.33495277
0.41278458
0.22123852
0.37277505
0.38240498
0.29567653
0.3352457
0.33748806
0.32622951
0.3342728
0.58083439
0.40058342
0.3488152
""
0.45380503
0.48174334
0.34769851
0.28310996
0.33147672
0.21422908
""
""
""
0.38053647
0.21108672
""
0.47339195
0.41212347
0.32534453
0.32098278
""
""
""
""
""
0.42707103
""
""
""
0.41759014
""
""
""
""
0.31544578
""
0.24121337
0.3731218
""
0.20974191
0.44130638
""
0.37716648
""
""
0.33842725
0.51520276
0.33712187
0.33770856
0.49015275
0.32969174
0.36130288
0.4145669
0.64434326
""
""
0.17162006
""
""
0.23604251
""
0.65513694
0.51434308
0.093163975
0.28256753
0.42188707
0.38452506
0.55681938
0.50560224
0.58433151
0.57390827
0.46749231
0.48872456
0.55951941
0.49028817
0.65607804
0.4466216
0.45588866
0.57269293
0.49430057
0.46358916
0.35199597
0.63097525
0.30935225
0.4985584
""
0.4552967
0.28628257
""
0.28694129
0.43724075
0.36850464
0.45102912
""
""
0.70655555
0.44283238
0.53510445
0.53487283
0.48127916
0.52631533
0.47952116
0.44518396
0.51680541
0.56850332
0.60997951
0.3840231
0.29480124
0.46793735
0.48330194
0.6586284
0.42564225
0.46061823
0.58600539
0.50886828
0.45378512
0.37528381
0.46976262
0.53866112
0.6407342
0.18309727
0.8741042
0.64539629
0.57555872
0.68035877
0.65534908
0.54069597
0.5028069
0.62016171
0.58133155
0.54903758
0.5195123
0.55726737
0.38944075
0.4544158
0.45395711
0.43310308
0.31011042
0.51336133
0.20790558
0.39636695
0.48284337
0.43671173
0.42600471
0.44957724
0.53009611
0.47589871
0.34426212
0.45727444
0.37556851
0.43975601
0.44254363
0.47263125
0.44101554
0.4448891
""
0.38617441
0.45327398
0.50176793
""
0.33216327
0.3910397
0.35854796
0.3579388
0.3163158
0.43893263
0.47956225
0.36615527
0.53165698
0.50244719
0.48008829
0.4013676
0.43970814
0.44877157
0.36245346
0.38519832
0.4683226
0.45797929
0.47947577
0.62485319
0.60307175
0.39899167
0.38172808
0.62565911
0.46960935
0.45352247
""
0.35840979
0.40355676
0.53760111
0.50883055
0.57112354
0.67906523
0.53543007
0.40035596
0.45705104
0.50638419
0.47584891
0.40772262
0.41217387
0.31908599
0.45855936
0.48921067
0.60382879
0.36963609
0.43038672
0.51430219
0.47227332
0.48946568
""
0.36663026
0.42675376
0.40137225
0.59207618
0.50131041
0.45481741
0.36252508
0.41615868
0.45191973
0.46056157
0.52735615
0.30738974
0.46733385
0.49292779
0.58366805
0.39579192
0.4451834
0.50512081
0.66287458
0.44854635
0.45190883
0.43616495
0.51374418
0.45263806
0.37730339
0.51050264
0.41577441
0.39460248
0.50636172
0.33869076
0.49718407
0.27041805
0.40940255
0.38803515
0.4443137
0.55888534
0.53859198
0.36238691
0.44334111
0.30836138
0.3174822
0.43768403
0.42473018
0.47002673
0.40998328
0.44155079
0.34384903
0.5080002
0.37567911
0.43433359
0.44891918
0.37698102
0.36202452
0.38122123
0.43081534
0.45922133
0.51552725
0.36231121
0.48040336
0.42147627
0.40059555
0.41832483
0.53275776
0.45202073
0.39556792
0.48805374
0.46665889
0.44386378
0.51926887
0.33278573
0.4872421
0.49620864
0.39925218
0.45202985
0.49873921
0.48201686
0.20432052
0.46929073
0.57732475
0.53264314
0.50371218
0.5775519
0.42376491
0.44154835
0.36800244
0.5300585
0.48400295
0.52103454
0.53375143
0.50568163
0.50325459
0.52317142
0.48621818
0.54296333
0.44939587
0.54058063
0.48641723
0.43122119
0.41788891
0.55049556
""
0.54532123
0.43240136
0.50887233
0.40925002
""
0.35850415
0.22246072
0.36684066
0.44611287
0.35756126
0.27349716
0.5009616
0.58516616
0.44489372
0.40132067
""
0.57174802
0.34983709
0.52729213
0.35126069
0.45033285
0.42883268
0.50063956
0.35478771
0.39600661
0.49276727
0.39537036
0.38605297
0.43192285
0.37315217
0.48029953
0.43462884
0.51143456
0.44205439
0.35253373
0.41683143
0.32184482
0.59989101
""
0.57939893
0.56577641
0.49076691
0.45701766
0.45622286
0.56824994
""
0.58076179
""
""
0.44359663
""
0.50910598
""
0.69948697
0.6128605
0.42796338
0.4957014
0.60052842
""
0.44348881
0.66074687
0.57854664
0.6098547
0.36888021
0.52873945
0.46559095
0.4555153
0.46331325
0.3363905
0.54918146
0.59685659
0.55352354
0.48367643
0.50115329
0.43617666
0.47178742
0.43970543
0.39594761
0.4484179
0.70612401
0.43060699
0.3656207
0.46583831
0.37670383
0.40642971
0.48283759
""
0.50693989
0.60945898
0.32815301
""
0.61874563
0.51077914
0.49608806
0.53217912
0.4287906
0.5984354
0.51984507
0.47500828
0.40267226
0.3500112
0.46657652
0.4840945
0.45608526
0.52834123
0.60710281
0.46654031
0.34752312
0.41932255
0.4917956
0.53748184
0.39126354
0.53883165
0.39943033
0.44385955
0.4011381
0.38696522
0.44542634
0.43528584
0.32820392
0.46486917
0.53181565
0.43747175
0.54733187
0.42977354
0.39186761
0.44830701
0.32721451
0.46240956
0.40327463
0.36698213
0.49484894
0.4315646
0.4466475
0.45668134
0.61336446
""
0.46702701
""
""
0.53595906
0.58973444
0.40815315
0.5445317
0.61067796
0.4927274
0.4712984
0.50925499
0.51393241
0.40621316
0.46810201
0.52069217
0.5427469
0.48655325
0.64454478
0.48807144
0.59535486
0.64725584
0.43582866
0.48046798
0.63012934
0.6280852
0.26126605
0.39710748
0.2943669
0.47530162
0.48122409
""
0.41869566
0.44414398
0.72807002
0.61775643
0.49871323
0.33093199
0.61127299
0.6734066
0.62608892
0.5330025
0.40300152
""
""
0.49157256
0.45051
0.63402474
0.57381779
0.48760328
0.43823835
0.38954067
0.51344401
0.54667574
0.4219023
0.57966828
0.43777007
0.45675278
0.40372002
0.54632241
0.3571434
0.84917754
0.71071953
0.48589802
""
0.67139375
0.51417696
0.48400018
0.37614408
""
0.49980095
0.29653853
""
0.70540744
0.67902273
0.44600821
0.47471982
0.51517558
0.37975994
0.44589078
""
0.23006232
0.59934813
""
""
""
""
0.60930002
""
""
""
0.23493925
0.29760173
""
0.35249773
""
0.35431823
0.29768291
0.33431041
0.28811729
0.31915393
0.23886727
0.32318527
0.47566807
0.34067839
0.39558899
0.41736117
0.29315275
0.34585643
0.42250007
0.38370433
0.42053235
0.31400871
0.33370391
0.38479766
0.41134614
0.37324217
0.35660225
0.44990772
0.42519817
0.40059814
0.41876924
0.53571296
0.40225422
0.36876068
0.34695911
0.43054506
0.30017382
0.43747273
0.36867878
0.46426085
0.36557218
0.32836464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52406788
0.48265404
0.26207113
""
0.31001934
0.33823073
0.43953219
0.46711954
0.48179728
0.45890421
""
0.4729276
""
""
0.34671932
""
0.47924685
0.35656279
""
0.33111477
""
0.26740924
0.28727978
0.36718398
0.45839369
""
""
""
""
""
""
0.27661842
0.27849999
0.41539189
0.37782073
0.33681676
0.39452809
0.27529311
0.46237242
0.35248151
0.34084681
0.38417044
0.24702553
""
""
""
""
0.23461778
0.24299496
0.0049184025
0.41257238
0.35763496
0.23371863
0.30068043
0.38652149
0.36375791
0.33104873
0.27571261
0.36973912
0.43793696
0.31601682
0.39879438
0.44797072
0.36439776
0.40534964
0.36996332
0.40679836
0.33007586
0.31766698
0.37517971
0.39010876
0.52738768
0.27026585
0.37322643
0.37471709
0.41861305
0.34609553
0.34306648
0.31801257
0.28747028
0.42588106
""
0.42765513
0.3236787
""
0.36843398
""
""
""
0.36289626
0.23173352
0.42119458
0.32151994
0.52245295
0.44523528
0.30373758
0.5307892
0.39864576
0.33268553
0.35679373
0.36469379
0.35467079
0.35876629
0.35237983
0.28291672
0.48366821
0.42645746
0.7592594
0.33251745
0.50956148
0.3558841
0.42020011
0.49324349
0.50183046
0.55237043
0.31476849
0.39944893
0.20583896
0.419864
0.43675214
0.38713977
0.31229722
0.33881298
""
0.74841326
0.53252012
0.54209358
0.21933611
0.34381571
0.34250811
0.38844585
0.31269133
0.34356785
0.42174429
0.30766734
0.48748246
0.29456168
0.43168157
0.397176
0.26434189
0.29481128
0.29291841
0.38396394
0.31321415
0.35190931
""
""
0.28380805
0.24745728
0.36031055
0.3892653
0.31035343
0.34346581
1.0293012
0.29576814
0.47386232
0.26538453
""
""
""
0.47255167
0.41434768
""
0.71273279
""
0.4347778
""
""
0.23412453
0.27617398
0.43060055
0.19215588
0.36516932
0.52790737
0.53153837
""
0.38881156
0.40287906
0.3476142
0.42873192
