marr_32_other_female_p50
0.4218269
0.42176503
0.53123856
0.41703245
0.35012043
0.29398444
0.37553889
0.3497453
0.27891919
0.493242
0.41544217
0.35025185
0.41877341
0.34395882
0.34192249
""
0.45590284
0.44727859
0.29477692
0.31871679
0.36351976
0.41437709
0.39997607
0.33905122
0.35126162
0.50137377
0.36830252
0.4193258
0.39928627
0.35733724
0.33023173
0.41953781
0.36163625
0.41101167
0.35193735
0.43817776
0.33605549
0.37267646
""
""
0.32610762
0.37956408
""
""
0.077656932
0.24328126
0.37402859
0.48668337
0.3219735
0.30573717
0.43947777
0.4036389
0.36020333
""
""
0.35795909
0.42479536
0.62475616
""
0.37329936
0.43682337
0.45402065
""
0.62605077
0.66544175
0.34395936
""
""
0.48538062
0.43549907
0.32691666
0.43137297
0.39373189
0.49951363
0.43244442
""
0.45008436
0.42928252
0.46215883
0.35021508
0.47691348
0.40664887
0.28333062
0.41480297
0.37910837
0.38741937
0.41040272
0.43822861
0.43858257
0.51333672
0.43317854
0.30242369
0.22416039
0.4599089
0.41130471
0.25800386
0.29625002
0.37347567
0.37938797
0.41845673
0.36254582
0.34235737
0.37036952
0.41028166
0.41986319
0.38661531
0.42508033
0.41113943
0.5418396
0.38782901
0.39995781
0.43472132
0.33786982
0.2117268
0.45057899
0.41369018
0.39510199
0.29067048
""
""
0.51112932
0.43958199
0.49410942
0.45516631
0.54207277
0.35941476
0.38005185
0.451406
0.38227817
0.39894789
0.37281412
0.20901355
0.46199447
0.39650735
0.41290724
0.24491808
0.35105804
0.42404771
0.31268618
0.39981052
0.39824119
0.46010208
""
0.28699654
0.33399919
""
0.43218553
0.39246428
0.48385751
0.20991057
0.51186204
0.37806839
0.44342071
0.19516347
0.45716304
0.41948515
0.39561391
0.4458847
0.52810138
0.35756245
""
""
0.37185717
0.36083156
0.45348927
0.38127199
0.42175025
0.52415043
0.49073511
0.37103379
0.35818347
0.38868475
0.49986079
0.42507082
0.40628505
0.37846893
0.35695964
0.37784708
0.4644337
0.54093289
0.53420275
0.43458605
0.37487432
0.40617484
0.30386811
0.35985869
0.55321354
0.52847284
0.32676214
""
0.54802692
0.43549827
0.36087492
0.49022907
0.35844359
0.45781496
0.48155323
0.42756277
0.34253511
0.49818167
0.37489662
0.38840199
0.51151025
0.32290015
0.3255603
0.38473064
0.34444797
0.56229979
0.38221955
0.38612422
0.50916237
0.42432138
""
0.52990675
0.35323837
0.41771293
0.34381229
0.35817155
0.44064379
0.32956278
0.42620558
0.38416937
0.49629
0.44416642
0.35434791
0.41655865
0.42069319
0.45398557
0.36298075
0.36771923
0.37998599
0.34393245
""
0.48320639
0.31284326
0.24371131
0.50161231
0.30940935
""
0.54954994
0.3522068
0.30135229
0.32810679
0.39375576
0.43311077
0.34742734
0.37753776
0.33581385
0.41034842
0.34097171
0.36735266
0.27429271
0.5467847
""
0.41814873
0.38231763
0.47652528
0.32843116
0.36473006
0.41272205
0.43015894
0.33539328
0.3812767
0.36458185
0.34439567
0.36731905
0.35824913
0.37491623
0.34028268
0.29884106
0.36459199
0.361453
0.20579541
0.42240173
0.11386235
0.45145395
0.40336111
0.36355174
0.33396199
0.35763896
0.32425052
""
""
0.33420971
0.4189558
0.35026771
0.3031964
0.31498873
0.30353075
0.35446814
0.60254526
""
0.54294223
0.62956154
0.34375542
0.36792293
""
0.51349086
0.2742815
0.41804647
0.35645676
0.26745823
0.47660181
0.37555459
0.56230402
0.40124878
0.41039893
0.25005385
0.42370874
""
0.33107281
0.39463881
0.46485725
0.51247245
0.42190415
0.41373086
0.52668417
0.41177988
0.46395448
0.39129606
0.53253877
0.35275424
0.44806695
0.54195547
0.58877528
0.39773029
0.40608093
0.30187485
0.366869
0.34804994
0.6869204
0.32315361
0.35458001
0.36073351
0.25815719
0.38599768
0.38773414
0.40784755
0.4279753
0.35891929
0.50556552
0.41944957
0.37327924
0.38859934
0.40655059
0.37451443
0.53241062
0.55643427
0.66462642
0.61224163
0.36079025
0.33757231
0.39576316
0.60912728
0.44992337
0.39912269
""
0.39579478
0.42510083
0.40162334
0.41310918
""
0.3539997
""
""
0.47060055
0.37148142
""
""
""
""
""
0.47767767
""
""
""
""
""
0.45494118
0.48441058
""
""
""
""
""
""
0.49138033
""
""
""
0.50790942
0.45321631
0.44191775
0.24564779
""
0.44666708
0.50539923
""
0.48369592
""
""
0.33013153
0.42359924
""
0.38281822
0.46144587
0.40836525
""
0.47212845
""
0.54860336
0.34053594
""
""
""
""
0.47533649
""
""
""
""
""
0.6079098
""
0.49520218
