kir_26_pooled_male_p10
0.51383346
0.46672872
0.51561236
0.48300272
0.54814577
0.59710574
0.57602537
0.52366501
0.44535413
0.41612998
0.44901383
0.42279845
0.4050445
0.43728924
0.38746363
0.43354693
0.42966032
0.4600175
0.40957355
0.41809881
0.42643729
0.44246671
0.5140264
0.54026461
0.43594655
0.45292744
0.44739106
0.44683844
0.43325004
0.29612043
0.4492912
0.43386739
0.39185911
0.44710091
0.44396883
0.4400259
0.45266709
0.44618514
0.44922358
0.43698955
0.46010414
0.42191768
0.42871183
0.45695776
0.42225841
0.44507623
0.41962415
0.45427409
0.50829875
0.50081533
0.44963902
0.43733001
0.50766742
0.37878922
0.44102859
0.45344803
0.44442186
