spouse_rk_pooled_pooled_mean_se
0.0017360087
0.0026483873
0.0054313457
0.0015419075
0.0019383753
0.0047576479
0.0013565128
0.0041479827
0.0050300867
0.0022637441
0.002088344
0.001178704
0.0052070878
0.0031498685
0.0020972115
0.006460852
0.0065084081
0.0021652353
0.0055597574
0.0055504115
0.0019672504
0.0017757015
0.0024240871
0.0031621235
0.0012187886
0.0065980935
0.0029099153
0.0018477358
0.0012356516
0.0041257064
0.0037338946
0.0027573209
0.0013292562
0.0017191828
0.0043846644
0.00196816
0.0042933063
0.0035416093
0.0083339792
0.0081887087
0.0019526896
0.004689395
0.0063518602
0.0093539571
0.0057052667
0.0053472714
0.0012722607
0.0026024412
0.0016243078
0.0031577162
0.0023328036
0.0019016694
0.0029021646
0.011612002
0.0083763786
0.0020024299
0.0051468322
0.009648608
0.0097448807
0.0035872387
0.004602639
0.0016195111
0.0073004533
0.0041083475
0.0034812025
0.0038280047
0.0066444157
0.0050907675
0.0040653469
0.0036390151
0.0053518666
0.004463735
0.0042908355
0.00293995
0.0044902042
0.005527697
0.0030085226
0.0036079702
0.0053059245
0.0014087883
0.0041350457
0.0029033625
0.0036762441
0.002860164
0.0011468761
0.0032797228
0.0032061397
0.0024894534
0.0018334285
0.0023919661
0.0027140395
0.0042281663
0.0039009317
0.0018852515
0.0040094974
0.0062603853
0.002848214
0.0020843137
0.00097162038
0.0017893149
0.0016718393
0.00087218435
0.0012807426
0.0017699373
0.0017652357
0.0010811085
0.0019030242
0.0012431394
0.0037047395
0.0023370578
0.0026759882
0.0028434382
0.0016572162
0.0064546191
0.0017642542
0.0014310245
0.0019027349
0.0075265761
0.0082247229
0.0075363405
0.0028294707
0.0041495776
0.0045939321
0.0038670488
0.0047636372
0.0022472038
0.0022267683
0.0046424647
0.0057623219
0.0053428006
0.00078448362
0.0038260364
0.0031266783
0.0044449707
0.0024330139
0.0036374121
0.0019375898
0.0025554327
0.0065050269
0.0042561749
0.0022766825
0.0028765614
0.0081282025
0.0053953025
0.0035080225
0.007043344
0.0027177974
0.0035807653
0.0046207896
0.0047385134
0.0035287982
0.0014033386
0.0029131961
0.0068057524
0.0015985609
0.0019106502
0.0057000383
0.0022841131
0.004945159
0.0031718633
0.0089865029
0.004988037
0.0023937209
0.00090717076
0.006834853
0.00069051713
0.0033342661
0.0032331082
0.0052370867
0.0021095751
0.0006284925
0.0018174151
0.003169725
0.001591832
0.0032830415
0.0049338848
0.0017515366
0.0010310065
0.0030100215
0.0040737805
0.0038311176
0.0035708309
0.0011104366
0.0034049042
0.0035876746
0.00088999362
0.0053809816
0.0029252376
0.0017826731
0.0064587323
0.0041538281
0.0025082144
0.0011947805
0.0055270973
0.0041480516
0.0026678531
0.0021875284
0.0019800144
0.0013397639
0.0033436015
0.0015135107
0.0018765646
0.003117342
0.0026681013
0.0019363238
0.0015132108
0.0010497273
0.0029002882
0.0023724532
0.0020954686
0.0024124731
0.001805612
0.004890393
0.004959499
0.0015417343
0.0014017711
0.0018063455
0.00083598186
0.0027439722
0.0026905611
0.003674333
0.0029286309
0.0026505457
0.0034988166
0.0010097775
0.0020233947
0.0023027726
0.0018607809
0.00082750933
0.0014018629
0.0014866843
0.0020045862
0.0057546715
0.0027094714
0.0067536873
0.0035703422
0.0058979932
0.002357176
0.0085286973
0.003408723
0.002278476
0.0030417715
0.0029269266
0.0019419065
0.0033191354
0.0037181203
0.0026399139
0.0012357772
0.0032023853
0.0023350241
0.00084052666
0.0021768336
0.0026789198
0.0054532751
0.0024961282
0.0032216357
0.0038951489
0.00131095
0.002714758
0.0014331117
0.0025234441
0.0015771401
0.00114073
0.0011753973
0.0015425156
0.00053487625
0.0012629614
0.00062723132
0.0006025522
0.0017619487
0.0020688637
0.0035329307
0.0079895761
0.0024894711
0.0079264268
0.0047255987
0.0015582012
0.0022737838
0.0040984629
0.0026324254
0.0011006155
0.014267113
0.019872256
0.00065131538
0.0011581059
0.0037025562
0.0017030797
0.0007757899
0.0033522297
0.0049942574
0.0059323828
0.0067895474
0.0042772405
0.0033683188
0.0043873461
0.0036011664
0.0055287415
0.0024423199
0.0030572556
0.0019484097
0.00069733174
0.0050709709
0.0028917876
0.0021090331
0.0037972983
0.0036361543
0.0036679693
0.0030410059
0.00213307
0.0056388294
0.0024960528
0.0021631392
0.0027648713
0.0022770688
0.0013723635
0.001855509
0.0040815868
0.0016348449
0.001898626
0.0022163035
0.0028871156
0.0015225854
0.0023330094
0.0036966777
0.0032019981
0.0025310735
0.0020121972
0.0028681289
0.0031849155
0.0018075788
0.0038230515
0.0016281247
0.0015081692
0.00093229749
0.0033138595
0.00051873503
0.001515424
0.0035294013
0.0029671805
0.0007970595
0.0057789581
0.003963145
0.002256308
0.0018816298
0.0027762526
0.0051935203
0.0037131114
0.0043310639
0.0050822794
0.0047483915
0.0030266766
0.0035977284
0.0032563964
0.0071168668
0.0029293622
0.0024692107
0.0066228365
0.0027873104
0.0045544114
0.0042466032
0.0027781047
0.0069921697
0.0021497565
0.020734405
0.010186565
0.0043211584
0.0048528337
0.0065833624
0.0092342375
0.010429827
0.0061734132
0.0061896802
0.0028205244
0.019603765
0.011732996
0.020498414
0.008456449
0.011579612
0.012835036
0.0037825007
0.0091998978
0.02586497
0.042496268
0.019000132
0.012059651
0.045053191
0.01497917
0.018484745
0.013641887
0.0098843873
0.005819079
0.0084711304
0.0069487724
0.0050096409
0.0071296068
0.0022881473
0.0046701394
0.0069018449
0.0079803597
0.022721125
0.012200873
0.0045610326
0.0033823235
0.0058510206
0.0058082058
0.0029923529
0.0022725556
0.0076493849
0.0051180464
0.019267267
0.0027881996
0.0035863973
0.0080681331
0.010520589
0.014193346
0.0095050884
0.0043872949
0.0056890557
0.0063030776
0.0081557408
0.012470896
0.012533291
0.0066139777
0.020602379
0.0031601132
0.0039110505
0.0036476534
0.0038120702
0.003785596
0.0042580212
0.0041205934
0.0030924026
0.0014674538
0.005524178
0.0048996573
0.0040852507
0.002580378
0.022979161
0.020144388
0.039046615
0.023328695
0.0038879912
0.0032671739
0.0074491971
0.011304112
0.0038621321
0.0036793093
0.0049100425
0.0060275155
0.0034303868
0.0023245921
0.0065110535
0.001944579
0.0049675466
0.0046806727
0.0012026476
0.0053698178
0.008211202
0.025855491
0.010883839
0.0095533207
0.00529755
0.0015089654
0.017065067
0.016947474
0.0029430971
0.0091380039
0.011546156
0.011610587
0.01249326
0.0099727791
0.0079777976
0.010900723
0.017800184
0.0072690514
0.0043660933
0.0044556451
0.0099300994
0.0045638084
0.026032202
0.0069929245
0.0017863358
0.00086566404
0.0069820201
0.030875728
0.0054607876
0.0045992341
0.0038702993
0.0049906033
0.010359101
0.014065636
0.0068273731
0.0095846187
0.0089572398
0.0042409068
0.0066654235
0.0070263757
0.00286086
0.0020597002
0.0016345929
0.003728814
0.0049616541
0.0047059408
0.0048943167
0.0029108631
0.0032994254
0.00093417731
0.0028572285
0.0036579161
0.0055693612
0.0079423469
0.0021037853
0.0039529987
0.0017374147
0.0031136302
0.0021995709
0.0046370206
0.0033280551
0.0022438769
0.0032832951
0.002046773
0.0044201757
0.001338774
0.0058521414
0.0077482034
0.0036952994
0.0014391271
0.0044579995
0.015325915
0.0061941002
0.045599125
0.0037431291
0.018655043
0.0042545926
0.0023322913
0.0041763079
0.0067509431
0.0024280921
0.0049172812
0.012921352
0.016312435
0.061280787
0.0052573481
0.0050374195
0.0089740464
0.010541397
0.0066853822
0.0085615367
0.008430657
0.0065008495
0.00324396
0.0060889143
0.01003488
0.0012477802
0.0056636538
0.001018527
0.0069718044
0.0050976779
0.031545576
0.0023337163
0.0069490718
0.010101748
0.011566549
0.010510667
0.010942212
0.0033284978
0.0015582573
0.0019377831
0.0032646942
0.0022717349
0.00069054647
0.0020760102
0.0034012198
0.004897872
0.0034822053
0.0086645661
0.014617494
0.007548491
0.0059840023
0.0057580764
0.0055480404
0.0084011927
0.0071713561
0.0026838817
0.013770671
0.011029196
0.0029735703
0.0076573677
0.019168327
0.0079391282
0.0050347093
0.0055804541
0.0024709592
0.004495963
0.0020985613
0.00097626884
0.00077430496
0.0030339579
0.0020887053
0.0024787406
0.0027817488
0.0028324074
0.0052382564
0.013490059
0.003772971
0.0050586001
0.0046962225
0.0011929071
0.0048758695
0.0031741555
0.0029065914
0.0043896879
0.052337047
0.0024120677
0.024283949
""
0.035571434
0.029327078
0.039067574
0.012072114
0.0076343524
0.012483096
0.011880379
0.016400693
0.030201795
0.048883714
0.0042702165
0.0079343086
0.0084732501
0.0035677697
0.0099400049
0.0057398109
0.0090059564
0.0064136321
0.005512171
0.0094170906
0.05676911
0.016101595
0.0029240423
0.028900942
0.0111655
0.0043102098
0.0042452938
0.005045407
0.013246749
0.0085403081
0.0035178321
0.0033900992
0.0048319367
0.0094784619
0.0039717159
0.038753461
0.0013908322
0.0069102636
0.0040091826
0.0070726238
0.0036900351
0.011662153
0.017471282
0.0063210595
0.0016049487
0.01191337
0.00080784614
0.0070788977
0.0014309296
0.0027711249
0.011616725
0.003194402
0.0026724194
0.0068624406
0.0039428351
0.0042019505
0.0032736382
0.0049071424
0.0017077998
0.0044918275
0.015352242
0.0029740485
0.0051844111
0.012372135
0.0066239317
0.027293649
0.0017136675
0.00092871167
0.0025811607
0.0020281228
0.010433821
0.012740865
0.0067046341
0.0058555519
0.0087938057
0.0037399731
0.00338527
0.014180321
0.013647123
0.0027270697
0.0039714971
0.0025321932
0.0065834112
0.0031659082
0.0015300763
0.0016286838
0.001177977
0.0021159402
0.00087470835
0.00097418565
0.0053724386
0.0087047648
0.012131697
0.0019408332
0.0018589488
0.00073248142
0.0012117521
0.032272391
0.0089280903
0.00087085977
0.0024776575
0.001776097
0.00040771684
0.0040204427
0.0052661099
0.0043431921
0.0040322901
0.0016271084
0.0045660348
0.0027167571
0.0010034567
0.0049212719
0.0013436035
0.0049580554
0.0025579769
0.0021492885
0.0055177398
0.014096828
0.0031637622
0.034844708
0.014002978
0.013988559
0.003241274
0.0045299353
0.00072652887
