kir_24_other_male_p10
0.35132098
0.44307429
""
""
""
""
""
0.28108552
""
""
""
""
""
""
""
0.3550922
""
""
""
""
""
""
0.22982496
""
0.49988538
0.51128936
""
0.40093207
""
""
""
""
""
""
0.45638493
0.37053722
0.39540997
""
""
0.59815985
0.20160547
0.48526931
""
""
0.40758076
""
""
0.32814088
0.3774105
""
0.33532733
0.587313
""
""
""
""
0.29268855
""
0.23934054
""
0.44572142
""
0.4570232
0.3677896
""
""
""
""
""
0.5385763
""
""
""
""
0.53391516
""
""
0.49340478
0.52789468
0.44627807
0.36935905
""
""
0.4182485
""
""
""
""
""
0.53139549
""
""
""
""
""
""
0.27621043
0.51796907
0.50407922
""
""
""
""
0.47961855
0.48440096
0.47707036
0.5029183
0.43808937
""
0.6245935
0.5953778
""
""
0.3313455
0.4476935
""
""
""
""
""
""
""
""
""
""
""
""
0.41135821
0.2450715
""
""
""
""
0.41441026
""
""
0.40072894
""
""
""
""
""
""
""
""
0.27519158
""
""
""
""
""
""
""
0.56523985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43994105
""
""
0.34869921
""
""
0.47650519
""
""
""
""
""
0.47669199
""
""
""
0.45878685
""
0.78096211
0.40811196
0.59043717
""
0.46557924
0.20972629
0.40962636
0.44810814
""
0.38174692
0.58107758
""
0.49305797
0.46526316
0.4287844
0.43213257
0.44979343
0.365509
0.56936526
0.55800927
0.27751625
0.51800209
""
""
0.48400584
0.51014864
0.41141778
0.49020776
0.61736912
""
0.48455355
0.45090967
0.36866945
0.42640516
0.46396825
0.43964186
0.48081857
0.46835619
0.45512384
0.42144805
0.49669686
0.48194918
0.48448986
""
0.4153311
0.44908154
0.49470064
0.44036973
0.4903408
0.56730223
""
0.42658588
0.40261927
0.43595052
0.47454017
0.41663012
0.47449285
""
0.50784963
""
""
""
0.47146511
0.34821275
""
""
""
""
""
""
""
""
0.45104358
""
0.62642002
""
""
0.45577243
0.41644421
""
""
""
""
""
""
""
0.43695506
""
""
""
0.49696174
0.58314157
""
""
""
0.43003884
""
""
""
0.65814751
""
""
""
""
""
""
""
0.30653024
""
""
""
""
""
""
""
""
0.42750168
""
0.45985708
""
0.46916255
0.38104162
0.34344229
0.47623739
0.44438493
0.44480699
0.56921971
0.35115409
0.55508941
0.43720511
0.47666511
0.48325664
0.41029626
""
0.41710493
""
0.44908118
0.41992107
""
0.50954795
0.47304603
0.47377184
0.42950076
0.17001115
""
""
0.47194862
0.42522022
0.5198251
""
""
""
""
""
""
""
""
0.42039546
0.40142569
0.39059356
""
0.4725028
0.34549594
""
""
0.57113868
0.4487105
0.43194607
""
""
""
0.4516111
0.37792066
0.54480338
0.44022793
0.467841
0.74152213
0.60706264
""
0.4476856
0.48591813
0.47645569
0.4043453
0.4407616
0.41320387
0.71313542
0.48528102
0.36346605
0.40925676
0.46115944
0.44878638
""
""
""
""
0.41998762
""
0.42945835
""
""
""
""
""
""
""
""
0.6699152
""
""
0.42456269
""
""
""
""
""
""
""
""
0.57880992
""
0.43342951
""
""
0.30787006
0.40512761
""
0.52832663
0.4859491
""
0.34347138
""
0.46638635
""
""
0.58358979
""
0.44395772
""
""
""
""
""
0.39198864
""
""
0.45918819
0.32142028
""
""
0.48831785
""
""
""
""
0.40403733
0.40909141
0.60437769
""
0.38850871
""
""
0.35255477
""
""
""
0.45685187
""
0.37137038
""
""
""
""
""
0.29188353
0.42410377
""
""
""
""
""
""
""
""
""
""
""
""
0.49966049
""
""
0.48538306
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45421013
0.29731131
""
""
0.41522509
""
""
""
""
""
""
""
""
""
""
0.40643153
0.28947002
""
""
""
0.47984824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39409754
""
""
""
""
0.32094178
""
""
""
""
""
""
""
""
0.36985949
""
""
""
""
0.45017678
0.49885666
0.48835689
0.49304542
0.42043057
""
0.40486228
""
""
""
""
""
0.44160488
0.54354763
""
""
""
0.46424529
""
""
""
""
""
0.43120995
""
""
""
""
""
""
""
0.55275083
""
""
""
""
""
0.53136688
0.53942788
""
""
""
""
""
""
0.34870401
""
""
0.37498397
""
""
0.47736818
""
""
""
""
""
0.32404301
""
""
""
""
""
0.40573215
""
""
0.19929835
""
""
0.44700259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27261427
""
""
""
""
""
0.4682509
0.4407742
0.53148997
0.30949011
0.56241411
0.42238155
""
0.43320572
""
""
""
0.43098968
0.31445718
0.34393227
""
0.40702724
""
""
""
""
""
""
""
""
0.32347631
""
0.46700174
0.39875391
""
""
""
""
""
""
""
""
0.4983373
0.44548136
""
0.35549635
""
""
""
""
0.59757882
0.49878734
""
0.34434372
""
""
""
""
""
""
0.44041681
""
0.44236273
""
""
0.35866991
0.56795162
""
""
""
""
""
""
0.45026997
""
""
""
""
""
""
""
0.43303332
""
0.63781327
""
0.50681871
""
""
""
""
0.50747973
""
0.46829417
""
""
0.4045893
""
0.29263145
""
""
""
""
""
""
0.61220139
""
0.44507128
""
0.44579992
0.45129973
""
0.4237442
0.3375918
""
""
""
0.33989584
""
""
""
""
""
""
""
""
""
""
0.55593055
""
""
""
""
""
""
0.33905619
""
""
""
""
""
""
""
0.40804097
""
""
0.28395107
""
0.26878715
""
""
0.65024328
""
0.18870959
""
""
""
""
""
""
""
""
""
0.4531903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48948795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47013807
""
""
""
""
0.46331248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44770256
0.46309227
""
""
""
0.33061805
""
""
0.44303223
""
""
""
""
""
0.35465202
""
""
""
""
""
0.35430327
""
""
""
""
""
""
""
""
""
0.38302886
""
""
""
""
""
""
""
""
""
0.30802205
0.40219671
""
""
""
0.3298516
""
""
""
""
""
0.48151565
""
0.39839086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41904387
""
""
""
""
""
0.45837879
""
""
""
0.42059702
""
""
""
""
0.53975207
""
0.48263112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54902983
""
""
0.43012527
""
""
""
0.45974606
""
0.40231094
0.41466996
0.43460026
""
""
""
""
""
""
0.37681302
""
""
""
""
""
""
""
""
0.35664687
""
""
""
""
""
""
""
0.4153598
""
""
""
""
""
""
""
""
""
""
0.42470819
""
""
""
""
0.33946857
""
""
""
""
""
0.33870143
""
""
""
0.38659179
""
""
0.46722347
""
""
""
""
""
""
""
""
""
0.49698901
""
""
""
""
""
""
""
""
0.40718809
0.4314985
""
0.49255726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36963728
""
""
""
""
""
""
""
""
0.26352933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41311041
""
""
""
""
""
""
""
""
0.36055124
""
""
""
""
0.2137493
0.34657902
0.40313038
""
""
""
""
""
""
0.38587278
""
""
""
""
""
0.56235731
""
""
0.45266059
""
0.53921604
0.67044514
""
""
0.39634317
""
""
0.47983176
0.34473804
0.50847214
0.43943152
""
0.28233621
""
""
""
0.26216412
""
""
""
0.41525522
0.45885032
""
0.34366921
0.53268772
0.58165967
""
0.45771894
""
""
0.31587067
""
""
""
""
""
""
0.47428176
0.42057964
0.54676598
""
""
0.34830061
""
""
0.5304839
0.31163028
""
0.61724985
""
""
""
0.49986494
""
0.45660561
0.42542624
0.441241
""
0.36963919
0.33611336
0.4926734
""
0.33329013
""
0.47676402
0.41731411
""
0.49818578
