kfr_26_pooled_pooled_p75
0.56148022
0.57017028
0.56703705
0.56293559
0.56234074
0.58439559
0.56668997
0.58810896
0.60149008
0.57480252
0.56650668
0.56535548
0.56511056
0.571163
0.57906175
0.57721776
0.58060616
0.55726403
0.56962526
0.55394876
0.55633175
0.53011322
0.53576046
0.57207859
0.5579074
0.57170105
0.57870901
0.55906582
0.56354958
0.56822377
0.60136902
0.59672874
0.57879275
0.57161534
0.5779022
0.55577958
0.61241728
0.57824618
0.60407203
0.57296097
0.56101322
0.60591513
0.61495143
0.68860602
0.58178937
0.54603034
0.54996586
0.62893337
0.58074903
0.58747804
0.58175588
0.59516305
0.56716967
0.62076849
0.60822648
0.57168639
0.60179478
0.62269264
0.59314948
0.56463379
0.57675105
0.56557369
0.59097189
0.59157586
0.56863743
0.56411558
0.55889606
0.55975968
0.59485412
0.57261175
0.56183642
0.55452943
0.52362543
0.57933354
0.57266867
0.59917706
0.58644718
0.58957303
0.62194604
0.54109472
0.54807615
0.57850981
0.59816492
0.56872135
0.56464148
0.58184075
0.58116955
0.55932665
0.57491416
0.59343487
0.58740538
0.5784421
0.5675962
0.55500501
0.57973593
0.55837816
0.57463181
0.57196629
0.54597288
0.56474376
0.55682921
0.5338285
0.54453313
0.56591612
0.54281658
0.54825449
0.54146779
0.55359691
0.57352602
0.55281752
0.5359934
0.56372666
0.55935293
0.57148075
0.55065382
0.56327665
0.53814501
0.56434083
0.56471425
0.56507832
0.55948144
0.57328051
0.52727616
0.54360384
0.56817132
0.54348826
0.54700929
0.58707136
0.52889758
0.55747288
0.54911464
0.55749178
0.55215549
0.57832634
0.58086348
0.59012949
0.57270867
0.53313452
0.5425756
0.54987299
0.54585892
0.56571478
0.55712265
0.56332982
0.53382939
0.56965971
0.57886648
0.59264159
0.58193171
0.56640595
0.60642487
0.58064735
0.5769769
0.5751915
0.55444378
0.56726116
0.59889901
0.57451594
0.60516
0.59203744
0.55346578
0.61434197
0.59556729
0.5914498
0.58770227
0.5824793
0.56178069
0.60319149
0.54160887
0.5673238
0.54180264
0.55851454
0.58118433
0.56195337
0.57604277
0.56488413
0.56294692
0.58928716
0.55797833
0.55390131
0.57734567
0.56734657
0.57482791
0.57977879
0.5742628
0.58761692
0.59282541
0.61841935
0.55093384
0.56995589
0.57222807
0.5847283
0.56882739
0.60697007
0.60314482
0.60794479
0.60275823
0.62902194
0.56924462
0.60890675
0.58360535
0.59987426
0.61384612
0.58447266
0.57134569
0.59991562
0.57759476
0.59349293
0.59992713
0.60174787
0.59055382
0.62788689
0.62781239
0.62435365
0.5759303
0.59249681
0.56675982
0.56697017
0.57569301
0.59163249
0.5711022
0.58294863
0.56793821
0.55444354
0.56790912
0.59585452
0.59128666
0.6138047
0.59517235
0.57941657
0.58152193
0.58233148
0.57497251
0.56546867
0.58668417
0.57812142
0.60421145
0.54970032
0.58741248
0.58868104
0.55323625
0.60873365
0.59700221
0.61060685
0.60040969
0.60185832
0.5716601
0.57390845
0.57788396
0.56975842
0.57104826
0.5642485
0.59876102
0.6140551
0.58480507
0.57918739
0.59102136
0.58505678
0.61041284
0.5847286
0.59366328
0.61080062
0.62796772
0.61466569
0.57431328
0.5710327
0.59402305
0.59623808
0.58847398
0.57751638
0.58615088
0.6054588
0.56239134
0.55231184
0.55217999
0.59531802
0.56116164
0.57378626
0.59528494
0.56505853
0.58751351
0.59019333
0.50700867
0.59015065
0.58328325
0.57194203
0.57726532
0.58703846
0.56484699
0.59442157
0.6013096
0.58278424
0.598037
0.61131001
0.61521107
0.64894807
0.67364603
0.63227129
0.62843394
0.6317693
0.601744
0.63754469
0.60105795
0.61431831
0.62220913
0.61816466
0.65175229
0.63536423
0.62908661
0.65841132
0.59263408
0.60790706
0.63189209
0.61856985
0.61949021
0.61728817
0.60289627
0.6154021
0.60464758
0.59915912
0.62679964
0.58720642
0.63263851
0.5986079
0.6354472
0.60226083
0.59268016
0.60290915
0.59019285
0.59248292
0.61181694
0.6015268
0.5820753
0.59442109
0.61090797
0.57874471
0.58120275
0.58407956
0.62374276
0.58358955
0.61486214
0.60495371
0.58171582
0.59692049
0.61104059
0.56886578
0.58495492
0.58659828
0.58598721
0.58797443
0.59487307
0.58281136
0.58863443
0.55469167
0.6220786
0.5910244
0.62722313
0.59871835
0.57382524
0.58395511
0.57774222
0.62124902
0.5914222
0.58141875
0.60308021
0.60678506
0.63134074
0.67988682
0.64666134
0.63272011
0.65879846
0.57844996
0.62194687
0.6502139
0.6534577
0.62799633
0.60230017
0.68043691
0.57920748
0.62586361
0.67570102
0.5859676
0.51058793
0.66295433
0.64720315
0.74727827
0.61139393
0.61949253
0.60351402
0.64287847
0.65971488
0.65990281
0.64833272
0.62113559
0.64624554
0.60807115
0.64556485
0.65470952
0.66359299
0.53555441
0.62877512
0.62424761
0.60887372
0.65150219
0.64616382
0.61049134
0.6093998
0.66082501
0.64035934
0.62797606
0.63416296
0.64164531
0.68260545
0.65823472
0.6591208
0.63525027
0.62341684
0.64178717
0.63728291
0.64471167
0.62149638
0.6806035
0.61588502
0.56601155
0.64983016
0.6613915
0.69654542
0.67019004
0.64732367
0.63986409
0.65982229
0.64351636
0.61290354
0.64698809
0.66466635
0.67112714
0.58888435
0.47494245
0.69267464
0.50846952
0.50970298
0.62054574
0.58967668
0.6466983
0.56988478
0.64248896
0.64787722
0.63056314
0.65368557
0.63218063
0.61036837
0.66244066
0.60117942
0.63477993
0.65292698
0.59960973
0.6349988
0.62877792
0.57929134
0.60617179
0.64537233
0.59027928
0.56331402
0.59406698
0.61327463
0.56804341
0.5896278
0.65681493
0.65582567
0.65801901
0.67262179
0.63388896
0.63872087
0.68349153
0.63216597
0.62039256
0.64104813
0.60645705
0.59172022
0.58800572
0.56822705
0.57658285
0.5718714
0.62935519
0.78047979
0.60978168
0.63600665
0.61277384
0.64429921
0.65252286
0.66012925
0.65619248
0.6917336
0.66146731
