work_29_white_pooled_p75
0.84679556
0.98199594
0.85328543
0.80615425
0.8230648
0.83323228
0.78297365
0.87532467
0.810862
0.89794666
0.8905226
0.86805308
0.87075824
0.8526966
0.89901245
0.84959739
0.8598153
0.96341389
0.83618236
0.85908443
0.82862842
0.85040557
0.85647237
0.81202245
0.80315399
0.86608094
0.84454983
0.83185571
0.78937662
0.85368907
0.84389025
0.8110773
0.84702432
0.84096766
0.75652975
0.82159096
0.83549863
0.81278658
0.86332035
0.82637411
0.79352164
0.82247388
0.85489994
0.81292105
0.82858986
0.76623666
0.90162557
0.85653996
0.85244131
0.85323679
0.7937091
0.836061
0.82706624
0.85714281
0.88168943
0.86000985
0.83541363
0.82113498
0.88684624
0.82146716
0.84939891
0.77349073
0.84751332
0.79684639
0.80762362
""
0.87027186
0.92570901
0.8825829
0.91907489
0.80351752
0.91286069
0.96090019
0.90402871
0.91448444
0.83680701
0.9055075
0.92751402
0.82191002
0.72190171
0.43294746
0.63404065
0.8278439
0.83503491
0.82229149
0.80168474
0.83040935
0.78460693
0.83231688
0.84012425
0.7857483
0.77101755
0.80071253
0.84654391
0.83433807
0.85571933
0.66392475
0.85590792
0.83418804
0.8394177
0.85499787
0.83871311
0.82137614
0.82785594
0.84642828
""
0.79712856
0.9175595
0.91846848
0.84509808
0.84275609
0.94546664
0.82350945
0.85103166
0.80231309
0.7022413
0.78393328
0.88686192
0.81819814
0.82878149
0.86174899
0.83098966
0.83162349
0.81768626
0.82526273
0.79274601
0.80231041
0.85077626
0.73482227
0.7773425
0.54845637
0.85530788
0.80585104
0.8773911
0.91272718
0.86752778
0.84357661
0.85526711
0.79823625
0.87019265
0.83086765
0.93022138
0.96922809
0.83137524
0.87589014
0.8932147
0.921682
0.71811169
0.87198055
0.76026404
0.85433912
0.78742301
0.73503536
0.82534921
0.88195705
0.85268605
0.97756535
0.77819526
0.86945373
0.8636241
0.81738138
0.81276262
0.85271275
0.86346394
0.8476615
0.8453632
0.81253636
0.76746863
0.82599348
0.89109558
0.8567034
0.83910114
0.84087652
0.81571347
0.82523811
0.83683014
0.88734514
0.80488932
0.83955842
0.87485743
0.87342858
0.83133233
0.837138
0.84879124
0.82466263
0.75861996
0.87188441
0.81799948
0.80483401
0.86021298
0.88395357
0.86731881
0.81924564
0.99512601
0.9237718
0.95925355
0.81362849
0.83479053
0.90008241
0.83484161
0.79282552
0.87096465
0.7904408
0.92926621
0.83366275
0.76585305
0.81051606
0.78366846
0.82132208
0.81598496
0.82021207
0.82711005
0.83701646
0.8135066
0.80876309
0.83551663
0.829189
0.81723201
0.84484708
0.85166168
0.82194412
0.86052203
0.82854551
0.8099668
0.79673177
0.81621689
