marr_32_white_male_p25
0.42420048
0.43278232
0.43061781
0.44843701
0.46805114
0.67073977
0.47708473
0.44149172
0.35122344
0.44795606
0.45308435
0.49151632
0.40848473
0.55390012
0.43859982
0.44317317
0.46372575
0.4432278
0.50246096
0.46346936
0.48774365
0.49495491
0.42227703
0.40472135
0.49315354
0.43390244
0.42735457
0.44883069
0.45641521
0.5042966
0.46710062
0.32598785
0.45652205
0.46246621
0.41500348
0.48293084
0.39815927
0.56325883
0.4948988
0.51357883
0.39105129
0.46027908
0.52963853
0.33654869
0.3949056
0.49725723
0.46490455
0.45319363
0.39868355
0.4700591
0.39028937
0.45507061
0.553002
0.54005373
0.51185828
0.41529807
0.36775783
0.47215453
0.43477809
0.68221259
0.42223564
0.44791281
0.44387034
0.43207049
0.55095416
0.48543617
0.47953671
""
""
0.31236511
0.49765444
""
0.20163319
""
0.35706857
0.24860507
0.34516627
0.33956742
0.36177093
0.38782224
0.43370456
""
""
0.32881206
0.18407603
0.18052745
""
0.39079371
0.27781558
0.32180771
""
0.53870499
0.27602461
0.64958882
""
0.28828523
0.48253632
0.41771978
0.40049279
0.3994543
0.44227549
0.55143845
0.38489354
0.36194155
0.36574283
0.48868197
0.35471344
0.37808362
0.47714618
0.42636001
0.37776923
0.43285251
0.4399704
0.45770544
0.46888557
0.52769226
0.54225057
0.494818
0.50052637
0.41242453
0.52902061
0.50885367
0.47260618
0.55340683
0.48001859
0.50039917
0.47990888
0.43568504
0.39364052
0.45288426
0.45877808
0.51410562
0.43600345
0.49717259
0.4335658
0.5747866
0.42047259
0.44036266
0.4714627
0.50615174
0.4732495
0.51782882
0.47936797
0.48547378
0.45629492
0.40203142
0.46837562
0.53169006
0.49124321
0.36609697
0.48167905
0.4753764
0.46794012
0.43246943
0.53750569
0.48518082
0.46847281
0.4231582
0.54349262
0.45205945
0.46241516
0.5826503
0.44272003
0.49852884
0.36060348
0.50522619
0.41961941
0.53103858
0.45922235
0.49924329
0.40178743
0.50054121
0.41724017
0.42228371
0.52143186
0.55204296
0.44943002
0.53971744
0.49801341
0.53976816
0.38653782
0.48354015
0.44267958
0.49685451
0.50360215
0.46734294
0.30907241
0.56362027
0.43788019
0.39108235
0.40785995
0.36660856
0.32274902
0.37998617
0.42124134
0.37308022
0.40774682
0.35415012
0.4219698
0.45958984
0.42235821
0.39138031
0.39308161
0.4125692
0.34785339
0.41146043
0.26206544
0.41489783
0.32024539
0.40390217
0.46103182
0.42353362
0.35002971
0.33846259
0.38747966
0.34592894
0.4011941
0.38007328
0.38218972
0.38294977
0.35344401
0.38146183
0.36986694
0.2870031
0.36932012
0.40262595
0.33318239
0.37615258
0.32867277
0.31943366
0.39068571
0.35344508
0.41217399
0.35905081
0.338698
0.39726782
0.40476805
0.43383843
0.42869526
0.40532431
0.41254812
0.33656329
0.38438165
0.41565305
0.35843462
0.52371496
0.3801007
0.4345865
0.60221696
0.46444601
0.36678833
0.37785622
0.48264703
0.61781389
0.34692556
0.64467847
0.44461876
0.44649592
0.65000677
0.49066803
0.31808314
""
0.4096688
0.39276272
0.40328294
0.39802259
0.43374571
0.46724939
0.45970377
0.65502924
0.486146
""
0.4028247
0.32413185
0.36825758
0.5067879
0.52892601
0.37011173
0.48724556
0.41526386
0.48133084
0.47881478
0.54355496
0.43875211
""
0.42852941
0.47574595
0.4233214
0.51340413
0.50575274
0.46252415
0.36531857
0.5448069
0.2999728
0.52109128
0.36878794
0.52350366
0.50758713
0.45243487
0.59867799
""
0.59603053
0.55986553
0.53900081
0.36322352
0.52493209
0.45338476
0.59218836
0.30655909
0.29716691
0.32701209
0.28567082
0.31861505
0.30723932
0.34676227
0.32138801
0.38021585
0.2939603
0.37821975
0.31720129
0.37193373
0.44481921
0.37534782
0.37508956
0.34277266
0.32283753
0.40650302
0.37714922
0.36777657
0.37607747
0.3658216
0.37691706
0.35781941
0.43284398
0.33652052
0.36737087
0.33439127
0.36932775
0.41037551
0.37883165
0.35161787
0.3699652
0.44829932
0.42617616
0.34708464
0.37165841
0.399739
0.33002067
0.45281526
0.35522276
0.42331615
0.46870008
0.39297894
0.38830814
0.35111028
0.37250701
0.40686151
0.50164443
0.3177782
0.33244097
0.3670601
0.33348188
0.28556412
0.3351061
0.37350309
0.37885213
0.37724513
0.33921745
0.36352172
0.31616464
0.33914989
0.32764512
0.37366685
0.34150329
0.35165229
0.32460168
0.39758229
0.34402719
0.36417732
0.38394549
0.47580495
0.39400154
0.46239659
0.34821689
0.35831097
0.38391232
0.45157814
0.41003525
0.52021319
0.40260598
0.37182784
0.44128141
0.4670054
0.42326176
0.39234716
0.48672509
0.4102937
0.38132671
0.43253034
0.46889782
0.48331118
0.44971094
0.47257358
0.37604374
0.36935604
0.32452616
0.39444128
0.41691604
0.42885956
0.42422637
0.43714339
0.36755186
0.41687998
0.41224459
0.43199301
0.39644542
0.51131952
0.35325763
0.51679075
0.3811982
0.46007779
0.46289513
0.38307974
0.48245358
0.44985938
0.40184733
0.38903028
0.53688461
0.44763142
0.44277677
0.34628311
0.45202449
0.44662347
0.39246732
0.3728402
0.4212583
0.41817394
0.41414911
0.4570637
0.46132392
0.42116201
0.48288399
0.44656378
0.39960137
0.41851297
0.48679256
0.33609584
0.45861992
0.27170488
0.37444028
0.42484483
0.41788965
0.43995544
0.40013713
0.47534618
0.43726569
0.24122675
0.43780351
0.42914185
0.48113161
0.40517977
0.41593081
0.40398949
0.46906516
0.44887081
