kfr_top01_white_female_p10
0.00060134759
-0.0015141208
-0.00074454834
0.0006391037
0.0013507759
0.0045565986
0.0006122028
0.00042056118
-0.00061737187
0.0013562873
0.00015752994
0.0025706689
0.0029703679
0.00024403045
0.00094674341
0.0016380737
-0.00074578525
0.0022381868
0.0038056227
0.00093874882
0.0013562168
0.00029055838
0.0020876059
0.0025634498
0.0029317737
0.0021195938
-0.0029483379
-0.000475771
0.0011972415
-0.001679544
-0.00017875231
0.0020691429
0.0016296512
0.00092304096
-0.0028375452
0.0020789006
0.0025344479
0.0034612331
-0.0006126425
-0.0019072732
0.0048104399
0.0026685505
0.002431453
0.0085490737
0.0025812208
0.0061791954
0.0063195191
0.0022335458
0.006342005
0.00069376739
0.0034667791
0.0052928631
0.0031540587
-0.0074940613
-0.0058768336
0.003265267
-0.0013987032
0.0043108664
0.0036436371
-0.0011611525
0.0028535828
0.0007222296
-0.0005604286
-0.0045961253
-0.0011694386
0.0011384137
0.00062617019
-0.0017413175
-0.0011097657
-0.0010787967
0.0038530359
0.0032709602
-0.0004034967
0.0033609343
-0.0050857374
0.00064163026
0.0008374271
-0.0020794675
-0.0015642212
0.0029089847
0.00061860611
-5.894166e-06
-0.0026679563
-0.0015358081
0.0012680888
0.00086672109
-0.00038344093
-0.0019650434
0.0024752482
0.00019578138
0.0012979215
-0.0037161307
0.0017742541
0.0013266073
-0.00038520401
-0.00020939621
0.00089665403
-0.0003327684
0.0043488066
0.0022723696
0.0038204079
0.0096213724
0.0067516943
0.0047582728
0.0028077073
0.0037202975
0.0024068626
0.00060134445
0.0020133632
0.0011622166
0.0061281156
-0.001760049
0.0037180593
-0.0074442322
0.0022382112
0.00089663436
-0.00019396278
-0.0015313434
0.0021833663
-0.0014696651
0.0014695131
-0.0015842218
0.0014906244
0.0048593357
-0.0015221003
0.003909973
-0.0012026362
-0.0003876109
0.0060452819
0.00088395557
0.0048736474
-9.6407777e-05
0.0061746151
0.0024900311
0.0039914595
-0.0013498106
0.00088055566
-0.0020755089
-0.00060726184
0.002623674
0.0025146678
0.001711051
0.0043039178
0.0078886487
-0.0018673273
-0.00066583883
0.0018618713
0.0027052842
0.00014767304
0.0044360282
0.0013094312
0.0029019194
0.00029172059
0.0071726129
0.0015822966
0.0028500438
0.0054972991
0.00046335487
-0.0024883661
0.00043982657
0.0057299887
-0.0026191545
0.002055954
0.0025353879
0.0036644305
0.0046811639
0.0018445827
-0.00039548959
0.0014530853
0.0016853054
0.0027795827
0.0034133985
0.0027071121
0.0013883776
-0.0018387695
0.0023425675
-0.00052892708
0.0017423511
0.0053329743
0.0013448406
-0.00070578494
0.00042061065
0.002083892
-0.001113245
-0.0004672349
0.0021549687
0.001968028
0.00068543461
-3.4801174e-05
-0.00138448
-0.0018838461
0.00021239434
0.0022569597
-0.0035423336
0.00073415472
0.003858407
-0.0003186721
-0.00018049625
0.0017335957
0.0032917133
0.0011760561
0.00029298768
0.0010996315
-0.0014267574
0.0020358048
0.0012755691
6.4287124e-05
0.00024945912
-0.000225699
0.00057177601
