marr_29_other_female_p25
0.36057645
0.24134505
0.45666045
0.36085078
0.20737121
0.24368231
0.25407389
0.26263478
0.2974796
0.32882148
0.29520017
0.25286022
0.42688984
0.32512823
0.2439896
""
0.36881068
0.304537
0.40796554
0.30493826
0.25643131
0.31102219
0.2474111
0.2105031
0.25802088
0.061542612
0.3339664
0.32486635
0.28155842
0.27671111
0.17469111
0.36258718
0.26191828
0.27762586
0.2675525
0.32728136
0.26297414
0.31527457
""
""
0.23712486
0.2628583
""
""
0.16385457
0.14660163
0.23201647
0.33792025
0.22504896
0.28339258
0.37921864
0.33697167
0.24092431
""
""
0.21146515
0.084460676
0.28652614
""
0.26251167
0.3407332
0.29460856
""
0.46900722
0.53831547
0.32104623
""
""
0.49428248
0.29040614
0.098471612
0.23712996
0.13940163
0.26227367
0.43643078
""
0.39995033
0.36710027
0.31772441
0.20389408
0.24397485
0.25519869
0.23590238
0.34752938
0.29480013
0.17893007
0.2863408
0.39985254
0.30952296
0.44695017
0.36342806
0.19848818
0.28180024
0.34408283
0.4592289
0.41965392
0.24283703
0.23794594
0.29351178
0.25187466
0.25046694
0.24436547
0.23552535
0.29213387
0.28706267
0.30018032
0.26703319
0.28302228
0.44112495
0.32927644
0.29114741
0.34463525
0.28502789
0.25687414
0.30607095
0.33106479
0.29489774
0.1621187
""
""
0.2690101
0.24995628
0.3230072
0.32199019
0.30432141
0.31532428
0.22085491
0.26948541
0.17795466
0.34169129
0.24126145
0.16684487
0.26352009
0.17143133
0.335585
0.19103158
0.24987665
0.32395265
0.3022911
0.3969858
0.30213925
0.33596405
""
0.080741256
0.33063477
""
0.32205594
0.28848249
0.15149114
0.20358229
0.39210579
0.24373041
0.23803657
0.083399922
0.35205966
0.23663682
0.34732065
0.26748329
0.38038677
0.47267088
""
""
0.29067209
0.24017049
0.28021005
0.28819868
0.19104458
0.49399829
0.38741729
0.26615191
0.24906118
0.23473488
0.28225648
0.24525021
0.28895843
0.22973943
0.26561922
0.28508022
0.3962073
0.48615277
0.24743703
0.51526654
0.25547048
0.18108097
0.21316835
0.25164124
0.21922724
0.7240817
0.24332015
""
0.46592575
0.3366093
0.24292962
0.15249959
0.21964404
0.28451204
0.30568954
0.26750234
0.2469402
0.4467788
0.25729942
0.2833876
0.42136055
0.23138019
0.2426746
0.22029668
0.20551607
0.43307906
0.19369268
0.25152054
0.44473952
0.31754842
""
0.33859792
0.27754366
0.2934235
0.1967957
0.2443895
0.35073221
0.31084594
0.36195147
0.31483725
0.39053699
0.26358801
0.22273371
0.31366023
0.31977138
0.32008526
0.2328632
0.24365695
0.24084905
0.19236755
""
0.3531867
0.3690432
0.21415219
0.46071261
0.32241517
""
0.33818212
0.29673365
0.21567686
0.25864729
0.32013616
0.33633485
0.2292867
0.24565169
0.22067897
0.42303023
0.19767907
0.24795391
0.25561571
0.40081978
""
0.34126875
0.30894047
0.32605749
0.2829293
0.35051081
0.28261098
0.3497538
0.17551267
0.27844799
0.21827607
0.22244142
0.30779016
0.28030607
0.28620678
0.20984064
0.15785512
0.28399765
0.27856705
0.37277514
0.3163546
0.13875833
0.18934585
0.34628394
0.18421674
0.31160596
0.32145241
0.20240651
""
""
0.23345225
0.28361711
0.2744067
0.20514932
0.2256964
0.23827222
0.30788571
0.50912726
""
0.43547076
0.49271613
0.21877877
0.43162367
""
0.29506117
0.10222682
0.27378294
0.21683638
0.14558448
0.311398
0.21607101
0.24811864
0.34875542
0.22242141
0.38174367
0.1969682
""
0.23906554
0.20442131
0.29442909
0.46300933
0.3194091
0.25744504
0.37600616
0.3654879
0.41337249
0.30787399
0.43462476
0.19630995
0.13711841
0.37137201
0.41742641
0.30879128
0.30377406
0.30536732
0.25497642
0.22773004
0.34586596
0.23577617
0.26154402
0.22381064
0.23068331
0.27712753
0.25354785
0.40106079
0.37497309
0.24568078
0.52655953
0.09171544
0.22095355
0.29584408
0.33025607
0.35885566
0.52524155
0.38326842
0.50103271
0.63353473
0.24592566
0.32440096
0.34280941
0.24852191
0.38202646
0.29157469
""
0.37289447
0.26031524
0.24571472
0.25268337
""
0.2620298
""
""
0.37713921
0.30100751
""
""
""
""
""
0.36944842
""
""
""
""
""
0.30615443
0.24794322
""
""
""
""
""
""
0.57505363
""
""
""
0.34900177
0.49363291
0.38501999
0.21884321
""
0.21589455
0.12887992
""
0.46928793
""
""
0.51757306
0.50487739
""
0.44209048
0.27337089
0.34755003
""
0.65668148
""
0.42189726
0.30440354
""
""
""
""
0.19805813
""
""
""
""
""
0.34412503
""
0.40495878
0.6121791
0.4850634
0.34024379
0.031169444
""
0.4444052
0.50325048
0.38929623
""
""
0.34629166
0.30375114
0.29293376
""
""
""
0.22474441
0.38198426
""
""
0.25555837
0.063365765
""
""
0.51081961
0.25393769
0.23954758
0.26917031
0.56645632
0.43795851
0.29277074
0.4002462
""
""
""
""
0.37089318
0.28406805
""
""
0.35222194
0.48554704
""
""
""
""
""
""
""
""
0.23419306
""
""
0.29855153
""
0.34537709
0.36649001
0.34144983
""
""
0.25573149
0.38818055
0.42416245
""
""
""
""
""
""
0.26058909
0.40009692
""
0.36193746
0.27634767
0.32114041
0.49091378
0.43153092
0.46579432
0.43574488
0.39550167
0.27298802
0.2842178
0.39162782
0.48767343
""
""
0.2865203
0.26023236
0.34603977
0.47683567
0.46687749
0.40038759
0.45128682
0.46114126
0.42615861
0.44956002
0.43889344
0.38422045
0.37111032
0.55613488
0.38287148
0.37857306
