kir_top01_white_male_mean
0.0070085358
0.0053947456
0.0019987086
0.0096505564
0.012852126
0.0056207441
0.01123959
0.0049359803
0.0043678815
0.0086448407
0.0067341817
0.017082846
0.008261553
0.0042350655
0.0074720676
0.0065442314
0.007117575
0.0098059792
0.0081134327
0.0057357852
0.0089305015
0.0086371647
0.010307538
0.0082438802
0.019396966
0.0083154216
0.01018424
0.0087266481
0.011897918
0.0065114638
0.0094034644
0.010250125
0.016957287
0.012820263
0.0073368372
0.010654547
0.013304139
0.012733914
0.013538506
0.0082138618
0.018684961
0.01613977
0.02352396
0.010130248
0.015900249
0.005748475
0.021486765
0.016336286
0.018803539
0.011986712
0.015349436
0.018533362
0.012574225
0.018366618
0.021341547
0.020551505
0.017486257
0.033479884
0.010612443
0.01264276
0.01112562
0.012362333
0.0086607877
0.010624905
0.0047646677
0.0038610867
0.0031410363
0.0043333522
0.005424703
0.003791132
0.015916722
0.014410201
0.015078031
0.0086951405
0.0058548683
0.0011582007
0.0069707758
0.0051332302
0.0049759788
0.017024314
0.0097557409
0.0076512173
0.0049061771
0.0080859596
0.014301996
0.0081601441
0.0046371724
0.0066046393
0.0079571772
0.0068675615
0.0052431598
0.0042514582
0.0076652933
0.0096510891
0.0038690872
0.0023781208
0.0039544753
0.0065632467
0.013306336
0.0096168267
0.013872785
0.029174138
0.023618963
0.015799385
0.010292351
0.014525878
0.010170236
0.010639794
0.0059763212
0.0082611181
0.014614463
0.0077280644
0.013604721
0.0063659828
0.012416969
0.01047966
0.010692079
0.0090722824
0.0055728611
0.0092246514
0.0096280314
0.0048641404
0.0097407755
0.0068457182
0.0090681771
0.016038125
0.011358004
0.006582648
0.0075078779
0.010384384
0.023359444
0.0053037023
0.012822827
0.0057200491
0.0088977693
0.0055640251
0.0071681733
0.0086653791
0.0058246623
0.015301431
0.013126321
0.0082253898
0.0071824952
0.011445648
0.0082117803
0.0063755945
0.00992925
0.012822456
0.0123907
0.0071552699
0.0059652883
0.015798254
0.01091237
0.010251649
0.0085972575
0.011868754
0.0052790092
0.012760957
0.010726525
0.007502432
0.0070765177
0.0045145764
0.0075560543
0.020592248
0.013857449
0.033025261
0.0062312582
0.009588371
0.0072831814
0.0085492888
0.017143339
0.01423869
0.0091042146
0.0085819922
0.0064043873
0.0075167976
0.011023398
0.012206943
0.012452258
0.0098441588
0.0053966115
0.0062214304
0.0091091199
0.0035950374
0.0063932887
0.014833093
0.0047960631
0.007042747
0.011854226
0.0015244507
0.0063881045
0.0053100712
0.010610096
0.0059140888
0.0037912352
0.0066384389
0.0086688409
0.010396174
0.011702347
0.0094830263
0.011871155
0.0084756743
0.010504643
0.0077932589
0.0084126089
0.012067444
0.013914924
0.0068642655
0.0061344034
0.010943379
0.0088738538
0.010791402
0.0041455217
0.010758322
0.012934506
0.010435774
0.0093229087
0.017973889
0.0099448506
0.0050572078
0.0082085021
0.013575613
0.0059424499
0.0085057234
0.013440411
0.0060904883
0.010605695
0.0079461262
0.016219957
0.010443511
0.010810737
0.011028821
0.0059754406
0.01334259
0.01048555
0.0077972841
0.011747691
0.011445999
0.0036917157
0.0052782502
0.0096897278
0.0076792398
0.0081951879
0.0083013764
0.0079929736
0.010372388
0.014130795
0.015831709
0.0082738828
0.009750207
0.014964147
0.011607346
0.0086326636
0.0065091839
0.0084907338
0.0096053714
0.0072956905
0.01886273
0.0098694973
0.012396004
0.0064280778
0.016089385
0.012023563
0.010142349
0.018214969
0.055409987
0.03461257
0.045255803
0.022558933
0.017249133
0.0099507188
0.01331876
0.0059475396
0.010975808
0.0065505891
0.0062413206
0.013186667
0.017271863
0.0067229471
0.016515838
0.016853279
0.011173614
0.05229158
0.030217357
0.016231822
0.01260678
0.015599786
0.030773126
0.016185848
0.0059079952
0.014519197
0.0053166659
0.012606825
0.0087554185
0.0058508981
0.008309084
0.0098074973
0.0099447872
0.012375072
0.011810996
0.017380314
0.0041688555
0.0099812057
0.011200858
0.0074880044
0.010554258
0.010632444
0.011114243
0.0097054625
0.012785126
0.014288179
0.011735377
0.0089629693
0.010775839
0.010539655
0.011596793
0.0088212667
0.008220884
0.0087207463
0.010738865
0.0074159442
0.017157385
0.010484786
0.0088683339
0.0066193277
0.012114819
0.013809199
0.007699661
0.011842118
0.010991623
0.0076324209
0.01064983
0.0096922861
0.015862005
0.0099295955
0.027666491
0.0098288981
0.0072089108
0.0045321863
0.017761396
0.0035803977
0.0063335835
0.012071105
0.0080437753
0.0095519228
0.0083374446
0.0046015191
0.0069976561
0.008020848
0.0055902381
0.0067104292
0.0071072262
0.013042644
