kir_29_hisp_male_p75_se
0.043706059
0.033607285
0.013086734
0.042285725
0.012527385
0.043289237
0.010983573
0.010212732
0.013229284
0.007573083
0.0019910051
0.0077962992
0.0027227625
0.0046644672
0.01313518
0.020893309
0.037588142
0.076886185
0.040138103
""
0.079348199
0.0232183
0.031648424
0.074923299
0.034585476
0.010203501
""
""
0.0049764914
0.011680775
0.05476198
0.012254555
0.0044571487
0.038585033
0.076948725
0.09533532
""
0.087114029
0.06496083
0.079543367
0.043696612
0.084702909
0.036526807
0.035337348
0.033449296
0.0070307762
0.088418312
0.049792565
0.028571501
0.043553706
0.045647033
0.10430607
0.038452074
0.036063254
0.077766441
0.022444576
0.027697705
0.046693318
0.027108388
0.01815884
0.025652302
0.077864744
0.027281236
0.03105795
0.034988489
0.042891208
0.017176436
0.04855236
0.05428426
0.056596026
0.026699407
0.026969958
0.040376276
0.036352664
0.013068289
0.056539595
0.01576877
0.011164102
0.0068435534
0.028263412
0.0022288091
0.010128067
0.037331667
0.05914069
0.009013962
""
0.058991324
0.031484436
0.025051255
0.057326399
0.076946624
0.07120835
0.061386902
0.10465785
0.093549438
0.065278806
0.07733231
0.05767278
0.10811091
0.053812619
0.04597912
0.11522258
0.054038338
0.072685719
0.057196006
0.054201204
""
0.034101907
""
""
0.092140608
0.092547409
""
""
0.18420318
0.088712014
0.099463202
0.058098335
""
""
""
""
""
""
0.043704346
""
""
""
""
""
""
""
""
""
""
""
0.091224372
0.11240948
""
""
0.03950496
0.1004011
""
""
""
""
0.11455225
0.057309888
0.33039656
0.095523089
0.036622349
0.030967858
""
0.085916564
""
0.063537747
0.086605154
""
""
""
""
0.089846447
""
""
""
""
""
""
""
0.044658199
0.078274786
0.091848195
0.048656933
0.10170469
0.078571111
0.066270187
0.051969033
0.017103383
0.10429885
0.12871051
0.083453774
0.026521565
""
""
""
""
0.027387863
0.019303519
0.048435651
""
0.044800691
0.043715909
0.058438942
0.10006902
0.033582207
0.023743115
0.14991082
0.019758353
0.077295594
0.06356521
0.010549754
0.041140348
0.072711103
""
""
""
0.036394242
0.0072841803
""
""
0.0097471233
0.029847357
0.10652905
""
""
""
0.10472795
0.072513908
""
0.13091499
0.044416703
0.040479936
0.054494433
0.02560962
""
0.042574763
0.0087323785
0.0036629154
0.082955882
""
0.029457517
0.041465335
0.031505764
0.062785
""
""
""
""
""
0.037113685
0.090957895
""
0.023119684
0.015125627
0.011079765
0.031634502
0.043439992
0.062332541
0.03290613
0.032468919
0.026108008
0.0071513657
0.031625722
0.056752447
""
""
0.033448033
0.10648935
0.026541937
0.045849979
0.03011409
0.085168384
0.038157679
0.028588519
0.05411543
0.022706922
0.053642713
0.012276601
0.061804093
0.059242696
0.041304734
0.0035500042
0.0179772
0.081587441
0.01701054
0.23668472
0.011980505
0.045715965
0.0142531
0.0099115903
0.018245045
0.02628787
0.01160779
0.027548894
0.11793109
0.16230588
""
0.022291873
0.022207968
0.04212885
0.076237276
0.029368317
0.037414778
0.042981979
0.028537964
0.010496826
0.033218887
0.040292162
0.0044992468
0.038006268
0.002923873
0.019429939
0.026287772
""
0.0069281175
0.020200565
0.029429458
0.029875511
0.028145786
0.035173159
0.0067032194
0.0038840426
0.0049043596
0.015296277
0.008244141
0.002533576
0.012873626
0.023646209
0.038990445
0.013634456
0.042848337
0.10394082
0.025064925
0.014120298
0.016433332
0.022103742
0.034455832
0.031172687
0.014739576
0.085558563
0.079117738
0.018241329
0.058763921
0.62257504
0.040813703
0.030375116
0.035866067
0.012428423
0.029894771
0.0098237814
0.0046544797
0.0032997692
0.025320776
0.016950531
0.022861483
0.027342703
0.019111009
0.034459714
0.072101668
0.038774401
0.044260453
0.0483125
0.0091689825
0.07794752
0.027980121
0.042699464
0.077679701
""
0.013944448
""
""
""
""
""
0.09545283
0.047807034
""
0.074073531
""
""
""
0.025241921
0.11640287
0.099564269
0.035428777
""
0.049360052
0.053297982
0.047311474
0.051770177
""
""
""
0.025893277
""
""
0.049091287
0.051481292
0.064606778
0.13265082
0.31634396
0.04305654
0.038828831
0.045014855
0.044122603
0.029754084
""
0.0073267492
0.033592321
0.021869404
0.016259333
0.0083285393
0.039894968
0.086624138
0.024462238
0.004316824
0.036714889
0.0030806116
0.02083878
0.0045988355
0.016352613
0.10430589
0.012836055
0.013292143
0.046368524
0.01716752
0.023899684
0.025003741
0.030085403
0.011730603
0.029528998
""
0.030963611
0.033190504
0.087091334
0.079319827
""
0.013285358
0.0060359221
0.024425866
0.016988946
0.12818724
0.111775
0.040104061
0.068060853
0.071836337
0.02055244
0.021102911
""
0.08846993
0.017320555
0.026823517
0.019579928
0.039154083
0.02926043
0.0050241337
0.0054853866
0.0038420481
0.011304481
0.0031893037
0.0027598222
0.022024529
0.035930149
0.058304679
0.0098310569
0.0076728463
0.0024777404
0.0047985706
""
0.057057094
0.0032193412
0.0067588142
0.0062012584
0.0010953129
0.039875932
0.05154432
0.017802482
0.024810605
0.014758684
0.044062834
0.02269196
0.0068195746
0.03503678
0.0092750741
0.053038064
0.011254724
0.011383832
0.062575154
""
0.02650064
""
""
""
0.024282651
0.043560024
0.0045897025
