kfr_29_pooled_male_p1
0.27167708
0.26946461
0.30775985
0.26606226
0.2402197
0.24842222
0.22704132
0.27932581
0.26857707
0.23448369
0.21349758
0.22197303
0.30226314
0.2643396
0.23093507
0.30920926
0.30884597
0.28661048
0.3004306
0.22000389
0.23908938
0.22668481
0.24185336
0.2070891
0.24108751
0.19728695
0.25388232
0.23954765
0.24556069
0.24962969
0.2287505
0.25348121
0.23024388
0.25393227
0.20780979
0.28496841
0.27113688
0.27295604
0.22569238
0.18501115
0.22039936
0.26833475
0.29218614
0.31728074
0.26764336
0.23242161
0.25626642
0.33554593
0.26814401
0.28671488
0.31174028
0.33138934
0.24589343
0.29338014
0.23346649
0.25172767
0.26975423
0.41890749
0.26000875
0.22724961
0.2475832
0.25418243
0.25542441
0.31567329
0.30389956
0.29282475
0.30413815
0.34901243
0.31735629
0.28952983
0.2077731
0.20051441
0.19360137
0.23412898
0.21786472
0.28242293
0.25292552
0.27487123
0.27240959
0.1965826
0.21332501
0.29742217
0.3178927
0.27771568
0.26151124
0.28095686
0.29030862
0.28124791
0.27256179
0.27990711
0.29832783
0.28455195
0.30611843
0.25730914
0.28890559
0.31171957
0.29298902
0.25914094
0.28333786
0.28604919
0.28432617
0.32236579
0.28779811
0.29589191
0.28941604
0.2897394
0.29458553
0.25473037
0.28399608
0.28374583
0.26757732
0.23388639
0.23654285
0.20840642
0.25543439
0.24875851
0.24079546
0.2486185
0.27367079
0.23511441
0.23926859
0.25125057
0.26827097
0.27770498
0.24573441
0.24391845
0.23568109
0.25885478
0.21338414
0.23240928
0.24479772
0.23782362
0.24938601
0.27356139
0.29368755
0.24578705
0.25895441
0.22957356
0.23366347
0.22473416
0.26026553
0.28768668
0.24789454
0.22835517
0.22683561
0.23270994
0.24833892
0.232421
0.22060867
0.2189256
0.30158237
0.24398015
0.23041941
0.24503575
0.28020898
0.25979215
0.26499277
0.21688338
0.2852338
0.34406206
0.36232281
0.34522897
0.29437202
0.22992127
0.28982407
0.30717051
0.33720765
0.34770474
0.3072179
0.29726899
0.24126911
0.27329612
0.30217135
0.28759012
0.29352534
0.30634627
0.25329652
0.25967091
0.32922977
0.31823403
0.30794173
0.32042974
0.24789256
0.27071673
0.2673147
0.23503065
0.27731547
0.32337341
0.24762292
0.26939523
0.29326859
0.32527193
0.2538957
0.33043486
0.30992591
0.31489345
0.3084991
0.29665652
0.2652401
0.31917661
0.26153323
0.3213568
0.31694689
0.2987487
0.25848392
0.26463589
0.22955328
0.27765095
0.29075161
0.30508885
0.32052141
0.2951901
0.37791914
0.33338618
0.27362111
0.29047102
0.27633911
0.24602738
0.29903796
0.29013118
0.28577501
0.34503788
0.25823039
0.28917488
0.24021143
0.26936653
0.38027987
0.33887196
0.32687947
0.28711906
0.31745344
0.2702446
0.33988506
0.33006617
0.36964071
0.33457103
0.36323616
0.30911648
0.36921656
0.34295636
0.29866832
0.33350635
0.31760523
0.32386932
0.32559228
0.32468963
0.27742267
0.3048996
0.36419737
0.3417452
0.29798633
0.33670217
0.34506842
0.33288538
0.33209521
0.34331557
0.3105025
0.32457957
0.37610999
0.35684338
0.33531028
0.33011994
0.33957839
0.31993157
0.31494892
0.3201817
0.33890632
0.32626474
0.27508834
0.24623424
0.2658163
0.2705569
0.28795546
0.33996701
0.29977682
0.34156248
0.33114138
0.34949213
0.38216344
0.36394686
0.32029784
0.42593005
0.2225249
0.33640501
0.34207162
0.34705669
0.30634904
0.29810351
0.3221449
0.39258748
0.34315473
0.35642731
0.35062882
0.35834008
0.40520263
0.46650723
0.4746635
0.41329616
0.38581732
0.41662091
0.32690239
0.36266497
0.37987444
0.41129768
0.40745687
0.38802588
0.44946712
0.37164944
0.37737337
0.41162196
0.38121212
0.36796373
0.37381244
0.35461181
0.34862193
0.34535348
0.33914092
0.37925681
0.39668342
0.36515
0.39268699
0.33322531
0.44094232
0.31929499
0.33690715
0.3128913
0.28555232
0.3321732
0.3303394
0.31319204
0.3863425
0.28653759
0.27451238
0.24310081
0.2777822
0.25790831
0.28422311
0.31960598
0.30711889
0.23658274
0.33786178
0.32906821
0.26635584
0.30968761
0.33657512
0.32976165
0.35495967
0.35574296
0.3587423
0.31655899
0.31584534
0.29919913
0.28777325
0.34851071
0.32072282
0.31012517
0.37399426
0.27917448
0.30106261
0.24410531
0.31429964
0.44291344
0.33327475
0.52573252
0.36062425
0.33656865
0.28945339
0.3743684
0.36221504
0.32197806
0.37114275
0.41022852
0.44926953
0.50955641
0.53387517
0.51204956
0.35332257
0.36730453
0.35794157
0.456195
0.4990091
0.50895369
0.70084769
0.58900386
0.52961004
0.65884805
0.38976493
0.58949316
0.41070974
0.4941397
0.58468103
0.52497035
0.52955008
0.43240598
0.46586394
0.38062471
0.41214108
0.45673129
0.38042146
0.32581648
0.40747824
0.48344171
0.37070924
0.48055232
0.45245829
0.42933255
0.39821458
0.50270462
0.46222365
0.45872805
0.43011051
0.42515326
0.47274014
0.50957423
0.42437285
0.46438703
0.47879407
0.41604376
0.39327729
0.48419148
0.38663065
0.54578394
0.34328887
0.56192124
0.43020961
0.45580086
0.50733817
0.42805395
0.47607085
0.40903887
0.41990101
0.39898741
0.33840963
0.36834913
0.42111409
0.44766077
0.36839992
0.24447159
0.38489321
0.38017696
0.20032027
0.41507888
0.37471077
0.45175248
0.34230459
0.43856049
0.43751195
0.41164884
0.47563288
0.38774559
0.36511326
0.46025836
0.35465139
0.48771423
0.39322439
0.29816893
0.39387876
0.44625226
0.37146032
0.45845467
0.4872528
0.41230115
0.31930426
0.34092575
0.47812676
0.29822522
0.36834139
0.45555276
0.46841151
0.44626725
0.44885319
0.49100864
0.41031301
0.42833829
0.50462162
0.42934108
0.39303038
0.42308322
0.39322984
0.48878106
0.44023374
0.35922608
0.31994754
0.40254936
0.25392669
0.33994892
0.39722598
0.34002334
0.47224951
0.44095296
0.46375468
0.42480564
0.50059801
0.41150096
0.31872961
0.45137641
0.44717482
0.36009368
0.30681473
0.29493707
0.36924785
0.36511657
0.31068382
0.35541692
0.34381178
0.30035916
0.26814151
0.31165579
0.31914952
0.39024538
0.37779564
0.3215276
0.31844556
0.31612676
0.34538385
0.32656214
0.34456208
0.33326593
0.32361531
0.29564387
0.32678092
0.37079632
0.30597863
0.31454819
0.43879876
0.36948213
0.33926994
0.31852841
0.33376661
0.31549287
0.41622424
0.37397435
0.30468327
0.39279523
0.29551893
0.32084954
0.33708975
0.2995261
0.41116962
0.39934412
0.34429115
0.5344469
0.33747104
0.32979485
0.46664655
0.45360908
0.35206527
0.4257288
0.38627896
0.37082702
0.36008516
0.34045631
0.31406292
0.28397074
0.32055971
0.30060136
0.33836305
0.30609202
0.47071344
0.42737564
0.47302866
0.48660874
0.40101847
0.36770093
0.35655206
0.33182395
0.37176415
0.34822762
0.29610738
0.35760155
0.30735236
0.30450383
0.28674346
0.30323783
0.31436962
0.36273631
0.29863399
0.31394407
0.39465258
0.37077165
0.36791617
0.36788434
0.4193134
0.34110025
0.35780475
0.41249883
0.30987084
0.40021232
0.4073002
0.29149768
0.34468397
0.35996404
0.24937537
0.27652711
0.28840411
0.30060777
0.27079192
0.28649002
0.30028468
0.3155933
0.28664407
0.32555705
0.33822975
0.32709226
0.33210114
0.40862834
0.33545077
0.30431259
0.33100197
0.30004242
0.27941915
0.3380715
0.23469034
0.34638715
0.43639573
0.36581269
0.17622076
0.2047561
0.28993347
0.40650105
0.30135077
0.3637087
0.33407348
0.24784067
0.33136168
0.35617775
0.35089588
0.37466925
0.36077338
0.36809346
0.3850767
0.45282835
0.44016683
0.44203517
0.42750916
0.4276962
0.42454284
0.4059886
0.37696907
0.39870527
0.44640234
0.40056121
0.36674276
0.38986948
0.43176338
0.42275301
0.37600514
0.37849569
0.47898266
0.36673531
0.41523597
0.68766862
0.379545
0.33494592
0.34908545
0.31567502
0.3224771
0.34913766
0.27784652
0.35039222
0.29961917
0.30389938
0.30707225
0.35237446
0.30093297
0.39858827
0.3826741
0.34039485
0.33868444
0.37743786
0.26986644
0.33501318
0.37802657
0.38798743
0.3390213
0.33574852
0.44076681
0.40548629
0.42219511
0.3810361
0.43699998
0.41411021
0.42909566
0.37806365
0.43546012
0.38906726
0.42360491
0.48446107
0.44159073
0.5218671
0.50769806
0.42430159
0.33828062
0.36188337
0.32760113
0.3243162
0.30418429
0.32800239
0.31725931
0.32743976
0.32908657
0.35002664
0.30352962
0.33144653
0.32805625
0.34489495
0.41639656
0.41298312
0.35322323
0.32510102
0.33165535
0.35076526
0.31188896
0.4236086
0.36808228
0.33283296
0.27534226
0.35680354
0.34466723
0.35520869
0.41012836
0.35177118
0.34138358
0.34156969
0.35598725
0.31828877
0.32599562
0.35557002
0.31015277
0.33250922
0.30880663
0.34784347
0.37784427
0.46788138
0.33182383
0.22497475
0.40506285
0.39856434
0.34164974
0.3441447
0.3413685
