kfr_29_white_female_p1
0.39170679
0.51018375
0.3312273
0.38995939
0.46229205
0.26390907
0.39213756
0.24698968
0.33804208
0.30755898
0.17840131
0.42371848
0.21681134
0.37401307
0.36118129
0.30185592
0.3109746
0.30669409
0.48181057
0.46349448
0.44475779
0.37126556
0.40362674
0.33013901
0.29425913
0.34066954
0.33134052
0.35631528
0.42783251
0.26053941
0.48189172
0.31534386
0.37984097
0.28622252
0.39611867
0.35537976
0.40318871
0.42890021
0.51766092
0.34389088
0.37523744
0.35619861
0.40502918
0.27600676
0.52889538
0.72204417
0.5905816
0.29184046
0.45114142
0.3911534
0.36892894
0.47874618
0.42939514
0.34409541
0.25243351
0.25629258
0.38722894
0.34560463
0.4296712
0.36084363
0.40115893
0.38286576
0.22931653
0.33266306
0.39996505
""
0.36990315
0.49841285
0.22436798
0.47457975
0.20553693
0.37470004
0.36149454
0.41259286
0.36268499
0.29264227
0.23236285
0.38110268
0.24132894
0.19491999
0.28135461
0.31988031
0.34117845
0.53065223
0.51734561
0.47296897
0.41107571
0.21863213
0.36679438
0.24542254
0.32903177
0.39356011
0.32363969
0.37706685
0.25517061
0.34927627
0.39832637
0.47725734
0.38066885
0.34162739
0.26401958
0.30371374
0.3688643
0.36699769
0.34347853
""
0.34094715
0.25286916
0.23338482
0.29920065
0.20640916
0.39325768
0.33976445
0.17740086
0.35716939
0.43652004
0.22340733
0.33210784
0.28873694
0.29307264
0.32766134
0.35418051
0.25910717
0.40571964
0.26006287
0.45639953
0.35208565
0.3127068
0.41177347
0.31859055
0.67389882
0.37586603
0.45741785
0.46232587
0.22521515
0.57954013
0.39951608
0.1605846
0.41205752
0.40729263
0.38176841
""
""
0.41847867
0.25548542
0.45109031
0.20632045
0.31807417
0.45809546
0.39397299
0.44218472
0.34451571
0.47237903
0.39196494
0.27789068
0.42212582
0.38157734
0.32032922
0.43845096
0.39192498
0.38985088
0.52906305
0.49865475
0.54676956
0.47179264
0.24556766
0.30363262
0.17292503
0.4508169
0.33111119
0.14067172
0.33100832
0.40317917
0.32599306
0.31527224
0.35255861
0.27336445
0.3119078
0.3009707
0.35687867
0.39309394
0.3605378
0.49863356
0.33609137
0.15802632
0.33846658
0.2728889
0.3912091
0.39415649
0.32000923
0.50363052
0.31850231
0.27820641
0.40596727
0.31481579
0.18557395
0.36109772
0.50922751
0.34234366
0.37460101
0.37463436
0.58510125
0.32093835
0.25305218
0.42744243
0.36731145
0.59194839
0.3097401
0.3032428
0.37770876
0.38455766
0.31340456
0.42187512
0.36137089
0.3013837
0.4428753
0.34909311
0.25075021
0.24653272
0.40142936
0.17464618
0.31091288
0.28260314
0.5252496
0.34982219
0.33648062
0.44930285
0.42229855
0.36904681
0.50399393
0.4017826
0.43765697
0.38247663
0.47426501
0.47497249
0.41508541
