kir_natam_female_p50
""
0.3436453
""
""
""
""
""
0.32787555
""
""
""
""
""
""
""
0.43609303
""
""
""
""
""
""
""
""
0.44432983
""
0.52094138
""
""
""
""
""
""
""
""
0.38122371
0.37679854
""
""
0.40072834
""
""
""
""
0.44564453
""
""
0.35567588
0.32125151
""
0.44719303
0.39069238
""
""
""
""
""
""
""
""
""
""
""
""
0.45455712
""
""
0.47782022
""
0.42777675
0.39092728
""
""
0.59831369
0.4245162
""
""
0.43236193
0.39962566
0.41717333
0.35100394
0.37247282
0.36749351
0.42606258
0.44398403
0.39488789
0.39205843
""
0.3460272
0.38834849
""
""
0.38737795
""
""
0.38300717
0.40167624
0.3606075
0.40871584
0.34588766
0.36454955
""
0.42960486
0.39915079
0.37299889
0.36855137
0.36255994
0.34020403
""
0.39529297
0.40231407
""
""
""
0.38579956
""
""
""
""
""
""
""
""
""
""
""
""
0.43777454
""
""
""
""
""
0.36124143
""
""
0.35976329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42168963
""
""
0.36949858
""
""
0.23435013
""
""
0.42624342
""
""
""
""
""
0.41842639
""
""
""
0.42124927
""
0.38202816
0.39192137
""
""
0.43968612
0.46145421
0.44666606
0.44260037
0.3214111
0.36300796
0.39166331
0.36573511
0.38108918
0.44124806
0.4022828
0.41439557
0.41984317
0.41339269
0.41319251
""
0.36311612
0.39523363
""
""
0.37852731
0.47286886
0.4525705
0.42446831
0.42688048
""
0.42549899
0.40460321
""
0.39647171
0.42006871
0.41378373
0.34743184
0.40653732
0.52830094
0.39720085
0.41206774
0.3567352
0.34538379
""
0.26113513
0.39615768
0.43394497
0.43767849
0.43801019
0.40552765
""
0.35097155
""
0.43677425
0.45333603
0.43951535
0.33124256
""
0.40084705
""
""
""
0.35947335
""
""
""
""
""
""
""
""
""
0.38680029
""
0.51280797
""
""
0.39181626
""
""
""
""
""
""
""
""
0.34617886
""
""
""
0.51542121
0.4372246
""
""
""
0.38121939
""
""
0.40767136
""
""
""
""
""
""
""
""
0.4665384
""
""
""
""
""
""
""
""
""
""
0.40586528
""
0.39485744
0.39680988
""
""
0.46405807
0.42307323
""
0.42395186
0.40496016
0.43128926
0.45102009
0.50745881
0.42871898
""
0.41108477
""
0.42365748
0.52165699
""
""
""
0.38323718
""
""
""
""
0.35289127
0.38521877
""
""
""
""
0.75508022
""
""
""
""
0.39051408
""
0.35810831
""
""
""
""
""
0.44078907
0.42007697
0.43242612
""
""
""
0.42695901
0.3858394
""
0.40776616
""
""
0.4232277
""
0.39950579
""
0.5210157
0.36431122
0.45947576
0.34127417
""
""
0.57762682
0.35650849
0.42949665
0.44999233
""
""
""
""
0.34091279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46852669
""
""
0.43361768
""
""
""
""
0.41234055
""
""
""
""
""
""
""
""
""
""
0.41081727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41854092
""
""
""
""
""
""
0.40173316
""
""
""
""
""
""
""
""
0.48317283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37007314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27409533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45289963
""
""
0.35746276
""
0.38813818
""
0.50089914
0.33632135
""
""
""
0.39959353
""
""
""
0.37872839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39338529
""
""
""
""
""
""
0.3236762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36641484
""
""
""
""
""
0.45257267
""
""
""
""
""
0.42891893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33298546
""
""
""
0.43158987
""
""
""
""
""
""
""
""
""
""
0.36430961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41068178
0.32546857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35357729
""
0.36108667
""
""
