married_white_pooled_p100
0.71797663
0.65342385
0.73077983
0.69975948
0.7285853
0.63409662
0.70772213
0.70564258
0.69763458
0.6973021
0.7007724
0.69226593
0.722857
0.72717631
0.73499185
0.68528563
0.7269364
0.64692122
0.74713409
0.78063005
0.70132685
0.72451538
0.70392895
0.63575399
0.75914365
0.69948888
0.73011309
0.74633956
0.7766661
0.73275459
0.77555996
0.64163274
0.76952684
0.74787211
0.70844996
0.7519598
0.67624789
0.80053073
0.71883833
0.70918685
0.68650258
0.69637054
0.70608461
0.62404311
0.65571648
0.73457551
0.74593383
0.72259617
0.66600561
0.71864438
0.69083726
0.67997181
0.67708087
0.77868384
0.73939133
0.66591024
0.66035819
0.67591441
0.68495029
0.70327824
0.70677316
0.71592468
0.69871241
0.66442049
0.74190819
0.70972085
0.72258377
0.55417383
0.44664985
0.48800653
0.54598933
0.10932252
0.64711267
0.18801288
0.45595828
0.71332061
0.6493125
0.49519053
0.46275717
0.40311471
0.38193244
0.012187952
""
0.42805812
0.56308585
0.65505397
0.28644469
0.34395781
0.55274588
0.38646275
0.96579933
0.44260243
0.49873513
0.50421381
""
0.6532864
0.7355864
0.66583925
0.62768233
0.65362662
0.80151111
0.66767359
0.64107442
0.602575
0.5999909
0.69197249
0.59741962
0.58030421
0.54508972
0.61002451
0.63188809
0.72510689
0.69203597
0.68197221
0.66562635
0.76454598
0.70758533
0.7278955
0.66696376
0.70801312
0.75526768
0.74877208
0.74102396
0.7214151
0.728122
0.69001532
0.6743629
0.70713735
0.69358706
0.73872638
0.75831825
0.6980325
0.76327056
0.68439645
0.69809788
0.68691903
0.69421768
0.70548099
0.73121881
0.66712034
0.76416641
0.83988267
0.72441465
0.73692262
0.78143269
0.69308501
0.69436389
0.74186552
0.76152104
0.80773664
0.67491096
0.62478656
0.76147443
0.69791669
0.68183309
0.76092523
0.70265114
0.69223928
0.77250218
0.72310853
0.69492376
0.70711315
0.73035687
0.66951829
0.64219123
0.74799407
0.71073687
0.72929084
0.69021237
0.75232428
0.67298293
0.73545849
0.69258642
0.69105244
0.60287875
0.76345551
0.68839556
0.72364175
0.65137249
0.69628334
0.72617543
0.76956403
0.70135534
0.75366545
0.71427214
0.63171589
0.56648862
0.63073605
0.58791554
0.6218279
0.59105629
0.67939472
0.5772419
0.58236933
0.61363155
0.64044935
0.66637278
0.59845442
0.61230141
0.67930776
0.6370061
0.63031262
0.59673887
0.62673026
0.54751801
0.65536022
0.5317778
0.63311476
0.5873822
0.60196984
0.74849069
0.61790007
0.57096249
0.56677651
0.60394394
0.58542693
0.60565174
0.57529891
0.58758914
0.58138353
0.58767354
0.60288203
0.58913195
0.5093444
0.61170173
0.60271376
0.54706126
0.57502156
0.55899113
0.55048192
0.62835926
0.67036778
0.66986877
0.57858652
0.5708946
0.62995088
0.6608268
0.63534087
0.54372942
0.67051363
0.66764903
0.58238161
0.60110164
0.67103416
0.60952264
0.63171458
0.61410505
0.67386627
0.80231148
0.69803792
0.59755677
0.63103563
0.65473861
0.4617466
0.55451363
0.80226159
0.51444262
0.72130334
0.60844314
0.72371471
0.5876292
0.35891446
0.61622524
0.62672412
0.58857995
0.63830447
0.66052234
0.6279763
0.48292616
0.47137985
0.66748494
""
0.79106694
0.27754074
0.61482865
0.75962955
0.77188522
0.59594667
0.60505962
0.64610362
0.57273906
0.74781656
0.67030531
0.65714669
""
0.71170491
0.62374759
0.67568618
0.66585255
0.69856215
0.56369907
0.59025598
0.71825349
0.48457226
0.7031002
0.62040949
0.71532744
0.66271174
0.59628296
0.66701633
0.74336803
0.60132998
0.75281262
0.52911407
0.67764169
0.73369628
0.67480767
0.74714965
0.58951807
0.60910761
0.60058767
0.60433489
0.57910591
0.58785725
0.60187942
0.59991598
0.63592315
0.61157548
0.62365711
0.54053199
0.60731822
0.67787021
0.64095294
0.68656641
0.59054649
0.55530179
0.68528575
0.60692775
0.60709435
0.60792637
0.56258219
0.63578147
0.63791364
0.62168646
0.60733658
0.62431395
0.57566321
0.53864408
0.59045148
0.70064318
0.70464933
0.67241591
0.65606046
0.70504886
0.60258609
0.56427228
0.65757704
0.60262626
0.79261363
0.59465653
0.68715078
0.61554736
0.7361877
0.59380853
0.58011758
0.61820459
0.62873161
0.82227713
0.69336104
0.58964884
0.61871344
0.58340549
0.54578292
0.53458261
0.60887647
0.63927746
0.61928868
0.59102261
0.59353983
0.55346364
0.60114616
0.57298702
0.62875223
0.64241892
0.59717536
0.56005448
0.63644439
0.58664566
0.5963366
0.5963344
0.64492625
0.62821454
0.69774109
0.58414108
0.6266104
0.60233408
0.70697123
0.71627456
0.60008758
0.73316759
0.61977011
0.66298312
0.76265818
0.6691888
0.63875884
0.69954008
0.69898963
0.67130071
0.64801973
0.68337512
0.67902774
0.65056634
0.6795814
0.75712681
0.64439398
0.76128751
0.60997105
0.75601208
0.67910725
0.67799771
0.70450079
0.61646515
0.68708068
0.64134198
0.63371021
0.63370937
0.56716621
0.63597691
0.65194243
0.65555894
0.7033931
0.68731135
0.68096769
0.74146098
0.64942557
0.65204233
0.67424053
0.68705684
0.61546534
0.71570837
0.6326468
0.69520921
0.71036273
0.65406448
0.63872993
0.70092934
0.833031
0.64699757
0.69123119
0.73304462
0.65609866
0.65752965
0.6682896
0.6495409
0.64893347
0.66603005
0.63224024
0.68926805
0.73033065
0.61199707
0.72158861
0.73636162
0.72090423
0.65753907
0.73335761
0.67910516
0.68354118
0.71140438
0.68603665
0.68933624
0.64520466
0.67500395
0.6568141
0.63822228
0.63232768
0.60419601
0.74586177
0.70807481
0.6246658
0.80394691
0.62436318
0.62446642
0.78415948
0.71329534
0.68789631
0.63075596
0.7667979
0.60415214
0.71360773
0.62575173
0.62941134
0.67231667
0.73683155
0.73322076
0.55631036
0.73856002
0.63080835
0.69630659
0.65443385
0.72606081
0.73258132
0.67079073
0.67126536
0.65158165
0.65284336
0.65265399
0.66090608
0.65478009
0.65951216
0.74342024
0.69692636
0.64747339
0.79068083
0.61599165
0.61989892
0.62992042
0.66884869
0.64115465
0.66125244
0.74153435
0.73103392
0.627514
0.65908927
0.7387799
0.73468924
0.69742596
0.73214334
0.95861691
0.61322618
0.72696459
0.88475466
0.78627878
0.75867122
0.71675533
0.68488061
0.70837331
0.63334066
0.69457549
0.70701116
0.6390844
0.69915754
0.68388838
0.67409253
0.68899363
0.7250489
0.85055918
0.76725185
0.65598422
0.78077382
0.7367205
0.67453599
0.67757171
0.74472642
0.78304988
0.60329062
0.69606334
0.50541598
0.56134117
0.48306713
0.52767742
0.65847689
0.60230273
0.73238683
0.81152409
0.69762033
0.81318623
0.53066021
0.70991457
0.63748831
0.73790222
0.76550043
0.69192517
0.63238931
0.69797212
0.74068695
0.79551429
0.70750839
0.7126838
0.77136338
0.72967601
0.8393786
0.82790691
0.7278263
0.79036444
0.71249777
0.82509291
0.72739643
0.6490581
0.6473363
0.74047935
0.72472352
0.73000461
0.86082345
0.84952432
0.64052528
0.80256802
0.78913343
0.75996524
0.76574785
0.60411578
0.75601244
0.74781507
0.69198239
0.77845412
0.74750936
0.63774091
0.78747505
0.62889332
0.77080387
0.69628084
0.71566564
0.68924373
0.68871224
0.68420017
0.66200167
0.6759094
0.75925148
0.75753522
0.66228336
0.6152842
0.73937058
0.7134859
0.66989505
0.63879186
0.66046852
0.63655943
0.69274092
0.70333594
0.77814609
0.81219476
0.70114857
0.7087456
0.66588879
0.69769567
0.74229735
0.67696106
0.74152923
0.73983628
0.67820865
0.70092481
0.70666736
0.70194411
0.68612134
0.78469545
0.71387279
0.73247081
0.63914812
0.73924869
0.65196472
0.66135174
0.64759046
0.65514725
0.62545896
0.67786747
0.76139235
0.68674189
0.71964693
0.67655951
0.68263596
0.63938284
0.69074601
0.69623148
0.69456017
0.66509193
0.69036043
0.71341586
0.71951574
0.75403529
0.66152269
0.72292829
0.69863659
0.75341678
0.70862705
0.64386034
0.67844629
0.68949306
0.71622038
0.70291448
0.76344246
0.7157948
0.60109818
0.6770128
0.73356122
0.80377901
0.66585648
0.67527491
0.74271816
0.66694748
0.66284823
0.74391979
0.7400099
0.7835198
0.68044418
0.68259406
0.69301486
0.67161888
0.75247145
0.62289333
0.75040376
0.74022824
0.78641891
0.69876021
0.64736682
0.69457835
0.63832867
0.74250364
0.75810564
0.70347488
0.67712736
0.75018924
0.59894443
0.69810462
0.63995874
0.73451704
0.68442738
0.67378664
0.73436165
0.67367452
0.6455003
0.63650048
0.67635393
0.72570533
0.70476013
0.65840012
0.79525983
0.69532442
0.66799277
0.69765037
0.70803821
0.7141065
0.71732026
0.7174204
0.68445355
0.68818003
0.66273886
0.67514008
0.70477486
0.70709014
0.67287511
0.63946009
0.71933949
0.7060926
0.70358235
0.66801715
0.66344857
0.65062988
0.67767507
0.7327224
0.69225287
0.66270643
0.64558309
0.64447457
0.67182648
0.66347474
0.63838208
0.70841622
0.72988474
0.6785441
0.65367818
0.74913168
0.64862186
0.73177618
0.69347835
0.6503244
0.7161873
0.66765779
0.70971572
0.74426162
0.77959985
0.64195997
0.72865951
0.72077632
0.6762827
0.72826242
0.73598236
0.71262968
0.6802609
0.66777962
0.67066234
0.74066931
0.67458254
0.69856203
0.77537912
0.56409103
0.67846674
0.76164049
0.68785512
0.70472634
0.73667783
0.67870212
0.7259624
0.77439088
0.70909578
0.6638214
0.66616374
0.77019829
0.68637019
0.69409317
0.68521899
0.63699776
0.74632955
0.73759115
0.7497282
0.72857654
0.71689337
0.71157908
0.725568
0.66665041
0.80894667
0.78847194
0.785267
0.73859954
0.7431978
0.73653221
0.68262327
0.76876962
0.7872889
0.72723716
0.6777299
0.77253085
0.69514525
0.71676898
0.66985869
0.71230376
0.758735
0.75886345
0.71022731
0.74912882
0.73139572
0.7299884
0.74893481
0.75239885
0.72650898
0.71145803
0.71538711
0.78405607
0.7056011
0.71339482
0.72167248
0.80558777
0.77791816
0.73105413
0.75986671
0.82776463
0.72217721
0.73380786
0.74243903
0.70594829
0.61825919
0.64237177
0.78528082
0.71107799
0.76794857
0.7153427
0.67987978
0.66350216
0.73682612
0.78517777
0.67904502
0.74463576
0.75553578
0.72100621
0.65526092
0.83877254
0.7144559
0.76787543
0.66673332
0.68212605
0.81199467
0.75232732
0.7597748
0.82680041
0.73219132
0.75695121
0.68088073
0.69054663
0.72976929
0.76871723
0.75777417
0.68840218
0.76468754
0.80736667
0.71793044
0.69180578
0.71118754
0.70822942
0.69038385
0.70601648
0.72095722
0.76191038
0.77054554
0.71099204
0.7643683
0.68119198
0.69090915
0.75491595
0.74597079
0.73838156
0.74330503
0.72002548
0.76664776
0.69617468
0.7743153
0.81161451
0.67838699
0.85170692
0.88726276
0.76054454
0.86074877
0.80595255
0.75535715
0.68223888
0.70545191
0.86979854
0.67896736
0.72131544
0.76091129
0.71704906
0.80791903
0.65162021
0.80429417
0.55174112
0.71093243
0.78779274
0.68510038
0.73243284
0.71092838
0.65419227
0.8154639
0.76178396
0.74163079
0.76652807
0.6876719
0.5978893
0.89619052
0.77617389
0.71504474
0.4966467
0.68249315
0.72040194
0.65449387
0.85490757
