kfr_asian_male_p1
""
0.51071519
""
""
""
""
""
0.30276749
""
""
""
""
""
""
""
0.47820219
""
""
""
""
""
""
0.53168011
""
""
""
""
""
""
""
""
""
""
""
0.43343642
""
0.51710463
""
0.48942426
""
0.47611889
""
""
""
0.51208121
""
""
""
0.5069524
""
0.41153586
0.45505688
""
""
""
""
""
""
0.51463467
""
""
""
0.49091715
""
""
""
""
""
""
0.41772014
""
""
""
""
0.38459048
""
""
0.35221863
""
0.39264733
0.28193226
""
""
""
""
""
""
""
""
0.65844822
""
""
""
""
""
""
""
0.54752427
0.55404925
""
""
""
""
0.44851682
0.37311572
0.75693548
0.4319858
0.36048356
""
0.48456758
0.38490626
""
""
""
0.405215
""
""
""
""
""
""
""
""
""
""
""
""
0.17593195
""
""
""
""
""
""
""
""
0.51773238
""
""
""
""
""
""
""
""
0.091095738
""
""
""
""
""
""
""
0.5389899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42081112
""
0.4544104
""
""
0.27019081
""
""
0.37758207
""
""
""
""
""
0.32891375
""
""
""
0.53576255
""
""
0.42497882
0.76145691
""
0.47975937
0.39505479
0.52710074
0.40639156
0.40207088
0.40041855
0.66078889
""
0.46589625
0.45227087
0.47467163
""
0.50305766
0.545021
0.53840756
""
0.52111375
0.43895578
""
""
0.47853991
0.41431826
0.60077959
0.48998374
0.46048838
""
0.46418577
0.45690846
0.48143646
0.49291945
0.47028384
0.51987112
0.43763918
0.46670961
0.49758738
0.46453276
0.513538
0.40999132
0.36186728
""
0.52876711
0.49047747
0.45619893
0.47629192
0.43653935
0.62459868
""
0.42810252
0.65553826
0.48921016
0.52560431
0.44792989
0.44177878
""
0.45550287
""
""
""
0.50243956
0.48280346
""
""
""
""
""
""
""
""
0.43510488
""
0.54335451
""
""
0.46000975
""
""
""
""
""
""
""
""
0.47041941
""
""
""
""
0.52420676
""
""
""
0.45438609
""
""
""
""
""
""
""
""
""
""
""
0.48980168
""
""
""
""
""
""
""
""
""
""
0.51120335
""
0.51171839
0.48553658
0.50929934
0.50622851
0.51265377
0.51646984
0.5998401
0.27904606
0.48617926
0.5065043
0.44721487
0.48233151
0.54975075
""
0.39628378
""
0.48239937
0.45900461
""
0.52240437
0.43748307
0.4241825
0.48064938
0.34572235
""
""
0.39934552
0.34931415
0.47972271
""
""
""
""
""
""
""
""
0.26282844
0.46847862
0.43117595
""
0.36713743
""
""
""
0.49196643
0.42925629
0.5232054
""
""
""
0.39868173
0.58273333
0.52847177
0.48170376
0.5248003
""
0.36826643
""
0.4745501
0.46456784
0.51655728
0.42220342
0.39310336
0.46211377
0.37674621
0.4715831
0.46737698
0.4281911
0.38172936
0.50672138
""
""
""
""
0.45969501
""
""
""
""
""
""
""
0.62054729
""
0.44971007
0.59765428
""
""
0.3458209
""
""
""
""
""
""
""
""
0.48270309
""
0.4442659
0.5980792
""
0.51066792
0.2151771
""
0.45772594
0.37991923
""
0.37430504
""
0.49865937
""
""
0.65504867
""
0.55496389
""
""
""
""
""
0.42793596
""
""
0.48634601
0.40400064
""
""
""
""
""
""
""
0.54491347
0.49740788
0.52538079
""
0.4672052
""
""
0.40066004
""
""
""
0.48044732
0.36602077
0.40807056
""
""
""
""
""
0.37799874
0.46976867
""
0.41763833
""
""
""
""
""
""
""
""
""
""
0.37967327
""
""
0.45637816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40520754
0.57027519
0.11875678
""
0.53482789
""
""
""
""
""
""
""
""
""
""
0.44445601
0.27431977
""
""
""
0.62673736
""
""
0.66777927
""
""
""
""
""
""
""
""
""
""
""
0.12275794
""
""
""
""
""
0.38156128
""
""
""
""
""
""
""
0.52332932
""
""
""
""
0.39387456
0.44833702
0.36265373
0.44607303
0.3916637
""
0.17139989
""
""
""
""
""
""
0.37097904
""
""
""
0.25713992
""
""
""
""
""
0.31756118
""
""
""
""
""
""
""
0.35798699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6343208
""
""
0.44001213
""
""
""
""
""
""
""
""
0.500467
""
""
""
""
0.29480982
0.53009522
""
""
0.37834662
""
""
0.57202828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65207517
""
""
""
""
""
0.45127121
0.51768142
0.49949187
0.55957633
0.51751602
0.51692152
""
""
0.44913396
""
0.61712807
0.54688126
0.56277233
0.43452206
""
0.41243008
""
""
""
""
""
""
""
""
""
""
""
0.48455873
""
""
""
""
""
""
""
""
0.39031687
0.39398384
""
0.46482438
""
""
""
""
0.24101315
0.74643296
""
0.50064832
""
""
""
""
""
0.4653213
0.52054256
0.47221929
0.37492755
""
""
0.38918388
0.55808944
""
""
""
""
""
""
0.47465622
""
""
""
""
""
""
""
0.39848745
""
0.39213893
""
0.32606155
""
""
""
""
0.40698272
""
0.54953623
0.50206798
""
0.5387488
""
0.62951452
""
""
""
""
""
""
0.3818343
""
0.4390687
""
0.55575317
0.59170675
""
0.56272286
0.4952862
""
""
""
0.66313082
""
""
""
""
""
""
""
""
""
""
0.49813133
""
""
""
""
""
""
0.52141696
""
""
""
""
""
""
""
0.53945345
""
