work_26_black_female_p10
0.82538402
0.78488189
0.84743959
0.80554539
0.82517165
0.84432042
0.79744506
0.88234347
0.8206566
0.80053282
0.7603873
0.79858017
""
0.72441506
0.7706241
""
""
0.79161024
""
0.78436255
0.80197513
0.78265589
0.82219994
0.80581522
0.82710117
0.81993979
0.7925927
0.81944817
0.83879155
0.7898832
0.79555303
0.82162422
0.8298502
0.83870345
0.82116431
0.82097256
0.81429648
0.82596505
0.79870951
0.75262189
0.8141827
0.82274592
0.80450755
0.86254328
0.86193603
0.81668943
0.80538601
0.82266909
0.84489697
0.84400374
0.85075837
0.84158164
0.82167888
0.84801519
0.85162836
0.8546344
0.84862357
0.87054718
0.88747054
0.81953382
0.8514232
0.83522022
0.86021531
0.82169896
0.63384664
0.75364125
""
0.83495814
0.69722283
0.89373672
0.77569288
0.77303112
0.77803576
0.79380763
0.76628131
0.77339399
0.8098374
0.78596306
0.90018815
0.77949828
0.78552634
0.78211331
0.85344517
0.82917154
0.82390034
0.71565419
0.72173035
0.81097043
0.85095876
0.79432094
0.79817528
0.84941971
0.98965508
0.79572105
0.88253134
""
0.85585797
0.81452882
0.78715932
0.80305672
0.81114101
0.81462604
0.82056248
0.80783182
0.81801748
0.82224721
0.81145656
0.77875173
0.80657041
0.806584
0.79107624
0.79364252
0.81782085
0.78622448
0.85567087
0.8006326
0.81090492
0.7896468
0.78997946
0.78039205
0.81308973
0.78005654
0.84156901
0.84432769
0.8036176
0.83753222
0.80982053
0.79324913
0.84857571
0.82233077
0.780801
0.78116816
0.8049404
0.80417436
0.82508045
0.82703155
0.81276137
0.81212199
0.77129066
0.81972891
0.79406375
0.85065013
0.79437393
0.83484107
0.7797662
0.79826492
0.789325
0.82692736
0.80083096
0.80247694
0.77901495
0.81575829
0.80655366
0.76797551
0.80691469
0.8123405
0.82297939
0.81399852
0.80631214
0.73526019
0.72819722
0.97804964
0.82522768
0.79368311
0.85890359
0.81001902
0.95112026
""
""
0.72042662
0.74077737
0.7906968
0.63677108
0.7393294
0.70544273
""
0.77492082
0.72409332
0.7341606
""
""
0.77164918
0.7931183
0.75434166
0.83271593
0.77416086
0.87105173
0.7408061
0.84259665
0.8531512
0.85235953
0.82799411
0.82256955
0.62468666
0.75778306
0.89450806
0.70379949
0.80908763
0.76185435
0.78338981
0.77341616
0.75617546
0.72891945
0.73548836
0.7837919
0.77718562
0.81883949
0.82726347
0.80921447
0.7287938
0.82825828
0.79528648
""
0.47671619
0.78469884
0.79091775
0.78597391
0.77628773
0.82515562
0.74222106
0.80357349
0.81480992
0.66469753
0.76111788
0.79020989
0.80340242
0.77650291
0.80017459
0.78942704
0.77558583
0.79171097
0.8124184
""
0.73045737
""
0.83688498
""
0.8275435
""
0.71218371
0.77253306
0.80351758
0.87362653
0.83810413
0.86161667
0.7645545
0.80901951
0.79919636
0.71809196
0.76963633
0.82250816
0.76939917
0.84829009
""
0.7652275
0.66012657
0.72154981
0.80620766
0.89653683
0.79360747
0.75796843
0.83119768
0.84390581
0.80036783
0.83187556
0.79823577
0.85063261
0.80648464
0.78745013
0.82526612
0.84622264
0.79214889
0.93564487
0.71307164
""
""
0.75823271
0.76614916
""
1.1103108
0.80442435
""
""
0.82726711
0.79021895
1.014854
0.81384039
0.84915096
0.82941145
""
""
""
""
0.58277476
""
""
""
0.92235768
0.71173584
0.79423255
0.80241585
""
0.92043442
0.83073276
0.8441211
0.75009805
""
0.82478464
0.83765811
""
0.83017498
0.83018178
0.72208869
0.81443107
0.67693102
0.77614391
""
0.86891848
0.84637386
0.75002837
0.8934195
0.81525606
0.86653334
0.72939718
""
0.86384153
0.82261741
0.838229
0.77654558
0.83063364
0.83486247
0.83538365
0.77092594
0.80132973
0.83583605
0.7681067
0.81139195
0.86522555
0.63652211
0.8222115
0.89266998
0.76412928
0.80022573
0.79032481
0.84618092
""
""
""
""
0.80798888
0.83109605
0.78448349
0.83238894
0.90389591
0.76296425
0.79958773
0.83732748
0.85596299
0.73875809
0.79124099
0.80721754
""
0.92048913
""
""
0.75193548
0.79993874
0.99235588
""
""
""
""
""
""
""
""
""
""
""
0.98196435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86856687
""
""
""
""
""
""
0.46118864
""
""
0.96961015
0.76371288
""
""
""
0.52823794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77687716
""
""
""
""
""
""
0.79290462
0.82742113
""
""
""
0.76570058
""
""
""
""
""
0.81188071
""
""
0.64650524
""
""
""
0.81301457
0.74583179
""
0.80247325
""
""
0.82823044
""
""
""
""
""
""
0.80990595
""
""
0.62827426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71115851
0.80218905
""
""
0.61588645
0.90384614
0.78369278
""
""
""
""
""
""
0.85231805
""
""
0.82050705
0.84698844
0.82359385
1.0687327
0.99427944
0.99693143
0.79975224
0.75874949
0.85265791
0.82610327
0.80398929
0.9513098
""
""
0.83190829
0.82575649
0.78127122
0.73620135
0.90498537
""
0.87170279
0.79714012
0.81640208
0.7076264
0.7447542
0.79497159
0.86588496
""
0.81272453
0.74431688
0.81210667
""
0.83072406
""
0.78222567
""
0.87853497
0.80490738
0.77992499
0.83999825
0.82983106
0.8809191
""
""
""
0.91365576
0.40606311
""
""
0.82891828
""
""
0.97440898
0.86616999
0.85537958
0.85075492
0.80030036
0.74952561
0.82169247
0.78044635
0.82162422
""
0.81091809
0.86291635
""
""
""
""
0.8311615
0.76488847
0.81233096
0.83118123
0.81362528
0.80629343
0.84016532
0.84927595
0.87741822
0.91565138
""
""
""
0.90201032
""
0.82876813
0.80933088
0.91132665
0.82260758
0.89196342
""
0.82424915
""
""
0.79332751
0.8186608
""
0.84028918
0.87084609
0.78894132
0.80966908
0.78576398
0.87207568
0.82178175
0.85638422
0.8226921
0.84331697
0.79168844
0.81871802
0.88325649
0.76484394
0.86529708
0.80848217
0.81347108
0.81468493
0.8143183
0.83350134
""
0.84063327
""
""
""
""
""
""
""
""
""
""
""
""
0.74646235
""
""
0.89994687
""
""
""
""
""
""
""
""
0.58135748
""
""
""
""
""
""
""
""
0.41803113
""
""
0.98793954
""
0.82150787
""
0.87044841
""
0.6781289
""
""
""
0.75336027
""
0.80428481
""
0.82207906
0.8345691
""
0.76745772
0.83867145
""
0.60538477
0.96545148
""
""
0.73096114
""
""
""
""
""
""
""
0.75726181
0.80950487
0.94241011
0.87403488
""
""
""
""
""
""
0.8331399
""
""
0.6039837
0.50472456
0.75876361
""
0.67950916
0.75884593
0.77733189
0.72802943
0.7606352
0.74619627
0.77072453
""
""
""
0.65779638
0.83186018
0.74956834
0.76398015
""
""
0.79959404
0.78273386
0.83404678
0.76413381
""
""
0.49008223
0.89134812
0.84809685
""
0.72501236
0.72427237
""
0.6886732
""
0.75714332
0.66939294
""
""
0.85095489
""
""
""
0.64186281
0.35232165
0.78151077
