has_dad_asian_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55622792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68997204
1.0585506
""
0.85367334
0.80160785
0.59941345
0.21868831
0.79277974
""
""
""
""
0.78722888
""
""
0.66146117
0.75109851
0.97848904
""
""
""
0.69762003
0.55117679
0.71546066
""
0.87837881
0.86142731
0.68280309
1.0379797
0.68616682
""
1.0195621
""
0.42264915
0.55179989
0.83811516
0.54524124
0.9756825
0.73952907
0.68755221
0.82101744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28096461
0.30278453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57680893
""
""
""
0.90715432
0.81755257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82507503
""
0.86133969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50199425
""
""
""
""
0.8812294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61023903
""
""
""
""
0.82343471
""
""
""
""
""
""
""
""
""
0.72913212
""
""
""
""
""
""
""
0.63301104
0.81209582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84071273
0.73210561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0229745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78233039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65131611
""
""
""
""
""
""
""
""
""
""
""
""
-0.01243949
""
""
""
""
""
""
""
""
""
0.90556383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96677524
""
""
""
""
""
""
""
0.71298081
""
1.0666797
""
""
0.95296752
0.20840649
""
""
""
""
""
""
""
""
""
""
0.81458437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90958345
""
""
""
""
-0.062024821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69065326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65512949
0.42454448
""
0.9405601
0.65125102
""
""
""
0.71851403
""
""
""
""
""
""
""
0.99236149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93178141
""
0.94786662
0.90000272
""
""
""
""
""
""
""
0.70121992
""
""
0.8775813
0.68110883
0.81882066
0.82140529
0.75215256
0.79372078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35102841
""
""
0.85603237
1.0123061
""
""
0.88706392
0.82470262
0.9349978
0.84040427
0.98986399
0.87930363
0.88169408
0.88245559
0.86737233
0.82080084
0.934192
0.88475937
0.88324976
0.84058422
0.73040736
0.79198831
0.86593425
0.78491491
0.90079641
0.77867097
0.84394377
0.8019594
0.71989524
0.86414492
0.73250794
0.89316535
0.87197316
""
0.8161701
0.91925466
0.66782838
""
""
0.58386213
""
0.47750816
""
""
""
""
""
""
0.79131943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57364506
0.77544826
0.75534493
""
0.55454206
""
""
""
""
""
""
""
""
""
""
""
""
1.0334208
""
1.1267254
""
""
""
""
0.81898153
1.0387292
""
""
""
""
""
""
0.81701171
""
""
""
""
""
""
""
0.76851958
""
1.0451522
1.0161989
0.94750482
0.42897287
0.93084389
0.67656332
0.65799969
0.65734839
0.67782265
0.8207705
0.60997385
0.82515603
0.74446213
0.96418995
0.64666355
0.76478493
0.58350235
0.56257164
1.0223056
0.70208865
1.0244693
0.63935816
""
""
0.91619927
0.74818754
0.98309708
0.9618066
0.98840404
""
0.86001617
0.66500401
""
0.79734844
0.77436388
0.82788748
0.69892114
0.62270015
0.59995538
""
0.76804501
0.80985522
0.77317381
0.8253181
0.83224332
0.84388113
1.0174042
0.91316432
0.95391297
0.6467247
0.80691487
0.79655707
0.89607418
0.82081169
0.68486488
0.87012637
0.69976974
0.45723602
0.61768669
0.70299244
0.81943035
""
0.88647491
0.58160925
0.84872401
0.66636747
0.87846231
0.84732652
0.5684849
0.94811988
0.91527218
""
0.3540186
0.49491584
0.66419727
""
0.83356333
0.56781101
0.74868876
0.77815098
0.83713585
0.86352521
0.79357076
0.47838774
0.6581471
0.52623898
0.69534177
0.85408711
0.80769956
""
0.80384773
0.74984223
0.73671639
0.79165274
0.56835651
0.59195262
0.42272606
0.66683704
0.7813344
0.72381198
0.72004402
0.85257858
0.83615518
0.69140762
0.81074667
0.79933625
0.89217812
0.78986257
0.64293981
0.7808162
0.76453286
0.681889
0.55986363
0.52588975
0.60714382
0.72225255
0.84290797
0.84450501
0.44695893
0.89406985
0.59425771
0.99092478
0.55645603
0.75109625
0.73813474
0.88021612
0.68951863
0.81863093
0.78539634
0.91527146
0.71426386
0.814821
0.65032011
0.95303553
0.71192539
0.64764082
0.81681943
0.81722367
0.85547274
0.836604
0.66108966
0.77877355
""
0.58127403
0.60111058
0.66256797
0.82755625
0.53870761
0.79864705
0.75059468
0.79811823
0.8415584
0.93948889
0.76133734
0.51611418
0.74612457
0.68985361
0.40963572
0.69587308
0.74616838
0.87762928
0.66405594
0.67911929
""
1.0213702
1.029788
0.8907364
0.8946898
""
0.53829455
0.96126169
0.23264106
""
0.76641351
0.74045515
0.49085042
""
-0.035757545
""
1.4318246
0.8813684
0.93090492
0.78425753
""
""
""
0.8068738
""
""
""
""
""
""
""
0.57198817
""
0.70711267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55368978
1.2578924
""
""
""
""
""
0.66513735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72718793
""
""
""
0.60758209
""
""
""
0.81837213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41513747
0.45798689
0.54216534
""
0.44774202
""
0.96127754
0.50325704
""
0.61371076
0.9208262
0.72638637
0.79440135
0.8752358
0.48334086
0.60222304
0.6688782
0.75160271
0.86593455
0.70585454
0.62381434
""
""
""
0.42323256
""
0.79104406
0.41740823
0.47585624
0.96274549
""
0.7867052
0.72425371
""
0.8816328
0.79525632
0.54562008
""
0.76120138
""
0.6540367
0.99336523
0.66242468
0.91616577
0.8469494
0.91189021
0.98052514
0.59614789
0.79915208
0.46519542
1.0101612
0.91964573
0.62627429
0.3803243
0.88062656
1.030219
0.53728515
0.75074661
1.0209901
0.71285772
0.85750544
0.74918956
""
0.44296351
0.66650063
0.45843667
""
0.81863952
0.64532667
0.93825632
""
""
""
""
1.0411847
0.55811757
1.0288937
0.83260608
0.41204879
0.5513081
""
1.0017264
0.88580155
0.98743445
0.93465859
0.86070776
""
""
0.82177818
""
0.076331131
""
1.0020425
0.71997917
""
0.59784913
0.56729269
""
""
""
0.57933736
""
0.93479711
0.91537648
""
""
""
""
""
0.9703753
0.89768243
0.86356258
0.71549082
0.8688283
0.31216019
0.79137146
0.52217358
""
""
""
0.81194443
0.98662931
1.1737549
0.67570966
""
0.91011667
0.94690633
""
0.91609704
0.60049522
0.83595598
0.73268276
0.85629749
0.89167476
0.81587458
0.59914398
0.90828872
0.85023117
0.80416876
0.89085668
""
0.78407407
0.91009963
""
0.76530558
0.51340973
0.82405281
0.84809089
0.75831389
0.84266019
0.68467319
0.69428223
0.85112715
0.73214155
0.89562052
0.61167914
0.83012778
0.83836609
0.74036664
0.84022838
0.46252289
""
""
0.97708517
0.83123308
0.73662293
0.71471959
0.50462252
0.8094548
0.23680782
0.92858106
0.73419309
0.742302
0.92554885
0.85136294
0.65113211
""
""
""
0.67084664
0.63055313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59644175
1.1531035
0.96791649
0.83787471
""
""
""
0.70592803
1.6759235
""
0.91671205
0.7153312
0.68697321
0.98386174
0.94593698
0.52911538
""
""
1.0567228
0.86566186
""
""
0.64024156
""
""
""
0.82366842
""
0.93233782
0.89726371
""
0.95275611
0.87649107
0.9021951
0.84202647
0.84725904
""
0.87497985
0.78184283
0.95609915
0.88242447
1.1538775
""
0.91522235
0.92916489
1.0039748
""
0.7894119
0.98228985
""
0.98299396
0.72576046
0.80096263
""
0.76460087
1.065491
""
0.97247416
0.995058
0.99912012
0.86186343
0.97088158
""
0.9276827
0.69149041
0.92508608
""
""
1.0230299
""
0.87625748
0.98731959
0.80397636
""
""
0.65100008
""
""
0.75818455
""
1.0465603
0.72053367
""
0.88071334
0.798123
0.9063046
0.86164045
""
""
0.80848122
""
""
""
""
0.59565574
""
0.80278385
0.86320931
""
0.94243896
""
1.0532379
0.71813816
0.90415066
1.1030977
0.9498136
0.80041254
0.8471632
0.88596976
0.78995061
0.93097657
1.1208317
0.84359992
0.80812454
""
""
""
""
1.0332733
1.0306147
0.91738313
""
0.59335405
""
""
""
""
0.88557643
0.97773772
""
""
""
""
""
0.85922331
""
""
""
""
0.99769485
0.91348279
0.70730704
0.92571592
0.93501276
""
0.88158762
""
""
0.84763569
""
""
""
""
""
""
0.81317592
""
""
""
""
""
""
""
""
""
""
""
1.0015969
""
""
""
""
""
""
""
0.91900396
""
0.93781787
""
0.6713776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1383982
""
""
""
1.2036546
0.71173799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96836597
""
0.56381625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60397631
0.79227632
0.51772118
""
""
""
""
""
0.30609375
1.0035095
""
0.90021187
""
""
""
""
0.75219971
0.98155034
""
0.6065039
1.0759822
0.74115932
0.68467939
""
0.95653594
""
0.9808383
0.96028072
0.88514078
""
""
""
""
""
""
""
""
""
""
""
0.66153258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71558434
""
""
0.7940492
0.62359238
0.78218526
0.49389589
0.72181076
""
""
""
""
""
1.022053
0.60188371
0.88046193
""
0.98849052
""
""
""
""
""
0.84703881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0095026
""
0.33253404
0.74887413
0.34689406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93626195
0.86726618
0.60985327
0.8489446
0.81315303
""
""
0.86871177
""
""
""
0.66092843
0.64951444
""
0.93511158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99501193
1.193781
0.51186156
""
""
""
""
""
""
""
""
""
0.92065418
0.5986042
0.60141301
0.62366635
0.8573603
1.0940547
0.88604385
""
1.0045482
""
""
0.81554002
0.56986928
0.95025009
0.77736849
0.84123379
0.90790379
0.32388842
0.83183414
0.81802273
""
""
0.86444974
0.66787934
""
0.95026928
0.85426098
0.77040237
0.99186999
0.79773164
0.92992949
0.92305863
1.0599253
0.77914482
0.9831053
0.77674472
0.93594044
""
0.53071177
0.85312498
0.67905831
""
0.95896018
0.63169074
0.59622627
""
0.8645432
""
0.76949906
0.58287364
0.96320415
1.0543617
0.70635998
0.76018935
0.93245572
""
0.62422693
0.74385434
0.73027802
0.71188122
0.96355838
0.81393796
0.72228265
0.80824906
0.84598202
0.55441034
0.88008243
0.89666522
0.77938914
0.73995697
0.82560176
0.90499419
""
0.6058861
""
0.75758868
0.91613621
0.7766937
0.84248531
0.87486434
0.84993809
0.83057648
0.77608365
0.78261292
""
0.8967278
0.89199305
0.62349707
0.63756508
0.83298272
0.66346377
0.85142267
0.75969738
""
""
""
0.61931914
0.77874619
0.86892337
0.29519749
0.8445242
0.58014995
0.44212505
0.85991168
0.83706689
""
1.0180856
""
0.70117462
0.43231225
0.96047223
0.58241671
0.99742776
0.6434387
0.59775865
1.1355468
""
""
""
0.75335085
""
""
0.9944573
0.33366811
""
""
""
""
0.72328466
0.63412279
0.98849541
0.96328533
0.94266635
0.60031015
""
0.80021262
""
0.53752601
""
""
0.94001758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2196435
""
""
""
""
""
0.70924282
""
0.50290316
0.96481347
0.95086175
0.89504778
""
""
""
""
""
""
0.77524865
""
0.55988568
0.94191062
""
0.70649797
0.82777143
0.79778105
""
0.79412431
""
""
""
""
""
""
""
""
""
""
""
""
0.88816643
0.50050515
0.66996241
""
0.74678588
0.86952299
0.76471817
0.783086
0.75119799
0.73777324
""
""
""
0.95317948
0.79021907
0.84079885
0.96405602
0.6254372
""
""
0.33588082
0.84717524
0.66188616
0.91868263
0.76244593
0.72050077
0.73254079
0.72089678
0.38127926
0.86703014
0.77169973
0.94064665
0.79649752
0.9331153
0.79295605
0.63286203
1.0663074
0.85201788
""
""
0.7110166
0.89825696
0.83601969
""
0.70612353
0.5283066
""
""
""
""
""
""
0.87089109
0.92847127
0.66088104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49623978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81696826
0.54247874
0.66344905
0.57053721
0.43575251
0.79754871
0.85984528
1.0904311
0.8147583
1.0011264
0.7828446
0.89455426
1.0506666
0.69436049
0.62425601
""
0.88702095
0.66322315
""
0.7737512
""
""
0.91010964
""
""
0.6766811
0.65484822
""
0.60672259
0.55722249
0.95771724
0.80067867
0.51953602
0.79051149
""
0.71586841
0.78587002
0.77901351
0.41703838
0.69732636
0.76964676
0.82159334
0.69954753
""
0.63708198
0.55761379
""
0.58601147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93263155
0.72647154
""
0.89521521
0.64708406
""
""
""
1.1498691
""
""
1.0059227
1.0635896
0.66880852
0.69671237
0.74833274
0.73317242
0.21666536
0.9879629
0.86033958
0.99378347
0.49838242
0.6782912
0.71315408
0.88002521
""
0.84425765
""
""
""
""
""
0.87071717
0.74516732
0.83121473
0.77856004
0.70449245
0.83459073
0.8438009
""
""
""
""
""
""
""
0.62559122
""
0.87233621
0.67646402
0.71389383
0.68464047
0.81590468
0.79403359
""
0.65320563
0.73023522
0.62718391
""
""
0.59789407
0.90680432
0.6910606
1.0353193
0.7264927
0.87951863
0.84847403
0.86884892
0.92274606
""
1.3119987
0.95283192
0.85210371
0.88552564
0.83438367
0.10153133
0.94518137
0.9001199
""
1.0821372
""
1.1825798
0.7885837
0.9739095
0.93720943
0.96203613
1.035959
""
0.70312965
0.76818758
0.83884621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0174291
""
""
""
""
""
""
0.74981922
0.81076521
0.91327083
""
""
""
0.58010781
""
1.0044886
0.66857564
0.79840922
""
0.69929278
0.92887008
0.85267419
0.59635836
0.74119002
0.72134507
0.81350547
0.65712249
""
0.77225804
