work_26_white_female_p100
0.86050212
0.84008068
0.89185596
0.86416006
0.88409144
0.88753653
0.87572783
0.87227356
0.87971777
0.84024304
0.84831738
0.86536896
0.85262823
0.87017274
0.86612958
0.87208772
0.84038687
0.8645193
0.85199881
0.87390471
0.86750162
0.85833007
0.86120933
0.89031416
0.87486112
0.83812904
0.86862975
0.85884571
0.87147516
0.86894351
0.8773436
0.88278085
0.88696277
0.87221611
0.90097702
0.82856923
0.80788249
0.82543474
0.85504287
0.85505629
0.84721309
0.80233651
0.77744049
0.77177256
0.80889434
0.84439486
0.85221976
0.82431442
0.84687787
0.84194148
0.81586379
0.8335982
0.82759356
0.81603843
0.87491131
0.84239239
0.82220155
0.80198514
0.85208249
0.86105841
0.84391356
0.85793853
0.88969958
0.824844
0.8361668
0.83051413
0.84693736
0.75195694
0.89869875
0.83602828
0.83048719
0.8491376
0.85849392
0.85986722
0.83437949
0.83216184
0.85481352
0.84860015
0.89220685
0.85243362
0.84192926
0.86048418
0.87315869
0.85440165
0.86212081
0.84264767
0.83663255
0.84587121
0.84473705
0.83683491
0.85147142
0.86942494
0.84620285
0.85406095
0.81448966
0.84489793
0.85460401
0.84586054
0.85973018
0.85845399
0.86722147
0.8614772
0.86121368
0.86656696
0.8573969
0.86798346
0.864326
0.85426855
0.82806587
0.86361045
0.85761964
0.85803646
0.87106878
0.84894019
0.86257511
0.85248119
0.8287496
0.83522391
0.83797038
0.80325508
0.84641886
0.84467781
0.85665625
0.8307243
0.83537078
0.84345675
0.84084576
0.84914637
0.86105329
0.82592613
0.85179156
0.8176766
0.85696298
0.84492463
0.83574933
0.85364854
0.83702314
0.8454991
0.86414868
0.8650378
0.87340426
0.85755497
0.78836983
0.85338908
0.82883966
0.86423391
0.84799969
0.85562044
0.82688612
0.85219002
0.82669145
0.84794343
0.86175823
0.81868744
0.83999872
0.84710252
0.8164292
0.86449206
0.85653144
0.85484773
0.7513864
0.81273216
0.86400789
0.88342124
0.90661776
0.87868667
0.89059305
0.88595116
0.89127588
0.87200665
0.86089641
0.87524861
0.87727654
0.8671872
0.86785305
0.88046926
0.87153137
0.86777264
0.88443917
0.87106192
0.87831014
0.864631
0.87411714
0.87301826
0.8571701
0.89589715
0.86893111
0.88694185
0.8754651
0.85707718
0.86431396
0.8524611
0.88238543
0.87151897
0.88279033
0.85587996
0.90484428
0.89972085
0.88301641
0.88326806
0.873447
0.83329099
0.86674619
0.84581178
0.86101544
0.8738026
0.87447298
0.86252642
0.8657524
0.87106508
0.85550547
0.88892734
0.87088889
0.84689319
0.86285144
0.87482584
0.88573039
0.89622349
0.8636623
0.87325692
0.89274633
0.88150936
0.83347821
0.83122534
0.88085842
0.88064682
0.89316881
0.89492023
0.9022162
0.89411008
0.89293766
0.88002521
0.87101161
0.86872137
0.88209206
0.81715649
0.83858317
0.85110462
0.8431955
0.76824462
0.84768105
0.8716464
0.89343566
0.86895883
0.88018876
0.88933194
0.87272286
0.90168434
0.89868039
0.90051031
0.90158165
0.88203847
0.89490998
0.88364697
0.87604553
0.88522148
0.88947612
0.90855062
0.87522602
0.90247822
0.8936103
0.90166169
0.87636858
0.8966164
0.89015263
0.8762331
0.89865178
0.89653724
0.89354116
0.89093953
0.88193947
0.88166839
0.8693651
0.88067383
0.83753967
0.88905543
0.89016819
0.89575869
0.88218129
0.89515197
0.90356886
0.926175
0.87334013
0.90206307
0.8965894
0.87656766
0.90382832
0.90011221
0.8961277
0.89619595
0.83699036
0.9164654
0.90268379
0.90418744
0.89598173
0.91976631
0.9289273
0.93122834
0.92574185
0.91690087
0.90811503
0.89995724
0.89462876
0.90449888
0.91050696
0.9282186
0.9318434
0.90847236
0.9157694
0.9206993
0.91257608
0.9126367
0.90431637
0.92436576
0.92110735
0.91753221
0.91511065
0.91929734
0.9171828
0.91363341
0.91576719
0.91110808
0.92756796
0.87583566
0.89085376
0.89539266
0.88885522
0.89673048
0.8842842
0.90097058
0.91862345
0.87727624
0.90052974
0.91703051
0.8562299
0.89133942
0.88315153
0.85539365
0.87731493
0.89449459
0.88065505
0.88550526
0.89741302
0.88007033
0.90359801
0.82286519
0.83922809
0.83421874
0.84720075
0.82047778
0.84775519
0.8594504
0.8610993
0.83647048
0.8929103
0.87681627
0.82056934
0.87615854
0.86615133
0.84454244
0.85233361
0.9239223
0.90529668
0.95710874
0.84848052
0.90592223
0.8809396
0.8979398
0.9039526
0.90919787
0.89203197
0.90261018
0.91394788
0.97615528
0.87700456
0.91710389
0.9006837
0.93721336
0.96402013
0.90522695
0.89929742
1.0439821
0.73721379
0.96897775
0.96324867
0.90059048
0.85614318
0.95593542
0.94288224
0.90230721
0.92010623
0.90795237
0.88406378
0.89945549
0.90528589
0.91662931
0.92870718
0.91130596
0.94083673
0.88817847
0.90601408
0.9144662
0.91193551
0.92500746
0.92366844
0.92016912
0.92235881
0.90449083
0.93061256
0.93462002
0.9151684
0.90680146
0.90184909
0.86986506
0.88641196
0.87523818
0.91417414
0.92933971
0.9494316
0.87240875
0.94481015
0.97920305
0.89138997
0.92857039
0.92220426
0.92664123
0.90985787
0.92918819
0.91232347
0.91076881
0.91857058
0.92100227
0.89985073
0.93783528
0.93274987
0.91826844
0.88910288
0.89118201
0.89945143
0.87993068
0.67789114
0.89537084
0.86300111
0.85742265
0.8534947
0.9180091
0.92083454
0.88958359
0.92216635
0.9209891
0.90662068
0.91538149
0.89813423
0.91842341
0.90837693
0.9077183
0.86297065
0.88884002
1.031724
0.93225741
0.87268788
0.89639407
0.84625101
0.84037954
0.90001523
0.84948385
0.78440434
0.96192443
0.88575727
0.92655039
0.90191525
0.8979255
0.8877129
0.93182433
0.88342059
0.90137398
0.90797132
0.84614068
0.86576605
0.8881008
0.86184227
0.85974002
0.87201995
0.8711465
1.1022476
0.87095034
0.90118974
0.88128775
0.90566784
0.90047604
0.89444137
0.92105776
0.89759648
0.8822065
0.9016639
0.91878688
0.9353587
0.88958353
0.89759767
0.86442566
0.89227188
0.8557834
0.87933528
0.88636798
0.8707754
0.88863015
0.87974626
0.8791979
0.88155168
0.88874882
0.87806565
0.89892966
0.87568766
0.85817575
0.85675287
0.85625482
0.83635634
0.83259559
0.84138209
0.83842587
0.85053676
0.80999571
0.84475845
0.84649456
0.82348591
0.86024922
0.82926017
0.84927112
0.85605705
0.78835148
""
0.84082085
0.77662468
0.82875377
0.87721789
0.83069748
0.85659856
0.85233641
0.81652963
0.869389
0.83708304
""
0.85432869
0.86442429
0.86115122
0.86387801
0.88357747
0.81890821
0.86220324
0.84247839
0.86536986
0.88279253
0.84100407
0.86555886
0.83372241
0.85861021
0.87637347
0.87883729
0.8332262
0.83398598
0.83832204
0.79530716
0.84529996
0.71061468
0.81610936
0.79044616
0.84438908
0.83372235
0.86257541
0.82640874
0.84757948
0.82455939
0.85124516
0.84317154
0.85745907
0.85717988
0.89514709
0.8186869
0.86531568
0.79512954
0.84266824
0.8258577
0.84271437
0.86078268
0.73912477
0.78059691
0.85414404
0.85249019
0.75441897
0.88331217
0.86042935
0.82417452
0.86696029
0.85399067
0.85862684
0.84980381
0.86097562
0.83863962
0.83077455
0.83722639
0.83948117
0.8424322
0.83650112
0.74055916
0.84137666
0.83615929
0.81963331
0.84896547
0.85211408
0.85200828
0.8400405
0.79866284
""
0.83656788
0.89918441
""
""
0.78996402
0.67055261
0.81262624
0.8743493
0.86539453
0.88900882
0.73130077
0.82426107
""
0.82692194
0.88486665
0.79405951
0.89094949
0.91634727
0.81571293
0.8381238
0.84570187
0.87247425
0.88435709
""
0.88641614
0.88024712
0.87423819
0.86305457
0.85231513
0.90269887
0.89718759
0.81722414
0.84571725
0.83800054
0.85835105
0.85485673
0.84458315
0.84923816
0.91111064
0.82273281
0.83998382
0.84652013
0.88148618
0.84962744
0.84180558
0.62571335
0.84409958
0.84600854
0.87077028
0.83573014
0.712511
0.85706192
0.82983494
0.90350568
0.81658608
0.82295585
0.80070084
0.78019774
0.84159017
0.81131667
0.72581661
0.81937122
0.77790409
0.82075506
0.71628237
0.74241227
0.76352334
0.71782839
0.72485614
0.69365656
0.77995378
0.73004502
0.74641246
0.85999244
0.80800831
0.8333258
0.68193644
0.75437254
0.80741477
0.82828087
0.94718492
0.80627513
0.82120782
0.81323028
0.84508204
0.77603328
0.82793474
0.80840307
0.80429375
0.83120918
0.82046449
0.84138966
0.85410082
0.77030498
0.79366761
0.88212061
0.84683996
0.844019
0.85532421
0.80781573
0.96091878
0.85006452
0.84653634
0.813438
0.84127063
0.83781433
0.84962976
0.86663878
0.82675326
0.8585099
0.85174572
0.83261377
0.83156019
0.84125239
0.86213416
0.8413471
0.83633512
0.86462861
0.83662552
0.81742769
0.86228442
0.83604407
0.87579131
0.90541017
0.77500838
0.83936405
0.85960639
0.85397607
