wgflx_rk_black_pooled_p50
0.36520794
""
""
0.38501254
0.38810724
0.46218112
0.40156424
""
""
0.38697177
0.37065274
0.42753071
""
""
0.41024965
""
""
0.39487454
""
0.32032731
0.3876107
0.44422305
0.36584118
0.3768895
0.41871351
0.54365247
0.37674153
0.41983131
0.45659328
0.40035641
0.46240672
0.42766812
0.43877724
0.43454838
0.39733443
0.38744268
0.24965227
0.39430097
0.43571287
0.38864979
0.38494629
0.41148779
0.28171706
""
0.34423643
0.39521787
0.43410745
0.41359222
0.44903144
0.38685164
0.41381747
0.43489906
0.37512243
0.38184467
0.50796592
0.40374756
0.37040791
0.46562985
0.25644273
0.41291556
0.33425444
0.39943451
0.39296553
0.38670743
""
""
""
""
""
""
0.4219349
0.3841612
0.43778384
0.40637308
0.37685695
""
0.4097814
0.41293195
0.30551147
0.41018391
0.42175063
0.35050911
""
0.44992855
0.40622458
0.45072791
0.34094021
0.39164922
0.39145675
0.36985356
0.49690688
""
""
0.41362801
""
""
0.23976204
0.46260801
0.42105153
0.39184302
0.33605316
0.44338843
0.40490705
0.47517028
0.41765416
0.43862998
0.41868177
0.42872927
0.32339773
0.45773977
0.42212111
0.41483673
0.41528636
0.40018982
0.42016396
0.42344475
0.43921834
0.47602519
0.51092672
0.54910666
0.38520828
0.44321239
0.38490945
0.41044849
0.32312441
0.38586608
0.38439673
0.34099114
0.40384191
0.33764443
0.43390474
0.4538188
0.39866015
0.35367092
0.39060652
0.34713051
0.37552395
0.37659013
0.36754358
0.41057026
0.42905921
0.42098776
0.50504637
0.46484369
0.37110308
0.37623698
0.40958175
0.40124455
0.44382197
0.36844841
0.40765172
0.41679943
0.40297669
0.4050428
0.40407306
0.39218369
0.32148165
0.43409732
0.42871389
0.33225378
""
""
0.4864426
0.48608199
0.41416723
0.53462672
""
""
""
0.35866928
0.40467077
0.39483863
""
0.40769494
""
""
0.3593826
0.37646681
""
""
""
""
0.39219728
""
""
0.43692797
""
""
0.3581121
""
""
0.42065328
0.39094928
""
""
0.40713364
""
0.30147752
0.41250321
""
0.32660705
0.3733952
""
0.37976021
0.3553659
0.3837356
0.41486895
""
0.43105868
0.43291798
""
0.40367609
""
""
0.39798886
0.39598495
0.31192347
0.41169965
""
0.31272665
0.45454085
""
0.40270567
""
0.40065581
0.35671756
""
0.32525349
0.41657382
0.34802333
0.41976729
0.4152326
""
""
""
0.41304392
""
0.39065516
""
""
0.48821914
""
0.4673861
0.47753128
""
0.54679608
0.44751325
0.42508623
""
0.45190093
0.43651772
0.46396482
""
""
0.55881649
""
""
0.48827222
""
0.4408108
0.4837113
0.49648103
0.44730574
0.3936758
0.44373795
0.51749951
0.49892098
0.49867722
0.47964722
0.46293017
0.45754719
0.40292141
0.33021617
""
""
""
""
""
""
""
0.51665866
""
""
0.52847987
0.50049514
""
0.48302421
0.49863833
""
""
""
""
""
""
""
""
""
""
""
""
0.44600439
""
""
""
""
""
""
""
0.39740852
""
0.57973891
0.33439186
""
""
""
""
""
""
""
""
""
0.43572164
""
""
""
0.40413466
0.45593837
""
""
0.39042482
""
0.38735744
0.39053178
0.41364783
0.48409742
0.44696978
0.4119274
0.49653301
""
0.42708376
""
""
0.34696937
0.40842462
""
""
""
""
""
""
0.33264506
0.44795269
0.36685905
""
0.38008738
0.36317837
""
0.46290782
""
0.50437582
0.43067515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43280336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27406749
""
""
0.40221277
""
""
""
""
""
""
0.49318829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46159098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39744368
0.39677808
0.40430757
""
""
""
""
""
0.4257445
0.4433651
""
""
""
""
0.34478009
""
0.41843057
""
""
""
""
0.22987184
0.38729119
""
""
0.34663394
0.34969604
""
""
0.460374
""
""
""
""
""
""
""
0.38125756
0.291834
""
0.4201732
""
""
""
""
""
""
""
""
""
""
""
""
0.43802339
""
""
0.41990307
""
0.42728701
""
""
""
0.40716437
""
""
""
""
""
""
0.37013531
0.43933669
0.40868536
0.43282887
0.4480913
0.42971623
0.46338591
0.42837381
""
""
""
""
""
""
""
""
""
0.34120136
""
""
0.39402184
""
""
""
""
""
0.45285532
0.36852515
0.43051201
0.43524608
0.44089237
0.35686609
0.41637844
0.43773726
0.44875628
0.39487553
0.35100013
""
0.31776574
""
""
0.41553903
""
0.30749488
0.42864326
0.44445834
""
0.52218819
""
""
""
""
""
""
""
""
""
""
""
""
0.31582087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46428031
""
""
""
""
""
""
""
0.41955489
""
0.44468394
""
0.443097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38247007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34846735
0.43685997
0.43905661
0.41778308
0.48097363
0.51459658
""
""
""
0.35807317
0.51367176
0.4568271
0.4438636
""
""
0.42858252
0.38456661
0.50843197
0.4589673
""
""
""
""
0.5457325
""
""
0.47710016
""
0.53405851
""
""
""
""
""
""
""
""
""
""
""
0.50202233
