kir_native_asian_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60570604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55588859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51612973
""
""
0.51656091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44111818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59855551
""
""
""
""
""
0.64370018
""
""
0.35585079
""
0.62281096
""
""
0.47553015
""
""
""
0.54219866
""
0.34249789
""
""
""
""
""
0.45643735
""
""
0.53958732
0.56562787
""
0.45953053
0.47106764
""
0.41234094
0.50502199
0.59889287
0.49862251
0.31752172
0.59983659
0.48921502
0.53334796
0.69979608
""
""
""
0.44173142
0.48319173
0.41352952
""
""
""
""
""
0.45813918
""
""
0.35024142
""
0.57108253
""
""
""
0.32509685
""
""
""
""
""
""
""
""
""
0.37724343
""
""
""
""
0.36844605
""
""
""
""
""
""
""
""
0.61377835
""
""
""
""
0.54530662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55068177
""
0.64644659
0.54677826
""
""
0.40037397
0.44550335
""
""
""
0.5568946
""
""
""
""
""
""
0.27057597
0.55327171
""
""
""
""
""
""
""
""
0.43166757
""
""
""
""
""
""
""
""
""
""
""
""
0.39840904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5347057
""
""
""
""
0.35346526
""
0.40237871
0.40417951
0.38687432
""
""
""
""
""
""
0.65535682
""
""
""
""
0.34200457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52208626
""
""
""
""
""
""
""
""
""
""
0.32456955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51566583
""
""
""
""
""
""
0.58548242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53190488
0.51041573
0.54110062
0.56995171
0.48880577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43358412
""
""
""
""
""
0.4808993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28776503
""
""
""
0.67824203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
