work_26_pooled_pooled_p25_se
0.039461881
0.031828512
0.03087125
0.034248888
0.032020777
0.027172968
0.028885175
0.049296129
0.02091001
0.030968504
0.033620745
0.02896912
0.038761754
0.044419236
0.025811635
0.02832811
0.027370047
0.025541421
0.0413392
0.026263991
0.033501487
0.024991745
0.025883667
0.034409679
0.02570365
0.029081291
0.033694386
0.029077036
0.030906329
0.048855126
0.041797392
0.02606957
0.042842355
0.024829566
0.032607105
0.046877019
0.043014739
0.038060341
0.14256179
0.028323781
0.02082433
0.030046016
0.038408786
0.027550451
0.036129925
0.044905104
0.043318652
0.030023713
0.030852398
0.037960883
0.030628961
0.027581286
0.048344024
0.033065386
0.035075407
0.02484405
0.029929826
0.029322091
0.036255408
0.029473247
0.032906227
0.029386224
0.044976149
0.033635285
0.026834996
0.031107618
0.02093102
0.034630138
0.032561757
0.043402489
0.032923024
0.035665873
0.023928419
0.022853248
0.043705374
0.033536244
0.039252419
0.024068093
0.019461658
0.022731623
0.022047112
0.03083034
0.019587647
0.040152907
0.043747887
0.031900555
0.025168644
0.025633734
0.029733907
0.034361783
0.028735032
0.027606321
0.024765961
0.0225625
0.02219319
0.029010186
0.062488444
0.051158011
0.02706632
0.031592131
0.029808853
0.030722102
0.02539588
0.031155631
0.029358955
""
0.029941069
0.025434988
0.018982835
0.031950578
0.024815474
0.031949472
0.022911765
0.029807542
0.026161736
0.045711111
0.044416349
0.030058062
0.033309389
0.039426547
0.032627046
0.02571143
0.030293176
0.044342041
0.036401708
0.037382666
0.024503578
0.041420236
0.036145017
0.031267762
0.034861498
0.032188442
0.038645558
0.044310391
0.043262061
0.075048491
0.025525618
0.05546096
0.022810226
0.03505503
0.025453806
0.053382214
0.046726212
0.0363627
0.042387497
0.03902914
0.042520519
0.051789034
0.033518549
0.036483832
0.037197962
0.052723896
0.046820533
0.032912824
0.041162577
0.029770887
0.074240133
0.055312261
0.050071985
0.028225632
0.031880856
0.035122421
0.03569698
0.021925641
0.026858775
0.032154646
0.035407633
0.033816524
0.10110933
0.031890944
0.028780881
0.031727161
0.037301116
0.03634033
0.032804582
0.035590474
0.030911835
0.029628102
0.033657335
0.041281775
0.04495769
0.035789445
0.047068503
0.025133904
0.027064359
0.03929856
0.043428916
0.035837442
0.030332565
0.027109811
0.042927794
0.026368849
0.038414653
0.036824189
0.035384733
0.042305276
0.04453418
0.03382365
0.041336104
0.045727305
0.030004472
0.040590238
0.046420231
0.035053194
0.031644348
0.057913337
0.066234633
0.029913634
0.024795962
0.031166058
0.029729882
0.02880935
0.03214271
0.028507555
0.030029133
0.028736316
0.026748421
0.034445737
0.053598836
0.031549357
0.039148092
0.029698504
0.026307045
0.041518278
0.043640822
0.021099728
0.036469404
0.052740924
0.049574986
0.056266654
0.041798979
0.024950329
0.025699968
0.025847539
0.026609682
0.023572115
0.03612446
0.03600125
0.026639763
0.022025365
0.033836529
0.037770636
0.027443664
0.026835239
0.024102049
0.023769634
0.061420187
0.042121824
0.029731311
0.032196634
0.049397517
0.043581787
0.025321471
0.020092245
0.03003139
0.038033128
0.024628883
0.030062094
0.032894485
0.032103784
0.025347767
0.037988495
0.031713232
0.033040117
0.036058985
0.054895189
0.029680034
0.038419064
0.026714871
0.035320763
0.050729394
0.024033951
0.026091816
0.024507836
0.035969801
0.04755383
0.019997925
0.033272486
0.042070471
0.026147226
0.036110602
0.040012769
0.028651781
0.023542644
0.029350914
0.030972833
0.034389235
0.037649423
0.033980694
0.022929138
0.021342097
0.033366978
0.024695255
0.026639178
0.047947116
0.040231086
0.035678677
0.046179771
0.033629272
0.026484966
0.032038823
0.042885266
0.03341129
0.026001319
0.023990747
0.034084573
0.034444086
0.025045818
0.041332383
0.034626521
0.034997471
0.034846328
0.030352676
0.036482248
0.030290436
0.030058172
0.035301737
0.042354539
0.036468148
0.029255979
0.03051482
0.025359694
0.051888034
0.03624057
0.032744743
0.029355401
0.040655188
0.036562923
0.030636385
0.046790928
0.031528581
0.040810734
0.049404152
0.065788455
0.051487088
0.028575107
0.027033158
0.052603424
0.025126223
0.028342353
0.038975991
0.038325608
0.038047716
0.024857085
0.030334439
0.041995995
0.059212711
0.040914997
0.036725719
0.021349022
0.045682237
0.038802352
0.0341153
0.034245383
0.045180969
0.023389174
0.059109796
0.036049388
0.032901514
0.040340159
0.026406897
0.025034409
0.048167244
0.034934133
0.025472002
0.028849896
0.023978103
0.030286098
0.016833022
0.022581398
0.026264878
0.022936929
0.019753642
0.025664143
0.055946182
0.042382516
0.026836982
0.028732365
0.022864969
0.030493511
0.043923173
0.032587748
0.042390909
0.038190179
0.024016591
0.03211176
0.029891618
0.039848041
0.039267864
0.02505892
0.017294366
0.019347817
0.017778108
0.016967241
0.020765495
0.015798923
0.016420932
0.019880358
0.023106758
0.018172702
0.016344752
0.02372859
0.019766649
0.02215459
0.022014806
0.022047136
0.024249429
0.031815629
0.0189928
0.025180046
0.023358747
0.021012593
0.019212777
0.017021447
0.025040701
0.029015297
0.020344026
0.019482955
0.019590741
0.017363239
0.015128677
0.015085524
0.028350793
0.015985042
0.021493942
0.03458285
0.053938396
0.074625157
0.065840408
0.073741414
0.030201403
0.034709912
0.025352214
0.027819116
0.030194605
0.01752018
0.031066356
0.022363367
0.041064359
0.021902151
0.017593656
0.028264903
0.02612536
0.021948067
0.048679523
0.022406872
0.026743431
0.024179447
0.026010485
0.03030093
0.02431141
0.025321346
0.025980391
0.019133925
0.019575406
0.055189092
0.031525314
0.01590582
0.033233888
0.031654552
0.033016935
0.10887416
0.051246569
0.056941941
0.034272298
0.05382476
0.11092962
0.023881432
0.12656878
0.043958005
0.0210976
0.03504993
0.036265478
0.02595593
0.034601666
0.0450073
