pos_hours_hisp_pooled_p50
0.83923411
0.76354545
""
0.7184996
0.86840117
""
0.78691107
""
""
0.84280473
0.98011374
0.80980277
""
0.91333282
0.87407196
""
""
0.77931231
""
""
0.81922305
0.76234686
0.91408461
1.0049464
0.82613808
""
0.80194336
0.78763896
0.86239874
""
""
0.70812035
0.86678481
0.8085919
""
0.81136107
""
""
""
""
0.87528169
""
""
""
""
""
0.87917483
0.59478068
0.83700269
""
0.81811655
0.72121799
0.76473248
""
""
0.75143617
""
""
""
0.84338135
""
0.72316211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78714037
""
0.65428895
""
0.71306062
0.75600749
""
""
0.77464628
0.8640179
0.81824279
0.82007271
""
""
0.9545601
""
""
0.53617853
0.89971924
0.84052145
0.81366187
0.83683622
0.87188262
0.87312281
0.87051088
0.83814967
0.85358447
0.82826322
0.86132926
0.9147141
0.67698276
0.72481221
0.80724138
0.88763547
""
0.80544794
0.83809131
0.85412896
""
""
""
0.88099712
""
""
0.93855125
""
0.78539431
0.88065386
""
""
""
0.84934014
""
0.82592261
""
0.88132632
""
0.89321446
0.65118611
""
""
0.86777121
0.90697229
""
""
0.95333111
""
0.74541569
""
""
""
""
0.84966034
""
""
0.81700891
0.85854977
""
0.78382736
""
""
""
""
0.80881196
0.81324226
""
0.89872378
""
""
""
0.82993996
0.82334834
0.81309468
0.71449268
0.80225402
""
0.9654488
0.91228575
0.83991617
0.85335976
""
""
""
0.80236781
""
""
0.83323818
""
""
0.92955601
""
""
0.6921252
0.87064618
""
""
""
0.85553104
0.86976939
0.83829707
0.85622698
0.82290232
0.85681134
0.84745073
0.89182216
0.76677293
0.81513298
0.8418529
""
0.86473024
0.9574784
0.82682645
0.88343877
""
""
0.83429652
0.6937291
0.8446185
0.85409915
""
""
""
""
""
""
0.81951982
0.70395786
0.92553115
0.61851478
0.87687427
0.81791407
0.78966081
0.81544077
""
""
""
""
""
""
""
""
""
0.97866261
""
0.88134128
""
""
0.83140761
0.82909864
0.62624025
0.80279773
0.8286069
0.70574045
0.7819764
""
0.88736576
""
0.92219853
0.91993266
""
0.87010306
0.94644153
0.85044169
0.78728229
0.84114933
0.83174992
0.84123719
0.87324351
0.86646324
0.8332954
0.90672809
0.845406
0.83408117
""
0.91169411
""
""
0.85894871
0.88754493
""
0.8647595
0.83682245
""
""
0.84900612
0.85630912
""
0.8533802
0.85031933
0.80556238
""
""
""
""
""
""
0.96859735
""
0.88355643
0.98226583
0.83707649
0.88972139
""
""
0.84788948
0.96349645
1.0018352
""
0.85244036
0.84757757
""
0.83850622
0.80707043
""
0.86225718
0.86828178
0.80025005
""
0.79531908
0.80465597
0.91716045
""
0.8379845
""
""
""
0.86459059
0.7691071
0.93967557
0.71357971
0.89857262
""
0.86795628
0.82648253
0.8570503
0.88236123
0.84117436
0.85469234
0.88414741
""
0.86426228
""
0.75588727
0.95395684
0.871912
""
""
""
""
""
""
""
""
""
""
""
0.79640156
""
""
""
0.83888942
0.87385857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94555938
""
""
""
""
""
""
""
""
""
0.80994409
0.82665092
""
""
""
0.74572581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94406652
""
""
0.88276434
""
0.83706719
1.0253015
0.94366974
0.9216404
""
""
""
0.91937888
""
""
""
""
0.7951712
0.82569414
""
""
0.86184448
0.9574737
""
""
0.9986791
0.94665152
""
0.76522881
""
""
0.87856752
0.93680418
""
""
""
""
""
0.82697046
""
""
0.8209573
0.8748107
""
""
""
""
""
""
""
""
""
0.82826334
""
0.83675277
""
""
0.79270995
0.83786786
""
""
0.76260489
0.84203124
0.88501674
""
""
""
""
""
""
0.88596809
""
""
0.76840556
0.87334812
0.88355744
0.90583032
0.85830367
""
0.9544552
0.85355723
0.8049823
0.84852052
0.97054982
0.96413046
""
""
0.85054284
""
0.76424909
0.719024
0.90504038
""
0.90104371
0.95925146
0.93268126
0.83179808
""
0.8371141
""
""
1.1135037
0.86031574
0.92874008
""
0.87650841
""
0.86354476
""
0.87737691
0.82609117
0.86035085
0.933819
0.82262212
0.8599875
""
""
""
0.8465032
0.84931523
0.91135848
""
0.87575394
0.89484251
0.90333217
0.94027221
0.85101914
0.77065861
0.89491391
0.85038191
0.95040959
0.8436532
0.83774358
0.88748294
""
0.87081271
0.87170899
0.78545648
0.8948254
0.78229374
0.91478717
0.87157398
0.85455954
0.81855017
0.89813685
0.83749801
0.83469808
0.77843505
0.88282299
0.86565834
0.86464339
0.7175405
""
0.87014186
0.87604928
0.84836423
0.84784245
0.89674085
0.88643914
0.87800789
""
0.74562722
0.89458126
""
""
0.95944422
0.92181736
0.84316397
0.86250663
0.86740702
0.84165984
0.82213014
0.84301883
0.76648152
0.8666712
0.88336968
0.89359474
0.87116569
0.79840136
1.0421851
0.88862443
0.59546709
0.68308681
0.86315072
""
0.86074013
0.78766286
0.92173827
""
0.83524042
""
""
""
""
""
""
""
""
""
""
""
""
0.72770965
""
""
0.84650409
""
""
""
""
""
""
""
""
0.87454718
""
""
""
""
""
""
""
0.78227842
0.83270401
""
0.81798643
0.80249596
""
0.81839901
0.77754354
0.87659305
0.8198806
0.83754224
0.97262979
""
0.84908301
0.83008385
0.81556904
0.81565845
0.93713868
0.8361479
0.81301337
""
0.80631953
0.8390308
0.84502465
0.8838082
0.783122
0.94330025
0.88115209
0.83579218
0.83917493
""
0.63990802
0.82686073
""
""
""
0.77994514
0.82069528
0.86532223
0.84449035
""
""
""
""
""
0.84807903
0.77964061
""
""
0.74842638
0.89547896
0.78837126
""
0.80711555
0.78940547
0.79321408
0.78617269
0.81754529
0.81554621
0.83360642
0.86238647
0.81682736
""
0.85206997
0.85091984
0.84004492
0.82661778
""
""
0.81445086
0.78394848
0.82494128
0.81986105
0.97891891
""
0.85872513
0.88312835
0.81410724
0.9412511
0.88877666
0.8396138
0.92332828
0.84049469
0.90842927
0.83597577
0.88760394
""
""
0.82942706
""
""
""
0.86974919
0.78503048
0.80601299
