hours_wk_other_female_p10
""
""
""
5.1683998
""
""
24.558323
""
""
""
""
23.977747
""
""
""
""
""
""
""
""
""
22.29303
""
""
27.837822
""
""
6.6768274
25.465929
""
""
""
34.187138
31.719528
""
17.747915
""
""
""
""
""
""
""
""
""
""
22.814287
""
""
""
18.983339
32.754139
""
""
""
31.498039
""
""
""
""
""
29.129534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.675297
""
""
""
""
21.731215
""
""
18.955654
26.845131
""
""
""
""
31.126348
""
""
""
""
31.247253
""
25.777025
24.543083
22.626299
31.407
25.118046
26.227896
""
17.625444
""
""
""
""
38.039719
""
24.57003
13.159893
18.366209
""
""
""
""
""
""
""
""
""
""
""
""
""
26.457705
""
""
""
""
""
15.147472
20.568703
""
""
""
""
""
""
""
""
""
""
""
""
""
21.614046
""
""
23.113142
""
""
""
""
""
""
""
40.968464
20.343203
""
27.143316
""
""
""
""
20.092375
46.143063
""
20.469019
""
""
21.136036
25.844624
""
""
""
""
21.518963
""
""
17.334259
""
""
32.994984
""
""
31.342037
27.185287
""
""
""
""
""
20.708591
""
20.763292
38.602142
""
""
""
24.476601
23.946545
""
""
""
""
31.643568
""
""
18.669359
20.140827
16.427332
25.055534
""
""
""
""
""
""
23.663799
""
""
""
24.083284
21.468039
29.153799
45.355522
""
""
""
""
""
""
""
""
""
""
""
33.440086
""
""
""
19.907938
""
""
25.916473
12.561887
""
""
""
""
""
37.171249
""
13.951408
""
20.284111
32.434303
28.986158
38.238224
23.580769
25.509441
27.552086
26.294086
34.060307
26.34425
""
""
""
""
""
17.972227
""
""
""
23.112364
""
""
29.146984
18.586891
""
22.877836
22.006311
""
""
""
""
""
""
""
""
""
""
""
17.499943
24.512079
""
20.25551
""
""
""
""
""
""
""
""
""
""
""
31.748411
20.39146
""
12.78904
""
""
""
27.969999
""
""
""
""
""
""
""
24.483183
""
25.699259
20.913916
18.50526
""
24.664099
20.696829
""
""
21.730625
""
""
""
10.909694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.509821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.176229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.678112
""
""
""
28.00771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.684587
""
""
""
""
""
""
15.47748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.922077
20.125763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.998249
28.209162
23.791027
""
""
""
""
17.115868
""
28.561743
""
""
""
""
30.949621
""
18.47891
""
17.411089
""
""
17.166742
16.948168
29.515991
""
20.772566
23.623291
""
""
23.290846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.243824
""
16.962696
""
""
""
""
""
""
""
""
""
""
""
15.85972
""
""
24.013931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.62604
18.517279
34.460785
""
""
""
""
20.311966
""
""
16.580227
""
18.596649
17.958948
32.660568
""
""
""
""
23.730137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.121048
""
""
""
""
""
23.282959
35.957291
25.26112
""
25.375933
""
""
""
23.701717
""
23.38714
""
25.027807
""
""
""
27.594343
""
""
20.455009
""
""
18.669991
""
""
""
""
""
""
""
25.221687
18.654095
""
""
""
""
""
""
""
""
20.340429
""
""
23.835789
""
9.9874678
""
""
16.051878
10.852362
29.917273
26.558535
23.542629
24.468355
""
""
""
24.767082
22.887327
24.178164
21.215521
""
""
25.851761
""
24.407282
25.049667
""
""
""
""
15.835234
""
17.376867
22.116508
""
17.340624
""
""
6.2637973
""
""
""
""
""
""
""
""
22.884022
