work_24_black_male_p75
0.94552147
0.83482498
""
0.84846658
0.87722397
0.88626993
0.86891204
0.86675507
0.24162124
0.84070718
0.89213353
0.85900337
""
0.93750989
0.91781783
""
""
0.83714473
""
0.88512796
0.87889999
0.8707307
0.85797632
0.86989987
0.87234402
0.87455583
0.85677105
0.88498169
0.88276565
0.89359456
0.89137453
0.86707306
0.8673349
0.8948487
0.86820942
0.86444736
0.89898533
0.89257121
0.91758239
0.79671025
0.83831996
0.90921706
0.8861478
0.82317722
0.80911517
0.89609593
0.85074008
0.86548269
0.86574394
0.85367697
0.8906309
0.86644846
0.86963111
0.91590708
0.8878879
0.85985672
0.93593293
0.97335529
0.93378824
0.88972712
0.83142453
0.88638949
0.8942861
0.92113245
1.0092676
0.81319231
""
0.96264869
0.83763605
0.69845396
0.76353985
0.92435616
0.77622175
0.87241644
0.89360011
0.99750394
0.88093537
0.80383831
0.97469896
0.87145531
0.84930682
0.89379942
0.79482126
0.79296851
0.87084937
0.80806565
0.86611038
0.89849257
0.87206459
0.7967298
0.78502405
0.7989772
0.80968755
0.83115667
""
""
0.81280529
0.83402056
0.84938848
0.87185788
0.82600433
0.83931381
0.85244411
0.88071024
0.8504532
0.86682481
0.87166953
0.86808544
0.85192192
0.85255593
0.82578713
0.91523385
0.87222087
0.84747648
0.88311273
0.88391453
0.87806582
0.94178146
0.93712556
0.83736998
0.9011696
0.90266746
0.8581934
0.85831577
0.85023534
0.86961257
0.8698681
0.83906758
0.89720684
0.81881076
0.84340149
0.84374982
0.91522807
0.88403112
0.81714612
0.84300071
0.88913739
0.86480743
0.92667156
0.83502024
0.84103161
0.90354019
0.90444642
0.84430277
0.83852303
0.879058
0.92896062
0.87701946
0.80962825
0.84127438
0.8324877
0.88661438
0.86107999
0.88490367
0.87839359
0.85381168
0.94506741
0.86900866
0.90602744
0.71757615
0.8360101
0.61159438
0.90555251
0.84884232
0.88265115
0.85755348
0.81966949
""
""
0.83035243
0.8010605
0.80274725
0.86977589
0.7620346
0.78940314
""
0.7963959
0.83120352
0.82429963
""
""
""
0.84370178
0.82242948
0.91566968
0.85654384
0.56232762
0.89293569
0.8582893
""
0.96291649
0.93787318
0.84095734
0.96459466
0.90220964
0.92324048
0.99072546
0.91587639
0.80493701
0.95081604
0.83841723
0.86538357
0.91503108
0.81730902
0.786632
0.84296525
0.85052961
0.9660126
0.81744778
0.81963223
0.87251705
0.89671165
""
0.99009329
0.82430089
0.87867367
0.8428129
0.82307458
0.88468957
0.95193785
0.89118648
0.95342499
0.77181292
0.8167932
0.85364783
0.83482379
0.84728462
0.78877741
0.83549303
0.84391552
0.85595745
0.86714453
""
0.93229431
""
0.77946693
""
0.82927895
""
0.90822011
0.81692904
0.84560239
0.8043173
0.80680233
0.98019511
0.90439641
0.91281074
0.80925798
0.73073995
0.88559377
0.82712418
0.91008466
0.99317956
""
0.87584358
0.8935973
0.86052018
0.85895407
0.87033737
0.83099192
0.94072556
0.84284657
0.83055413
0.85955673
0.84273493
0.81668043
0.87366802
0.84556693
0.84288734
0.85585409
0.87072659
0.90305072
0.96122509
0.87049741
""
""
0.93563813
0.97455329
""
0.98391217
0.79594135
""
""
0.85350013
0.91243118
0.79664707
0.88965958
0.83827341
0.88608474
""
""
""
""
""
""
""
""
0.99912816
0.98477608
0.91114551
0.86312801
""
""
0.6375553
""
""
""
0.79535604
0.8968218
""
0.90319443
0.77639604
0.75856465
0.91735095
0.9294194
0.93390763
""
0.99246502
0.94479209
0.93419945
""
0.93011409
1.0005528
0.92594522
""
0.83398539
0.85164094
0.85425144
0.76997119
0.85951722
0.72429717
0.86421371
0.8180784
0.8385123
0.81729555
0.79829723
0.83358032
0.97778314
1.1051173
0.86266869
0.95104295
0.70847976
0.75063193
0.79769075
0.84223312
""
""
""
""
0.9378776
0.82487762
0.74451905
0.84852529
0.8908838
0.81124872
0.88294059
0.66993952
0.81141943
0.94057763
0.89839613
0.88404804
""
0.98002297
""
""
0.82726014
0.63695568
""
""
""
""
""
""
""
""
""
""
""
""
0.98073703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84069645
""
""
""
""
""
""
""
""
""
0.99015874
0.90215033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6009317
""
""
""
0.86704737
0.89978051
""
""
""
0.9989838
""
""
""
""
""
1.057126
""
""
0.70085883
""
""
""
""
0.76974577
""
0.94359004
""
""
0.86277449
""
""
""
""
""
""
0.86301357
""
""
0.69706589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89880764
0.8824718
""
""
0.84425497
""
0.89549565
""
""
""
""
""
""
0.90299445
""
""
0.94916445
0.90676141
0.85250282
0.65795916
0.63595659
""
0.84860623
0.79553014
0.88062292
0.85357815
0.80810148
0.72795463
""
""
0.93399698
""
0.83494914
0.88860989
0.60780376
""
0.87118238
0.86245137
0.8785606
0.84516859
0.80330294
0.85839564
0.94886595
""
1.0940531
0.83427751
0.9570412
""
""
""
0.66284072
""
0.91077375
0.88766801
0.92555916
0.70000893
0.87206113
0.79737741
""
""
""
0.91120052
1.0732188
""
""
0.918374
""
""
""
0.89312363
0.79732132
0.64221072
0.84938216
""
0.89469624
0.68173319
0.99639612
""
0.81710142
0.96749896
""
""
""
""
1.0027452
0.90236706
0.90954345
0.77129769
0.86910659
0.84356779
0.88063455
0.85182095
0.87384003
0.94491309
""
""
""
1.0222759
""
0.7313484
""
1.0479779
0.92141432
""
""
0.92471886
""
""
0.92841429
0.87371737
""
0.88648248
0.78119093
0.89614069
0.86801124
0.84222215
0.89945287
0.84925479
0.91094095
0.84680647
0.9263829
0.91321552
1.111102
0.83743078
0.82673705
0.90017605
0.90168005
1.0797142
0.76231688
0.90226346
0.78752905
""
0.85801733
""
""
""
""
""
""
""
""
""
""
""
""
0.88824558
""
""
0.76485521
""
""
""
""
""
""
""
""
0.85901439
""
""
""
""
""
""
""
""
""
""
""
0.90249735
""
0.90129626
""
0.99619913
""
0.93684304
""
""
""
0.89285749
""
0.86867619
""
0.88618892
0.91305298
""
0.60842174
0.89826107
""
0.9189344
0.77414
""
""
0.88381505
""
""
""
""
""
""
""
0.79384172
0.86188024
""
0.75209767
""
""
""
""
""
""
0.70847046
""
""
0.99158418
0.86122411
0.56740689
""
1.0242081
0.84102154
0.8362639
0.83833474
0.96104944
0.82675445
0.8729319
""
""
""
0.83955938
0.81883097
0.81219274
0.84358931
""
""
0.84935808
0.84550589
0.87793666
0.83396286
""
""
0.63231301
""
0.7997672
""
0.84724265
0.80529594
""
0.83874804
""
0.99218178
0.87176585
""
""
0.84330332
""
""
""
0.97711867
""
0.85096496
