marr_26_pooled_male_mean_se
0.0031435222
0.0046604536
0.0097753853
0.0026504402
0.0031046306
0.0079005277
0.0020907763
0.0082922811
0.010319022
0.0036021387
0.0033625977
0.0016843227
0.010052633
0.0059645381
0.0035501092
0.011506277
0.012396308
0.0036591783
0.010641962
0.0067862202
0.0026066627
0.0023286836
0.0033618058
0.0042219497
0.0017535469
0.0074223503
0.004461911
0.0027584052
0.001693257
0.0061466866
0.0054841223
0.0045438609
0.0018804946
0.0024217581
0.0050930111
0.0029009518
0.0061249007
0.0052924799
0.009652419
0.0081210798
0.0025017706
0.0060768821
0.0097145811
0.015406987
0.0071671959
0.0058528287
0.0014835596
0.0038921188
0.0021244625
0.0045779692
0.0034499224
0.0026892158
0.0037639355
0.014125139
0.012134323
0.0025574826
0.0077527552
0.015023204
0.014257256
0.0046231016
0.0067977835
0.0025844362
0.010557795
0.0075367657
0.006444199
0.0069904006
0.012354504
0.0088927085
0.0083371755
0.007046774
0.0060180011
0.0050250106
0.0039054181
0.0045900247
0.0066674859
0.010899666
0.0050309277
0.0065529845
0.0094844168
0.0015938703
0.0049069324
0.0054174364
0.0076632891
0.0050807255
0.0018691764
0.0059649353
0.0057215937
0.0040767882
0.0030126076
0.0042783795
0.0049327412
0.0078082955
0.0073498189
0.0030467005
0.0074733063
0.011809108
0.0051533161
0.0034172647
0.0012777718
0.0026111768
0.0023620594
0.00089169008
0.0014768671
0.0024392128
0.0025021241
0.0014007356
0.0025713488
0.001705744
0.0056222347
0.0034385771
0.0037607537
0.0039594471
0.0022507422
0.0072803083
0.0023991028
0.0023194123
0.0025713295
0.010102989
0.01177254
0.0096962219
0.0041831224
0.0065765139
0.0063667041
0.0055061532
0.0064813546
0.0028460622
0.0030611583
0.0068341
0.006548062
0.0071773943
0.0010041944
0.0053562159
0.0045814356
0.0075107878
0.004200059
0.0055340072
0.0030045051
0.003209861
0.0079936925
0.0052962285
0.0030986746
0.0045203571
0.010593681
0.0076512797
0.0041965186
0.0085684806
0.0043020868
0.0050057592
0.006096147
0.0062389923
0.0062285913
0.0020526834
0.0038588
0.0074930126
0.002449499
0.0025948368
0.0078976015
0.0030211881
0.0077235852
0.0058279005
0.015231219
0.0094480561
0.0037640927
0.0011653171
0.0095622204
0.00084249926
0.0058343206
0.0059167622
0.0090534128
0.003633809
0.00084679935
0.0029836884
0.0057419371
0.0026835012
0.0058820182
0.0084492778
0.0028372577
0.0018751647
0.0051527284
0.0069167116
0.006644845
0.0060793236
0.0018667192
0.006004144
0.0063917236
0.0014428963
0.0099038035
0.0055540781
0.0029301366
0.011649054
0.0076145465
0.0046198983
0.0019416747
0.0095353313
0.0078180544
0.00522624
0.0040483805
0.0040184348
0.0021483491
0.0065475251
0.002410732
0.0034206656
0.0058039441
0.0048369616
0.0033580635
0.0027870403
0.0016643822
0.0052873711
0.0043505267
0.0037041737
0.0044691171
0.0034620955
0.0097189713
0.0095012449
0.0022016945
0.0025505179
0.0029079337
0.0011853563
0.0049804617
0.0048620175
0.0057215565
0.0049398812
0.0045716935
0.0061232895
0.0016009049
0.0036510753
0.0041745785
0.0034220996
0.0012993159
0.0022631404
0.002564108
0.0033631725
0.010052882
0.0045847544
0.011660404
0.0061681163
0.010631271
0.0039034446
0.014569215
0.0062216576
0.003951354
0.0056238729
0.005174085
0.0034185562
0.0059364773
0.0059609837
0.0040980424
0.0018248622
0.0053090327
0.003612305
0.0012802356
0.003472551
0.004680634
0.0096016396
0.0041317977
0.0051823165
0.0059448699
0.0018776298
0.0051954347
0.0021631571
0.0044952086
0.0024496582
0.0020288504
0.0020464354
0.0020075224
0.00050781836
0.0016661995
0.00071612402
0.00075249682
0.0023371703
0.0030286459
0.0052951998
0.011366502
0.0040204055
0.012981182
0.0079096369
0.002427594
0.00353232
0.0069754552
0.0040223752
0.001494218
0.019237397
0.016571084
0.00082309044
0.0017479676
0.0057800976
0.0022139568
0.00098677375
0.0045158444
0.0090444535
0.010572387
0.011824792
0.0080872271
0.0067093484
0.0084033487
0.0075544636
0.011794675
0.0050331373
0.005910709
0.0039441446
0.0011923168
0.009455814
0.0055139014
0.0042044674
0.0074590119
0.0071566119
0.0078461561
0.0061553977
0.0044282763
0.011739088
0.0047175107
0.004204222
0.005693852
0.0044825338
0.0027622681
0.0036153458
0.007854444
0.0032897959
0.0037518681
0.0043905508
0.005837481
0.0026443091
0.0050472226
0.007022507
0.0067649516
0.0045536999
0.0033952119
0.0056107943
0.0055621169
0.0031550527
0.0073290784
0.002755455
0.0024902713
0.0014834384
0.0053105615
0.00064842176
0.0024798894
0.0062723062
0.0057651442
0.0012531809
0.010988722
0.0072531146
0.0038469129
0.0033016612
0.0055841641
0.0097535411
0.007434831
0.0083914362
0.0098504908
0.0090266895
0.0056721638
0.0066296486
0.0059222006
0.012980499
0.005502617
0.00449344
0.012242692
0.005089941
0.0081652962
0.0061541609
0.005260841
0.014494704
0.0036865659
0.037993804
0.017940931
0.0086638443
0.009572003
0.014236465
0.018156152
0.020194396
0.012463341
0.012746961
0.0057415278
0.04338216
0.028241117
0.04341343
0.014552772
0.025448341
0.018532
0.007208854
0.019405095
0.053879101
0.066524386
0.039704401
0.02389227
0.096187606
0.024733163
0.029482337
0.022090541
0.018433437
0.01208789
0.015138114
0.012390118
0.010859882
0.017007541
0.0045072678
0.01004393
0.01535316
0.015189074
0.034769271
0.022426736
0.0094300769
0.0063571339
0.012382736
0.012210363
0.0058645476
0.004601676
0.016905103
0.010339281
0.039072618
0.0059779668
0.0074162399
0.018119697
0.023814352
0.0289772
0.019559046
0.0096884156
0.012466053
0.014112997
0.017551214
0.022331167
0.030285025
0.012884485
0.036052309
0.0070569115
0.0089750299
0.0084352037
0.0082738129
0.0083060311
0.0088205812
0.0088602984
0.0063802362
0.0027465438
0.011013107
0.010796939
0.0088721514
0.0048158565
0.03023741
0.046108581
0.076645873
0.02614799
0.0076712486
0.0058693849
0.014307386
0.018234039
0.0083623612
0.0078542167
0.010312638
0.013252401
0.007147606
0.0045683971
0.014198497
0.0038115929
0.010247006
0.0096397232
0.0021640048
0.01002679
0.016077641
0.050385535
0.024110885
0.019444097
0.0099251773
0.0024481104
0.03187865
0.035164952
0.0046230648
0.014153941
0.020962516
0.02377036
0.027880536
0.020288194
0.016515844
0.021833397
0.03721188
0.014913661
0.0095213111
0.0092977993
0.017558945
0.0072987312
0.041124184
0.012480702
0.0029656454
0.0012861999
0.014105737
0.077432305
0.0094410386
0.0091551216
0.0072732549
0.010370902
0.020518234
0.028679777
0.014421885
0.021122914
0.018948998
0.007592015
0.013680865
0.015433284
0.0052131452
0.0036766394
0.0028224848
0.0074979765
0.0089853778
0.0089198146
0.0093157981
0.0053432044
0.0060417093
0.0015133129
0.0052968599
0.0070840251
0.012014373
0.016170293
0.0039879153
0.0080487505
0.003339201
0.0060253921
0.0043043485
0.0094814291
0.0061385776
0.0038983501
0.0056703812
0.0036748964
0.0077569857
0.0022114834
0.0095600653
0.013141899
0.0067655141
0.0019276363
0.0069899373
0.020971185
0.0083890893
0.046217702
0.0056465031
0.02688008
0.0064490042
0.0036288635
0.006823957
0.011535771
0.0040461277
0.0085548721
0.024190491
0.027801132
0.086174048
0.0083660679
0.0087373173
0.016493268
0.022384886
0.010738981
0.015147634
0.01448386
0.011398996
0.0049712444
0.010326107
0.013598789
0.0017712271
0.0097506661
0.0014336106
0.0099540278
0.0080976021
0.069751889
0.003643
0.010520392
0.015512273
0.01559119
0.012975923
0.014254658
0.0039496114
0.0019969153
0.0025634847
0.0047911401
0.0033935618
0.00089621323
0.0028663066
0.0051466599
0.0071440144
0.0055424497
0.014032879
0.026956817
0.010493619
0.0085403016
0.0086147105
0.0085827373
0.01349777
0.012242205
0.0046163886
0.022737881
0.0197846
0.0052152225
0.012875037
0.029907068
0.013231687
0.0087362118
0.0092543392
0.0037499194
0.0068981806
0.0032496164
0.0014499903
0.0010555986
0.0049128998
0.0032536183
0.0038220494
0.004334182
0.0047289273
0.0090143969
0.022552269
0.0066774772
0.0089483885
0.0081074806
0.0019382816
0.0085955225
0.0052192681
0.0049110311
0.0074435337
0.046919368
0.0032205174
0.029179716
0.097845845
0.025293369
0.022489492
0.036835279
0.017196096
0.010177248
0.017158568
0.015356137
0.016775697
0.02820687
0.037525106
0.0059798942
0.013709634
0.014495637
0.006401672
0.01763867
0.010393966
0.016066581
0.010878429
0.0095929271
0.017071724
0.09407793
0.028099114
0.0050971215
0.065804355
0.021912361
0.0073046335
0.0074519771
0.0085425703
0.023881996
0.015648887
0.0061760964
0.0056488141
0.0087560117
0.016523767
0.0066604665
0.065262303
0.0018329795
0.0085244831
0.0052211708
0.0092226593
0.0047094631
0.019765604
0.031159515
0.010722853
0.0021906823
0.015868934
0.001145734
0.01134404
0.0019806684
0.0047139092
0.021463571
0.0046357685
0.0039960085
0.012289197
0.0052279104
0.005252623
0.0061507593
0.0094534559
0.0030031824
0.0081860563
0.025020193
0.0055873552
0.009494544
0.021279152
0.012971524
0.060324114
0.0031374497
0.0017058562
0.0049419901
0.0037433845
0.021117205
0.023959219
0.011440562
0.010004402
0.016345384
0.0066455589
0.0055241776
0.027238464
0.02278805
0.0042569647
0.0056042937
0.004009027
0.0098296693
0.0050999145
0.0022006598
0.0023267048
0.0016106642
0.003273221
0.0012086782
0.0011513997
0.0084880758
0.013896074
0.015736954
0.0029016756
0.0024871877
0.00084481179
0.0015762107
0.042993307
0.014362478
0.0011371123
0.0031093932
0.0024791637
0.00047287173
0.0071039544
0.0091636181
0.0072033904
0.0065282844
0.0027249046
0.0073711355
0.0041835052
0.001503952
0.0080546793
0.0021311434
0.0077181705
0.003933426
0.0034624008
0.0097003318
0.025733076
0.0051042819
0.052637555
0.028263893
0.018589027
0.0051138084
0.0066121975
0.0010370979
