share_black2010
0.060221504
0.1182339
0.016470563
0.12130387
0.044414893
0.0099555999
0.050399289
0.070758544
0.081622198
0.15968531
0.015493728
0.047086526
0.054374449
0.022266937
0.054606482
0.0053513306
0.051616523
0.19079611
0.054626375
0.084937945
0.19287905
0.014565032
0.036807388
0.047857039
0.03162175
0.039230332
0.026862418
0.15625024
0.058105018
0.03038149
0.028734131
0.088833429
0.095857054
0.049146112
0.10115377
0.01210916
0.031474408
0.0081228772
0.065540291
0.02233674
0.053245053
0.0036802199
0.01304423
0.030709131
0.033499531
0.074719295
0.07149031
0.053583756
0.056959003
0.15549353
0.073359624
0.017166927
0.040839635
0.11808863
0.041952144
0.017973391
0.0047257701
0.037773252
0.042987458
0.021883421
0.073560461
0.031948298
0.05125368
0.034086604
0.051604182
0.038513485
0.07752002
0.094243936
0.19309789
0.055339631
0.14197592
0.20602657
0.2156501
0.20780359
0.15192376
0.30849779
0.0087188482
0.0060871681
0.0085571166
0.021408215
0.017004838
0.0074627628
0.010219424
0.054215506
0.073240265
0.044451166
0.072511941
0.014778418
0.010721039
0.065770298
0.10232151
0.030473316
0.005404809
0.020107463
0.025752842
0.0057843314
0.0086150412
0.0061848415
0.0063583278
0.006637516
0.02037178
0.033549152
0.029434718
0.086111955
0.018134771
0.0073394738
0.035671383
0.019199636
0.01471145
0.0079982895
0.01630887
0.062175982
0.011412773
0.037514929
0.04229388
0.012136092
0.014277808
0.015691657
0.022492262
0.0056380183
0.0096501559
0.013516326
0.016935363
0.01083683
0.04794471
0.021248365
0.026254106
0.022735478
0.07278204
0.1178848
0.036203101
0.057424076
0.077659428
0.026579086
0.076102778
0.074654907
0.15856715
0.12910797
0.17861688
0.084518149
0.062810659
0.027337471
0.21022856
0.056931019
0.055276141
0.10527654
0.067102976
0.046287235
0.0028576059
0.013513652
0.0033632566
0.0045275697
0.017941929
0.075932838
0.092180796
0.070380017
0.043532036
0.050790593
0.090919994
0.035896849
0.093202457
0.036215439
0.25300583
0.074819535
0.0048795361
0.019271463
0.0038639875
0.008939974
0.045895398
0.044274967
0.017385392
0.0061227395
0.0045326264
0.0053214133
0.014995386
0.0078508882
0.0041771093
0.0033536952
0.0024640658
0.0045675002
0.0029678771
0.003336835
0.02770867
0.0039453716
0.0033126294
0.0055363323
0.0018050541
0.0043578567
0.0028555111
0.0029607697
0.004137116
0.003269661
0.0050587328
0.0095378356
0.0037427982
0.0054090857
0.0095644398
0.0067701819
0.036043365
0.0048804176
0.0040783538
0.0047769924
0.0039010118
0.0033314021
0.0069637345
0.0087637464
0.0036562397
0.010925777
0.019878957
0.023385292
0.006586621
0.0087040355
0.002892562
0.00845474
0.0077151912
0.0023217495
0.0036923727
0.0029117379
0.0038325768
0.011559466
0.0064516128
0.011762288
0.0051864027
0.0041201245
0.0016491445
0.0077711721
0.0034349507
0.016139241
0.018339995
0.0050600674
0.017960286
0.0059864833
0.0057993215
0.014747543
0.022729699
0.049913224
0.010082467
0.004125054
0.0094607184
0.014440104
0.0041964948
0.0056360709
0.0029821075
0.0038593481
0.0082476782
0.026762793
0.0058861105
0.0023570221
0.012828445
0.0057793898
0.0097320098
0.0093345614
0.015125229
0.025778946
0.0044469633
0.039227068
0.013446531
0.01255089
0.084513895
0.02475719
0.0040873676
0.0038891591
0.003987771
0.0044761272
0.0097100297
0.067781746
0.053777207
0.0073917634
0.022326117
0.011657215
0.021731572
0.0082116788
0.032445777
0.0063191154
0.0081096375
0.01174116
0.0057034222
0.0072502117
0.0095984265
0.017624637
0.016452355
0.0069735092
0.0057266052
0.013981376
0.012516061
0.056309808
0.01118922
0.0047593866
0.018779129
0.020449944
0.036415879
0.013507535
0.021213681
0.0084414249
0.0075611146
0.00390625
0.0039096861
0.040038191
0.013391528
0.0067856247
0.081361249
0.069385774
0.089627728
0.018281847
0.028132631
0.018986095
0.024134336
0.042522714
0.096606582
0.13614531
0.048858248
0.022703409
0.019518945
0.005205418
0.092250302
0.0071432572
0.02448052
0.0067169275
0.021657323
0.005647169
0.022533126
0.040375147
0.0697897
0.021438861
0.042649392
0.087342381
0.10264064
0.01379088
0.033626225
0.026150731
0.031520631
0.0051718387
0.0083021028
0.0054211845
0.016723303
0.011328067
0.03523929
0.070779517
0.046973538
0.028146829
0.061578967
0.0330198
0.031652298
0.053421021
0.01983471
0.054218654
0.020000419
0.0057638711
0.0054651299
0.026987908
0.0044414252
0.013954122
0.024056073
0.063008308
0.097076692
0.071388908
0.076471806
0.015422798
0.065637432
0.084716715
0.012758185
0.0052342974
0.052356821
0.042487275
0.029283263
0.0089727724
0.0057675447
0.023524042
0.002180831
0.0038486153
0.031222532
0.12521937
0.12470216
0.17594407
0.22461908
0.18971701
0.17691095
0.038748361
0.017183334
0.0043802015
0.0050775586
0.012663437
0.0016587416
0.059634976
0.046065658
0.069806866
0.068450488
0.097706527
0.043575659
0.096175961
0.021994185
0.023349436
0.074802734
0.033770751
0.0098872166
0.13964969
0.14294201
0.2041278
0.1267653
0.16562073
0.10094558
0.13764296
0.1891793
0.20543608
0.13851747
0.075488873
0.079954952
0.047404297
0.032313764
0.033548292
0.11343183
0.040613391
0.056671128
0.14019211
0.063401192
0.072269976
0.051716905
0.0080946451
0.0080240723
0.010102353
0.0064264643
0.0086446432
0.012360212
0.015826128
0.0076999669
0.011504518
0.0078175515
0.017285259
0.060960256
0.049569737
0.0046938937
0.0047435281
0.016277483
0.0034768214
0.0037619441
0.0049456726
0.0038631209
0.0045499504
0.0043485016
0.0033167496
0.0042756968
0.010162872
0.0051736883
0.003460956
0.0052021188
0.0057577756
0.0064920527
0.0061975941
0.0037080308
0.0049356534
0.0066673607
0.0051800609
0.0095058233
0.012734788
0.0048309178
0.029977748
0.010075867
0.012593271
0.0094327834
0.0077644568
0.011709121
0.019344911
0.00653964
0.027234247
0.0096336436
0.053272307
0.018748494
0.037820451
0.0078701256
0.005195769
0.0075658862
0.011285414
0.0038021018
0.0091472054
0.012762118
0.0046088435
0.003323958
0.013203874
0.0077493996
0.001951149
0.0077472278
0.0074417368
0.0065040649
0.0039593172
0.001799856
0.0074965744
0.017397964
0.0063716243
0.007473046
0.0043075425
0.0024472412
0.0065499204
0.004590292
0.0015445208
0.0080331266
0.029596884
0.0043115062
0.0055731474
0.012792601
0.01615805
0.0098419478
0.023992624
0.0065491186
0.033240031
0.060046617
0.044013754
0.024333632
0.077155977
0.027786903
0.013511485
0.016494136
0.012044565
0.025795089
0.01979308
0.094757877
0.10097209
0.0492456
0.0067485035
0.055996601
0.0251351
0.022578627
0.071883634
0.0061954502
0.017654231
0.010347897
0.0049421014
0.01977843
0.0068653608
0.011022839
0.037126862
0.0052267308
0.013548272
0.0057656695
0.011082331
0.01696172
0.0073062414
0.0064212331
0.0065259365
0.0015096618
0.0047011417
0.0051366608
0.015765138
0.012154903
0.06048353
