work_32_other_pooled_mean_se
0.042266272
0.033872046
0.098550424
""
0.055201706
""
""
0.024840601
0.078885972
0.1061204
0.10122481
""
0.094886929
""
""
0.039643649
0.049698386
""
""
0.089236811
""
0.058115531
0.031509165
0.056706484
0.046095673
0.039946418
0.069656037
0.043842103
""
""
0.082896493
""
""
0.080523685
0.036632217
0.04769424
0.016596984
""
0.052248672
0.04313663
0.038940314
0.047810975
""
0.10112064
0.015855547
""
""
0.049802706
0.019927543
""
0.024321046
0.034724236
""
""
0.080437884
""
0.05027971
0.061555803
0.035508968
""
0.043604251
0.052744187
0.039074935
0.060389441
""
""
""
""
""
0.0085928021
0.053477511
""
""
0.075599335
0.015896628
""
""
0.022177445
0.032892011
0.040843461
0.052141849
0.10243866
""
0.028422022
0.070568845
0.089423984
0.098238617
""
0.068922266
0.044543125
""
""
0.079740591
""
""
0.061870515
0.049571019
0.01868088
0.024561279
0.058886349
0.087967314
""
0.072566837
0.005155148
0.023598766
0.032564145
0.0093776388
0.025096528
0.098627448
0.027907604
0.024461657
""
0.098353602
0.057816207
0.022965204
0.057573602
""
""
0.076801799
""
""
0.080536544
0.1030976
""
""
0.087525859
0.039099183
0.038921062
0.052152738
""
""
""
""
0.037933562
0.071857758
""
0.035237327
""
0.072040908
0.066277713
0.074026018
0.10705165
0.052661084
""
""
0.041378237
0.10061467
""
""
""
""
0.084211104
0.092163317
0.034267891
0.099297978
""
0.049539298
0.051171273
""
""
""
0.092156827
0.070352048
""
0.09322691
""
0.076568626
0.071637534
0.048490379
""
0.014891771
0.090156242
0.078385867
0.042452753
""
""
0.022288617
0.077366583
0.097083822
""
0.059050892
""
0.022698592
0.053921521
""
0.07993827
0.0046354523
""
0.047400963
0.017107584
0.044084065
0.058934703
0.0058634416
0.047902137
0.018569078
0.0095270509
0.057642128
0.021158511
0.03068196
0.055582687
0.0097946757
0.020118156
0.040959768
0.046247698
0.0026803338
0.025342509
0.01389858
0.05710287
0.028925955
0.015842814
0.066272207
""
0.0099437581
0.021475041
0.026902771
0.0044819326
0.01290024
0.071263701
0.0059710885
0.0049851192
0.035221457
0.0055067302
0.0039210878
0.0071089729
0.0082558617
0.016070072
0.0061357273
0.012024158
0.0046773725
0.015787719
0.018927384
""
0.034252912
0.0071767769
0.010578375
0.010365445
0.020147841
0.032860465
0.11117693
0.014946914
0.037909668
0.0080468673
0.016688008
0.022482248
0.01250918
0.071585275
0.0085843019
""
""
""
0.016927021
0.033419248
0.080013819
""
""
""
""
""
""
0.065987594
0.010844797
""
0.017956786
""
0.068090118
0.007867991
0.039612528
0.054177403
""
""
""
""
""
""
0.011023469
""
""
""
0.049215183
0.019757332
0.089226663
""
0.077819541
0.025803929
""
0.057425261
0.054387372
0.04938877
0.051086672
0.037390947
""
0.080672681
""
""
""
0.027272819
""
0.097848281
""
""
""
""
""
""
0.056470558
""
0.019251455
""
0.011200765
0.010606376
0.026495442
0.026885204
0.011542891
0.01401722
0.023963396
0.030680208
0.018271429
0.012850833
0.024701606
0.013456628
0.021963514
0.10234328
0.018085102
0.080344856
0.012123023
0.0074538654
0.10072532
0.028798485
0.036936216
0.018083792
0.027361918
0.049073398
0.099151157
""
0.0095164925
0.014048674
0.037156586
""
0.056051981
""
""
""
""
0.08034917
0.086848892
0.030589368
0.038043678
0.009460764
0.086093083
0.035400011
0.054140497
0.096299559
""
0.022523167
0.017006563
0.021122675
0.061403286
""
0.083437763
0.022256708
0.023165377
0.035016842
0.0080313813
0.038187135
0.045546073
0.013193492
0.064294197
0.008789409
0.017430631
0.010090617
0.019260105
0.011153727
0.015780004
0.039767157
0.029834492
0.022093587
0.021248022
0.019468997
0.013770255
0.063400351
0.065765746
0.12418881
""
0.01574648
0.048702683
0.044765294
0.075630814
""
""
""
""
0.092983797
""
0.052689206
0.028905397
""
""
0.035391968
""
""
""
0.053422209
0.065582991
0.076657332
0.078746103
""
0.037675928
""
0.041929282
0.061995316
""
0.019703129
0.031598687
0.083304174
0.025509551
0.039520372
""
0.015391496
""
0.012978321
0.07226716
0.085384011
0.023841018
""
0.03570367
0.074582271
0.10765564
""
0.07029324
0.10162615
0.011153123
""
""
0.041689619
0.029922578
""
""
0.060114991
0.11185132
""
""
""
0.024290867
0.047825929
0.036606763
""
0.012544063
""
""
0.039321221
0.039165962
0.088581368
""
0.012059501
0.075991854
0.034395304
""
""
0.068099491
""
""
0.024440421
0.02095283
""
0.068344899
""
""
""
""
""
0.083080821
0.093789212
""
0.096608303
0.061190341
0.019582547
""
0.079528928
0.029145181
0.078998148
0.093036383
""
""
0.10576279
""
0.078296512
""
0.079976074
0.10133866
""
0.09635327
0.057726637
0.016692851
0.049346477
0.074201025
""
0.042820424
0.084065765
0.093671411
0.095303118
""
0.079699494
""
""
""
""
""
0.015347308
0.043777771
""
""
""
0.04909781
0.086710364
""
0.078930408
""
""
""
""
""
""
0.056128874
0.076430649
0.063797735
""
""
0.049282134
""
""
""
0.079155736
0.047079317
0.06392514
0.068763703
""
""
0.09072537
""
""
0.092990123
0.044786733
""
""
""
0.048723422
0.0064884801
0.0023382499
