kfr_pooled_female_p1
0.26297513
0.2643443
0.28896952
0.365931
0.25256941
0.281928
0.27926871
0.22604433
0.31625485
0.26349804
0.25830632
0.33703068
0.23776543
0.27020785
0.23757477
0.22206068
0.29268259
0.29370949
0.24376494
0.26330477
0.27900749
0.2173226
0.22389816
0.29621261
0.21688348
0.27585191
0.33542001
0.26245883
0.27087757
0.21111466
0.35604906
0.40542629
0.27956086
0.35263532
0.3049103
0.24152319
0.25240192
0.2868745
0.26051888
0.29402369
0.27912262
0.2271217
0.36815977
0.31505173
0.2877458
0.21229732
0.28548464
0.28603917
0.30090693
0.3141872
0.29422066
0.29077992
0.25274283
0.31168553
0.25078282
0.26824856
0.24368365
0.20029341
0.24258201
0.30283663
0.26770881
0.23228589
0.25639504
0.32519129
0.31694898
0.25964469
0.28726563
0.25639212
0.34560412
0.24737036
0.30550769
0.24906765
0.27192837
0.25529283
0.2591795
0.29527065
0.23212774
0.27118856
0.23012087
0.24745131
0.24779433
0.24794959
0.27623409
0.35458496
0.31373313
0.30303365
0.25452161
0.32384416
0.2962977
0.34086114
0.29133847
0.22324987
0.25661585
0.22712409
0.30061525
0.20823324
0.25893262
0.29948831
0.34613252
0.28017235
0.23866816
0.24746618
0.26321477
0.20290428
0.22112441
0.20848052
0.20112926
0.286982
0.23019348
0.22358173
0.18495709
0.25319991
0.22952881
0.25555682
0.34406105
0.26428071
0.23489736
0.20884526
0.26522258
0.32378697
0.23439994
0.28829196
0.27753511
0.26255259
0.21383035
0.23500253
0.27841607
0.24111415
0.24736628
0.34835473
0.24557075
0.23620319
0.23698811
0.25124618
0.28069493
0.36122826
0.40382585
0.43002707
0.38978413
0.36985835
0.57562077
0.38072991
0.4271611
0.38824397
0.39194667
0.40387654
0.38836229
0.40753344
0.3626672
0.4065918
0.47969401
""
0.34084469
0.4651143
0.37051138
0.53794873
0.41744134
0.4980801
0.36026293
0.50526655
0.43221363
0.3667365
0.38892332
0.4350813
0.467044
0.33818594
0.38595018
0.42537501
0.43179083
0.25590795
0.41929069
0.46012673
0.3557311
0.38482732
0.52961379
0.39953491
0.35977396
0.32953414
0.34954581
0.47904697
0.37564829
0.37370691
0.39022461
0.32355216
0.23997696
0.31842548
0.33074132
0.29300219
0.36980301
0.51768041
0.41857088
0.3257969
0.31208989
0.33293843
0.43992332
0.32239914
0.40579566
0.30782396
0.30331635
0.34525269
0.31779262
0.33948204
0.3496727
0.39728248
0.43869817
0.33209214
0.36369753
0.38539675
0.34099919
0.41533577
0.34211135
0.34332338
0.374955
0.37094808
0.34539071
0.36209241
0.43268135
0.33976018
0.37444139
0.36671132
0.37019318
0.32309321
0.42736199
0.30540603
0.36867076
0.45878828
0.33657125
0.31460297
0.3039895
0.39710397
0.29846898
0.33363822
0.35111985
0.30076343
0.35245532
0.35660163
0.33484319
0.39510307
0.40266174
0.34281752
0.28140914
0.32992789
0.31350169
0.30860427
0.36553425
0.27762815
0.25997904
0.38573053
0.41491994
0.44396409
0.32959861
0.30449647
0.36634436
0.35916454
0.27437884
0.34012607
0.32735837
0.40019211
0.38599658
0.35203201
0.39514738
0.36703604
0.35863954
0.31855923
0.27252197
0.29599226
0.28869182
0.33816344
0.39545843
0.35935828
0.31035995
0.3135322
0.31560406
0.31202656
0.28264031
0.394297
0.3375237
0.37001321
0.33892852
0.37686214
0.35056394
0.32757613
0.31741571
0.29381573
0.36349902
0.37689337
0.29793379
0.27901351
0.43888459
0.29359975
0.34871483
0.35920504
0.34516159
0.3048341
0.3045893
0.29588506
0.3353256
0.35990676
0.38233674
0.33268428
0.28865391
0.30657974
0.25415677
0.41446802
0.31684235
0.27756056
0.27945158
0.33198145
0.35314798
0.3206507
0.36637977
0.27719638
0.35293835
0.37561926
0.31379941
0.35086417
0.37296122
0.28201702
0.28959584
0.28804418
0.31752589
0.4202092
0.3148444
0.29206857
0.30995721
0.33012152
0.32813764
0.35942516
0.44630373
0.29807425
0.29384273
0.29371566
0.25694767
0.26055399
0.34155849
0.36787197
0.31079614
0.30112138
0.31549948
0.31864026
0.33549771
0.33058313
0.33092201
0.31342191
0.28475642
0.35818496
0.31825823
0.28497046
0.36818266
0.32597533
0.3503744
0.33959875
0.32103902
0.38506025
0.34532776
0.28626066
0.25595275
0.33392891
0.37757787
0.33018267
0.3283042
0.31850526
0.41600683
0.3356353
0.25928751
0.339973
0.27427718
0.32083419
0.2947619
0.27080178
0.37093627
0.34282386
0.32410154
0.26627207
0.31264099
0.39438856
0.41666669
0.5391264
0.48948985
0.46212497
0.36753532
0.46494856
0.46342647
0.34941313
0.43406302
0.46552643
0.4688797
0.38459876
0.49345613
0.44197947
0.5587098
0.44486448
0.45830494
0.40512151
0.49495915
0.51193243
0.39788535
0.43430856
0.50259721
0.38640988
0.46142974
0.43656233
0.42170995
0.38605139
0.5450927
0.33016366
0.42608181
0.4412984
0.44697431
0.46263579
0.45600957
0.45815134
0.36801386
0.42174619
0.45881629
0.46206665
0.41173422
0.51690543
0.40959626
0.44279891
0.421543
0.5265395
0.46628881
0.49919006
0.46832326
0.46612483
0.39744532
0.4219307
0.41855532
0.4991293
0.4474937
0.5347386
0.35141742
0.36670902
0.39645684
0.4468919
0.54013973
0.46571881
0.46018916
0.42851016
0.35084221
0.51857662
0.48805454
0.40939242
0.41942555
0.42662272
0.33887568
0.49935463
0.48335662
0.3899729
0.43920603
0.53024793
0.44671515
0.33960891
0.33205903
0.41621494
0.47251695
0.5738197
0.32393622
0.47302374
0.53207666
0.45473659
0.43243924
0.37559164
0.41545916
0.42383385
0.33049446
0.43063012
0.42708939
0.53164721
0.35794342
0.44958544
0.54777789
0.32965228
0.42703912
0.41281629
0.30602404
0.4265264
0.31538782
0.43630064
0.38391814
0.37173572
0.36824688
0.36439598
0.42128086
0.35427603
0.35777551
0.52667475
0.58413786
0.41237006
0.47048905
0.44633138
0.3706089
0.35421744
0.33342859
0.51256382
0.39103249
0.3259373
0.37042531
0.39936125
0.5263809
0.46132448
0.41536543
0.30623886
0.31803811
0.34913987
0.30852115
0.40964964
0.38209221
0.34654686
0.46633717
0.47650516
0.41491139
0.32127839
0.32712829
0.34639362
0.60762441
0.51269466
0.38401806
0.41061711
0.46713364
0.4164747
0.41350487
0.39994109
0.3933019
0.35689414
0.37875253
0.30315194
0.44929555
0.36580405
0.37644362
0.30852401
0.37506604
0.40799353
0.49545175
0.53291917
0.40665081
0.44081914
0.31373894
0.38996261
0.51030833
0.53574646
0.38101232
0.51510054
0.45538759
0.3865048
0.48484731
0.4086695
0.29758203
0.50318617
0.40220067
0.38622937
0.43781528
0.33591115
0.44533977
0.38783625
0.36519223
0.42803171
0.43260467
0.37105477
0.34187356
0.39815003
0.3136839
0.32676771
0.30322868
0.63268065
0.45687482
0.5372026
0.40905291
0.45072028
0.46503901
0.37245983
0.43049809
0.50648862
0.4270058
0.60290891
0.47494888
0.55629265
0.31645009
0.3575142
0.28692922
0.34372228
0.26275143
0.33562705
0.3828401
0.30662915
0.3418152
0.28027058
0.3278161
0.30768275
0.31403139
0.28691223
0.24861084
0.3229464
0.35335642
0.32028356
0.32015574
0.29879791
0.31777501
0.28464928
0.28782564
0.27252105
0.32584217
0.35872293
0.27300966
0.2597155
0.2832796
0.33153132
0.3320542
0.35124344
0.31000414
0.32277769
0.33422744
0.270071
0.27297395
0.32353458
0.30804631
0.2851609
0.25604734
0.43591526
0.29234219
0.32456344
0.3034274
0.31109846
0.33792284
0.33069262
0.40150198
0.31560424
0.31329215
0.29155338
0.31339219
0.2670432
0.33961114
0.24847586
0.31959829
0.29814288
0.26956213
0.25511101
0.34537596
0.26479977
0.29827535
0.31038743
0.31584373
0.29430833
0.31961855
0.25145808
0.28568518
0.32560173
0.36136171
0.2630249
0.40192679
0.29379913
0.39342225
0.28630772
0.29292375
0.34735343
0.28656951
0.34930226
0.35894489
0.34114209
0.42344233
0.29026613
0.31820023
0.22693992
0.29128036
0.35447165
0.37083098
0.25535268
0.36300775
0.33023754
0.33667013
0.27764264
0.35322988
0.38108233
0.29996741
0.27445096
0.29803225
0.30578235
0.30468193
0.27717206
0.29003233
0.41809464
0.32702464
0.26897892
0.33621645
0.28812584
0.29681912
0.31267479
0.36205363
0.3180761
0.35159412
0.31826803
0.32140845
0.34486207
0.30162677
0.33070439
0.29592174
0.33654994
0.27618453
0.32425034
0.29145169
0.31711376
0.31600127
0.33044863
0.30210602
0.27733478
0.35807192
0.25853759
0.27642581
0.25227824
0.31378898
0.27110493
0.40879735
0.32976761
0.23394199
0.29250848
0.26865226
0.27936754
0.22022894
0.28688341
0.32096946
0.26745826
0.32037386
0.27612418
0.25336701
0.32681432
0.31205535
0.33459803
0.31439102
0.31614432
0.34399012
0.27271152
0.32812902
0.24224222
0.25131896
0.27147153
0.25644499
0.26879874
0.322404
0.23714934
0.27726603
0.2840215
0.26474395
0.3523086
0.3239882
0.34796593
0.23020744
0.24812026
0.28555882
0.30693686
0.29375827
0.27665707
0.34234911
0.28798491
0.25584313
0.32619116
0.25511086
0.36243194
0.32522354
0.26565146
0.26293781
0.2533586
0.35491186
0.33838141
0.31923968
0.32893839
0.33177027
0.35051113
0.36871508
0.34047249
0.35318059
0.35270581
0.37535378
0.3290666
0.31591803
0.39623389
0.33445328
0.3275443
0.32748249
0.30947044
0.37315258
0.32120207
0.33532619
0.33848485
0.38199687
0.29772815
0.37149179
0.31056294
0.35529804
0.27372897
0.36194652
0.3755556
0.32874587
0.41129819
0.27715182
0.43393186
0.35056126
0.35776725
0.35200742
0.30418411
0.34541386
0.30586532
0.30249035
0.30026147
0.25689164
0.39505431
0.33760661
0.35852155
0.49989662
0.373528
0.35021839
0.31357884
0.38782021
0.42438671
0.46342015
0.45004365
0.37958413
0.35108474
0.36760092
0.35157266
0.34616742
0.33296713
0.33444685
0.31746104
0.38914669
0.27175415
0.32748628
0.32371402
0.32959655
0.2829133
0.31346956
0.26868415
0.31016067
0.32714531
0.32119992
0.32091683
0.32471722
0.3499631
0.3229503
0.38243052
0.34389922
0.35351539
0.40714714
0.28576416
0.29172444
0.39612052
0.35574266
0.29702902
0.33883867
0.38905096
0.432924
0.30276063
0.31429452
0.31480566
0.31664762
0.32464436
0.29645512
0.29922605
0.3238996
0.29778412
0.43887836
0.35005566
0.36909693
0.35074475
0.34583542
0.38254699
0.31542823
0.32268107
0.37169361
0.33090457
0.35021129
0.31449524
0.29435456
0.38572186
0.31449294
0.32309806
0.34583932
0.31106731
0.3748222
0.27260691
0.33672398
0.34119791
0.30400848
0.31801456
0.36280757
0.3249988
0.33208957
0.33908871
0.36575571
0.41378492
0.32231283
0.29665288
0.3276374
0.3163918
0.37860116
0.37144569
0.3202062
0.36332119
0.29216856
0.32995877
0.27976972
0.29449216
0.41265902
0.39394251
0.42327458
0.34730348
0.41472954
0.5875715
0.42535463
0.49384853
0.35704151
0.45010996
0.35835728
0.44042748
0.42025033
0.41127318
0.46870238
0.54748768
0.42487684
0.36888736
0.40630922
0.45864469
0.48385993
0.41907057
0.50120276
0.41435048
0.4358232
0.52379513
0.35423845
0.49719036
0.39036489
0.42063206
0.4145821
0.47665045
0.40935937
0.43463179
0.4854995
0.3551349
0.46680614
0.33518839
0.50636941
0.43364748
0.51469564
0.39188188
0.45203725
0.43610567
0.51871437
0.43617621
0.45838442
0.36606437
0.43765989
0.37364474
0.44342595
0.47204691
0.44966751
0.45833606
0.4215309
0.44564259
0.48122334
0.4166182
0.52664375
0.43043572
0.54066807
0.36169043
0.58642411
0.51980901
0.53751928
0.40783364
0.45009336
0.45762503
0.3740854
0.4516091
0.41038746
0.50449216
0.49343055
0.3861959
0.45716068
0.48634174
0.50402939
0.59747356
0.50379366
0.4966273
0.41931191
0.42939267
0.40405151
0.42966184
0.45221075
0.44285768
0.48630735
0.28810668
0.28728881
0.31743237
0.27220383
0.28717327
0.22232966
0.27516794
0.2816681
0.23753732
0.29640505
0.2231583
0.27030548
0.23923208
0.21619388
0.25030449
0.26608422
0.29486325
0.2689724
0.25909039
0.37775391
0.33996737
0.24545833
0.31773102
0.27845788
0.23800649
0.2403551
0.22248718
0.28152755
0.29004478
0.28810167
0.21105097
0.26922172
0.28054991
0.26538819
0.27150014
0.26286697
0.33108637
0.24123113
0.26445544
0.2550438
0.27005944
0.1881901
0.30642554
0.24283557
0.27483892
0.28971183
0.25049815
0.25065386
0.22282042
0.2298874
0.26540914
0.22251156
0.25777751
0.21907246
0.31518903
0.29094672
0.25307754
0.27688608
0.23955797
0.19300343
0.30301175
0.23631953
0.22398265
0.29877606
0.30753946
0.29485753
0.20819513
0.19395475
0.24533577
0.26646343
0.32080448
0.20967907
0.26280275
0.29281372
0.23619542
0.21809138
0.26531744
0.3099826
0.26496452
0.20562336
0.22576432
0.23937237
0.35000607
0.39403385
0.35595003
0.30942243
0.32870066
0.33522385
0.31943777
0.38022721
0.35847884
0.32299167
0.2830269
0.28304917
0.35491222
0.30833173
0.36083657
0.31871116
0.31842229
0.33942294
0.35494831
0.32977134
0.40187606
0.39360407
0.36454207
0.3551957
0.37833294
0.34930012
0.35018757
0.31894529
0.34034905
0.35688353
0.36533636
0.36312047
0.34767455
0.36675906
0.25962606
0.33692726
0.35381058
0.46006799
0.3233338
0.32268971
0.37628135
0.35035124
0.37063247
0.48693836
0.36521682
0.32956165
0.32245144
0.29350609
0.30444697
0.34280315
0.34818694
0.43880114
0.30117577
0.35857007
0.32539836
0.37208584
0.3583101
0.32799762
0.28561458
0.37124667
0.33143878
0.32621232
0.23781647
0.31867802
0.28141725
0.30304804
0.25390092
0.36879867
0.39728552
0.36672774
0.35316187
0.28335992
0.35243738
0.45911306
0.37499768
0.46371046
0.39525682
0.22142342
0.3523038
0.30284202
0.3099502
0.34723037
0.37804756
0.33507073
0.3344714
0.42489502
0.39630282
0.29218245
0.3768785
0.33869064
0.30938405
0.38407832
0.38729894
0.32550204
0.30407038
0.30686644
0.30435073
0.32764828
0.32727671
0.2749795
0.3599745
0.44055492
0.29376563
0.35523388
0.35419142
0.33956477
0.33911595
0.28955656
0.3399356
0.29481152
0.31346932
0.30715159
0.29243025
0.31938988
0.25326619
0.40605497
0.37717211
0.41859677
0.49858421
0.44388101
0.59270585
0.3710064
0.45909041
0.4003762
0.48104954
0.50229597
0.35035697
0.53155243
0.43955666
0.42011306
0.41146308
0.25522766
0.26544949
""
0.40614867
0.32770553
0.48884106
0.58582979
0.34659195
0.37498915
0.51333272
0.36692291
0.41956675
0.48043957
0.43382099
0.25151789
0.37738293
0.36898378
0.41228881
""
0.54046816
0.43431243
0.39341086
0.32100478
""
0.43391046
0.51331431
0.31193975
0.26417929
0.38229439
0.48147175
0.38972878
0.53126103
0.59428245
0.51227832
0.42089975
0.62098569
0.35989079
""
0.5974471
0.40015662
0.39879531
0.57929528
""
0.58174944
0.61588305
0.5540964
0.45067474
0.61887747
0.48219571
0.44805592
0.4830994
0.52004403
0.42056876
0.61172467
0.55273348
0.4049142
0.42294824
0.56283981
0.39976013
0.52473754
0.54146951
0.31579366
0.45734179
0.33920595
0.46575972
0.52337861
0.39302763
0.30700561
0.4313632
0.46692327
0.53513122
0.63884485
0.50192434
0.41150168
0.5796532
0.55896807
0.39182615
""
0.55858564
0.36756146
0.47468144
0.41915694
0.57297385
0.54870564
0.52109379
0.42233825
0.4433302
0.41386303
0.44920284
0.50477195
0.3934328
0.66133851
0.36567542
0.50607038
0.36157992
0.39206401
0.53667843
0.59757888
0.54972517
0.39390811
0.44542617
0.49939129
0.54961193
0.52053791
0.53056097
0.41352564
0.40567294
0.49662134
0.51253337
0.47597787
0.45678854
0.51458997
0.42519644
0.44775543
0.65978122
0.43493554
0.39081267
0.45166034
0.35788012
0.44814461
0.49697039
0.61577332
0.5160234
0.50636721
0.43612698
""
0.37598911
0.43482637
0.47370839
0.5359748
0.48722044
0.48581102
0.40052688
0.35740763
0.33269596
0.43299198
0.39931098
""
0.24328049
0.32389858
0.46401009
0.55883896
0.3380174
0.34849259
0.37554532
0.34762278
0.44028896
0.33737755
0.34542951
0.32830209
0.32614267
0.35707915
0.34163651
0.31640321
0.37379858
0.36506027
0.33972144
0.38649571
0.3378458
0.27532104
0.28464329
0.47750363
0.35452721
0.30776212
0.35074681
0.28459039
0.30425096
0.36034942
0.38428533
0.4241581
0.31081039
0.42679632
0.38071916
0.46252838
0.38420388
0.34296989
0.32120141
0.39576986
0.40191263
0.35736606
0.379329
0.31521937
0.38149172
0.28604457
0.28405154
0.29247719
0.31123012
0.38309681
0.33917564
0.37380248
0.32282022
0.32588232
0.29717445
0.34672141
0.36730486
0.33763283
0.45959762
0.2561729
0.29372966
0.35530502
0.32683006
0.28956747
0.27553549
0.33258748
0.31784937
0.32783076
0.31114897
0.35075319
0.33836615
0.28643191
0.37581897
0.37743473
0.43146756
0.30790171
0.35989022
0.33768889
0.33911863
0.33400768
0.33582541
0.32382771
0.31368282
0.29342028
0.33105516
0.32589418
0.33968744
0.3450779
0.34489873
0.36679569
0.34656546
0.41713044
0.31385681
0.31490812
0.33731043
0.38895121
0.38131201
0.36426407
0.33124435
0.37431177
0.38745147
0.37056735
0.33970428
0.30786854
0.33315668
0.43868637
0.36402258
0.31348222
0.34044418
0.32061005
0.33759999
0.35658342
0.35103273
0.32482654
0.3693192
0.48634315
0.43567392
0.33665252
0.41501939
0.39697888
0.36368719
0.38770786
0.3271184
0.34686241
0.36245978
0.35650408
0.35763341
0.40495166
0.33211547
0.3042652
0.34834266
0.35004634
0.34471357
0.36265305
0.32512692
0.38481405
0.40697894
0.36198178
0.25242835
0.30251896
0.32625473
0.21740225
0.33628148
0.31885818
0.27108422
0.25705314
0.24592727
0.28806368
0.29919434
0.28004006
0.27012146
0.23021092
0.34575158
0.30699366
0.28833699
0.2709918
0.27948332
0.32389796
0.24653926
0.3305057
0.23711465
0.27690929
0.28245541
0.27778479
0.37375742
0.39547855
0.26035428
0.29596251
0.28505409
0.25159878
0.25523567
0.25824544
0.29616565
0.25197873
0.33281282
0.30348399
0.27560487
0.2601566
0.26515776
0.25101435
0.28127155
0.31324208
0.34003916
0.2301158
0.24594645
0.30071491
0.26603276
0.31623316
0.29255718
0.27439696
0.26030812
0.24994615
0.27628359
0.29115483
0.34354335
0.31527138
0.25650072
0.27818391
0.30089799
0.25411385
0.28353769
0.26861623
0.28803751
0.2308522
0.31416568
0.30792034
0.25643983
0.27447379
0.30024517
0.30722642
0.2689504
0.26014253
0.35622415
0.26973417
0.23658504
0.23298001
0.2405737
0.24852295
0.26712665
0.2580258
0.22877403
0.2908918
0.29471621
0.27551243
0.34187829
0.31036928
0.29367393
0.30348316
0.23043022
0.31610629
0.26402739
0.29996997
0.32401636
0.25821006
0.29057649
0.23685955
0.2713567
0.35638827
0.55120438
0.51744515
0.33994994
0.72437453
0.56743485
0.70994705
0.45121098
0.47078511
0.4558512
0.57814968
0.42250064
0.58849627
0.57188648
0.51928174
0.5897702
0.51539969
0.69963729
0.4245483
0.68098819
0.60998726
0.59355265
0.51927656
0.59881175
0.75178593
0.5202089
0.62313271
0.42197844
0.49202812
0.56659454
0.4965384
0.54588956
0.58353907
0.61388344
0.48596859
0.47025043
0.40816551
0.53728288
0.56465131
0.48428726
0.34713072
0.51732916
0.45710099
0.12942821
0.58653241
0.54866046
0.4859387
0.42452171
0.57663506
0.38837686
0.44283956
0.43335098
0.47195125
0.54048187
0.28934744
0.28584898
0.32668465
0.31214795
0.29544196
0.39444247
0.34218186
0.31923935
0.28236651
0.367257
0.30404329
0.24781589
0.30100343
0.30622408
0.31569698
0.32901299
0.29954386
0.28759807
0.35116798
0.34066951
0.32203257
0.30258989
0.3181006
0.24749319
0.27146766
0.38046288
0.2939916
0.3991259
0.30984825
0.29970911
0.26169464
0.32061741
0.32459971
0.3411271
0.32301825
0.2981391
0.28976724
0.44781798
0.32389045
0.2842643
0.29016802
0.35771108
0.35235506
0.29308164
0.31047946
0.31693578
0.28712687
0.2775816
0.32715449
0.29902992
0.26095018
0.37640119
0.34753874
0.4227224
0.30475649
0.36356682
0.26474911
0.33441237
0.31563714
0.27358022
0.39001366
0.35872787
0.34664941
0.2839413
0.27933201
0.25724766
0.3597832
0.35011229
0.39502063
0.28888023
0.25744206
0.30107915
0.27272424
0.33181933
0.3339937
0.29276407
0.28288054
0.29885522
0.32051837
0.36770862
0.31516868
0.26136392
0.33885348
0.33163181
0.33631083
0.32157752
0.3385618
0.34505689
0.3018997
0.53790998
0.3863782
0.39061797
0.38658854
0.36171249
0.31671548
0.31083184
0.38588119
0.31252441
0.3047114
0.31030363
0.46730295
0.39181364
0.38647643
0.33398589
0.32895535
0.34253317
0.32472867
0.38515198
0.32538474
0.50938421
0.55237114
0.32843396
0.34313336
0.37019083
0.51839602
0.3728303
0.30623037
0.48153904
0.3336643
0.28919622
0.31656879
0.35509452
0.34969291
0.34085551
0.41918001
0.26766145
0.32915649
0.34463042
0.3046363
0.35863134
0.33997586
0.36410409
0.30309662
0.27936342
0.49386084
0.33749464
0.34790203
0.35774496
0.27858984
0.37532064
0.34314775
0.33968914
0.30242684
0.32437828
0.34088755
0.31139809
0.37412491
0.35360768
0.31582937
0.33579573
0.30587605
0.31968001
0.42366919
0.35665217
0.29235739
0.31791228
0.33067018
0.36909291
0.33255237
0.31202316
0.34798497
0.33552447
0.41812575
0.40384969
0.34990057
0.37436795
0.39865577
0.36915237
0.38984036
0.3338573
0.33840537
0.33399493
0.34612483
0.38222083
0.33121279
0.24604438
0.40826684
0.28399211
0.37546507
0.35462314
0.3174468
0.35942259
0.33394861
0.43337169
0.34558439
0.32732779
0.33377802
0.34915614
0.31740966
0.4385114
0.33790627
0.34247372
0.38317734
0.37179932
0.33893394
0.36797014
0.37751284
0.33057263
0.37303543
0.41255844
0.35720909
0.3749024
0.34128922
0.37920618
0.34305677
0.34607729
0.32458657
0.34126803
0.37250537
0.40142831
0.38279998
0.36339355
0.32148701
0.39286557
0.37845799
0.37881839
0.38996175
0.35880291
0.34873059
0.35207832
0.34513688
0.37685099
0.29912159
0.36079094
0.3694081
0.30922425
0.31806436
0.35494789
0.3629168
0.36168906
0.40117392
0.36460218
0.41024771
0.36089644
0.40164253
0.36354074
0.34918061
0.33856827
0.35975623
0.34214234
0.35350227
0.3557266
0.35397282
0.31631795
0.32352674
0.37867036
0.40275788
0.33744648
0.34696198
0.37463242
0.34650153
0.28606451
0.38516802
0.35272008
0.36592937
0.36017114
0.38606131
0.50458258
0.37734011
0.38901216
0.41061822
0.33018348
0.3584834
0.38724896
0.41864088
0.37756634
0.39916387
0.32949102
0.40450767
0.35854888
0.34015173
0.33696598
0.37346277
0.27162847
0.2809827
0.22552881
0.27012059
0.22849806
0.23967677
0.29525021
0.31164336
0.23933911
0.29637697
0.23730591
0.24879073
0.25161323
0.26605535
0.28025073
0.23985218
0.21867783
0.31197083
0.26093781
0.22375834
0.261686
0.25976169
0.27946579
0.25606787
0.27338144
