kir_top20_hisp_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20107192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43282697
""
0.070684157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15956919
0.29132795
0.44758406
""
0.29373172
0.72236037
""
0.55475277
0.11163396
0.52381074
0.26261038
0.32604694
0.069973446
0.98672348
""
0.15731153
""
""
""
0.3908152
""
0.27602255
0.10045078
0.38010067
0.48683703
0.29221383
0.28416973
0.15320021
0.13842201
0.19197683
0.2325248
""
0.17987774
0.1145418
""
0.18391214
0.22378702
""
0.39705977
-0.17774829
""
""
0.24347767
0.15069048
0.21033549
0.37831193
0.14307855
""
""
0.29794666
""
""
""
""
""
""
""
""
""
""
""
0.43861195
0.060149305
0.3428264
0.05622004
""
0.36473402
0.34927845
""
""
0.29380113
""
""
""
0.48580271
""
""
0.19437069
""
""
""
""
""
0.32707977
""
0.66457438
""
""
""
""
""
""
""
0.20262635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.25057206
0.36225224
0.24849559
0.64198244
0.19290999
""
""
""
0.2683011
0.29481268
0.41462618
0.18449269
0.58688372
0.15109245
""
0.25508001
0.19866651
0.29124337
0.44859827
0.71524382
0.26739886
0.20693283
0.44520485
0.086043105
0.17007062
0.05757007
0.27114689
0.44615427
0.41476178
0.14785486
0.25354275
0.78549755
0.55882859
0.21194868
0.43088356
0.3537069
0.31098539
0.29744452
0.35048333
0.61871612
0.25605124
""
""
0.23788175
0.74620152
0.35009113
0.14291349
""
""
0.32266599
""
""
""
0.83723766
0.47979
""
""
""
""
""
""
""
""
0.12911691
""
""
""
""
""
""
0.38788351
0.47370583
0.16612282
0.47405142
0.26596963
""
""
""
""
""
0.65822417
0.32829717
0.46526179
0.43853912
""
0.12772541
0.68937635
0.59011489
0.38652471
""
""
""
""
""
""
0.22305575
0.40050083
""
""
""
""
0.20216888
""
""
""
""
""
0.60452431
""
0.17862703
0.13335356
""
""
""
""
""
""
""
""
""
""
""
0.031371094
""
0.17050821
0.11109138
""
0.024274908
0.27012506
0.12104068
""
0.12204988
0.14617044
0.48497269
0.37632972
0.0066260835
""
0.03717928
0.12804668
0.018442567
0.13213868
0.31138527
0.37604946
0.21344811
0.19648546
0.35476944
0.1807299
0.23989195
""
""
0.24331646
0.4552086
""
0.25694951
0.25361609
""
""
""
0.16232799
""
0.2436994
""
0.070743144
0.15571225
0.037190892
""
0.20283775
""
""
""
""
0.084435306
0.34319109
""
0.44340748
""
0.46083832
0.26324233
""
0.28029826
0.2370863
0.39165667
0.0079756826
0.29466644
""
""
""
""
0.21772586
0.38431999
0.33038008
0.1687732
""
0.20407401
0.078268051
""
0.32753316
0.25882685
""
""
""
""
0.15038534
0.26406536
0.11821599
0.11784395
0.10098021
0.079654492
0.051605225
0.11062171
0.29515088
0.10713905
0.17907625
0.08987467
0.10615852
0.31480449
0.2048945
0.27665672
""
0.22677529
0.22258571
0.22415204
0.31925225
0.25552815
0.062702373
0.20442353
0.18875894
-0.016522389
""
0.32688043
0.12039382
0.46133617
0.24027891
""
0.089556821
0.118042
0.67676193
0.1659026
0.24854736
0.22926384
0.11384628
0.15816242
0.16223902
0.18794571
0.37077913
0.20947631
0.42453068
0.23740026
0.17707774
0.077996008
-0.034447234
0.28898066
""
0.13105708
0.24128002
0.072212934
0.27505013
0.33970693
0.23481454
0.23326136
0.25899267
0.3552601
0.27327883
0.1848401
""
0.38447669
0.15318911
0.16286451
0.1408949
0.33785498
0.034792684
0.23646268
0.3804307
0.13274017
0.13812181
0.072560109
0.16443463
""
""
""
""
""
-0.0083624506
""
0.3739613
""
0.29786205
0.2520726
0.35819876
""
""
0.2077902
0.022726815
0.15597422
0.021681009
0.064089112
0.32093689
0.41200012
0.34410709
0.26664537
0.32101667
0.056891654
0.12424082
0.27427915
0.036872625
0.11440573
0.16457158
0.34285462
-0.014216564
0.23875645
0.12169404
0.31249636
0.16587088
0.22079338
0.2063766
0.097679563
0.24705948
0.2995725
0.1897575
0.12519912
0.21730036
0.1141539
0.19083928
0.081932828
0.28916407
0.17034714
0.25860393
0.22171409
0.19878602
0.28186935
0.19918837
0.45487773
0.17888816
0.36073041
0.24839568
0.043487724
0.29760179
""
0.21164939
0.42419335
0.5348404
0.24926795
0.13863769
0.15873621
0.023872701
0.32881948
""
""
""
""
0.34778699
""
0.22604339
0.42893815
0.28391659
0.64719582
""
0.0090972073
0.0016872693
0.31311026
0.080954999
0.14192708
0.2124368
0.35167858
-0.10137354
1.1638641
0.045752037
0.24542303
0.26227656
0.13806038
0.22378162
0.3010017
0.78097188
0.41250604
0.75809783
0.56572181
0.44834951
0.18418483
0.37224719
0.1984276
0.36761135
0.19787855
0.11991376
-0.0024643494
0.26747409
0.043882586
0.4204413
0.3542369
0.14733014
0.41864902
0.032660667
""
""
""
""
0.37867975
0.16898063
0.28762746
0.23424096
0.17478684
-0.20368102
-0.081036977
0.36540189
0.45606571
0.20328417
0.46710923
0.311124
0.74507171
0.24934533
-0.062648974
0.13133672
0.0030011735
0.16060078
0.12233199
0.19461024
0.26905522
0.18501522
0.18175592
0.30162084
0.50823313
0.088962294
0.11484698
0.18335332
0.22553873
0.33868873
0.12802283
0.1302827
0.056650642
0.42075562
0.27996156
0.37771147
0.27934632
0.15168829
0.32931703
0.94369233
0.24767442
0.22406322
0.19082655
0.11284387
0.4515616
0.10412592
0.3630842
0.42276463
-0.04905878
""
1.51328
0.22268626
0.078792199
0.090944879
-0.067944698
0.16292574
0.47076681
0.21182138
0.31861165
0.19556092
0.04677416
0.0035338975
0.19788693
0.078378573
0.23172662
0.16819927
0.083724998
0.12061947
0.11615306
0.25192046
0.38737941
0.14136477
0.14067523
0.10556724
0.14027382
0.15695506
0.12025278
0.10567821
0.40853173
""
0.057217136
0.028354477
0.15775356
0.38876826
0.13651475
0.31819722
0.27426776
-0.11043157
0.39709869
0.11430599
0.1605393
0.58417922
0.27279693
0.25068229
0.58062035
0.37540886
""
0.047086265
0.25424877
""
0.12082554
-0.21968865
-0.12764414
0.18200791
-0.010710254
0.40591168
0.043255314
0.55324578
0.033460587
0.22287969
0.12276728
0.12221766
0.33969104
0.093854405
0.26355484
0.14466174
0.24147387
0.17845087
0.23317482
0.10576972
0.42235586
0.12554957
0.1339954
0.22307862
0.20369518
0.14793569
0.2305084
0.23284896
0.13374099
0.15459493
""
""
0.26657066
""
""
""
0.32895511
0.15362103
0.42754608
0.071864918
0.21381971
0.14860445
0.24233672
0.16159871
0.31049433
0.41991428
0.3674961
0.24176185
0.32817811
0.2750814
0.37410983
0.32458994
0.25439671
0.12084265
0.4212994
0.21945766
0.59299308
0.19837835
""
""
0.29309794
""
""
0.13066685
""
0.45396766
-0.10539015
0.23937206
0.78233212
0.20171751
-0.27353331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065724999
0.58577669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4568831
""
0.20566317
0.18450311
""
""
0.7047959
0.19269365
""
""
0.17693667
1.0045693
0.16501829
0.15664524
0.2583217
0.24278788
0.6099115
-0.18404643
0.1493748
-0.056446668
0.13937847
0.32391298
""
0.034895051
0.21941409
""
""
0.60607529
-0.004814696
0.41921896
0.10663994
0.085727319
0.20314294
0.15034842
0.29711199
0.32088012
0.48945361
0.097946487
0.32545537
0.21600123
0.14057823
0.033616059
0.085608304
0.022772973
0.25013959
0.1670475
0.30241898
0.16430396
""
0.32114908
0.27444401
0.12871101
0.22209103
0.16435836
0.17841859
""
0.26028988
0.25501201
""
""
""
0.082174413
0.44089937
0.2432968
""
-0.19057241
0.10253288
""
0.26483491
-0.18339561
""
0.21130955
0.23950875
0.31254488
0.27711359
0.15664099
""
0.16992404
0.15519339
0.044713143
0.13256587
0.39510974
0.45893264
""
0.21883959
0.18346168
0.29855439
0.24436375
0.36155823
0.35862494
0.23002467
0.16532737
0.18734671
0.36932626
0.34936255
""
0.62500757
""
0.0113261
0.26621395
0.31149244
0.16111562
0.089439787
0.075735711
0.51821065
0.23010115
0.5865472
0.026891232
0.074361369
0.17625427
0.269876
0.029856332
0.10900719
-0.038445856
-0.15787417
0.24125448
0.31553054
-0.098180033
0.31029639
0.33509868
0.21525007
0.12098088
0.48436117
0.20791346
0.23916338
0.18451944
0.19767104
0.17460991
0.31039196
0.78211874
0.051831294
0.3491002
0.294451
0.19295682
0.31823
0.17062348
0.33948129
0.30149758
0.34394875
0.31791812
0.43197557
0.13828947
0.24365182
0.38844606
0.34786713
0.14148027
0.20084284
0.088973746
0.23720607
0.12304422
0.29470325
0.22300328
0.43386087
0.31126344
0.22780187
0.26577169
0.39128882
0.19667809
0.16356272
0.25697249
0.14213918
0.31010857
0.044988398
0.25265223
0.27206725
0.27766001
0.12867153
0.44402137
0.1452564
0.3748073
0.17241819
""
0.10164553
""
0.47157973
0.033821385
0.043961279
""
0.19925994
0.062919393
0.25976461
""
""
0.063034594
""
0.46087188
0.35575271
0.004831708
0.14934115
""
0.24607384
0.16910391
0.33007899
""
0.16649674
0.16310239
0.44034743
""
0.28147599
0.18386088
0.7524761
0.1670122
""
""
""
0.18237288
0.25978926
0.26541701
0.18610929
0.10951694
0.31602985
0.14281012
0.15021354
0.40970606
0.10747004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33652976
0.19159293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2032188
""
0.13922626
0.21890628
0.10596048
0.19899905
0.28123462
""
""
-0.11377634
0.14457753
0.099149026
0.046503212
""
""
""
""
""
""
""
""
0.47435334
0.37207001
0.076827399
""
0.13942455
0.1758002
""
0.39462292
-0.079193853
0.21111186
0.085711263
0.25638556
""
""
""
""
""
""
""
0.36186111
0.28713742
0.32534766
""
0.28548354
0.23203185
0.297048
0.36452845
0.21650299
-0.018523296
0.71056372
0.10495604
0.21673135
0.40014106
""
0.031211101
-0.29275531
0.16951868
0.19927162
0.31205034
""
0.11794971
""
""
""
-0.033633191
0.50698447
""
""
0.32066602
0.37263909
0.51830751
0.56026125
0.36305445
0.25833601
0.33713996
0.18924643
0.16277516
0.46125638
0.27776402
0.27014479
0.33093494
0.05225246
0.24162032
0.2228335
""
0.056842804
0.2808508
""
0.12188326
0.37111312
0.24507499
0.25566223
""
0.29863244
""
0.17687601
0.16702662
""
""
""
""
""
""
""
""
""
""
""
0.1742195
""
""
0.37481657
0.31677002
0.31260413
0.2714335
""
0.40391681
""
0.39019102
0.33247048
""
""
""
""
""
""
0.48402694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19396003
""
""
""
""
""
""
""
""
0.071954057
""
""
""
""
""
""
""
""
0.23364048
-0.12744609
""
0.49080855
-0.21072625
0.48879012
0.25398758
0.14717612
0.57071066
-0.20689596
0.10817091
0.46277431
-0.073810011
0.28885469
""
0.22264959
-0.037827455
""
""
0.37060139
-0.050691418
0.11437938
0.39984974
0.27768219
0.19390069
""
""
0.022593742
0.34144166
-0.15356138
0.18039222
0.12073183
0.33318421
0.19607593
""
0.48521474
0.1147913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17955075
0.44274727
0.38877854
-0.084195577
0.28523234
""
0.71259421
""
""
""
""
""
""
""
""
""
0.032197893
""
""
0.072967298
-0.070287511
0.21840385
0.86088365
0.27044579
0.16781239
0.0080778087
0.12021022
0.22454719
0.094359197
0.19247518
0.83885151
0.31127444
0.10457359
0.29992303
0.41679463
0.062659167
0.48372737
0.40793031
0.32697076
0.46857107
0.33833027
0.11726901
0.20377968
0.31620023
0.12416553
0.10749818
0.23136379
0.36384398
0.37509814
0.18202555
0.21367615
0.27432889
0.52255946
0.1955536
0.1657185
0.15078446
0.031373966
0.28608662
0.46984729
-0.021668464
0.65167856
0.15230598
0.19425467
0.23337792
0.14471932
0.11043755
-0.033763357
0.36477917
0.0039551537
0.18889014
0.090581469
0.41216421
-0.02074001
0.11997855
0.21805288
0.31740454
0.30861595
0.29704618
0.25734028
0.35609686
0.20354442
0.17324805
0.1433091
0.26484412
0.32015109
0.32035306
0.24111696
0.30362394
0.17081861
0.32509243
0.25625488
0.30781019
0.24575683
0.29590926
0.32507086
0.28646767
""
0.26811358
0.2575039
0.10106072
0.42512399
0.014517426
0.10741224
0.29945323
0.28936723
""
0.27572507
0.215165
0.33327278
0.32384127
0.35078573
0.16566549
0.36581227
""
0.35436326
""
0.1559518
""
0.23722191
0.20202105
0.39183164
0.22527249
""
""
""
0.075142324
0.26723188
0.56013119
0.10523749
0.3148289
0.013402334
0.045568861
0.3026627
0.0948423
0.27570441
0.17077926
0.23050989
0.2320004
0.15082391
0.31315601
0.10466493
0.26956573
0.43954837
0.11441515
0.31176165
""
0.031092344
""
0.46646276
0.34588712
0.15874727
0.19263685
0.16885002
""
0.078626245
0.2965225
0.30794808
""
""
""
0.67270148
0.40551656
""
""
""
""
""
0.15092784
0.27402812
""
0.25060767
0.32341748
0.3435719
0.35089058
0.27659762
0.27654859
0.30773386
0.21730803
0.23672758
0.11987584
0.17520961
0.059060387
0.077749923
0.27558911
0.27294579
0.28437328
0.23424217
0.30249453
""
0.21025565
0.16138746
0.15770259
0.020803005
-0.06542743
0.2946943
0.031401064
0.28179145
0.13617049
0.33788601
0.2844018
0.49646732
0.15511853
0.27884763
0.34185237
0.3128413
""
""
0.46697643
0.10747011
0.25026271
0.39782798
0.10523349
0.18859522
""
0.27064383
0.077697121
0.31535769
0.25875336
""
0.23234332
0.16772726
0.1498172
""
""
""
""
""
-0.0026556656
0.26144665
0.34888136
0.26803532
0.27669859
""
0.27750131
0.13798633
0.27296308
0.32452878
0.29836768
""
0.36532283
0.25093052
""
0.37947163
""
0.53128552
""
0.084268525
0.59067851
0.0081524206
0.3529807
""
0.11905245
0.26081374
""
""
""
-0.096627325
0.00036667057
0.23353133
0.30547237
0.5800963
""
0.56175554
""
""
""
""
""
0.11262678
""
""
""
-0.0029061893
""
""
0.38005883
0.075927921
0.11493024
0.23504572
0.27566797
""
""
0.041013837
""
0.37196136
""
""
0.46964872
""
""
""
""
""
0.32679814
0.27226642
0.13098612
0.13734628
""
0.48966441
0.59492868
0.32378924
0.3216368
0.20419179
0.2345439
0.18003991
-0.099798173
""
0.2145192
0.29349184
""
""
""
""
""
""
""
""
""
""
""
0.42254943
0.26521939
""
0.31720099
""
""
""
0.27211574
""
0.37036985
""
""
0.14299142
""
""
0.53088945
0.25152561
0.11859956
0.4482626
0.23294209
0.33812746
0.20189211
0.34252125
0.082802668
""
0.31349739
""
0.19830009
0.222812
""
0.12434456
0.39638647
0.11524302
""
0.21002203
0.031057576
0.29051715
""
0.081303433
""
0.44578001
""
""
0.38178492
0.4075835
0.065582983
""
""
""
""
""
0.27541539
""
""
""
""
""
""
0.70276856
0.211279
0.061615661
0.3392536
-0.075357355
0.27204865
""
0.077760287
0.34657872
0.37034923
0.39964262
0.32958338
0.11815645
0.13536499
0.34321707
0.3759152
0.20967411
0.21989931
0.24118882
0.23726882
0.24305408
0.31017324
0.46653742
0.29163969
0.48565876
0.0040183016
0.23934388
0.15909579
0.21098085
0.17088281
0.21832338
-0.041825075
""
0.37059271
0.037516117
""
0.16096489
0.069417588
0.026406731
0.22498888
0.21420117
0.3824639
0.0078833569
""
""
""
1.043182
""
0.55016303
0.3903268
""
0.35581538
-0.10777348
0.17199267
0.55886561
""
0.24071422
0.30059913
0.18958728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.075962186
0.11167841
0.69333893
0.1187816
0.056683775
0.093859784
0.49775454
0.97364742
0.64559555
-0.055288155
0.1860778
0.89504433
""
0.39223826
""
0.3492732
""
-0.19139083
0.3201789
""
""
""
""
""
""
""
""
""
""
""
""
0.11963321
0.78829509
""
0.054319941
""
""
""
""
""
""
""
""
""
-0.007568757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24420178
""
0.63419598
""
""
""
""
""
""
""
""
1.0035535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081160501
""
""
""
0.7064985
0.95671874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013881436
""
""
""
""
""
""
0.2128105
""
-0.78231251
""
""
""
""
""
""
""
""
""
0.65150756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04182563
-0.21828918
0.62277383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050919116
""
""
""
0.93211728
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60284466
0.83987451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.073075406
""
""
""
""
""
""
""
0.28543511
0.026993115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029108569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15245427
-0.16826686
-0.14419697
0.46147704
0.40758926
0.56969482
0.67840427
0.18265419
0.10783437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41632509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16912746
0.26019922
0.36138719
0.31162202
0.054531869
0.073697358
""
0.94272858
""
0.32009006
""
""
""
0.032232579
-0.027564485
""
""
""
""
""
""
0.051330987
-0.044101536
""
0.031889755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36604565
""
""
""
""
""
""
""
""
""
0.31830701
""
""
0.17314807
""
0.21770431
0.12223954
""
""
0.35710037
""
0.058713067
""
""
-0.18779264
""
""
""
""
""
""
""
""
""
""
""
""
0.51603222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30436286
0.51284003
""
""
""
""
""
0.76623392
0.37983435
0.24143711
""
0.37520698
0.2724044
0.22557704
0.81813002
0.075371101
0.47704372
0.14476548
0.38784319
0.038397953
""
0.49498573
0.30128396
0.22761711
0.32300177
0.28824949
0.49348727
0.41241178
0.32419601
0.2658824
0.40661308
0.16048187
0.16416512
0.49008712
0.23396476
0.12522689
""
""
""
""
0.3794215
0.41212142
0.53949302
0.642407
0.11978929
0.4506892
0.37810427
0.25539935
0.38881561
1.2133325
0.3542963
0.43290734
0.47459668
0.42137355
0.18598017
0.19073419
""
""
""
""
0.05399622
0.40602878
0.31974238
""
0.34954605
""
0.095897302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47552395
0.073678948
""
""
""
""
""
""
""
""
0.077973276
0.00025718517
0.14274997
0.20123298
""
""
""
""
""
""
""
-0.0016439263
""
""
""
""
0.10327178
""
0.16044469
0.10281073
0.18844068
0.013790024
0.31274569
0.32698616
0.50566268
0.10127473
0.41698623
0.33648196
0.45557132
0.5872435
0.41714922
0.17925802
""
0.43892351
0.25225267
0.39202428
""
0.28940904
0.30209804
""
0.15287213
0.33364889
0.20828009
0.33984026
0.21288772
0.28496206
0.22764842
0.38188466
0.25936297
0.44817072
0.32844409
0.13696252
0.38324672
0.56619996
0.11447719
0.1952699
0.13965495
0.21633533
0.4906376
0.24266899
0.25760669
0.3701885
0.38248563
0.3806437
0.3352727
0.34543499
0.29451001
0.40010294
0.25835013
0.091414981
0.4912754
0.461335
0.36489514
0.36739984
0.38827938
0.28261513
0.29544663
0.44662926
0.35898495
0.34599322
0.38512897
0.36021838
0.34093922
0.35252613
0.43678239
0.3000828
0.50232148
0.32210901
0.19739291
0.30411938
0.11706812
0.33656296
0.3408902
0.19537453
0.24668993
0.46020547
0.38738576
0.40518108
0.43796882
0.40652385
0.36478677
0.3254104
0.31953365
0.35470027
0.29143772
0.30082166
0.48649296
0.44806403
0.18609226
0.43135157
0.65842742
0.23017381
0.49348232
0.44466057
0.45310196
0.38320449
0.1990989
0.33774543
0.26929918
0.2087848
0.31636077
0.29681727
""
0.37034205
0.1917306
""
0.39888111
0.46020851
0.45080161
0.22321682
0.48739448
0.23104344
0.31478074
0.44367683
""
0.4255192
0.38033575
0.44217986
""
0.24509802
0.46514502
0.34618905
0.28006455
0.42201725
0.40200227
0.43729988
0.45545474
0.22709361
0.15835214
""
0.30276224
0.39040563
0.38828954
0.42302331
0.35146844
0.34025183
0.4420338
0.16829754
0.28312561
0.1947739
0.26401871
0.27383301
0.34246838
0.25377291
""
0.44003335
0.42977369
""
0.25588706
0.31945208
0.23684414
0.38888788
0.227724
0.40470162
0.4221822
0.35080561
0.37825724
0.27528539
0.15478371
""
""
0.29380912
0.39252403
0.38004637
""
0.29281554
""
0.4223415
0.27596015
0.36974975
0.29537976
0.22680809
0.45789549
0.20621212
0.092960753
""
0.3620173
0.52156281
""
0.37944591
""
""
""
0.18810187
""
0.19217336
0.25971371
0.37686262
0.26309863
""
0.38554129
0.052504893
0.43294922
""
0.0021133339
0.44555765
0.32813463
0.45506844
0.30264169
0.38757324
0.26058847
""
""
""
""
""
""
""
""
""
0.48993093
0.10506114
0.40933383
""
0.068823405
0.67482406
0.091338694
0.50708842
0.03985462
-0.036846854
""
0.35401845
""
0.19805533
0.26947552
""
""
0.56990802
0.33516747
""
0.20714837
0.16286932
0.31818059
""
0.11681142
0.11346667
0.24832754
0.45938995
""
0.26423416
""
""
0.11863033
""
0.40973079
0.045093577
""
0.38566786
""
0.21824428
""
""
0.18666773
0.014608604
""
0.095826782
0.16926952
0.047530472
0.46787384
0.20958038
0.16217367
0.89398235
0.16498965
""
0.069304354
0.42619455
""
""
0.25974163
0.22458488
""
""
""
""
""
0.25861055
0.34996676
0.19971266
""
0.23704809
""
0.16637993
0.41694176
0.34928718
0.37886134
0.43883675
0.4071596
